YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,2.2982,0.9,25.58,8.54,0.0,83.65
2020,1,2,2.1727,3.97,49.61,8.15,0.0,92.2
2020,1,3,0.6122,2.06,90.47,4.04,0.02,82.1
2020,1,4,0.8074,0.31,98.89,6.22,0.76,79.53
2020,1,5,1.6586,1.07,73.03,9.37,0.0,83.54
2020,1,6,2.4922,1.03,48.38,6.77,0.0,79.69
2020,1,7,2.2908,1.39,64.5,7.41,0.0,79.27
2020,1,8,2.5234,-4.82,21.38,7.54,0.0,76.86
2020,1,9,0.7301,3.55,92.26,12.78,0.39,83.4
2020,1,10,0.6146,4.23,96.1,4.67,17.23,97.62
2020,1,11,0.4325,1.02,95.69,12.49,24.89,89.35
2020,1,12,0.9226,-0.08,87.4,3.9,0.21,81.35
2020,1,13,0.8074,0.41,92.51,4.84,0.13,85.05
2020,1,14,1.3111,1.28,54.19,6.0,0.03,93.11
2020,1,15,0.4164,0.85,91.88,5.24,0.23,90.35
2020,1,16,2.855,-5.72,53.91,8.7,0.0,84.77
2020,1,17,1.1981,-2.54,97.6,7.33,7.12,82.51
2020,1,18,0.6948,-2.39,92.53,12.14,9.76,92.73
2020,1,19,1.8785,-7.7,50.78,9.65,0.68,96.07
2020,1,20,1.3788,-2.68,73.71,4.89,0.63,82.35
2020,1,21,2.6714,-3.5,26.78,5.64,0.01,83.34
2020,1,22,1.8192,-1.32,98.31,9.08,0.0,85.76
2020,1,23,0.7862,1.01,99.75,6.17,4.55,91.55
2020,1,24,0.4697,1.55,99.3,3.89,7.14,96.13
2020,1,25,0.7087,0.69,97.87,6.19,6.21,93.87
2020,1,26,1.4018,-0.81,84.3,5.98,0.47,91.23
2020,1,27,1.158,0.0,97.06,3.81,0.17,87.09
2020,1,28,0.7236,-0.43,96.22,3.24,0.06,79.05
2020,1,29,0.8496,0.4,96.51,0.76,0.01,65.93
2020,1,30,1.2278,0.32,98.92,2.44,0.01,73.29
2020,1,31,1.2389,0.65,99.34,3.63,0.4,86.81
2020,2,1,1.1184,0.97,95.9,7.15,0.62,90.01
2020,2,2,2.9592,3.11,56.32,9.13,0.0,91.21
2020,2,3,2.8051,2.76,71.57,4.89,0.0,93.83
2020,2,4,1.0262,1.39,99.07,10.14,0.0,75.41
2020,2,5,1.146,-1.25,96.13,6.41,1.41,73.74
2020,2,6,1.1508,-1.19,87.1,7.06,1.32,80.24
2020,2,7,2.2951,0.0,73.3,5.43,0.29,73.79
2020,2,8,1.944,-0.77,83.32,3.72,0.18,81.12
2020,2,9,0.6338,-0.79,90.34,7.49,2.44,92.66
2020,2,10,1.7359,-1.03,93.17,4.22,0.02,81.77
2020,2,11,2.7725,-1.92,62.83,5.99,0.0,86.06
2020,2,12,1.152,-1.24,98.79,4.71,2.91,89.33
