YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,0.4354,-0.47,98.25,1.82,16.22,95.24
2021,1,2,2.3959,3.78,85.22,2.77,1.2,93.71
2021,1,3,0.9926,1.86,82.06,1.65,3.23,97.85
2021,1,4,1.4755,-0.13,56.68,1.62,0.17,89.91
2021,1,5,1.9903,-0.79,80.29,1.8,0.06,90.03
2021,1,6,2.5152,-0.79,67.02,2.46,0.05,88.56
2021,1,7,2.9326,-0.25,50.71,1.26,0.01,80.06
2021,1,8,1.5065,0.17,99.15,1.42,0.13,83.0
2021,1,9,3.1889,-1.5,26.48,2.95,0.02,79.94
2021,1,10,3.2352,-0.04,5.79,1.94,0.0,71.99
2021,1,11,1.0644,-0.96,80.87,1.51,0.09,87.29
2021,1,12,3.193,-1.19,15.88,2.0,0.0,85.54
2021,1,13,3.245,-0.13,3.75,2.19,0.0,81.02
2021,1,14,3.1154,0.89,48.65,2.0,0.03,81.18
2021,1,15,1.1964,0.26,79.81,2.03,2.41,93.91
2021,1,16,1.4354,-1.4,81.57,2.51,0.75,85.88
2021,1,17,1.5792,-0.55,91.52,2.83,0.25,86.99
2021,1,18,1.5763,-1.76,81.91,3.01,0.13,83.02
2021,1,19,2.4564,-0.84,43.98,2.73,0.12,89.11
2021,1,20,3.2686,-1.02,32.49,3.84,0.14,76.99
2021,1,21,2.6374,0.22,57.34,3.06,0.03,83.32
2021,1,22,3.1711,0.45,31.68,3.82,0.0,75.92
2021,1,23,3.7682,-4.51,3.02,3.11,0.0,71.1
2021,1,24,2.2433,-2.53,72.12,1.67,0.31,77.39
2021,1,25,0.8254,0.62,98.48,1.56,16.43,97.41
2021,1,26,1.5286,0.76,85.31,2.25,11.15,99.37
2021,1,27,2.9515,-0.6,66.59,2.13,0.79,89.12
2021,1,28,3.235,-4.89,48.89,4.4,0.75,77.81
2021,1,29,3.7598,-7.96,7.51,3.2,0.05,76.64
2021,1,30,3.2201,-5.12,62.6,1.6,0.34,78.94
2021,1,31,0.5578,-3.45,98.99,2.15,7.9,96.37
2021,2,1,1.8055,-1.48,98.01,2.52,0.98,91.97
2021,2,2,2.083,-3.22,95.41,5.62,0.54,83.17
2021,2,3,4.0579,-4.55,28.76,5.59,0.05,80.8
2021,2,4,3.792,-2.68,60.4,2.64,0.11,80.23
2021,2,5,3.408,0.27,70.92,3.35,0.81,83.33
2021,2,6,2.5313,0.7,82.36,2.83,0.07,78.66
2021,2,7,2.4696,-1.8,68.48,2.33,5.64,87.89
2021,2,8,3.9679,-2.66,25.53,1.93,0.0,80.31
