YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,2.7648,0.56,55.83,3.11,0.0,74.95
2020,1,2,1.7683,3.14,93.8,2.0,0.84,84.08
2020,1,3,0.7862,7.79,99.78,1.91,6.12,95.58
2020,1,4,1.4177,7.34,88.09,3.27,3.21,87.8
2020,1,5,2.7449,-0.47,30.52,3.63,0.16,72.86
2020,1,6,3.1903,-0.27,16.7,2.73,0.04,77.23
2020,1,7,0.8179,-1.27,67.37,2.4,4.29,83.26
2020,1,8,3.0341,-0.96,10.28,4.06,0.37,75.72
2020,1,9,3.0943,-1.04,40.62,1.72,0.0,71.94
2020,1,10,1.1784,3.75,99.79,2.14,0.26,93.97
2020,1,11,0.9029,13.45,99.56,4.88,7.83,96.67
2020,1,12,3.185,10.95,59.31,3.2,10.51,75.22
2020,1,13,1.2072,7.41,99.6,1.19,1.75,89.2
2020,1,14,0.8446,8.49,99.7,1.71,3.14,97.03
2020,1,15,1.7952,7.44,79.99,2.2,0.11,84.74
2020,1,16,3.3314,4.39,30.06,5.37,0.14,69.22
2020,1,17,2.6311,-2.66,77.78,2.47,0.03,65.77
2020,1,18,1.0968,-0.94,95.79,3.52,4.13,84.63
2020,1,19,2.9789,-1.45,59.21,4.88,0.15,69.6
2020,1,20,3.5362,-5.88,8.52,3.28,0.06,64.7
2020,1,21,3.63,-6.33,7.92,2.03,0.02,72.96
2020,1,22,3.6041,-3.79,23.32,1.36,0.0,68.23
2020,1,23,2.1895,-1.66,96.76,1.27,0.03,64.29
2020,1,24,0.834,1.76,99.59,2.61,23.35,93.4
2020,1,25,2.6364,1.72,61.22,2.6,7.71,88.64
2020,1,26,2.1665,-0.65,65.7,2.86,0.25,84.66
2020,1,27,1.9046,0.1,79.75,2.56,0.05,89.21
2020,1,28,2.9935,-0.58,68.24,2.44,0.03,83.43
2020,1,29,2.1662,-0.94,79.65,1.36,0.01,78.27
2020,1,30,1.5014,-0.92,96.02,1.28,0.19,83.45
2020,1,31,1.3104,-0.59,92.18,1.31,0.49,89.96
2020,2,1,2.4607,1.39,74.67,1.71,0.76,91.59
2020,2,2,3.834,4.39,18.5,4.57,0.16,77.48
2020,2,3,2.3669,8.94,74.42,2.99,0.03,86.46
2020,2,4,1.4052,10.76,99.17,2.92,1.28,86.83
2020,2,5,0.875,6.69,99.7,2.08,4.49,94.28
2020,2,6,0.3024,10.54,99.56,3.18,38.56,98.47
2020,2,7,2.1319,2.36,87.48,5.01,3.85,76.38
2020,2,8,3.4874,-1.36,49.68,2.49,0.19,78.04
2020,2,9,4.0217,0.75,48.26,2.13,0.19,79.11
2020,2,10,0.9689,4.42,99.5,2.78,6.15,94.13
2020,2,11,1.5643,7.99,99.19,2.34,10.02,90.65
2020,2,12,1.3294,4.71,98.66,2.71,2.79,77.96
2020,2,13,0.9158,7.79,99.54,4.47,8.13,86.2
2020,2,14,4.4455,-2.55,32.15,3.17,0.12,66.11
2020,2,15,4.2696,-3.62,61.78,1.97,0.07,68.81
2020,2,16,2.8572,1.64,88.5,2.01,0.16,85.85
2020,2,17,4.0404,3.01,56.31,2.1,0.05,85.49
2020,2,18,1.9738,5.21,92.82,2.26,1.58,95.13
2020,2,19,3.0396,2.69,79.4,2.54,0.37,73.43
2020,2,20,1.56,-1.01,98.43,1.34,0.11,79.44
2020,2,21,4.7796,-2.73,9.52,2.36,0.0,59.84
2020,2,22,4.9913,-0.06,12.36,2.31,0.0,67.0
2020,2,23,4.8518,2.79,30.59,2.25,0.02,67.0
2020,2,24,1.7045,3.92,92.15,1.96,0.52,80.0
2020,2,25,2.8961,7.2,96.33,1.76,5.4,93.55
2020,2,26,2.9794,7.88,76.75,2.83,6.22,85.95
2020,2,27,5.0738,-1.73,32.05,5.82,0.26,62.01
2020,2,28,2.4415,-0.7,66.85,3.81,0.3,73.73
2020,2,29,5.1607,-3.43,26.63,3.99,0.08,69.37
2020,3,1,5.1559,0.68,37.2,2.4,0.0,68.88
2020,3,2,2.5586,5.64,84.03,3.25,1.37,86.29
2020,3,3,2.5766,8.7,72.32,3.35,3.29,91.7
2020,3,4,4.4858,6.02,62.74,2.91,0.01,70.7
2020,3,5,3.1202,4.8,87.15,2.07,0.0,73.94
2020,3,6,3.5002,3.01,60.35,4.17,1.01,76.03
2020,3,7,5.6098,0.72,23.3,3.86,0.12,67.12
2020,3,8,5.6506,3.93,29.14,2.22,0.0,66.96
2020,3,9,4.9778,8.9,67.89,2.56,0.0,72.56
2020,3,10,2.6546,11.61,93.48,3.59,1.53,87.18
2020,3,11,3.661,9.91,80.94,1.73,0.09,85.14
2020,3,12,4.4162,10.83,52.43,1.93,1.2,85.02
2020,3,13,4.433,12.41,93.81,4.0,6.61,74.79
2020,3,14,3.3235,6.39,93.78,1.39,2.23,67.4
2020,3,15,1.7789,3.36,92.74,2.05,3.01,85.38
2020,3,16,2.4883,4.04,82.02,1.94,0.08,82.43
2020,3,17,3.3454,7.45,79.65,2.24,0.42,88.88
2020,3,18,2.5553,7.3,81.36,2.34,6.02,85.51
2020,3,19,4.0704,15.47,83.59,2.63,1.96,90.79
2020,3,20,2.2214,16.51,99.4,3.26,2.72,89.87
2020,3,21,3.0677,9.77,96.28,2.07,0.77,77.62
2020,3,22,3.7082,4.02,99.32,2.14,0.16,70.25
2020,3,23,1.8298,4.57,93.67,1.91,4.77,93.66
2020,3,24,3.282,6.93,92.03,1.76,3.36,82.44
2020,3,25,2.8222,5.59,91.17,1.92,7.31,87.8
2020,3,26,4.2706,7.81,73.33,1.88,0.24,86.37
2020,3,27,4.4755,14.63,56.72,2.03,1.42,87.25
2020,3,28,5.5188,17.64,79.81,1.38,0.1,87.14
2020,3,29,4.679,17.23,80.0,3.18,0.29,80.36
2020,3,30,6.1058,11.79,59.4,3.96,0.0,65.5
2020,3,31,1.2454,5.92,99.38,1.51,7.59,83.2
2020,4,1,3.7538,6.64,87.05,2.33,1.15,78.28
2020,4,2,6.9761,6.23,14.7,3.72,0.0,67.89
2020,4,3,7.2869,7.92,0.73,4.04,0.0,56.95
2020,4,4,6.5849,9.5,4.79,1.84,0.0,73.75
2020,4,5,5.3755,12.12,53.28,0.98,0.2,74.82
2020,4,6,5.4607,12.99,39.89,1.96,0.34,80.55
2020,4,7,4.9507,14.73,47.21,2.14,3.98,84.81
2020,4,8,4.3512,16.28,68.74,2.62,7.0,89.57
2020,4,9,6.408,11.54,50.09,4.61,1.33,69.94
2020,4,10,5.8846,3.28,50.0,4.68,0.33,62.37
2020,4,11,7.0138,6.38,30.98,2.37,0.02,62.82
2020,4,12,3.5542,11.09,98.76,3.22,24.57,83.48
2020,4,13,4.6296,14.22,65.67,5.47,19.04,78.93
2020,4,14,4.6999,6.47,76.04,2.51,3.57,67.87
2020,4,15,7.4002,3.75,33.6,2.27,1.98,63.43
