YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,1.6901,18.45,94.3,7.05,1.07,89.36
2022,1,2,0.888,17.48,98.75,7.27,10.63,85.45
2022,1,3,0.8273,6.36,70.9,8.99,40.3,89.23
2022,1,4,3.2242,1.81,9.76,4.2,0.0,75.88
2022,1,5,1.2694,7.74,88.89,3.43,7.41,97.58
2022,1,6,2.4389,8.29,79.65,3.95,0.08,84.77
2022,1,7,2.437,3.41,52.59,7.56,0.21,70.63
2022,1,8,3.3055,-0.38,1.94,4.08,0.0,69.12
2022,1,9,2.2116,8.49,75.73,5.32,5.08,89.99
2022,1,10,3.3293,5.37,38.15,6.4,3.28,66.7
2022,1,11,3.4726,-1.15,3.21,5.25,0.05,67.85
2022,1,12,3.2813,1.67,33.26,4.16,0.0,67.11
2022,1,13,2.5862,4.72,75.81,2.6,0.0,70.83
2022,1,14,3.1008,5.54,31.96,7.03,0.0,82.04
2022,1,15,2.6746,0.15,54.53,5.88,0.0,68.57
2022,1,16,0.4987,5.76,92.42,8.51,47.24,89.05
2022,1,17,2.5558,3.66,58.37,9.9,0.05,76.92
2022,1,18,3.595,2.2,1.05,4.24,0.0,70.91
2022,1,19,3.3646,4.92,52.17,4.71,0.0,81.46
2022,1,20,1.3956,5.63,98.7,6.3,2.22,91.94
2022,1,21,0.895,-0.72,99.53,9.53,3.36,80.63
2022,1,22,2.2262,-0.79,64.18,6.34,3.57,86.12
2022,1,23,3.3938,-0.12,41.58,3.64,0.09,82.73
2022,1,24,3.2957,2.21,35.25,3.2,0.54,82.24
2022,1,25,2.502,4.83,59.13,4.28,0.03,87.91
2022,1,26,2.723,0.1,46.76,7.04,0.0,69.94
2022,1,27,3.9396,0.0,4.24,3.63,0.0,69.31
2022,1,28,2.0052,2.34,91.74,3.78,3.94,75.58
2022,1,29,2.0342,-1.17,67.35,8.96,1.16,75.23
2022,1,30,3.8453,-1.92,25.31,4.0,0.1,67.07
2022,1,31,3.1565,2.19,42.04,3.1,0.03,84.4
2022,2,1,3.7322,2.55,12.12,5.06,0.15,90.06
2022,2,2,2.7298,4.27,58.01,2.93,0.09,96.26
2022,2,3,2.0066,10.75,95.56,4.65,0.13,92.91
2022,2,4,1.5216,14.73,99.04,7.33,8.35,95.46
2022,2,5,3.7212,2.18,51.62,7.36,1.64,68.82
2022,2,6,2.4562,1.54,63.87,5.09,0.0,81.69
2022,2,7,1.2113,3.73,89.44,5.53,16.03,94.22
2022,2,8,2.6222,3.95,82.36,3.8,0.03,86.33
2022,2,9,4.236,5.28,6.54,1.57,0.0,73.1
2022,2,10,4.4124,7.81,6.01,4.91,0.01,73.39
2022,2,11,4.3176,9.24,11.22,4.37,0.01,78.84
2022,2,12,3.8573,11.1,29.22,4.92,0.0,79.97
2022,2,13,1.6637,4.73,96.04,6.65,0.33,88.25
2022,2,14,3.8722,0.01,21.76,4.3,0.01,75.34
2022,2,15,4.709,0.69,19.65,3.26,0.0,68.48
2022,2,16,4.4954,6.95,39.65,4.29,0.01,84.47
2022,2,17,3.7862,13.21,81.75,6.42,0.07,91.74
2022,2,18,2.0186,12.83,74.57,8.0,3.27,79.03
2022,2,19,4.728,5.18,2.04,6.19,0.0,60.97
2022,2,20,5.1562,1.94,1.17,3.9,0.0,66.33
2022,2,21,3.8016,9.26,60.3,3.52,0.02,87.86
2022,2,22,2.3129,15.07,98.56,6.3,0.1,88.73
2022,2,23,2.0873,15.47,73.34,5.41,1.19,93.57
2022,2,24,0.9974,7.14,91.15,6.47,5.26,85.42
2022,2,25,2.4528,10.66,77.08,5.41,0.15,88.37
2022,2,26,1.6337,4.37,92.38,4.87,0.49,73.23
2022,2,27,1.3685,4.93,80.61,3.62,0.78,86.38
2022,2,28,5.1619,4.52,1.17,4.91,0.0,77.39
2022,3,1,4.9181,9.28,33.78,3.51,0.0,79.22
2022,3,2,5.1454,11.13,3.44,3.26,0.0,80.13
2022,3,3,4.2134,11.61,51.6,5.72,0.0,76.24
2022,3,4,4.9217,5.54,47.72,5.03,0.0,63.53
2022,3,5,2.519,10.94,81.37,3.37,0.01,82.33
2022,3,6,3.805,17.8,64.87,7.22,0.03,88.19
2022,3,7,4.1986,18.87,70.75,8.93,1.12,80.88
2022,3,8,5.0153,11.54,71.02,5.67,2.33,70.13
2022,3,9,1.591,10.77,99.44,5.38,25.24,88.74
2022,3,10,0.9866,7.32,97.13,5.18,3.9,87.37
2022,3,11,3.9977,10.15,76.28,2.52,5.0,86.65
2022,3,12,1.3219,7.23,83.01,8.36,16.83,78.72
2022,3,13,6.1308,1.7,2.23,5.45,0.0,59.63
2022,3,14,5.2174,7.5,37.5,3.01,0.29,75.12
2022,3,15,5.6138,11.22,38.89,3.82,0.01,77.41
2022,3,16,3.5726,13.02,97.18,3.26,2.01,86.82
2022,3,17,3.2122,15.7,80.77,4.48,12.31,91.71
2022,3,18,5.0011,16.03,55.76,3.8,0.06,85.52
2022,3,19,3.959,19.08,60.27,7.43,0.56,85.04
2022,3,20,5.0623,14.35,61.47,6.31,0.56,71.62
2022,3,21,6.3446,11.67,6.48,4.52,0.0,66.81
2022,3,22,4.8175,13.71,67.08,4.23,0.0,73.49
2022,3,23,2.0844,16.28,98.6,4.7,0.56,89.79
2022,3,24,1.2571,18.76,99.62,5.91,24.19,93.53
2022,3,25,4.2552,14.46,82.32,4.28,0.41,79.72
2022,3,26,5.5495,10.38,24.71,7.59,0.02,65.34
2022,3,27,6.1308,6.82,16.25,6.44,0.0,64.1
2022,3,28,6.8158,5.32,4.5,6.3,0.01,56.96
2022,3,29,6.5693,3.33,41.96,4.41,0.0,53.86
2022,3,30,4.1556,11.31,69.78,4.35,0.07,66.13
2022,3,31,1.9778,18.53,81.9,9.85,6.68,88.26
2022,4,1,6.5383,15.46,11.26,6.94,1.12,71.08
2022,4,2,6.9497,9.6,30.89,3.82,0.05,68.85
2022,4,3,6.6569,13.03,27.96,5.04,0.22,71.57
2022,4,4,6.5138,10.05,47.3,3.37,0.0,66.77
2022,4,5,4.3999,16.03,82.52,5.31,9.28,87.08
2022,4,6,5.7139,17.86,65.16,6.58,1.75,83.56
2022,4,7,4.6457,17.13,77.6,5.77,7.7,89.98
2022,4,8,5.3674,13.44,36.49,2.95,1.47,78.04
2022,4,9,5.0705,11.34,83.81,5.6,0.29,65.71
2022,4,10,6.8832,9.93,16.67,5.95,0.05,65.1
2022,4,11,6.9329,14.27,30.82,3.36,0.0,72.69
2022,4,12,4.1014,19.23,94.84,5.11,0.0,74.49
2022,4,13,6.3257,20.43,81.33,5.6,0.0,73.32
2022,4,14,4.831,21.02,87.09,6.91,3.76,80.65
2022,4,15,7.0901,15.67,62.12,4.38,0.13,63.21
2022,4,16,3.6108,16.53,90.68,4.33,0.03,79.3
2022,4,17,4.6483,14.32,95.79,6.58,0.51,71.62
2022,4,18,1.3598,12.37,98.41,8.88,20.27,80.94
2022,4,19,6.9569,9.5,26.73,6.55,0.0,67.0
2022,4,20,7.5307,10.17,13.04,3.35,0.0,63.91
2022,4,21,6.4567,14.26,63.34,3.21,0.0,65.97
2022,4,22,7.0267,16.93,13.41,3.42,0.01,79.15
2022,4,23,6.9941,18.09,7.44,2.91,0.0,73.57
2022,4,24,7.2144,21.16,5.9,5.1,0.0,71.33
2022,4,25,7.3217,21.16,9.38,3.81,0.0,69.59
2022,4,26,6.6893,22.18,38.9,5.28,4.14,72.39
2022,4,27,7.8418,15.55,19.01,5.06,0.21,60.63
2022,4,28,8.155,11.65,2.39,5.64,0.0,55.23
2022,4,29,7.2007,13.51,34.3,3.03,0.0,53.8
2022,4,30,3.631,15.14,87.67,2.1,0.1,67.79
2022,5,1,6.2304,19.12,75.79,3.3,1.05,71.33
2022,5,2,6.7678,22.77,47.83,4.47,0.73,72.6
2022,5,3,5.8193,22.32,72.77,2.61,1.21,76.23
2022,5,4,6.2496,23.32,79.42,4.62,10.04,78.48
2022,5,5,4.1412,19.05,86.0,4.76,7.04,81.16
2022,5,6,4.62,19.76,97.82,3.36,2.65,83.1
2022,5,7,5.2567,19.05,68.78,7.0,13.42,77.11
2022,5,8,1.8989,11.87,97.78,10.28,4.21,82.32
2022,5,9,7.1902,13.51,39.48,9.43,0.12,61.9
