YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,2.7821,11.85,27.17,3.05,0.36,89.58
2023,1,2,2.7137,11.02,50.61,2.89,0.02,90.34
2023,1,3,1.8456,13.28,80.4,5.22,0.01,92.09
2023,1,4,1.2605,16.42,99.61,6.41,3.79,95.81
2023,1,5,2.0206,14.17,62.05,3.98,0.04,90.27
2023,1,6,3.0917,8.67,15.19,4.13,0.0,82.07
2023,1,7,2.1653,5.8,62.79,2.74,0.0,80.93
2023,1,8,1.2084,5.91,83.62,2.89,4.36,84.41
2023,1,9,2.9479,6.46,39.09,4.55,1.39,84.4
2023,1,10,2.0184,4.45,67.59,1.87,0.05,86.02
2023,1,11,2.1199,5.62,52.31,3.08,0.0,88.97
2023,1,12,2.0095,11.45,96.89,5.34,0.16,93.08
2023,1,13,1.2629,10.7,96.1,6.37,5.44,86.4
2023,1,14,0.667,2.83,99.1,8.62,0.13,74.94
2023,1,15,3.4308,1.77,22.57,7.48,0.08,76.71
2023,1,16,3.4234,3.25,38.06,4.61,0.02,76.03
2023,1,17,0.5273,7.38,97.88,5.54,1.84,85.66
2023,1,18,3.0247,10.46,76.28,4.61,0.07,88.77
2023,1,19,2.1847,12.82,73.16,5.65,0.03,89.82
2023,1,20,3.0775,10.5,19.76,6.06,0.0,74.97
2023,1,21,3.437,4.75,38.0,4.07,0.0,74.48
2023,1,22,0.8244,8.07,99.97,4.93,14.78,89.18
2023,1,23,2.789,7.62,62.2,6.31,6.31,79.19
2023,1,24,3.7673,4.42,5.1,3.27,0.01,80.34
2023,1,25,0.8261,10.18,92.99,7.06,20.56,91.13
2023,1,26,3.4411,9.83,38.72,6.41,6.7,78.29
2023,1,27,3.3089,4.11,26.55,3.87,0.0,72.95
2023,1,28,3.8126,5.81,30.39,4.17,0.0,76.11
2023,1,29,2.5114,8.01,78.04,3.69,0.12,85.62
2023,1,30,1.3387,9.93,89.09,1.94,13.15,94.22
2023,1,31,1.2708,9.41,98.48,3.77,2.46,94.39
2023,2,1,1.0908,4.96,97.97,5.71,2.22,83.28
2023,2,2,1.249,3.39,99.77,2.4,5.17,84.82
2023,2,3,2.4586,2.81,66.29,6.66,0.76,75.41
2023,2,4,4.1801,-2.05,26.32,4.0,0.0,63.8
2023,2,5,2.3736,4.99,99.55,3.76,1.51,83.84
2023,2,6,3.0086,7.66,32.76,5.76,0.77,83.29
2023,2,7,3.858,6.46,41.7,3.07,0.02,86.05
2023,2,8,3.7306,10.93,34.39,4.3,0.0,84.98
2023,2,9,2.9585,12.74,83.51,4.94,0.0,88.81
2023,2,10,3.2719,15.06,86.01,5.3,1.06,82.68
2023,2,11,3.175,7.55,98.49,4.7,0.45,73.97
2023,2,12,0.8042,8.77,97.97,7.4,30.76,93.97
2023,2,13,4.2516,8.25,34.5,6.77,2.13,75.4
2023,2,14,4.5355,8.65,38.59,3.5,0.25,77.08
2023,2,15,3.4649,13.19,89.17,5.4,0.0,87.52
2023,2,16,2.9762,15.99,89.72,6.0,0.06,91.21
2023,2,17,1.0152,15.2,98.22,8.46,6.01,88.36
2023,2,18,5.0381,3.69,7.9,4.83,0.0,63.97
