YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2016,1,1,2.8483,5.35,45.83,1.55,0.07,80.09
2016,1,2,1.8924,7.86,97.88,2.55,0.26,83.47
2016,1,3,1.2466,10.36,99.73,2.81,2.45,87.56
2016,1,4,1.5192,11.79,97.79,4.06,4.5,88.48
2016,1,5,1.1078,10.24,81.18,3.94,20.22,90.44
2016,1,6,1.6574,9.35,86.45,4.31,31.9,92.17
2016,1,7,2.5625,8.4,44.44,1.96,1.47,86.21
2016,1,8,1.6061,8.5,91.26,1.32,0.1,87.71
2016,1,9,1.2835,9.65,99.33,2.18,2.18,94.79
2016,1,10,1.6217,9.64,86.23,1.81,0.03,85.71
2016,1,11,1.5122,11.54,86.57,1.57,0.3,86.6
2016,1,12,1.848,11.03,92.66,2.29,0.34,85.49
2016,1,13,2.3945,11.22,56.99,3.67,4.99,87.55
2016,1,14,1.1863,10.06,88.09,2.49,2.68,87.04
2016,1,15,2.7634,11.25,69.81,1.47,1.82,85.51
2016,1,16,1.1258,12.06,94.12,2.3,5.77,95.97
2016,1,17,0.7174,13.1,99.84,2.93,18.8,94.74
2016,1,18,2.0395,13.65,86.6,2.06,15.08,84.75
2016,1,19,1.8823,12.87,87.39,3.66,25.93,93.7
2016,1,20,2.5022,12.57,84.82,1.05,0.12,72.52
2016,1,21,2.1775,12.55,98.94,2.63,0.06,84.27
2016,1,22,1.1141,12.76,99.71,3.9,14.71,94.14
2016,1,23,2.6801,10.34,56.87,3.52,5.89,90.01
2016,1,24,2.7598,8.52,54.31,2.47,0.25,91.12
2016,1,25,2.2795,10.1,72.14,2.09,0.2,91.35
2016,1,26,2.9573,10.14,74.41,1.97,0.02,88.43
2016,1,27,3.354,11.79,42.18,1.17,0.01,78.79
2016,1,28,1.8062,12.39,74.44,1.14,0.03,83.38
2016,1,29,1.1923,13.64,99.1,2.16,4.11,93.68
2016,1,30,2.8627,10.28,90.52,2.8,2.22,87.48
2016,1,31,3.4267,7.58,50.12,4.63,6.89,82.04
2016,2,1,3.8635,6.79,32.64,4.62,0.0,74.19
2016,2,2,3.0473,6.92,70.6,2.01,2.06,93.86
2016,2,3,2.5596,8.49,76.84,1.82,0.38,84.6
2016,2,4,3.647,9.81,50.41,1.52,0.16,80.33
2016,2,5,3.8518,9.63,40.83,2.12,0.0,82.53
2016,2,6,3.743,10.52,28.64,2.27,0.02,84.04
2016,2,7,4.0711,12.28,2.59,2.62,0.0,77.88
2016,2,8,4.1184,14.9,1.61,2.5,0.0,63.87
2016,2,9,3.5369,14.58,48.1,1.97,0.0,74.4
2016,2,10,3.685,15.29,47.72,1.67,0.02,77.36
2016,2,11,2.9146,13.83,91.45,1.72,0.0,86.42
2016,2,12,3.2623,12.66,77.37,2.01,0.12,91.58
2016,2,13,4.3714,12.14,35.59,2.41,0.1,89.56
2016,2,14,3.8489,13.19,59.35,3.23,0.07,88.55
2016,2,15,4.4278,15.14,9.69,2.55,0.0,79.47
2016,2,16,4.4251,16.43,31.92,1.85,0.5,78.66
2016,2,17,2.1809,14.0,96.13,4.86,14.12,89.51
2016,2,18,3.9302,11.0,66.03,2.89,2.39,82.84
2016,2,19,2.6993,10.24,71.82,2.47,0.94,90.91
2016,2,20,4.0637,9.03,55.02,1.98,0.0,78.48
2016,2,21,4.6502,9.52,38.35,2.68,0.0,84.32
2016,2,22,4.5626,11.01,64.83,2.59,0.51,83.5
2016,2,23,4.812,13.99,57.46,1.22,0.0,60.09
2016,2,24,4.6464,12.97,7.7,1.78,0.04,72.1
2016,2,25,4.3877,14.92,21.76,1.19,0.13,75.42
2016,2,26,3.7402,13.43,82.92,1.77,0.08,86.97
2016,2,27,4.6675,12.4,61.31,2.05,0.01,84.83
2016,2,28,3.2321,11.38,88.57,2.46,0.01,89.48
2016,2,29,4.8259,15.09,56.32,1.46,0.01,68.61
2016,3,1,5.1014,14.26,38.69,1.88,0.01,73.81
2016,3,2,3.5045,12.95,83.91,1.83,0.11,90.09
2016,3,3,2.3885,13.7,88.05,1.28,1.4,92.21
2016,3,4,1.5804,13.84,89.11,2.36,16.77,93.97
2016,3,5,1.3682,14.19,99.23,5.24,47.87,93.45
2016,3,6,3.7975,11.5,71.26,3.93,11.41,81.6
2016,3,7,3.5988,9.14,71.55,4.13,17.01,87.39
2016,3,8,3.3348,9.86,71.73,2.27,0.72,82.06
2016,3,9,2.6011,12.28,96.3,2.05,1.04,90.9
2016,3,10,1.8463,13.48,91.29,2.72,1.04,89.92
2016,3,11,3.1145,11.3,93.4,4.87,19.94,88.69
2016,3,12,2.1715,10.81,86.01,3.44,5.08,88.45
2016,3,13,1.3678,12.8,98.8,3.47,26.95,94.53
2016,3,14,4.4412,10.76,88.5,3.03,0.46,83.93
2016,3,15,5.7847,10.61,34.51,2.77,0.0,82.26
2016,3,16,5.9712,12.6,3.74,2.34,0.01,82.36
2016,3,17,5.9995,14.81,19.01,1.99,0.03,78.17
2016,3,18,4.5974,12.56,83.53,1.82,0.24,84.46
2016,3,19,4.9877,12.65,78.54,1.66,0.15,88.46
2016,3,20,2.8949,13.51,90.12,2.52,3.49,89.88
2016,3,21,2.5966,11.92,75.51,3.03,4.57,89.96
2016,3,22,6.0338,10.32,27.15,3.34,0.42,82.47
2016,3,23,5.9227,10.84,39.69,2.57,0.0,82.37
2016,3,24,6.1356,11.98,23.35,3.03,0.01,87.51
2016,3,25,6.3511,11.92,23.45,2.99,0.01,84.94
2016,3,26,6.0982,12.99,32.55,2.73,0.06,84.47
2016,3,27,5.6198,12.15,66.04,3.25,0.02,83.39
2016,3,28,6.3055,9.57,27.84,4.73,0.05,76.72
2016,3,29,6.6144,10.38,14.31,2.21,0.06,78.68
2016,3,30,5.7526,10.31,48.3,2.38,0.03,82.93
2016,3,31,5.8687,11.09,55.42,2.31,0.02,84.76
2016,4,1,5.6892,11.34,56.39,2.31,0.03,84.15
2016,4,2,5.2361,12.44,81.02,1.61,0.05,84.35
2016,4,3,6.3283,11.77,65.54,1.93,0.03,83.42
2016,4,4,7.0154,12.12,30.37,3.05,0.02,84.56
2016,4,5,7.1544,14.15,4.52,2.44,0.0,76.91
2016,4,6,6.5933,18.73,43.44,2.16,0.0,66.45
2016,4,7,4.615,14.46,98.95,2.4,0.01,87.13
2016,4,8,3.0509,13.31,99.77,1.5,6.25,92.06
2016,4,9,2.9885,13.18,99.79,1.46,4.47,91.2
2016,4,10,2.4211,11.81,99.14,2.01,6.89,92.97
2016,4,11,4.373,12.22,89.27,1.8,0.24,86.89
2016,4,12,3.781,11.14,95.31,2.85,0.13,88.16
2016,4,13,7.0512,12.02,53.22,2.51,0.13,81.57
2016,4,14,6.8539,11.42,46.72,3.83,1.35,81.79
2016,4,15,7.595,11.78,10.37,3.69,0.01,77.52
2016,4,16,7.6013,14.73,10.88,2.04,0.0,70.66
2016,4,17,7.609,17.98,9.92,1.63,0.0,54.73
2016,4,18,7.4578,18.54,45.9,1.45,0.0,50.53
2016,4,19,6.0389,16.71,56.84,1.72,0.0,61.7
2016,4,20,6.5393,15.4,47.57,1.75,0.04,69.2
2016,4,21,4.9618,14.48,85.45,2.15,0.21,85.01
2016,4,22,4.584,12.16,67.18,3.8,7.98,89.06
2016,4,23,7.2098,11.99,37.75,3.08,0.19,83.28
2016,4,24,7.1782,11.8,44.86,4.77,0.06,80.75
2016,4,25,7.9159,10.46,14.52,4.23,0.0,74.18
2016,4,26,6.5446,11.39,78.11,2.85,0.06,81.34
2016,4,27,5.9539,11.0,55.76,3.95,2.74,86.43
2016,4,28,7.6879,12.46,28.9,3.58,0.28,81.03
2016,4,29,7.2626,11.79,51.76,3.43,0.77,85.1
2016,4,30,7.9781,14.5,18.73,3.72,0.03,71.28
2016,5,1,7.8811,15.53,23.02,2.21,0.03,73.37
2016,5,2,5.0484,14.87,79.95,1.69,0.42,79.24
2016,5,3,5.0942,13.82,94.58,1.56,0.25,85.43
2016,5,4,5.0858,13.42,99.7,1.92,0.47,85.66
2016,5,5,4.6342,13.4,87.71,2.04,1.65,83.17
2016,5,6,2.3839,12.27,97.66,1.82,3.98,89.05
2016,5,7,2.5214,13.16,95.28,1.74,0.2,84.2
2016,5,8,4.9212,14.1,90.51,1.81,0.09,83.38
2016,5,9,4.8924,13.06,85.96,2.37,0.11,82.87
2016,5,10,5.6604,14.68,76.75,1.83,0.12,79.82
2016,5,11,4.9812,14.97,78.47,1.9,0.01,79.55
2016,5,12,5.5238,14.38,83.7,2.37,0.01,80.19
2016,5,13,6.3034,12.82,55.6,2.86,0.01,79.83
2016,5,14,6.2472,14.51,71.65,2.56,0.02,80.19
2016,5,15,7.1434,14.77,54.55,3.3,0.06,79.88
2016,5,16,8.0158,15.29,38.11,2.88,0.19,79.07
2016,5,17,8.4667,17.21,7.98,2.35,0.04,69.24
2016,5,18,8.0647,17.58,8.1,2.25,0.05,70.77
2016,5,19,7.811,13.0,66.99,4.53,0.02,77.97
2016,5,20,7.8514,11.96,45.83,4.79,0.08,74.95
2016,5,21,6.0206,12.32,66.49,2.75,0.7,77.11
2016,5,22,6.973,12.54,47.68,2.65,0.06,78.0
2016,5,23,7.0126,12.9,62.49,2.66,0.14,81.09
2016,5,24,6.3406,13.07,79.4,2.79,0.09,80.91
2016,5,25,5.2781,13.55,75.89,3.2,0.04,79.54
2016,5,26,7.1398,14.51,50.31,2.9,0.02,76.87
2016,5,27,8.2963,16.3,23.93,2.14,0.01,69.37
2016,5,28,8.2848,17.48,26.63,1.89,0.0,66.06
2016,5,29,6.8052,15.53,45.81,2.12,0.0,74.93
2016,5,30,7.0308,16.51,50.46,1.97,0.04,70.25
2016,5,31,6.791,18.35,54.0,1.97,0.14,61.35
2016,6,1,6.3864,17.35,63.78,2.21,0.15,62.96
2016,6,2,7.0531,18.0,55.85,1.78,0.12,63.7
2016,6,3,7.7232,21.88,42.14,1.36,0.02,52.06
2016,6,4,4.5648,20.2,83.37,1.65,0.01,58.05
2016,6,5,6.5561,17.59,68.48,1.95,0.05,66.99
2016,6,6,6.3403,16.68,76.2,2.36,0.07,71.3
2016,6,7,6.0384,16.56,77.88,2.5,0.08,70.98
2016,6,8,6.2105,14.9,74.96,3.22,0.09,76.81
2016,6,9,5.9839,14.94,66.71,3.44,0.05,77.66
2016,6,10,7.9046,15.09,31.1,3.68,0.06,72.78
2016,6,11,8.2589,16.75,18.52,2.14,0.01,66.7
2016,6,12,7.7246,16.28,42.4,2.8,0.08,73.66
2016,6,13,7.0178,14.58,56.61,3.24,0.22,77.25
2016,6,14,8.4797,13.81,30.17,4.22,0.03,73.56
2016,6,15,8.5056,13.21,17.82,3.71,0.0,71.88
2016,6,16,7.6205,15.72,45.5,2.13,0.21,74.42
2016,6,17,4.8286,17.01,86.27,2.48,0.24,76.24
2016,6,18,8.6822,17.11,11.96,2.48,0.0,63.77
2016,6,19,8.7199,19.32,10.03,2.67,0.03,60.49
2016,6,20,8.8313,18.11,19.76,3.25,0.0,58.9
2016,6,21,8.6549,18.89,4.09,2.78,0.0,59.88
2016,6,22,6.6984,15.13,46.21,3.24,0.02,75.21
2016,6,23,8.7166,15.99,20.79,3.54,0.01,68.58
2016,6,24,8.7022,16.55,24.36,3.16,0.01,68.15
2016,6,25,8.9479,18.57,2.64,2.62,0.0,61.24
2016,6,26,7.0349,19.0,37.34,2.54,0.0,62.28
2016,6,27,7.5859,20.42,40.18,2.51,0.0,59.04
2016,6,28,6.7534,19.23,49.18,2.35,0.0,57.35
2016,6,29,5.8363,14.8,66.59,2.81,0.01,76.52
2016,6,30,7.7782,16.73,39.94,2.53,0.03,69.88
2016,7,1,6.337,16.19,63.1,2.51,0.01,71.35
