Unnamed: 0,ac_power_inv_17655_daily_max,ac_power_inv_17655_daily_mean,ac_energy_inv_17655_daily_sum
2022-01-01,5.255,1.555246153846154,16.839
2022-01-02,4.707,1.809623076923077,19.602
2022-01-03,1.962,0.8785038167938931,9.614
2022-01-04,4.801,1.5055153846153848,16.308
2022-01-05,4.256,1.3098230769230768,14.211
2022-01-06,4.122,1.9006384615384613,20.586
2022-01-07,4.744,1.7476846153846153,18.939
2022-01-08,3.706,1.3155692307692308,14.256
2022-01-09,2.813,0.8606076923076922,9.327
2022-01-10,4.141,1.5593622047244091,16.503
2022-01-11,5.828,1.3540629921259844,14.334
2022-01-12,5.798,1.6625187969924813,18.438
2022-01-13,4.625,1.7463070866141732,18.486
2022-01-14,4.372,2.0869846153846154,22.614
2022-01-15,4.333,2.047661538461538,22.191
2022-01-16,1.563,0.540609022556391,5.997
2022-01-17,5.636,1.8482706766917287,20.499
2022-01-18,4.775,2.230421052631579,24.72
2022-01-19,5.305,1.7998872180451126,19.962
2022-01-20,5.692,1.2778615384615386,13.842
2022-01-21,6.416,1.5779097744360902,17.496
2022-01-22,3.606,1.2061615384615385,13.065
2022-01-23,3.342,0.9838384615384616,10.662
2022-01-24,5.307,2.36515671641791,26.419
2022-01-25,4.583,1.7887218045112785,19.83
2022-01-26,5.6160000000000005,1.0527744360902256,11.67
2022-01-27,4.561,1.8192692307692304,19.71
2022-01-28,4.837,1.3754076923076923,14.907
2022-01-29,5.083,2.3824060150375943,26.409
2022-01-30,5.1930000000000005,2.4724850746268654,27.618
2022-01-31,4.868,2.424365671641791,27.069
2022-02-01,6.9270000000000005,1.7372941176470589,19.695
2022-02-02,5.4910000000000005,2.217204379562044,25.318
2022-02-03,5.026,2.3602014925373136,26.365
2022-02-04,5.579,2.245268656716418,25.079
2022-02-05,5.851,1.7602919708029197,20.112
2022-02-06,5.655,2.099093525179856,24.324
2022-02-07,5.429,2.002566176470588,22.704
2022-02-08,5.024,1.683066176470588,19.077
2022-02-09,2.055,0.7096846153846154,7.692
2022-02-10,5.306,2.4824676258992806,28.767
2022-02-11,6.309,1.3305323741007191,15.414
2022-02-12,5.436,2.1872374100719427,25.338
2022-02-13,4.132,1.1801612903225809,12.204
2022-02-14,5.429,2.6451582733812957,30.636
2022-02-15,5.198,1.7303525179856116,20.04
2022-02-16,7.211,2.027139705882353,22.983
2022-02-17,6.875,1.881928057553957,21.786
2022-02-18,5.787,2.4097338129496406,27.918
2022-02-19,5.581,1.971798561151079,22.848
2022-02-20,6.091,2.140640287769784,24.804
2022-02-21,6.328,2.626592857142857,30.65
2022-02-22,6.5680000000000005,2.302446043165468,26.667
2022-02-23,6.453,2.6160642857142857,30.529
2022-02-24,6.8020000000000005,2.415142857142857,28.196
2022-02-25,5.47,1.8258642857142855,21.316
2022-02-26,6.094,2.489978873239437,29.463
2022-02-27,6.4670000000000005,2.4098,28.138
2022-02-28,5.394,2.685014285714286,31.339
2022-03-01,7.437999999999999,2.5301214285714284,29.533
2022-03-02,6.391,1.326887323943662,15.717
2022-03-03,6.751,2.377655172413793,28.737
2022-03-04,6.805,2.4409241379310345,29.493
2022-03-05,7.247,2.3181517241379312,28.011
2022-03-06,7.135,2.048068965517241,24.756
2022-03-07,7.086,1.763255172413793,21.315
2022-03-08,7.207,2.335641891891892,28.812
2022-03-09,5.908,2.798817567567568,34.518
2022-03-10,6.621,2.228648275862069,26.94
2022-03-11,6.272,2.814243243243243,34.722
2022-03-12,6.95,2.2312377622377624,26.592
2022-03-13,6.905,2.679587837837838,33.042
2022-03-14,6.263,1.577310810810811,19.458
2022-03-15,4.098,1.2864,15.531
2022-03-16,6.37,1.8298378378378377,22.572
2022-03-17,6.746,1.944431506849315,23.66
2022-03-18,6.432,2.926702702702703,36.102
2022-03-19,6.6450000000000005,2.4847094594594594,30.66
2022-03-20,6.636,2.0773783783783784,25.629
2022-03-21,6.899,3.0537919463087246,37.932
2022-03-22,7.213,2.8093691275167787,34.894
2022-03-23,7.041,2.4248187919463087,30.124
2022-03-24,6.574,2.678979865771812,33.275
2022-03-25,7.407,2.3272758620689653,28.131
2022-03-26,6.006,3.3289463087248325,41.342
2022-03-27,5.917,3.258671140939597,40.464
2022-03-28,5.743,3.154649006622517,39.696
2022-03-29,5.759,3.166636363636364,40.647
2022-03-30,7.283,2.9255454545454547,37.545
2022-03-31,6.327,2.456384105960265,30.915
2022-04-01,5.3740000000000006,2.3487615894039737,29.553
2022-04-02,6.099,1.6306934306569345,19.486
2022-04-03,6.0520000000000005,2.087960264900662,26.28
2022-04-04,6.987,1.3910662251655628,17.511
2022-04-05,6.813,2.669551948051948,34.269
2022-04-06,7.0600000000000005,2.404593548387097,31.072
2022-04-07,6.151,2.5030410958904112,31.401
2022-04-08,6.952,3.031597402597402,38.913
2022-04-09,6.126,2.977477419354839,38.476
2022-04-10,7.934999999999999,3.621922580645162,46.786
2022-04-11,7.181,3.0480709677419355,39.375
2022-04-12,7.074,2.620212903225806,33.856
2022-04-13,6.728,2.8460254777070064,37.233
2022-04-14,6.567,2.9363376623376625,37.686
2022-04-15,7.410999999999999,1.8238774193548388,23.555
2022-04-16,7.346,3.473636942675159,45.459
2022-04-17,6.9670000000000005,3.2133057324840766,42.042
2022-04-18,6.574,2.196133757961784,28.746
2022-04-19,7.809999999999999,2.8713630573248405,37.566
2022-04-20,8.032999999999998,2.8015759493670886,36.886
2022-04-21,7.745,2.963860759493671,39.028
2022-04-22,6.916,2.29493670886076,30.218
2022-04-23,7.325999999999999,3.452259493670886,45.455
2022-04-24,7.402,3.0457594936708863,40.111
2022-04-25,7.344,2.6871772151898736,35.391
2022-04-26,7.057,3.079424050632912,40.545
2022-04-27,6.768,2.768487341772152,36.463
2022-04-28,6.972,2.3199375,30.933
2022-04-29,5.327,1.2738481012658227,16.769
2022-04-30,8.711999999999998,2.36719014084507,28.02
2022-05-01,7.306,3.259275,43.47
2022-05-02,7.005,3.19393125,42.594
2022-05-03,5.631,1.7416962025316456,22.938
2022-05-04,6.548,3.1069877300613498,42.207
2022-05-05,6.008,2.60649375,34.761
2022-05-06,6.412,3.0592085889570555,41.574
2022-05-07,6.964,2.975350318471337,38.928
2022-05-08,6.914,2.6936851851851853,36.369
2022-05-09,7.391,2.965533742331288,40.296
2022-05-10,6.8580000000000005,2.824361963190184,38.374
2022-05-11,6.468,2.6163703703703702,35.331
2022-05-12,7.586,2.8136666666666668,37.995
2022-05-13,6.986,2.3564268292682926,32.211
2022-05-14,7.016,2.8686666666666665,38.733
2022-05-15,6.715,2.434111111111111,32.88
2022-05-16,6.687,2.193648148148148,29.616
2022-05-17,6.71,2.785548780487805,38.076
2022-05-18,7.261999999999999,3.015349693251534,40.953
2022-05-19,6.683,2.8030429447852763,38.091
2022-05-20,7.018,1.516078431372549,19.344
2022-05-21,6.33,2.377012195121951,32.496
2022-05-22,6.707,2.8587791411042947,38.845
2022-05-23,7.079,2.8794397590361447,39.843
2022-05-24,7.276,2.6610552147239264,36.15
2022-05-25,7.039000000000001,3.046666666666667,41.145
2022-05-26,6.877,3.3641272727272726,46.257
2022-05-27,8.003999999999998,2.2998148148148148,31.047
2022-05-28,6.299,2.823242236024845,37.87
2022-05-29,6.571,2.379219512195122,32.52
2022-05-30,6.928,2.3675740740740743,31.971
2022-05-31,6.392,2.0789386503067484,28.254
2022-06-01,6.589,2.558306748466258,34.768
2022-06-02,7.246,1.6738363636363636,23.019
2022-06-03,1.944,0.5260365853658536,7.189
2022-06-04,7.907,1.2738116883116883,16.365
2022-06-05,6.801,3.1208750000000003,43.692
2022-06-06,7.738,2.7888,38.361
2022-06-07,5.4,1.3668703703703704,18.456
2022-06-08,6.567,2.7867831325301204,38.565
2022-06-09,7.716999999999999,2.005,27.588
2022-06-10,6.487,2.9530443037974683,38.883
2022-06-11,6.24,1.9186607142857144,26.88
2022-06-12,6.6240000000000006,2.869053571428572,40.164
2022-06-13,5.761,2.283517857142857,31.974
2022-06-14,6.533,2.484892857142857,34.785
2022-06-15,5.9750000000000005,2.7546506024096384,38.112
2022-06-16,6.307,3.2246071428571432,45.162
2022-06-17,6.83,2.654897590361446,36.741
2022-06-18,6.533,2.665672727272727,36.663
2022-06-19,6.1240000000000006,2.472478527607362,33.594
2022-06-20,7.006,1.879148148148148,25.371
2022-06-21,7.603,2.567180722891566,35.506
2022-06-22,6.971,2.6564642857142857,37.197
2022-06-23,5.758,3.223686746987952,44.603
2022-06-24,6.556,3.182150602409638,44.03
2022-06-25,5.829,1.5990736196319018,21.717
2022-06-26,6.157,2.4937142857142858,34.932
2022-06-27,6.954,2.6930892857142856,37.71
2022-06-28,7.272,2.8100535714285715,39.339
2022-06-29,5.356,2.393509090909091,32.91
2022-06-30,6.08,1.8049578313253007,24.988
2022-07-01,6.91,2.9010545454545458,39.897
2022-07-02,6.932,2.9856385542168677,41.3
2022-07-03,6.3740000000000006,3.2224638554216867,44.578
2022-07-04,6.929,3.001636363636364,41.286
2022-07-05,7.166,2.839542168674699,39.293
2022-07-06,6.929,2.3276265060240964,32.203
2022-07-07,6.756,2.820910714285714,39.495
2022-07-08,6.487,3.1180361445783134,43.151
2022-07-09,7.357999999999999,2.614766871165644,35.521
2022-07-10,7.143,3.0077818181818183,41.358
2022-07-11,6.171,2.5597962962962963,34.551
2022-07-12,7.075,2.493090909090909,34.293
2022-07-13,7.519999999999999,2.1986909090909093,30.234
2022-07-14,6.482,3.1578915662650604,43.696
2022-07-15,7.708,2.6276807228915664,36.36
2022-07-16,6.779,2.098344155844156,26.94
2022-07-17,7.46,1.905679245283019,25.26
2022-07-18,7.034,2.1032727272727274,28.929
2022-07-19,6.553,3.0713454545454546,42.24
2022-07-20,6.731,3.127218181818182,43.005
2022-07-21,5.985,2.4663636363636363,33.912
2022-07-22,6.625,2.4437239263803683,33.202
2022-07-23,7.129,2.8363636363636364,39.009
2022-07-24,7.652999999999999,3.0896,42.489
2022-07-25,5.506,2.280836363636364,31.377
2022-07-26,5.448,1.4014468085106384,16.47
2022-07-27,6.351,2.9127454545454547,40.062
2022-07-28,6.553,3.2762727272727274,45.045
2022-07-29,6.755,2.805925925925926,37.881
2022-07-30,7.1770000000000005,3.198203703703704,43.167
2022-07-31,6.988,2.9287583333333336,30.989
2022-08-01,6.6930000000000005,2.72405625,36.329
2022-08-02,7.038,2.22343125,29.648
2022-08-03,6.54,2.885111111111111,38.946
2022-08-04,6.683,2.87370625,38.32
2022-08-05,7.203,3.06614375,40.884
2022-08-06,7.077,2.65636875,35.428
2022-08-07,7.011,2.26588679245283,30.03
2022-08-08,5.5840000000000005,2.4537950310559005,32.932
2022-08-09,6.8100000000000005,2.215658385093168,29.747
2022-08-10,6.684,2.649714285714285,35.551
2022-08-11,6.208,2.4931925465838507,33.464
2022-08-12,7.055,2.849080745341615,38.23
2022-08-13,6.067,1.545114649681529,20.22
2022-08-14,6.516,2.164480769230769,28.149
2022-08-15,6.397,2.334267515923567,30.54
2022-08-16,6.47,2.30990625,30.81
2022-08-17,6.018,3.0297375,40.392
2022-08-18,5.827,2.98573125,39.81
2022-08-19,6.732,3.0047197452229297,39.309
2022-08-20,6.68,2.469573248407644,32.313
2022-08-21,6.838,3.373624203821656,44.142
2022-08-22,6.5200000000000005,2.6816178343949044,35.091
2022-08-23,6.662,2.04815923566879,26.805
2022-08-24,6.785,2.8020191082802546,36.666
2022-08-25,6.384,2.9391974522292994,38.457
2022-08-26,7.417,2.3421210191082804,30.648
2022-08-27,6.162,2.6195454545454546,33.615
2022-08-28,6.54,1.907815789473684,24.184
2022-08-29,5.37,2.101945945945946,25.935
2022-08-30,6.47,3.039658227848101,40.021
2022-08-31,6.823,2.3648766233766234,30.372
2022-09-01,7.184,2.5809078947368422,32.691
2022-09-02,6.805,1.756383116883117,22.548
2022-09-03,6.0840000000000005,3.2336776315789475,40.974
2022-09-04,6.258,2.912526315789474,36.903
2022-09-05,6.238,2.805857142857143,36.015
2022-09-06,5.5120000000000005,1.740592105263158,22.055
2022-09-07,6.474,2.7133026315789475,34.378
