YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,3.0142,9.38,50.72,1.76,0.02,79.7
2020,1,2,2.2382,10.27,79.01,2.19,0.0,83.93
2020,1,3,2.9117,14.88,60.81,1.84,0.0,58.59
2020,1,4,2.9822,12.52,57.26,1.27,0.01,63.74
2020,1,5,1.7609,9.57,65.71,3.7,0.0,82.29
2020,1,6,2.549,8.48,33.27,1.86,0.0,75.55
2020,1,7,1.8677,12.35,73.81,1.67,0.0,53.63
2020,1,8,1.5053,7.88,79.69,2.14,0.0,85.11
2020,1,9,1.8439,7.65,66.21,2.4,1.46,88.47
2020,1,10,3.073,6.67,36.58,1.8,0.09,76.65
2020,1,11,3.0732,7.2,17.7,1.96,0.0,74.74
2020,1,12,2.9592,6.87,22.98,1.93,0.0,83.46
2020,1,13,3.3912,7.0,4.11,1.63,0.0,84.02
2020,1,14,3.2786,7.68,26.34,2.05,0.0,85.0
2020,1,15,3.5071,8.85,15.2,1.33,0.0,68.04
2020,1,16,3.0886,9.7,59.5,3.87,7.47,69.98
2020,1,17,3.0454,7.07,67.12,1.6,0.14,80.38
2020,1,18,1.9433,7.84,63.06,1.65,0.0,70.75
2020,1,19,1.7856,12.94,94.44,2.29,0.0,51.95
2020,1,20,1.5677,13.41,99.77,2.62,0.08,65.84
2020,1,21,3.2846,11.36,49.57,1.51,0.2,77.97
2020,1,22,3.5465,11.32,22.57,1.72,0.01,82.37
2020,1,23,2.6837,12.34,43.35,1.86,0.0,81.67
2020,1,24,2.1984,11.14,72.38,2.05,0.0,86.44
2020,1,25,3.1788,11.69,57.05,2.13,0.0,76.97
2020,1,26,2.1499,12.29,51.1,2.53,0.11,80.56
2020,1,27,3.8314,10.94,10.04,2.68,0.03,79.74
2020,1,28,3.179,10.14,26.55,2.85,0.0,81.24
2020,1,29,2.587,9.3,55.46,3.24,0.0,79.65
2020,1,30,3.1783,10.29,55.83,2.22,0.0,79.28
2020,1,31,3.456,14.54,61.72,1.99,0.0,70.4
2020,2,1,3.9569,16.45,15.9,1.35,0.0,61.45
2020,2,2,3.4534,12.18,36.6,4.48,0.0,65.62
2020,2,3,4.4448,5.64,2.81,4.08,0.0,60.49
2020,2,4,4.4765,5.16,4.81,2.27,0.0,45.56
2020,2,5,3.9581,6.6,61.29,1.72,0.0,46.59
2020,2,6,4.3236,9.29,0.96,1.83,0.0,60.45
2020,2,7,4.3942,10.65,5.53,1.91,0.0,78.93
2020,2,8,4.4897,11.55,4.68,1.74,0.0,73.14
2020,2,9,3.8323,10.62,27.28,2.65,0.0,59.52
2020,2,10,4.5154,11.18,4.7,3.13,0.0,37.98
2020,2,11,4.6963,12.61,3.48,2.13,0.0,49.83
2020,2,12,4.5842,12.96,6.31,1.93,0.0,50.7
2020,2,13,4.5859,13.52,12.38,2.05,0.0,57.72
2020,2,14,4.6392,12.98,6.0,2.1,0.0,61.93
2020,2,15,4.3759,13.18,28.4,1.63,0.0,57.32
2020,2,16,4.614,13.95,36.7,2.1,0.0,55.45
2020,2,17,4.6198,12.35,23.23,2.47,0.0,76.72
