Unnamed: 0,ac_power_inv_17484_daily_max,ac_power_inv_17484_daily_mean,ac_energy_inv_17484_daily_sum
2023-01-01,3.901,0.8115578947368421,6.428
2023-01-02,4.348,1.1726470588235294,9.975
2023-01-03,2.7920000000000003,0.6510392156862744,5.542
2023-01-04,1.671,0.7303823529411764,6.215
2023-01-05,0.873,0.2773370786516853,2.06
2023-01-06,3.821,0.6603999999999999,5.506
2023-01-07,0.542,0.2040421052631578,1.618
2023-01-08,0.8369999999999999,0.1749021739130434,1.346
2023-01-09,2.617,0.3479555555555555,2.613
2023-01-10,3.834,1.4684722222222222,13.222
2023-01-11,5.178,1.2185728155339806,10.465
2023-01-12,0.7259999999999999,0.2117157894736841,1.679
2023-01-13,0.68,0.1732450980392156,1.473
2023-01-14,3.839,1.457132075471698,12.873
2023-01-15,0.97,0.3770679611650485,3.24
2023-01-16,2.982,1.0524622641509431,9.305
2023-01-17,2.83,0.5332872340425532,4.179
2023-01-18,0.7339999999999999,0.2158865979381443,1.746
2023-01-19,3.623,1.041119266055046,9.466
2023-01-20,4.2010000000000005,1.6132636363636363,14.794
2023-01-21,1.533,0.3009622641509433,2.665
2023-01-22,3.215,0.9514504504504504,8.806
2023-01-23,5.231,1.3466822429906542,12.01
2023-01-24,0.814,0.2524711538461538,2.193
2023-01-25,3.74,0.6955887850467289,6.206
2023-01-26,2.383,0.6468190476190476,5.665
2023-01-27,1.773,0.5259823008849558,4.955
2023-01-28,2.856,0.8035272727272726,7.372
2023-01-29,5.269,2.5079736842105262,23.826
2023-01-30,4.952,2.142394736842105,20.356
2023-01-31,4.736,1.0148899082568807,9.223
2023-02-01,6.555,1.697426086956522,16.271
2023-02-02,6.901,1.9874188034188036,19.383
2023-02-03,1.089,0.3853148148148148,3.473
2023-02-04,2.428,0.6662169811320755,5.884
2023-02-05,1.789,0.4532857142857142,4.237
2023-02-06,1.623,0.4065327102803738,3.625
2023-02-07,3.564,0.5708532110091743,5.191
2023-02-08,6.928,1.8611440677966105,18.308
2023-02-09,6.695,1.3636929824561406,12.962
2023-02-10,6.551,1.456777777777778,14.211
2023-02-11,6.213,1.3835666666666666,13.841
2023-02-12,5.651,1.7797131147540983,18.098
2023-02-13,5.711,0.8339834710743801,8.413999999999998
2023-02-14,7.223,2.1173474576271185,20.827
2023-02-15,6.0200000000000005,2.8609831932773107,28.376
2023-02-16,2.905,0.9824621848739497,9.748
2023-02-17,1.942,0.5585826086956521,5.354
2023-02-18,2.682,0.6865862068965517,6.646
2023-02-19,1.885,0.3845132743362831,3.628
2023-02-20,0.939,0.2896052631578947,2.757
2023-02-21,7.447,1.36075,14.065
2023-02-22,1.165,0.1986860465116279,1.424
2023-02-23,6.4110000000000005,2.314660869565217,22.188
2023-02-24,6.305,3.4185968992248066,36.76
2023-02-25,6.5840000000000005,1.751217054263566,18.83
2023-02-26,6.172,1.3070918367346938,10.676
2023-02-27,3.543,0.643763779527559,6.82
2023-02-28,7.589,1.2920619469026546,12.171
2023-03-01,6.648000000000001,1.66993893129771,18.239
2023-03-02,7.601,1.491872881355932,14.677
2023-03-03,2.017,0.6536488549618321,7.142
2023-03-04,1.453,0.4990608695652173,4.782
2023-03-05,6.816,2.4909166666666667,27.408
2023-03-06,7.532,2.6605333333333334,29.944
2023-03-07,7.457,2.7817132352941174,31.533
2023-03-08,5.4590000000000005,1.1907196969696972,13.101
2023-03-09,5.508,1.7021333333333335,19.157
2023-03-10,2.6670000000000003,0.9186390977443608,10.187
2023-03-11,7.327,1.7814233576642335,20.345
2023-03-12,4.324,1.214948905109489,13.876
2023-03-13,6.371,0.9017777777777778,9.472
2023-03-14,6.902,3.0513684210526315,38.653
2023-03-15,6.97,1.8052978723404256,21.214
2023-03-16,6.6690000000000005,3.266076388888889,39.196
2023-03-17,6.5,2.917835443037975,38.424
2023-03-18,6.413,3.504256944444444,42.056
2023-03-19,5.899,1.5934415584415584,20.461
2023-03-20,7.591,1.7099444444444445,20.518
2023-03-21,7.594,2.307721854304636,29.044
2023-03-22,6.623,3.639143835616439,44.283
2023-03-23,6.271,1.2941805555555554,15.535
2023-03-24,4.538,0.9392620689655172,11.355
2023-03-25,7.598,2.8112068965517243,33.973
2023-03-26,7.599,2.428916083916084,28.946
