YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2018,1,1,2.3081,-20.79,34.55,5.42,0.0,86.87
2018,1,2,2.4098,-18.6,58.5,5.86,0.01,87.61
2018,1,3,1.2067,-12.19,69.83,5.87,0.22,80.78
2018,1,4,2.431,-16.67,32.35,5.07,0.0,87.32
2018,1,5,2.4504,-16.98,37.9,4.76,0.0,86.2
2018,1,6,2.395,-16.07,44.05,3.24,0.0,82.2
2018,1,7,0.7181,-6.19,98.65,7.34,2.11,82.02
2018,1,8,2.1526,-0.93,65.11,5.3,0.29,89.64
2018,1,9,1.4878,-1.91,89.19,3.33,0.03,94.19
2018,1,10,0.8191,4.11,91.74,7.82,0.66,98.65
2018,1,11,0.8354,6.45,88.11,8.87,4.18,88.66
2018,1,12,0.9101,-6.58,97.02,10.52,0.41,64.45
2018,1,13,2.221,-12.77,39.02,5.14,0.01,66.55
2018,1,14,2.1518,-10.88,57.95,4.13,2.65,71.44
2018,1,15,1.0318,-8.9,89.35,6.65,2.93,86.54
2018,1,16,1.8065,-10.24,50.06,5.54,0.24,89.4
2018,1,17,2.7084,-10.18,35.57,6.24,0.0,84.78
2018,1,18,2.7821,-5.45,13.28,7.83,0.0,78.94
2018,1,19,2.124,-0.45,70.7,8.27,0.19,80.64
2018,1,20,1.9927,1.8,76.61,4.83,0.0,93.61
2018,1,21,0.6797,3.3,95.96,2.67,2.46,99.2
2018,1,22,0.5832,6.89,84.27,7.08,14.82,91.06
2018,1,23,0.7435,-1.08,98.06,5.92,0.52,84.24
2018,1,24,0.8354,-2.45,97.44,2.48,0.04,76.21
2018,1,25,2.8567,0.44,41.33,5.13,0.0,84.07
2018,1,26,2.7432,5.23,43.62,9.49,0.0,74.92
2018,1,27,2.9863,4.55,41.75,6.18,0.01,72.81
2018,1,28,2.6626,0.29,56.85,3.81,0.01,82.17
2018,1,29,1.086,-4.33,89.57,6.36,0.01,71.17
2018,1,30,3.2299,-3.91,47.11,4.25,0.0,65.59
2018,1,31,1.3673,0.37,95.93,6.94,0.0,78.3
2018,2,1,3.192,-7.6,53.57,8.35,0.0,58.88
2018,2,2,3.4474,-11.47,42.26,4.04,0.0,66.69
2018,2,3,1.411,-2.81,96.03,6.18,0.81,70.74
2018,2,4,1.099,-7.26,75.87,7.21,1.15,82.09
2018,2,5,1.717,-13.49,80.85,2.86,4.36,82.9
2018,2,6,2.2675,-9.71,85.35,2.38,0.87,80.99
2018,2,7,1.6543,-9.22,94.35,4.53,0.88,84.55
2018,2,8,1.9625,-8.46,93.53,3.27,1.6,84.1
2018,2,9,1.0205,-4.91,99.84,4.77,4.92,93.28
2018,2,10,0.997,-8.36,98.13,5.25,2.78,87.25
2018,2,11,0.8635,-9.07,90.01,5.15,2.99,93.5
2018,2,12,2.9482,-12.13,47.16,3.63,0.01,86.44
2018,2,13,1.824,-6.03,70.17,4.16,0.0,88.55
2018,2,14,2.993,0.63,55.48,4.85,0.59,96.01
2018,2,15,0.8566,3.06,99.93,4.26,1.28,97.84
2018,2,16,2.177,-1.95,82.17,5.02,0.0,73.72
2018,2,17,1.7813,-3.33,93.54,4.58,2.06,81.97
