YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2017,1,1,2.5243,-2.67,16.34,2.77,0.0,82.66
2017,1,2,0.7339,0.33,81.58,3.85,3.81,96.69
2017,1,3,0.4313,0.35,85.38,5.61,3.97,89.7
2017,1,4,2.5262,-10.51,40.45,8.74,0.0,64.58
2017,1,5,1.7006,-12.96,69.76,5.45,0.14,67.66
2017,1,6,1.9423,-16.87,29.19,3.53,0.0,77.52
2017,1,7,2.311,-14.44,21.25,4.68,0.0,80.12
2017,1,8,2.2822,-13.3,50.77,3.79,0.0,76.05
2017,1,9,1.4066,-5.74,88.1,6.06,0.07,85.98
2017,1,10,0.2846,1.97,84.04,12.15,4.94,86.08
2017,1,11,0.5484,0.26,85.62,5.6,7.35,87.12
2017,1,12,0.9288,-3.97,80.18,5.87,2.39,78.12
2017,1,13,1.5912,-6.5,82.92,4.67,0.0,71.78
2017,1,14,1.0584,-2.98,89.62,2.22,0.11,80.45
2017,1,15,1.5264,-3.41,98.78,1.7,0.06,82.11
2017,1,16,0.653,0.85,96.42,4.0,20.16,93.0
2017,1,17,0.6254,1.69,74.08,5.2,2.9,95.63
2017,1,18,0.9703,0.11,87.1,4.5,0.03,91.62
2017,1,19,1.3291,1.21,94.79,3.92,13.27,95.94
2017,1,20,1.0114,4.0,96.01,2.68,4.17,94.69
2017,1,21,2.705,7.35,33.84,4.95,0.14,92.12
2017,1,22,1.0903,3.07,92.82,3.27,0.05,95.76
2017,1,23,0.858,2.72,94.49,4.25,0.01,92.74
2017,1,24,0.9101,1.26,98.35,2.99,0.49,91.5
2017,1,25,0.7723,1.96,95.75,7.4,1.35,91.36
2017,1,26,1.0716,-0.85,96.07,6.73,0.25,84.62
2017,1,27,0.8494,-3.11,84.73,6.65,0.01,80.44
2017,1,28,0.7999,-2.11,93.44,6.12,0.0,80.82
2017,1,29,1.2216,-3.98,93.39,4.31,0.03,76.5
2017,1,30,2.549,-4.19,53.83,5.27,0.13,75.65
2017,1,31,1.2917,2.25,98.31,8.6,0.15,82.96
2017,2,1,1.9678,-0.6,84.7,6.06,0.01,75.2
2017,2,2,3.2719,-7.45,28.48,5.74,0.0,66.24
2017,2,3,3.5359,-8.03,33.2,4.58,0.0,68.97
2017,2,4,1.5802,-5.98,61.48,5.62,0.0,71.05
2017,2,5,3.5232,-1.18,7.71,4.94,0.0,78.21
2017,2,6,3.0482,1.9,72.33,3.92,1.01,92.96
2017,2,7,0.8791,4.93,99.39,6.87,13.65,91.98
2017,2,8,0.791,-3.52,87.71,5.42,1.47,74.87
2017,2,9,3.4274,-8.21,49.75,6.29,0.0,61.33
2017,2,10,2.2706,-0.99,93.41,7.0,0.0,82.75
2017,2,11,2.0794,3.67,98.99,3.39,1.33,96.08
2017,2,12,3.7481,1.72,36.34,7.85,0.36,75.65
2017,2,13,3.8506,0.21,30.84,4.48,0.0,70.47
2017,2,14,3.8803,2.8,35.94,6.41,0.0,77.3
2017,2,15,3.335,-1.16,55.03,5.43,0.0,72.5
2017,2,16,2.5958,0.34,98.72,3.89,0.0,74.13
2017,2,17,4.0003,7.37,33.5,5.07,0.0,83.22
2017,2,18,3.9245,9.06,29.28,4.34,0.0,81.51
2017,2,19,4.0135,8.9,39.21,2.31,0.0,77.12
2017,2,20,3.1258,10.63,98.58,6.01,0.14,90.31
2017,2,21,2.5044,12.53,90.42,3.18,1.9,87.14
2017,2,22,2.4622,12.59,57.8,5.94,0.16,89.88
2017,2,23,1.9128,6.27,68.15,5.62,4.07,90.91
2017,2,24,1.2994,8.84,93.85,5.14,1.45,92.79
2017,2,25,2.2694,-3.54,91.84,7.17,0.04,73.21
