YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,0.7416,6.69,97.41,3.74,0.1,96.4
2023,1,2,0.8364,10.1,99.0,2.34,2.87,95.9
2023,1,3,0.8611,15.41,97.06,8.15,17.66,97.12
2023,1,4,1.1249,3.79,86.89,4.74,0.01,78.77
2023,1,5,0.7553,0.61,94.45,5.34,0.11,83.46
2023,1,6,2.5651,-0.38,64.61,3.06,0.0,78.13
2023,1,7,2.7379,-0.94,30.65,3.78,0.03,77.26
2023,1,8,1.0843,-0.6,97.58,3.32,0.17,87.2
2023,1,9,2.7367,0.24,49.24,3.4,0.01,83.67
2023,1,10,2.7317,1.9,56.15,3.64,0.0,94.98
2023,1,11,0.7325,7.94,99.2,3.42,1.01,95.89
2023,1,12,0.3413,5.02,99.74,7.51,11.98,91.02
2023,1,13,0.8662,-1.17,99.88,7.23,0.48,81.33
2023,1,14,1.477,-3.11,96.59,2.35,0.0,78.53
2023,1,15,2.8464,0.36,79.9,5.82,0.0,73.75
2023,1,16,0.5633,4.81,98.77,8.02,4.96,89.52
2023,1,17,1.6274,4.86,57.77,5.21,0.2,87.74
2023,1,18,0.5933,3.49,99.97,5.04,19.92,89.59
2023,1,19,0.6648,5.28,99.29,8.37,1.1,84.92
2023,1,20,0.8227,-0.21,99.79,5.75,0.02,80.89
2023,1,21,1.2554,-1.04,99.08,2.13,0.02,84.08
2023,1,22,1.0241,0.06,99.68,3.1,1.59,87.62
2023,1,23,1.1669,-0.66,84.32,4.49,0.04,81.45
2023,1,24,2.7281,1.22,82.17,2.63,2.95,81.35
2023,1,25,0.8767,0.21,99.46,5.96,10.2,93.03
2023,1,26,0.6643,-4.14,90.42,6.36,0.14,84.62
2023,1,27,1.6284,-1.72,60.27,6.84,0.01,84.15
2023,1,28,2.7127,3.39,87.61,5.07,0.62,83.72
2023,1,29,0.8734,2.29,99.97,5.08,1.28,88.77
2023,1,30,0.9365,-4.31,98.78,6.05,0.75,70.05
2023,1,31,2.4761,-7.45,88.11,4.08,0.02,57.15
2023,2,1,3.3252,-5.83,63.19,2.13,0.0,67.21
2023,2,2,3.0986,-1.86,43.77,5.56,0.09,70.28
2023,2,3,3.8254,-8.78,4.85,4.6,0.0,56.22
2023,2,4,3.2194,-1.82,62.27,7.83,0.0,70.69
2023,2,5,3.4474,3.11,29.94,6.69,0.0,82.11
2023,2,6,3.0713,2.37,69.63,5.15,0.0,83.09
2023,2,7,1.9286,6.69,90.38,5.3,0.14,87.4
2023,2,8,1.6493,3.0,97.89,3.25,12.35,83.69
2023,2,9,0.949,7.27,96.55,11.0,8.51,86.16
2023,2,10,1.591,0.37,57.51,3.99,0.02,78.54
2023,2,11,4.2425,0.25,2.13,2.41,0.0,63.45
2023,2,12,4.2204,2.76,19.07,2.9,0.0,56.58
2023,2,13,4.0397,6.15,45.56,3.75,0.0,61.83
2023,2,14,1.1249,7.13,97.17,8.09,1.41,81.32
2023,2,15,4.019,9.92,15.69,7.85,0.04,74.54
2023,2,16,1.2235,4.8,97.7,7.03,9.9,88.85
2023,2,17,1.7369,-2.72,68.04,5.82,0.03,72.59
2023,2,18,4.0534,1.26,50.3,6.38,0.0,66.97
2023,2,19,4.2312,6.65,55.08,6.82,0.0,73.82
2023,2,20,3.7171,6.89,69.47,3.06,0.0,76.8
2023,2,21,4.4002,4.87,60.84,4.84,0.0,61.14
2023,2,22,1.0697,14.58,90.4,8.35,16.74,93.49
2023,2,23,3.9134,8.15,27.67,7.88,0.3,69.87
2023,2,24,4.123,-0.78,40.28,4.55,0.01,68.14
2023,2,25,2.5394,3.28,79.16,2.52,0.32,78.05
2023,2,26,4.3354,5.61,70.38,2.5,1.22,85.38
2023,2,27,1.5986,11.54,92.88,10.51,6.71,83.9
2023,2,28,3.3684,7.26,53.67,4.45,0.01,77.24
2023,3,1,3.6478,11.68,57.39,4.5,0.12,81.41
2023,3,2,4.6805,5.92,57.18,4.74,0.06,71.47
2023,3,3,0.6564,3.9,90.1,9.71,53.07,91.96
2023,3,4,4.6526,3.85,18.67,2.71,0.05,79.66
2023,3,5,4.0896,7.52,35.41,4.64,0.05,80.56
2023,3,6,4.3085,12.03,58.03,7.06,0.0,81.43
2023,3,7,3.9235,5.71,80.64,6.57,0.0,70.5
2023,3,8,2.699,4.19,97.38,5.72,0.0,60.5
2023,3,9,2.4698,6.02,92.53,4.65,4.43,73.19
2023,3,10,1.3526,3.57,98.01,7.27,0.16,81.44
2023,3,11,3.6864,2.79,89.52,3.8,2.63,81.65
2023,3,12,1.4477,3.33,89.53,4.46,1.14,81.87
2023,3,13,1.6985,-0.48,99.09,6.02,0.08,77.82
2023,3,14,5.579,-0.36,31.67,3.64,0.0,65.9
2023,3,15,5.5867,2.99,48.48,3.79,0.0,63.55
2023,3,16,1.1806,7.97,99.63,8.89,9.38,77.83
2023,3,17,3.3211,1.9,62.9,8.56,1.67,68.73
2023,3,18,3.4392,-4.48,81.34,7.61,0.19,65.56
2023,3,19,6.1903,-2.2,13.41,3.98,0.0,66.27
2023,3,20,6.2561,1.91,7.94,6.66,0.0,64.26
2023,3,21,2.0971,4.53,94.76,5.51,2.6,76.0
2023,3,22,1.2566,10.49,98.5,7.0,5.7,92.92
2023,3,23,0.9115,12.38,99.7,6.16,20.42,88.73
2023,3,24,1.2706,6.78,99.96,5.01,34.38,92.72
2023,3,25,3.3758,6.31,62.77,6.57,3.16,76.49
2023,3,26,6.03,10.68,45.41,4.25,2.66,74.13
2023,3,27,2.141,6.23,74.22,4.48,2.36,77.84
2023,3,28,5.2776,3.18,33.75,3.71,0.0,72.27
2023,3,29,4.8149,5.14,58.77,4.4,0.0,73.92
2023,3,30,5.903,8.03,46.55,5.62,0.38,69.66
2023,3,31,3.1085,16.0,87.96,10.49,13.17,85.81
2023,4,1,1.679,6.6,69.83,8.21,0.01,76.37
2023,4,2,6.6768,7.24,10.34,4.59,0.0,75.24
2023,4,3,5.8692,14.94,39.19,6.08,0.3,84.2
2023,4,4,3.9317,19.97,83.01,7.56,0.54,87.26
2023,4,5,0.8287,16.18,90.51,8.83,16.78,83.92
2023,4,6,4.4748,6.32,95.42,3.03,0.0,68.29
2023,4,7,5.8277,7.43,90.63,4.37,0.0,65.71
2023,4,8,6.8722,8.92,17.78,4.67,0.0,66.4
2023,4,9,6.5167,10.21,36.59,4.01,0.0,65.78
2023,4,10,6.7373,13.3,27.0,2.41,0.0,58.05
2023,4,11,6.9466,15.48,1.51,4.13,0.0,66.59
2023,4,12,6.9826,16.03,10.13,4.89,0.0,68.22
2023,4,13,7.1028,16.68,25.03,3.36,0.0,64.54
2023,4,14,6.162,18.71,46.2,3.14,0.18,75.29
2023,4,15,6.2318,19.44,46.16,4.85,1.9,78.93
2023,4,16,2.5817,9.35,95.37,9.27,6.58,75.35
2023,4,17,4.5943,7.14,60.35,9.1,0.24,63.53
2023,4,18,7.1851,9.53,12.87,2.43,0.0,65.2
