YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,0.5719,9.75,99.43,1.89,16.38,98.92
2022,1,2,1.2415,8.31,99.71,3.6,3.51,84.72
2022,1,3,0.763,-2.73,65.75,4.68,0.83,74.51
2022,1,4,2.6806,-3.05,42.87,2.53,0.0,81.98
2022,1,5,1.5005,-0.52,90.59,4.13,0.03,91.56
2022,1,6,2.2154,-0.92,62.29,2.99,2.56,75.91
2022,1,7,1.7366,-4.53,69.32,5.56,3.43,77.32
2022,1,8,2.7065,-6.25,22.64,2.85,0.03,80.65
2022,1,9,0.7406,-0.8,95.8,4.14,6.28,92.18
2022,1,10,2.2733,-4.49,56.12,5.6,0.01,67.65
2022,1,11,2.743,-7.77,31.32,3.23,0.01,70.04
2022,1,12,1.8492,-2.83,82.1,3.44,0.0,83.41
2022,1,13,2.1252,2.32,94.41,1.4,0.03,78.06
2022,1,14,1.7722,-0.14,66.33,5.22,0.0,81.99
2022,1,15,2.257,-9.03,44.79,4.13,0.0,65.02
2022,1,16,1.8564,-7.64,68.12,4.01,17.45,84.6
2022,1,17,0.9864,-0.04,93.72,7.57,5.36,87.19
2022,1,18,1.6217,-2.7,64.08,4.49,0.12,83.05
2022,1,19,2.5171,0.14,76.8,3.83,0.33,88.37
2022,1,20,2.4451,-2.33,84.16,4.59,4.74,79.36
2022,1,21,2.9592,-9.22,47.04,3.85,0.0,75.25
2022,1,22,3.1378,-9.64,44.33,2.3,0.01,78.43
2022,1,23,1.9654,-4.79,86.51,2.49,0.23,85.73
2022,1,24,2.6731,-3.73,79.29,2.87,0.12,83.44
2022,1,25,2.0407,-2.64,63.95,3.59,0.01,82.61
2022,1,26,2.8085,-7.81,28.42,2.78,0.0,77.45
2022,1,27,3.3115,-6.76,42.92,2.49,0.0,80.4
2022,1,28,1.2689,-2.96,99.81,2.22,1.36,90.64
2022,1,29,2.532,-9.21,61.23,7.12,0.41,74.42
2022,1,30,3.0221,-9.03,58.97,2.33,0.0,80.56
2022,1,31,3.0072,-5.98,46.94,2.11,0.0,84.75
2022,2,1,2.6203,-4.47,42.14,2.79,0.0,88.68
2022,2,2,2.1898,-0.32,83.38,2.8,0.41,92.63
2022,2,3,0.6079,2.94,99.76,2.82,23.57,98.98
2022,2,4,1.0176,-0.91,95.66,4.63,14.99,88.15
2022,2,5,3.0223,-6.29,43.25,5.12,0.18,73.87
2022,2,6,3.7159,-6.79,7.63,2.61,0.0,82.76
2022,2,7,2.6976,-1.36,68.96,1.5,0.3,83.52
2022,2,8,2.4163,-2.14,28.53,3.61,0.0,83.18
2022,2,9,3.6653,0.22,22.95,3.22,0.01,85.47
2022,2,10,2.1007,2.63,50.14,3.76,0.04,83.19
2022,2,11,3.6778,5.28,37.77,4.3,0.0,74.96
2022,2,12,2.8356,5.08,94.61,4.12,0.29,78.7
2022,2,13,1.8348,-2.18,84.66,2.98,1.91,78.41
2022,2,14,3.0163,-5.89,54.16,3.81,0.16,68.18
2022,2,15,4.2197,-4.94,13.74,2.07,0.0,76.61
2022,2,16,3.4243,0.51,80.41,4.8,0.0,86.84
2022,2,17,1.5799,9.36,99.17,6.69,9.3,91.03
2022,2,18,3.2786,2.7,59.16,7.13,4.64,72.8
2022,2,19,2.7158,-2.93,35.43,6.36,0.03,66.85
2022,2,20,4.531,-2.99,2.51,3.38,0.0,69.5
2022,2,21,4.3106,2.89,39.44,3.07,0.0,82.51
2022,2,22,0.7649,8.64,96.97,5.08,3.76,94.82
2022,2,23,3.3463,9.69,84.36,5.45,0.03,77.24
2022,2,24,1.7544,-1.28,99.29,2.6,1.86,77.18
2022,2,25,2.1415,0.22,95.08,5.47,12.95,83.71
2022,2,26,4.069,-2.31,56.78,3.17,0.01,75.36
2022,2,27,4.7983,0.87,17.72,4.47,0.0,74.25
2022,2,28,4.9428,-1.08,27.78,3.0,0.0,67.57
2022,3,1,2.783,1.84,89.61,3.88,0.14,88.31
2022,3,2,4.8871,4.63,40.09,3.01,0.08,77.09
2022,3,3,4.975,2.1,41.07,4.9,0.85,66.84
2022,3,4,5.2178,-1.09,28.3,1.73,0.0,64.55
2022,3,5,2.8963,2.73,93.95,3.36,0.0,84.8
2022,3,6,2.694,12.49,94.62,4.81,0.27,88.83
2022,3,7,1.3039,14.62,98.29,6.41,3.79,83.39
2022,3,8,4.3162,3.92,94.74,3.76,0.0,63.76
2022,3,9,0.9422,2.07,98.88,2.33,11.02,93.26
2022,3,10,4.1724,2.92,59.84,1.94,0.21,79.29
2022,3,11,4.3771,5.37,39.27,3.58,0.04,86.01
