YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,2.1542,5.59,63.81,2.28,0.05,90.88
2023,1,2,1.1314,7.55,97.21,1.74,1.94,95.03
2023,1,3,0.3866,7.61,99.98,2.46,15.32,99.32
2023,1,4,1.2238,9.76,96.74,2.37,0.7,99.56
2023,1,5,2.2862,7.3,61.96,1.72,1.5,86.14
2023,1,6,1.2394,2.55,93.04,2.48,1.21,85.12
2023,1,7,1.4364,0.68,88.99,2.36,0.05,89.45
2023,1,8,2.0057,-0.67,74.06,1.67,0.18,87.58
2023,1,9,2.6453,0.04,33.23,2.41,0.61,88.3
2023,1,10,1.4138,0.64,90.02,1.43,0.08,83.12
2023,1,11,1.6164,0.04,69.51,2.22,0.15,94.23
2023,1,12,0.8438,3.58,98.76,2.97,8.15,98.91
2023,1,13,0.9974,3.31,99.64,4.1,3.58,84.79
2023,1,14,1.3121,-2.71,90.74,5.03,0.11,75.41
2023,1,15,3.0281,-2.44,9.85,4.27,0.0,75.98
2023,1,16,3.0103,-1.72,24.93,2.85,0.0,79.22
2023,1,17,0.9806,2.17,89.26,1.77,0.75,87.5
2023,1,18,1.6092,2.66,88.2,2.77,0.15,92.2
2023,1,19,0.5066,1.53,99.86,1.9,16.7,98.16
2023,1,20,1.0135,2.25,90.59,4.21,0.22,87.88
2023,1,21,0.781,0.58,96.63,2.04,0.0,81.49
2023,1,22,1.1186,-0.23,98.02,2.22,5.96,94.83
2023,1,23,0.8407,-0.06,99.36,3.33,5.59,92.71
2023,1,24,1.6092,-0.62,75.35,3.02,0.02,86.54
2023,1,25,0.6427,-0.01,99.5,3.12,10.44,95.14
2023,1,26,1.3764,0.53,86.93,3.6,0.26,90.76
2023,1,27,2.0594,-1.89,63.01,2.71,0.01,85.0
2023,1,28,3.0787,1.49,60.99,2.99,0.0,88.03
2023,1,29,1.0733,1.68,93.99,2.28,0.05,97.61
2023,1,30,1.6982,4.76,89.41,1.96,0.31,91.1
2023,1,31,1.507,-0.31,97.64,2.38,0.2,81.08
2023,2,1,3.4814,-2.68,51.98,2.37,0.05,76.71
2023,2,2,3.3984,-1.37,57.83,2.17,0.0,75.19
2023,2,3,2.6038,-6.96,59.2,6.01,0.03,61.95
2023,2,4,3.0833,-7.85,25.73,3.03,0.0,66.5
2023,2,5,2.2042,-0.42,99.15,2.58,0.0,90.16
2023,2,6,0.8215,1.23,69.52,3.21,0.0,89.81
2023,2,7,2.4398,-0.12,81.37,2.43,0.25,89.42
2023,2,8,3.7817,4.37,43.17,2.24,0.01,78.07
2023,2,9,1.5869,6.81,93.53,3.9,0.2,91.93
2023,2,10,2.5337,6.56,52.48,4.43,0.01,80.31
2023,2,11,4.0524,1.92,40.47,2.59,0.0,65.97
2023,2,12,2.2289,2.59,99.87,1.62,0.95,72.09
2023,2,13,3.0926,3.49,54.93,3.13,0.12,75.5
2023,2,14,4.0622,4.14,34.84,2.14,0.0,72.7
2023,2,15,3.8314,9.38,46.37,3.77,0.1,86.14
