YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,3.0144,-5.97,30.58,3.31,0.0,44.31
2019,1,2,3.1632,-1.43,4.79,2.34,0.0,76.04
2019,1,3,3.1217,2.47,18.24,1.35,0.0,56.52
2019,1,4,2.8464,-0.2,43.26,2.12,0.0,57.81
2019,1,5,0.9413,-2.48,94.15,3.3,12.73,72.62
2019,1,6,1.4395,-4.09,78.21,3.82,31.85,99.11
2019,1,7,1.649,-0.33,90.57,2.23,8.35,92.4
2019,1,8,1.817,0.75,98.36,1.96,0.83,88.65
2019,1,9,0.9173,0.08,87.54,2.37,8.25,96.67
2019,1,10,2.8613,-4.83,27.28,2.24,0.07,82.44
2019,1,11,2.2757,-2.14,87.68,2.23,0.0,71.8
2019,1,12,2.7684,-5.24,52.1,2.19,0.0,90.75
2019,1,13,3.0506,-7.25,36.52,2.66,0.0,87.19
2019,1,14,0.9389,-5.1,81.83,2.42,1.52,89.55
2019,1,15,1.1282,-2.2,92.78,3.17,10.49,97.51
2019,1,16,1.3853,0.48,99.63,4.24,29.35,97.77
2019,1,17,0.8021,1.14,99.03,5.15,42.05,99.84
2019,1,18,2.0902,-0.48,64.45,1.24,0.38,87.43
2019,1,19,2.8968,1.07,71.61,1.52,0.0,85.46
2019,1,20,1.6886,-0.16,99.04,3.48,16.32,93.37
2019,1,21,2.3724,-3.19,53.79,3.93,5.28,97.55
2019,1,22,3.2402,-6.93,22.33,3.79,0.0,84.37
2019,1,23,3.545,-0.77,8.68,2.07,0.0,78.88
2019,1,24,3.6473,-2.43,8.4,2.57,0.0,80.0
2019,1,25,3.6074,-0.85,11.58,2.86,0.0,62.36
2019,1,26,3.1222,0.88,69.28,3.37,0.0,76.68
2019,1,27,3.5563,3.18,35.23,1.6,0.0,61.23
2019,1,28,1.9826,1.37,75.09,2.47,0.0,75.37
2019,1,29,1.9982,1.39,66.86,1.33,0.0,75.92
2019,1,30,2.9945,0.27,54.53,1.85,0.0,86.13
