Unnamed: 0,ac_power_inv_22010_daily_max,ac_power_inv_22010_daily_mean,ac_energy_inv_22010_daily_sum
2024-01-01,6.248,2.8374416666666664,28.377
2024-01-02,5.621,3.202192,33.364
2024-01-03,5.274,1.5129237288135593,14.886
2024-01-04,5.819,3.428918032786885,34.871
2024-01-05,5.767,3.0507222222222223,32.043
2024-01-06,5.797,3.343936,34.843
2024-01-07,6.0840000000000005,3.495637096774193,36.122
2024-01-08,5.888,3.468216,36.129
2024-01-09,5.8870000000000005,3.293526717557252,35.961
2024-01-10,6.25,2.4616209677419354,25.433
2024-01-11,6.165,3.336910569105691,34.209
2024-01-12,5.839,3.445688,35.904
2024-01-13,5.796,3.419024,35.609
2024-01-14,6.73,2.7869360000000003,29.036
2024-01-15,5.9190000000000005,3.3413760000000003,34.815
2024-01-16,5.735,3.352120967741936,34.641
2024-01-17,6.056,3.0038709677419355,31.036
2024-01-18,5.907,3.3310714285714287,34.981
2024-01-19,5.615,2.7441056910569106,28.128
2024-01-20,2.371,0.940016129032258,9.713
2024-01-21,4.6770000000000005,1.6190495867768595,16.324
2024-01-22,2.201,0.5985344827586206,5.795
2024-01-23,6.9110000000000005,2.497188976377953,26.436
2024-01-24,3.929,1.684968253968254,17.7
2024-01-25,5.058,1.6039212598425197,16.981
2024-01-26,6.375,3.230730769230769,35.008
2024-01-27,6.6370000000000005,3.3969069767441864,36.524
2024-01-28,6.349,3.375286821705427,36.291
2024-01-29,6.215,3.6770852713178295,39.538
2024-01-30,6.264,3.601875968992248,38.728
2024-01-31,6.308,3.327484615384616,36.055
2024-02-01,1.436,0.54253125,5.796
2024-02-02,6.609,2.4245078125,25.872
2024-02-03,6.864,2.961372093023256,31.838
2024-02-04,6.667,3.701364341085272,39.789
2024-02-05,1.03,0.5821157024793387,5.877
2024-02-06,5.126,1.387023622047244,14.684
2024-02-07,6.921,2.213093023255814,23.797
2024-02-08,5.73,2.595053435114504,28.337
2024-02-09,7.140000000000001,2.849546153846154,30.876
2024-02-10,7.304999999999999,3.8060149253731343,42.506
2024-02-11,6.872,4.084223880597016,45.609
2024-02-12,6.849,4.074313432835821,45.5
2024-02-13,6.856,3.942955223880597,44.036
2024-02-14,6.95,3.944822222222223,44.388
2024-02-15,6.878,3.977970370370371,44.75
2024-02-16,6.846,3.680651851851852,41.412
2024-02-17,2.936,1.3371136363636362,14.714
2024-02-18,7.038,2.9596466165413533,32.814
2024-02-19,7.227,2.519776119402985,28.143
2024-02-20,1.994,0.928154411764706,10.534
2024-02-21,7.408,3.734111940298508,41.705
2024-02-22,7.253999999999999,4.2710808823529405,48.412
2024-02-23,6.937,3.542651851851852,39.855
2024-02-24,5.865,2.60318115942029,29.94
2024-02-25,6.043,2.5188,28.338
2024-02-26,2.628,1.224813432835821,13.685
2024-02-27,7.878999999999999,3.675623188405797,42.268
2024-02-28,7.187,4.008785714285715,46.77
2024-02-29,7.444,2.888022058823529,32.733
2024-03-01,7.48,4.030170212765958,47.363
2024-03-02,7.304999999999999,2.3303308823529414,26.415
2024-03-03,6.782,2.486542857142857,29.012
2024-03-04,7.797,3.9744042553191488,46.707
2024-03-05,7.666,4.022567375886525,47.271
2024-03-06,7.607,3.54236231884058,40.741
2024-03-07,6.751,2.6614859154929578,31.496
2024-03-08,7.623999999999999,4.464323943661972,52.847
2024-03-09,7.526,4.268489510489511,50.87
2024-03-10,7.732999999999999,4.4233356643356645,52.712
2024-03-11,7.365,3.640867132867133,43.397
2024-03-12,8.135,3.4643286713286714,41.298
2024-03-13,7.341,3.588319727891157,43.962
2024-03-14,6.876,2.3418827586206894,28.31
2024-03-15,8.077999999999998,4.469083333333334,53.634
2024-03-16,7.902999999999999,4.466517006802721,54.721
2024-03-17,7.795,4.288421768707483,52.532
2024-03-18,7.667,3.3392857142857144,40.914
2024-03-19,7.699,4.276344594594595,52.749
2024-03-20,7.865999999999999,4.4438219178082194,54.078
2024-03-21,7.659,4.422190476190476,54.176
2024-03-22,7.644,4.214148648648648,51.982
2024-03-23,6.353,2.482121621621621,30.618
2024-03-24,6.7490000000000006,3.2953986486486486,40.645
2024-03-25,8.175,4.168466666666666,52.103
2024-03-26,8.250999999999998,4.242871621621621,52.332
2024-03-27,8.040000000000001,4.69656,58.712
2024-03-28,7.73,3.895206666666667,48.692
2024-03-29,8.156,4.392093333333333,54.907
2024-03-30,3.3040000000000003,1.01596644295302,12.619
2024-03-31,7.09,3.0311258278145696,38.143
2024-04-01,8.168000000000001,4.466947368421053,56.589
2024-04-02,8.13,4.686225806451613,60.54
2024-04-03,8.170999999999998,4.747361290322581,61.328
2024-04-04,7.905,3.61786,45.225
2024-04-05,7.324,3.352111842105263,42.468
2024-04-06,8.234999999999998,4.8905,63.577
2024-04-07,8.208999999999998,4.828057692307692,62.774
2024-04-08,8.165000000000001,4.320229299363057,56.531
2024-04-09,8.186999999999998,4.769120253164557,62.802
