YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2018,1,1,2.375,-8.61,30.58,5.15,0.0,65.04
2018,1,2,3.0439,-8.85,13.82,4.79,0.0,66.99
2018,1,3,2.1082,-5.67,82.29,2.28,0.06,72.33
2018,1,4,1.2329,-5.88,66.62,10.29,2.19,70.74
2018,1,5,2.8882,-10.43,15.77,9.51,0.0,56.81
2018,1,6,2.9386,-11.39,25.44,7.63,0.0,59.29
2018,1,7,2.8236,-10.9,34.0,3.44,0.0,66.82
2018,1,8,1.1803,-4.11,95.47,4.65,1.3,78.11
2018,1,9,1.9322,1.34,58.71,3.39,0.03,81.62
2018,1,10,1.2557,0.86,83.61,3.27,0.0,88.35
2018,1,11,1.7642,4.73,94.23,3.46,0.47,96.75
2018,1,12,1.2146,13.8,94.8,6.13,11.25,97.72
2018,1,13,2.551,0.59,46.08,8.99,8.52,67.92
2018,1,14,3.3007,-6.52,35.86,5.68,0.0,60.06
2018,1,15,2.5915,-4.67,40.09,2.51,0.0,83.44
2018,1,16,2.4002,-0.1,97.29,1.87,0.15,82.66
2018,1,17,1.1501,-4.63,86.38,6.82,0.48,71.57
2018,1,18,3.3269,-4.15,5.0,5.25,0.0,70.3
2018,1,19,3.2993,0.0,8.06,3.8,0.0,68.81
2018,1,20,3.2196,3.1,23.56,4.05,0.0,74.1
2018,1,21,2.3642,4.52,50.39,3.2,0.0,89.75
2018,1,22,1.9075,6.92,96.21,3.34,0.1,94.27
2018,1,23,2.2382,9.95,57.24,7.01,6.76,81.39
2018,1,24,2.0815,1.85,69.25,5.14,0.0,73.06
2018,1,25,3.3979,-0.64,29.63,3.87,0.0,69.96
2018,1,26,3.2705,0.33,25.41,3.24,0.0,76.23
2018,1,27,3.078,5.93,50.03,5.7,0.03,84.12
2018,1,28,0.7922,8.34,99.83,3.62,6.58,94.63
2018,1,29,1.0198,3.93,97.5,4.18,0.61,81.46
2018,1,30,3.1927,-1.34,42.92,7.66,0.25,68.38
2018,1,31,3.006,-2.09,74.29,4.65,0.0,57.82
2018,2,1,1.5077,3.29,99.94,5.17,1.14,80.8
2018,2,2,3.5045,-2.96,43.32,8.07,1.31,61.89
2018,2,3,3.7994,-3.7,48.21,4.16,0.0,58.62
2018,2,4,0.8878,-0.3,95.33,3.83,26.51,87.87
2018,2,5,4.0344,-2.99,42.03,5.36,0.01,78.47
2018,2,6,2.052,-1.44,84.08,3.53,0.0,85.23
2018,2,7,0.9922,-0.08,99.71,4.99,12.64,94.28
2018,2,8,4.0339,-3.18,49.01,4.48,0.0,72.44
2018,2,9,2.5862,-0.65,98.36,3.89,0.0,84.56
2018,2,10,0.8057,3.0,99.48,3.39,15.91,98.89
2018,2,11,0.93,9.19,99.55,3.76,28.26,99.95
2018,2,12,1.613,3.91,70.11,5.62,2.71,76.23
2018,2,13,2.2181,-0.06,58.31,3.57,0.02,78.3
2018,2,14,2.6222,4.41,95.22,3.88,0.93,93.21
2018,2,15,2.646,13.07,94.85,5.07,0.85,91.89
2018,2,16,1.0807,11.2,97.75,6.25,6.16,84.96
2018,2,17,1.9253,0.85,91.72,3.61,12.01,79.21
2018,2,18,4.1652,2.41,59.65,3.22,0.05,82.63
2018,2,19,1.1813,5.44,97.91,4.74,2.25,93.16
2018,2,20,4.2175,13.1,48.27,5.58,0.15,89.47
2018,2,21,3.5114,17.0,35.23,5.64,0.49,88.85
2018,2,22,0.7627,9.31,93.86,5.15,2.47,84.96
2018,2,23,1.2998,5.62,95.18,3.93,3.13,93.02
2018,2,24,1.6548,8.48,98.87,2.83,3.18,94.68
2018,2,25,0.7385,10.04,99.47,3.52,7.3,96.69
2018,2,26,1.619,7.33,73.36,3.77,0.02,74.71
2018,2,27,5.0623,5.75,16.75,3.07,0.0,71.66
2018,2,28,3.2318,8.17,95.34,4.92,0.0,81.46
2018,3,1,1.3471,9.03,98.03,2.8,6.66,94.83
2018,3,2,3.7896,4.43,69.12,15.62,2.08,65.3
2018,3,3,5.1494,3.47,12.98,10.72,0.0,68.85
2018,3,4,5.3954,2.38,12.66,7.35,0.87,69.62
2018,3,5,5.567,0.94,5.54,5.28,0.44,73.25
2018,3,6,1.837,2.22,86.99,3.65,6.87,82.62
