YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2018,1,1,2.5099,-12.79,21.18,2.81,0.03,75.7
2018,1,2,2.5368,-10.18,14.76,2.9,0.02,80.01
2018,1,3,2.0609,-9.03,64.22,1.66,0.01,78.72
2018,1,4,0.372,-6.76,93.93,5.56,6.42,81.09
2018,1,5,2.3623,-12.17,18.1,5.52,0.04,71.21
2018,1,6,2.4446,-13.43,25.08,4.48,0.01,69.57
2018,1,7,2.3772,-13.52,43.96,2.23,0.0,75.25
2018,1,8,1.134,-7.06,93.87,2.43,1.07,87.48
2018,1,9,2.5493,-2.1,29.13,2.5,0.06,89.71
2018,1,10,2.3707,-1.33,39.98,2.01,0.03,88.44
2018,1,11,1.2938,2.69,96.58,1.9,0.33,98.81
2018,1,12,0.5129,11.33,99.04,3.43,24.93,99.38
2018,1,13,2.5243,-0.42,44.12,4.83,12.5,72.38
2018,1,14,3.0362,-8.34,22.05,2.97,0.0,64.71
2018,1,15,1.9058,-6.56,73.01,2.34,0.16,79.52
2018,1,16,1.5994,-2.24,95.94,1.29,1.0,91.2
2018,1,17,0.9492,-3.63,93.52,3.02,1.23,83.14
2018,1,18,2.6486,-6.96,18.48,2.77,0.0,80.31
2018,1,19,2.0496,-3.69,44.16,2.37,0.0,87.06
2018,1,20,2.3297,0.89,40.18,2.94,0.0,84.5
2018,1,21,2.3376,2.41,68.34,1.86,0.1,91.55
2018,1,22,1.3862,4.72,97.6,1.68,0.57,95.78
2018,1,23,1.393,7.43,70.82,3.83,19.79,87.37
2018,1,24,2.442,0.42,48.7,3.34,0.04,75.64
2018,1,25,3.3247,-2.95,34.79,2.37,0.0,69.13
2018,1,26,3.0977,-2.21,12.98,1.6,0.0,76.9
2018,1,27,2.6393,3.11,64.61,3.1,0.09,89.48
2018,1,28,1.025,5.19,99.95,1.9,5.35,94.25
2018,1,29,1.7863,2.0,95.65,2.7,0.23,85.31
2018,1,30,1.1278,-2.04,87.92,2.9,1.08,79.8
2018,1,31,3.2016,-4.71,43.85,2.85,0.0,62.8
2018,2,1,1.6279,0.61,99.86,1.98,3.21,91.65
2018,2,2,2.4559,-4.49,66.21,4.39,1.93,67.03
2018,2,3,3.2909,-6.62,43.18,2.76,0.0,72.38
2018,2,4,1.1995,-1.03,94.23,2.21,21.72,90.91
2018,2,5,3.7118,-4.55,24.9,3.35,0.01,86.55
2018,2,6,1.5348,-3.79,83.11,1.8,0.11,88.11
2018,2,7,0.7402,-2.07,92.86,3.22,18.11,97.42
2018,2,8,3.5549,-5.25,38.05,3.06,0.0,81.75
2018,2,9,2.0702,-4.49,87.99,2.02,0.02,89.64
2018,2,10,1.1251,1.52,99.7,1.82,6.61,99.2
2018,2,11,0.7834,6.51,99.45,2.56,27.74,99.64
2018,2,12,1.9426,2.12,66.77,3.1,0.18,83.08
2018,2,13,3.8335,-2.1,41.9,2.09,0.01,74.93
2018,2,14,3.1706,2.86,76.53,2.34,1.63,91.19
2018,2,15,1.8545,7.2,98.81,2.19,9.9,97.99
2018,2,16,1.326,7.9,88.82,3.45,4.73,87.22
2018,2,17,3.3677,-1.23,72.45,2.02,9.36,82.97
2018,2,18,3.8518,0.18,49.27,2.38,0.7,84.41
2018,2,19,1.4078,3.18,95.41,2.56,9.86,93.89
2018,2,20,2.9714,10.27,69.79,2.54,0.33,94.26
2018,2,21,3.6864,14.78,55.03,3.25,2.51,90.42
2018,2,22,0.6019,3.85,93.0,3.07,7.02,89.03
