YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,0.9372,1.31,98.03,3.29,2.2,95.81
2023,1,2,1.3754,2.09,98.45,2.12,1.29,96.77
2023,1,3,0.6168,3.76,99.19,3.67,7.51,97.7
2023,1,4,0.847,6.19,95.78,4.42,2.52,92.56
2023,1,5,0.9617,-0.38,98.74,3.93,2.03,92.42
2023,1,6,0.8105,-0.6,99.92,4.3,0.43,89.97
2023,1,7,0.8467,-1.65,99.09,3.07,0.01,84.67
2023,1,8,0.978,-2.08,99.46,1.93,0.03,81.79
2023,1,9,2.3398,-0.88,43.22,5.35,0.01,82.73
2023,1,10,1.583,-0.59,85.51,3.33,0.28,92.09
2023,1,11,1.0622,0.66,93.78,4.43,0.07,96.45
2023,1,12,0.3444,1.06,99.76,6.06,0.12,93.44
2023,1,13,0.9238,-2.92,97.99,8.22,0.18,75.29
2023,1,14,2.6947,-6.72,35.05,3.15,0.0,74.49
2023,1,15,2.2075,-3.43,85.21,4.57,0.0,70.85
2023,1,16,1.1767,-0.77,95.72,6.58,4.95,81.88
2023,1,17,0.4375,2.46,98.57,6.56,0.86,95.68
2023,1,18,0.7915,1.32,97.92,5.0,1.58,88.8
2023,1,19,1.0613,1.72,99.51,6.47,13.05,95.63
2023,1,20,1.4609,-0.49,99.41,6.22,0.43,86.3
2023,1,21,0.7416,-2.38,91.9,2.72,0.69,84.15
2023,1,22,0.8206,-2.36,99.11,2.07,2.6,87.97
2023,1,23,1.1606,-2.78,98.39,5.72,0.12,85.57
2023,1,24,2.7226,-1.45,83.27,4.19,0.04,83.26
2023,1,25,1.1537,-0.84,99.64,6.13,10.51,94.98
2023,1,26,1.6157,-2.48,98.4,5.32,1.49,93.46
2023,1,27,1.8552,-3.99,96.61,8.81,1.04,87.81
2023,1,28,1.7434,-4.83,96.33,3.83,1.55,86.38
2023,1,29,0.8844,-3.63,97.41,3.72,2.16,92.02
2023,1,30,1.4443,-9.05,74.43,4.59,0.41,87.03
2023,1,31,2.7626,-13.69,38.4,3.24,0.0,84.94
2023,2,1,3.2926,-11.43,21.32,5.32,0.0,87.14
2023,2,2,3.1658,-7.22,32.4,8.09,0.02,82.86
2023,2,3,3.2374,-13.72,37.09,5.41,0.03,74.17
2023,2,4,3.0293,-6.24,76.1,7.26,0.0,78.26
2023,2,5,2.495,0.16,90.62,7.05,0.08,88.53
2023,2,6,2.5812,-4.56,81.52,4.84,0.0,85.31
2023,2,7,2.1338,1.24,83.02,8.2,0.08,89.9
2023,2,8,3.2549,0.57,73.32,3.16,0.02,84.05
2023,2,9,1.085,4.01,97.02,7.99,23.13,91.92
2023,2,10,1.7952,-0.44,81.34,7.78,0.08,75.49
2023,2,11,3.7697,-1.28,6.35,4.24,0.0,71.28
2023,2,12,3.7572,1.11,3.77,3.98,0.0,67.44
2023,2,13,3.6722,1.44,28.48,6.39,0.0,75.99
2023,2,14,3.6972,3.26,44.7,6.35,0.07,71.26
2023,2,15,2.0873,7.13,89.63,11.36,0.56,79.67
2023,2,16,0.9406,-0.6,97.78,6.64,4.6,85.79
2023,2,17,2.1041,-5.7,65.99,6.82,0.13,73.87
2023,2,18,3.8323,-0.9,37.24,7.13,0.0,73.11
2023,2,19,3.2724,3.11,71.24,7.37,0.03,76.75
2023,2,20,3.6586,0.74,58.59,3.17,0.0,74.71
2023,2,21,2.2015,-0.7,92.13,7.0,0.53,72.95
2023,2,22,0.737,-1.72,98.41,8.61,21.8,85.53
