Unnamed: 0,ac_power_inv_17651_daily_max,ac_power_inv_17651_daily_mean,ac_energy_inv_17651_daily_sum
2021-01-01,0.8,0.1662899999999999,1.39
2021-01-02,5.4830000000000005,1.7948086956521738,17.208
2021-01-03,0.572,0.2015999999999999,1.847
2021-01-04,3.0620000000000003,1.0119122807017544,9.618
2021-01-05,0.749,0.2893703703703703,2.608
2021-01-06,0.642,0.3619904761904761,3.171
2021-01-07,6.088,3.7564322033898314,36.942
2021-01-08,1.882,0.7273,6.67
2021-01-09,6.325,3.7864117647058815,37.552
2021-01-10,6.152,3.826705882352941,37.955
2021-01-11,2.127,0.8355294117647059,8.293
2021-01-12,6.1450000000000005,3.755957983193277,37.246
2021-01-13,5.952,3.319710743801653,33.487
2021-01-14,5.825,3.121873949579832,30.958
2021-01-15,6.738,1.2297699115044247,11.585
2021-01-16,6.347,2.5615593220338986,25.193
2021-01-17,7.126,1.67129203539823,15.743
2021-01-18,4.672,1.4489836065573771,14.736
2021-01-19,6.775,3.1896229508196723,32.43
2021-01-20,6.995,3.056739837398374,31.34
2021-01-21,6.121,3.9042,39.047
2021-01-22,7.003,3.6796178861788618,37.722
2021-01-23,7.546,3.6401639344262295,37.012
2021-01-24,6.595,2.498056910569106,25.609
2021-01-25,1.558,0.4184311926605504,3.805
2021-01-26,0.759,0.2794326923076923,2.427
2021-01-27,7.606,2.326608695652174,22.303
2021-01-28,6.69,3.9261610169491528,38.614
2021-01-29,7.562999999999999,1.8383149606299212,19.463
2021-01-30,6.511,4.049531746031746,42.517
2021-02-02,3.619,1.6122676056338028,9.548
2021-02-03,6.42,2.214338983050847,21.784
2021-02-04,6.588,3.8806507936507937,40.754
2021-02-05,6.777,3.8285447154471535,39.25
2021-02-06,5.571,1.356703125,14.474
2021-02-07,6.011,0.94909900990099,7.988
2021-02-08,6.535,4.054170542635659,43.591
2021-02-09,6.5600000000000005,2.0744754098360656,21.095
2021-02-10,6.824,1.4177166666666667,14.184
2021-02-11,0.196,0.0773999999999999,0.682
2021-02-12,1.621,0.727675,7.287
2021-02-13,0.621,0.2540813008130081,2.607
2021-02-14,3.461,0.8221311475409836,8.359
2021-02-15,1.858,0.4739685039370078,5.022
2021-02-16,5.3020000000000005,1.076671755725191,11.757
2021-02-17,7.602,3.8135833333333338,41.95
2021-02-18,0.567,0.0738709677419354,0.5779999999999998
2021-02-19,6.078,0.8715877192982456,8.284
2021-02-20,7.575999999999999,3.143948148148148,35.376
2021-02-21,6.939,4.163688888888888,46.847
2021-02-22,1.223,0.3403063063063062,3.153
2021-02-23,7.596,3.3162611940298508,37.038
2021-02-24,6.823,3.9165882352941175,44.396
2021-02-25,6.753,4.172321167883212,47.638
2021-02-26,6.175,2.447195488721804,27.129
2021-02-27,7.585,1.7495241935483872,18.084
2021-02-28,0.399,0.1439119999999999,1.507
2021-03-01,4.549,0.9486046511627908,10.205
2021-03-02,7.075,4.268751773049646,50.167
2021-03-03,6.845,4.145985714285715,48.378
2021-03-04,7.324,3.524496453900709,41.422
2021-03-05,7.184,4.308676056338028,50.993
2021-03-06,7.603,3.715489361702128,43.67
2021-03-07,6.993,4.23237323943662,50.084
2021-03-08,6.8420000000000005,4.0363380281690135,47.771
2021-03-09,6.91,3.1175531914893617,36.64
2021-03-10,6.4830000000000005,3.845673758865248,45.193
2021-03-11,6.432,3.736957142857143,43.606
2021-03-12,6.768,1.747014084507042,20.676
2021-03-13,6.926,3.750664383561644,45.641
2021-03-14,7.073,3.952406896551724,47.76
2021-03-15,7.415,3.866111111111112,46.398
2021-03-16,4.0200000000000005,0.6433503649635036,7.349
2021-03-17,2.365,0.7207071428571429,8.415
2021-03-18,1.321,0.2707153846153846,2.936
2021-03-19,7.442,4.141393103448276,50.044
2021-03-20,6.828,4.046953020134228,50.254
2021-03-21,6.731,3.982221476510067,49.453
2021-03-22,6.759,4.018222972972973,49.566
2021-03-23,6.662,2.007168918918919,24.757
2021-03-24,1.206,0.5017622377622377,5.986
2021-03-25,1.606,0.6664217687074829,8.169
2021-03-26,6.553,3.6969,46.22
2021-03-27,6.531,2.9111333333333334,36.391
2021-03-28,3.569,0.835718309859155,9.896
2021-03-29,6.896,4.025453947368422,50.997
2021-03-30,6.836,3.9319803921568623,50.136
2021-03-31,2.184,0.5008456375838926,6.246
