YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,3.2786,9.95,37.25,2.75,0.0,67.54
2020,1,2,2.953,9.62,66.25,4.01,0.0,80.39
2020,1,3,3.4522,11.39,28.67,2.15,0.0,69.9
2020,1,4,3.1531,11.23,43.09,1.52,0.0,60.03
2020,1,5,3.0828,8.62,47.97,5.53,0.0,76.75
2020,1,6,3.5825,9.83,8.51,3.53,0.0,63.31
2020,1,7,3.0821,10.76,35.24,2.52,0.0,58.88
2020,1,8,2.9508,6.24,33.62,3.49,0.01,81.43
2020,1,9,2.4886,5.04,37.18,3.53,0.72,91.53
2020,1,10,3.5623,7.43,7.63,2.67,0.01,69.94
2020,1,11,3.4092,6.75,9.73,3.2,0.0,71.19
2020,1,12,3.5873,6.11,6.67,3.14,0.0,82.7
2020,1,13,3.4603,5.8,6.33,2.64,0.0,82.77
2020,1,14,3.7217,6.86,9.11,2.83,0.0,79.5
2020,1,15,3.641,6.83,13.36,2.09,0.0,75.18
2020,1,16,2.5325,6.58,63.87,2.8,7.74,90.1
2020,1,17,3.6074,6.36,40.97,2.25,0.18,75.69
2020,1,18,3.443,7.34,31.85,2.53,0.0,61.42
2020,1,19,2.1478,11.26,80.35,3.17,0.0,57.36
2020,1,20,1.9673,9.81,97.67,1.94,0.55,81.99
2020,1,21,3.4238,9.05,43.93,1.72,0.33,80.19
2020,1,22,3.6638,9.94,23.76,2.67,0.0,82.36
2020,1,23,3.7046,12.19,12.29,2.0,0.0,76.33
2020,1,24,3.283,12.13,66.62,3.77,0.0,71.84
2020,1,25,3.5179,11.96,39.65,3.13,0.0,71.81
2020,1,26,2.9522,10.77,46.8,3.2,0.02,79.55
2020,1,27,3.8549,10.38,18.78,5.34,0.0,72.41
2020,1,28,3.8743,10.83,15.49,4.67,0.0,68.44
2020,1,29,3.6079,8.74,30.41,5.17,0.0,72.25
2020,1,30,3.0605,10.91,44.16,3.34,0.0,65.11
2020,1,31,3.8906,13.58,37.28,2.12,0.0,66.59
2020,2,1,4.2338,16.53,3.57,1.83,0.0,50.68
2020,2,2,4.0349,12.66,20.19,3.77,0.0,52.26
2020,2,3,4.3423,3.56,15.97,5.71,0.01,60.43
2020,2,4,4.5223,3.6,13.98,2.53,0.0,47.31
2020,2,5,4.266,6.19,35.92,2.0,0.0,53.78
2020,2,6,4.4938,8.51,2.14,2.09,0.0,67.58
2020,2,7,4.5187,10.72,4.63,2.21,0.0,74.66
2020,2,8,4.1866,11.69,18.01,2.11,0.0,64.17
2020,2,9,3.4186,7.02,46.64,3.11,0.62,71.06
2020,2,10,4.3553,9.63,19.71,4.02,0.0,46.04
2020,2,11,4.903,10.33,4.23,2.36,0.0,49.4
2020,2,12,4.7153,10.09,6.18,1.88,0.0,69.77
2020,2,13,4.7254,10.44,13.58,1.81,0.0,71.34
2020,2,14,4.6207,11.18,7.54,1.56,0.0,67.95
2020,2,15,4.7702,11.13,11.51,2.04,0.0,60.81
2020,2,16,4.8041,12.34,9.42,2.8,0.0,60.79
2020,2,17,4.8494,12.79,24.18,3.37,0.0,66.53
2020,2,18,4.5516,12.98,45.64,2.38,0.0,54.98
2020,2,19,5.0494,11.68,11.13,2.08,0.0,59.16
2020,2,20,4.8082,12.56,5.01,2.49,0.0,53.7
2020,2,21,3.7598,12.31,71.35,2.94,0.02,64.84
2020,2,22,3.294,9.43,58.29,2.01,2.39,83.16
2020,2,23,5.0724,10.38,16.61,2.25,0.04,75.68
2020,2,24,5.2577,12.2,13.99,3.95,0.0,66.59
2020,2,25,5.4302,15.41,4.43,2.48,0.0,46.17
2020,2,26,5.3873,13.99,21.66,2.46,0.0,46.85
2020,2,27,3.9456,15.22,77.26,2.55,0.0,45.97
2020,2,28,4.7515,16.32,79.57,2.06,0.0,47.61
2020,2,29,5.0664,12.36,40.17,2.06,0.01,72.04
2020,3,1,4.0884,6.92,72.94,2.39,0.51,78.99
2020,3,2,4.9817,9.02,22.96,3.77,0.03,58.53
2020,3,3,5.881,13.68,3.31,2.49,0.0,43.96
2020,3,4,5.2327,13.9,25.44,2.28,0.0,61.76
2020,3,5,5.1931,14.49,74.38,1.93,0.0,55.39
2020,3,6,5.6434,14.16,39.89,1.69,0.01,54.43
2020,3,7,3.5014,8.38,86.94,2.3,0.2,83.83
2020,3,8,4.9841,8.14,58.93,2.01,0.01,77.56
2020,3,9,3.415,10.3,96.76,2.35,0.36,82.41
2020,3,10,2.0297,11.15,92.54,3.53,12.43,90.2
2020,3,11,3.9096,11.94,64.14,1.95,3.84,82.81
2020,3,12,2.3501,10.84,73.63,1.94,26.39,88.51
2020,3,13,3.085,9.87,87.52,2.75,9.6,91.77
