YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2024,1,1,1.2391,-1.81,75.64,1.87,0.05,87.88
2024,1,2,2.3868,-2.97,18.68,2.31,0.0,85.85
2024,1,3,0.8546,-2.02,88.38,2.0,0.01,91.88
2024,1,4,1.4446,-4.06,65.49,3.38,0.13,86.4
2024,1,5,2.3189,-6.29,52.21,2.49,0.01,87.39
2024,1,6,0.6847,-5.16,93.44,2.19,9.91,92.48
2024,1,7,1.067,-3.01,84.94,2.68,7.5,97.6
2024,1,8,1.5895,-4.14,72.33,2.81,0.04,94.56
2024,1,9,0.7913,-1.97,95.99,3.95,37.69,98.57
2024,1,10,1.0591,2.24,93.98,4.71,11.04,91.46
2024,1,11,1.7578,-0.47,80.83,3.11,0.04,88.87
2024,1,12,2.3107,0.33,64.76,2.66,2.94,90.44
2024,1,13,1.349,1.85,88.24,5.49,15.69,90.13
2024,1,14,1.4494,-5.31,44.57,5.28,0.77,78.75
2024,1,15,2.101,-8.95,64.01,2.19,0.14,79.62
2024,1,16,0.6912,-7.68,82.9,2.52,4.46,90.92
2024,1,17,2.5385,-11.32,23.16,3.93,0.03,85.79
2024,1,18,1.1278,-9.04,90.47,2.86,0.1,92.92
2024,1,19,1.5026,-8.33,99.51,2.6,1.15,92.88
2024,1,20,1.5874,-12.66,86.77,4.8,0.16,86.46
2024,1,21,2.8944,-10.58,19.74,5.01,0.04,88.3
2024,1,22,2.0342,-6.02,57.13,2.86,0.0,89.76
2024,1,23,1.1856,-2.06,96.01,2.0,3.36,94.44
2024,1,24,0.6938,-0.49,97.71,2.21,14.66,98.74
2024,1,25,1.2588,2.88,99.88,2.27,5.3,99.05
2024,1,26,1.1623,1.49,93.36,2.53,11.37,98.97
2024,1,27,1.4904,1.13,89.71,1.7,0.44,92.6
2024,1,28,0.7224,-0.19,97.51,2.4,20.27,97.76
2024,1,29,1.1038,-3.14,79.42,3.75,0.5,95.84
2024,1,30,1.2019,-3.83,90.6,1.72,0.04,93.73
2024,1,31,0.7644,-2.89,98.77,1.9,0.03,96.74
2024,2,1,0.8297,-1.32,93.43,2.04,0.43,97.73
2024,2,2,1.4172,-1.04,97.17,2.88,1.1,95.9
2024,2,3,3.1538,-4.82,49.8,3.23,0.03,90.57
2024,2,4,3.311,-5.31,6.83,2.4,0.01,91.79
2024,2,5,3.4274,-6.5,3.7,3.08,0.0,89.23
2024,2,6,3.5561,-6.67,3.13,2.63,0.0,91.86
