YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,0.6096,4.51,99.89,1.64,5.34,99.83
2022,1,2,0.5957,0.73,99.73,2.81,0.98,92.8
2022,1,3,0.6082,-7.78,78.49,3.67,0.04,75.56
2022,1,4,2.4701,-7.52,32.26,2.29,0.0,86.79
2022,1,5,1.0514,-2.47,90.92,3.17,0.31,97.12
2022,1,6,2.04,-3.64,72.75,2.62,0.36,85.27
2022,1,7,1.6106,-6.34,73.02,3.87,2.45,83.99
2022,1,8,2.5558,-8.89,16.57,2.97,0.02,78.07
2022,1,9,0.3847,-3.57,94.71,4.03,5.1,94.42
2022,1,10,2.1504,-8.79,61.3,4.62,0.2,79.14
2022,1,11,2.7082,-15.7,25.72,3.38,0.16,82.64
2022,1,12,1.914,-8.13,84.31,2.81,0.0,94.4
2022,1,13,1.5617,-1.46,97.56,1.46,0.01,93.86
2022,1,14,1.9805,-5.23,58.01,4.55,0.0,88.18
2022,1,15,2.5123,-18.13,34.0,4.04,0.0,77.54
2022,1,16,2.3131,-13.36,60.4,1.84,4.43,74.59
2022,1,17,0.7997,-3.26,97.42,4.34,16.09,98.69
2022,1,18,2.3261,-8.75,53.83,4.89,0.13,94.75
2022,1,19,1.7081,-4.13,90.32,3.44,0.02,97.92
2022,1,20,2.2262,-7.75,79.28,4.01,0.55,92.27
2022,1,21,2.9726,-16.92,31.31,3.03,0.0,91.8
2022,1,22,2.9681,-15.34,30.96,2.04,0.0,89.97
2022,1,23,1.5478,-8.82,90.55,2.21,0.28,95.74
2022,1,24,2.587,-9.67,78.5,2.05,0.77,92.41
2022,1,25,1.8984,-6.44,64.23,3.05,0.36,93.56
2022,1,26,3.1481,-12.85,14.93,2.69,0.02,89.11
2022,1,27,3.0646,-12.24,40.68,2.34,0.0,92.74
2022,1,28,1.4964,-6.79,98.77,2.06,0.8,95.01
2022,1,29,0.8813,-15.24,88.32,6.27,1.48,90.43
2022,1,30,3.3269,-14.44,26.59,3.59,0.02,89.15
2022,1,31,3.0749,-10.7,22.6,1.34,0.0,82.02
2022,2,1,2.9086,-8.81,30.42,2.06,0.0,88.62
2022,2,2,1.6781,-1.9,93.43,2.83,0.34,98.8
2022,2,3,0.8446,0.93,99.75,1.94,25.52,98.58
2022,2,4,0.8645,-7.32,98.08,3.57,19.92,98.41
2022,2,5,2.9609,-14.63,45.06,4.1,0.03,96.79
