Unnamed: 0,ac_power_inv_21703_daily_max,ac_power_inv_21703_daily_mean,ac_energy_inv_21703_daily_sum
2022-01-01,2.235,1.0573333333333332,10.318
2022-01-02,2.135,1.051157894736842,9.992
2022-01-03,1.456,0.5979203539823008,5.639
2022-01-04,2.119,0.9213391304347824,8.836
2022-01-05,2.186,1.035382608695652,9.926
2022-01-06,1.265,0.5794166666666667,5.217
2022-01-07,1.47,0.586094017094017,5.719
2022-01-08,2.748,1.0913070175438595,10.369
2022-01-09,2.211,1.0730782608695653,10.284
2022-01-10,2.164,1.1265789473684211,10.707
2022-01-11,2.545,1.0755169491525425,10.584
2022-01-12,2.1750000000000003,1.0179316239316238,9.933
2022-01-13,2.477,0.939457627118644,9.241
2022-01-14,2.289,1.074532110091743,9.763000000000002
2022-01-15,2.997,1.1321810344827583,10.949
2022-01-16,2.865,1.041396551724138,10.071
2022-01-17,2.493,0.9419416666666668,9.429
2022-01-18,2.593,0.851957627118644,8.383
2022-01-19,2.427,1.0603275862068966,10.251
2022-01-20,2.287,1.198705882352941,11.894
2022-01-21,2.463,1.200467213114754,12.209
2022-01-22,2.455,1.2877685950413222,12.989
2022-01-23,2.479,1.3062333333333334,13.069
2022-01-24,2.498,1.324258333333333,13.243
2022-01-25,2.519,1.2082213114754097,12.289
2022-01-26,2.566,1.2487295081967211,12.697
2022-01-27,2.613,1.3576341463414634,13.917
2022-01-28,2.676,1.327739837398374,13.612
2022-01-29,2.613,1.3508373983739836,13.854
2022-01-30,2.737,1.4424754098360657,14.67
2022-01-31,1.646,0.8391854838709677,8.681
2022-02-01,2.9250000000000003,1.5847154471544715,16.249
2022-02-02,2.93,1.54004,16.048
2022-02-03,2.974,1.4304193548387096,14.785
2022-02-04,2.814,1.5205806451612902,15.723
2022-02-05,2.714,1.327336,13.834
2022-02-06,2.899,1.584776,16.512
2022-02-07,2.884,1.5705793650793651,16.502
2022-02-08,2.847,1.5726456692913386,16.645
2022-02-09,3.113,1.427359375,15.225
2022-02-10,2.863,1.5650708661417323,16.571
2022-02-11,2.877,1.584171875,16.908
2022-02-12,3.065,1.5607674418604651,16.78
2022-02-13,2.954,1.60953125,17.173
2022-02-14,4.053,0.9020650406504064,9.246
2022-02-15,3.262,1.7237906976744186,18.539
2022-02-16,3.117,1.7254806201550388,18.559
2022-02-17,3.137,1.7208409090909091,18.94
2022-02-18,3.401,1.650206106870229,18.018
2022-02-19,3.084,1.730557251908397,18.901
2022-02-20,3.264,1.4020687022900762,15.31
2022-02-21,3.319,1.8462945736434109,19.847
2022-02-22,4.173,1.863847328244275,20.348
2022-02-23,3.515,1.9873805970149256,22.196
2022-02-24,3.484,1.976401515151515,21.748
2022-02-25,3.456,1.959305970149254,21.881
2022-02-26,4.189,1.34889552238806,15.066
2022-02-27,3.353,1.8892121212121211,20.785
2022-02-28,3.3200000000000003,1.8723529411764708,21.225
2022-03-01,4.231,1.7685735294117648,20.054
2022-03-02,3.603,1.757768115942029,20.218
2022-03-03,2.125,0.8230227272727273,9.066
2022-03-04,4.751,1.1606370967741937,11.997
2022-03-05,4.698,1.6800428571428572,19.615
2022-03-06,3.671,2.0676474820143884,23.961
2022-03-07,3.929,2.099388489208633,24.331
2022-03-08,3.636,2.033418439716312,23.895
2022-03-09,3.683,2.06405035971223,23.914
2022-03-10,3.799,2.138429577464789,25.31
2022-03-11,3.737,2.101858156028369,24.703
2022-03-12,3.738,2.0701418439716317,24.327
2022-03-13,3.922,1.8474718309859155,21.866
2022-03-14,3.765,2.001323943661972,23.688
2022-03-15,3.833,1.7187588652482269,20.2
2022-03-16,3.77,2.1146527777777777,25.379
2022-03-17,4.107,1.9936153846153848,23.765
2022-03-18,3.772,2.0612291666666667,24.741
2022-03-19,1.579,0.6490714285714285,7.583
2022-03-20,4.014,2.2131156462585038,27.117
2022-03-21,3.866,2.18522602739726,26.589
2022-03-22,3.798,2.15563698630137,26.237
2022-03-23,3.831,2.0514794520547945,24.955
2022-03-24,3.94,2.205364864864865,27.205
2022-03-25,3.989,2.234280821917808,27.19
2022-03-26,4.054,2.218013605442177,27.177
2022-03-27,5.484,1.720712328767123,20.944
2022-03-28,4.772,1.886163120567376,22.163
2022-03-29,4.964,1.9805810810810809,24.429
2022-03-30,4.847,1.9995918367346937,24.498
2022-03-31,4.054,2.161572368421053,27.38
2022-04-01,4.0,2.259203947368421,28.615
2022-04-02,3.998,2.357338129496403,27.407
2022-04-03,4.099,2.2782105263157897,28.861
2022-04-04,4.187,2.228662251655629,28.054
2022-04-05,4.113,2.313013071895425,29.497
2022-04-06,4.0360000000000005,2.2500909090909094,28.886
2022-04-07,3.881,2.140793548387097,27.659
2022-04-08,4.058,2.2317612903225807,28.84
2022-04-09,4.1690000000000005,2.363335483870968,30.533
2022-04-10,4.2780000000000005,2.298147435897436,29.882
2022-04-11,5.33,1.96217880794702,24.699
2022-04-12,4.466,2.5138089171974523,32.903
2022-04-13,4.779,2.267903846153846,29.482
2022-04-14,2.798,0.7421184210526315,9.406
2022-04-15,4.186,2.335288461538461,30.365
2022-04-16,5.539,2.125390728476821,26.752
2022-04-17,4.421,2.4978301886792456,33.102
2022-04-18,4.59,2.040018867924528,27.035
2022-04-19,4.541,2.0490064516129034,26.469
2022-04-20,5.327,2.3280253164556965,30.657
2022-04-21,4.336,0.9773481012658228,12.871
2022-04-22,5.9,2.133484662576687,28.984
2022-04-23,4.276,2.4621125,32.837
2022-04-24,4.234,2.403192546583851,32.253
2022-04-25,4.2940000000000005,2.4150864197530866,32.614
2022-04-26,4.32,2.377111111111111,32.099
2022-04-27,4.566,2.43660736196319,33.107
2022-04-28,4.591,2.365534591194969,31.353
2022-04-29,4.471,2.464860606060606,33.898
2022-04-30,4.3500000000000005,2.4731515151515158,34.008
2022-05-01,4.404,2.4796181818181817,34.103
2022-05-02,4.922,1.8237048192771088,25.24
2022-05-03,4.436,2.4862035928143715,34.605
2022-05-04,4.228,2.411234939759036,33.357
2022-05-05,4.086,2.083609756097561,28.483
2022-05-06,4.675,2.358219512195122,32.231
2022-05-07,4.787,2.23325,31.268
2022-05-08,5.632,2.070994011976048,28.826
2022-05-09,5.196,2.5450538922155688,35.426
2022-05-10,4.617,2.44060843373494,33.769
2022-05-11,4.548,2.541863905325444,35.804
2022-05-12,4.551,2.3706369047619047,33.195
2022-05-13,4.32,2.450353293413173,34.573
2022-05-14,4.303,2.4253117647058824,34.361
2022-05-15,4.405,2.4306508875739645,34.242
2022-05-16,4.531,2.3693668639053254,33.37
2022-05-17,4.363,2.454244186046512,35.179
2022-05-18,4.341,2.4054795321637426,34.284
2022-05-19,4.428,2.476147928994082,34.881
2022-05-20,4.5,2.539251461988304,36.192
2022-05-21,4.359,2.477175438596491,35.309
2022-05-22,4.314,2.410057803468208,34.754
2022-05-23,4.228,2.3964508670520237,34.556
2022-05-24,4.225,2.36342774566474,34.083
2022-05-25,4.304,2.2907093023255816,32.847
2022-05-26,4.703,2.038656976744186,29.224
2022-05-27,4.268,2.308858823529412,32.714
2022-05-28,5.402,2.3106904761904765,32.358
2022-05-29,4.426,2.552118343195266,35.949
2022-05-30,4.384,2.474862857142857,36.102
2022-05-31,4.38,2.4659540229885057,35.766
2022-06-01,4.296,2.4085919540229885,34.931
2022-06-02,4.889,2.2979942196531797,33.134
2022-06-03,4.329,2.065122807017544,29.436
2022-06-04,3.1870000000000003,1.3186608187134503,18.799
2022-06-05,5.022,1.6022093023255812,22.976
2022-06-06,4.437,2.532925287356322,36.736
2022-06-07,4.46,2.497827586206897,36.229
2022-06-08,4.569,2.3747471264367817,34.445
2022-06-09,4.2010000000000005,2.323291428571429,33.889
2022-06-10,4.202,2.404758620689655,34.873
2022-06-11,4.168,2.3836818181818185,34.961
2022-06-12,5.296,1.4094080459770115,20.446
2022-06-13,4.473,2.5489714285714284,37.181
2022-06-14,4.336,2.465994285714286,35.971
2022-06-15,4.369,2.4957528735632186,36.197
2022-06-16,4.518,2.529931034482759,36.699
2022-06-17,5.266,2.3023714285714285,33.584
2022-06-18,4.495,2.505994350282486,36.975
2022-06-19,4.394,2.458632768361582,36.269
2022-06-20,4.281,2.4086818181818184,35.326
2022-06-21,4.172,2.355869318181818,34.561
2022-06-22,5.175,1.5509431818181818,22.75
2022-06-23,4.119,2.304937142857143,33.621
2022-06-24,4.235,2.3763238636363635,34.86
2022-06-25,4.289,2.435424418604651,34.915
2022-06-26,4.384,2.427522988505747,35.203
