YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2016,1,1,1.2161,2.58,78.16,3.98,0.0,77.45
2016,1,2,2.8466,1.25,0.78,3.82,0.0,76.95
2016,1,3,2.8315,2.01,5.69,4.11,0.0,77.76
2016,1,4,2.352,-2.14,37.2,6.71,0.0,70.29
2016,1,5,3.1447,-4.85,2.29,4.34,0.0,60.21
2016,1,6,3.0703,-1.88,25.82,1.8,0.0,59.41
2016,1,7,1.7974,1.28,58.66,1.59,0.01,77.71
2016,1,8,0.7454,2.13,77.75,2.38,0.51,93.65
2016,1,9,0.9984,4.69,76.0,2.8,4.99,98.39
2016,1,10,2.4274,9.86,51.36,8.95,20.04,80.1
2016,1,11,3.2381,-2.28,8.62,5.46,0.0,65.9
2016,1,12,1.4496,-0.02,57.12,6.24,0.03,69.82
2016,1,13,2.9791,-4.46,27.66,5.35,0.0,62.07
2016,1,14,3.0989,0.48,14.16,4.06,0.0,84.92
2016,1,15,1.4215,3.06,80.2,3.35,9.02,96.97
2016,1,16,2.3004,3.98,66.56,4.97,2.74,86.54
2016,1,17,0.7838,-0.37,77.55,3.14,0.98,86.51
2016,1,18,3.3749,-6.34,9.67,8.62,0.01,61.1
2016,1,19,3.4147,-7.91,4.25,7.61,0.0,67.73
2016,1,20,2.0023,-5.61,75.36,3.46,0.33,80.07
2016,1,21,2.9909,-3.91,29.31,4.94,0.01,80.47
2016,1,22,0.8076,-5.22,84.03,5.32,19.49,86.45
2016,1,23,0.6134,-3.81,88.42,11.93,31.37,93.07
2016,1,24,3.4954,-7.27,16.65,5.81,0.0,92.33
2016,1,25,2.5346,-4.73,74.24,3.23,0.0,91.34
2016,1,26,2.4127,0.62,82.32,4.71,0.12,95.7
2016,1,27,3.2906,-0.19,60.51,3.99,0.02,86.51
2016,1,28,3.3744,-2.29,52.25,2.06,0.0,90.92
2016,1,29,2.3695,-1.83,44.31,6.57,0.11,86.87
2016,1,30,3.5323,-1.63,11.54,4.15,0.0,82.89
2016,1,31,3.3334,4.24,64.18,4.37,0.0,93.45
2016,2,1,1.77,6.44,87.52,4.21,2.81,95.65
2016,2,2,2.9546,3.25,49.83,3.92,0.0,85.47
2016,2,3,0.6288,8.75,99.74,5.09,16.48,98.99
2016,2,4,1.429,6.53,99.65,4.32,2.35,84.93
2016,2,5,3.3677,0.95,57.46,5.9,2.37,80.83
2016,2,6,2.7722,0.21,66.74,2.69,0.0,75.12
