Unnamed: 0,ac_power_inv_17498_daily_max,ac_power_inv_17498_daily_mean,ac_energy_inv_17498_daily_sum
2020-01-01,6.235,1.0161346153846154,8.813
2020-01-02,4.406000000000001,1.3614464285714285,12.706
2020-01-03,0.7829999999999999,0.2253699999999999,1.879
2020-01-04,0.785,0.2193853211009174,1.995
2020-01-05,6.449,1.2622636363636364,11.574
2020-01-06,7.686,1.0554,9.677
2020-01-07,2.297,0.91275,8.218999999999998
2020-01-08,4.8500000000000005,0.4914245283018868,4.348
2020-01-09,6.369,2.178017699115044,20.515
2020-01-10,5.743,1.2927876106194691,12.177
2020-01-11,2.951,0.9456486486486486,8.75
2020-01-12,5.881,1.4604054054054054,13.516
2020-01-13,1.351,0.4970892857142857,4.648
2020-01-14,0.696,0.2268396226415094,2.014
2020-01-15,5.901,2.021534482758621,19.543
2020-01-16,7.115,2.0388879310344827,19.714
2020-01-17,6.76,2.261879310344828,21.866
2020-01-18,1.556,0.4683727272727273,4.296
2020-01-19,7.811,1.9945982905982904,19.456
2020-01-20,6.881,2.323559322033898,22.856
2020-01-21,6.727,2.355796610169491,23.173
2020-01-22,6.501,2.257529914529915,22.018
2020-01-23,4.003,1.6784273504273504,16.374
2020-01-24,7.386999999999999,2.09217094017094,20.405
2020-01-25,1.715,0.4297586206896551,3.121
2020-01-26,6.538,1.525226890756303,15.127
2020-01-27,2.98,0.8238067226890756,8.168
2020-01-28,3.776,0.9947394957983192,9.867
2020-01-29,7.131,2.151117647058824,21.337
2020-01-30,6.782,1.925016393442623,19.571
2020-01-31,6.5600000000000005,1.384825,13.853
2020-02-01,1.935,0.65285,6.53
2020-02-02,3.625,0.7888016528925619,7.958999999999999
2020-02-03,6.538,2.306429752066116,23.265
2020-02-04,6.969,1.141695652173913,10.948
2020-02-05,1.574,0.533076923076923,5.208
2020-02-06,0.518,0.1845094339622641,1.632
2020-02-07,5.265,0.6607652173913043,6.336
2020-02-08,8.682,2.0525396825396824,21.557
2020-02-09,7.065,2.631590551181102,27.859
2020-02-10,2.653,0.6083577235772358,6.237
2020-02-11,1.65,0.4763050847457626,4.684
2020-02-12,7.721,1.951439024390244,20.011
2020-02-13,0.636,0.1199999999999999,1.245
2020-02-14,9.104,2.181504273504274,21.276
2020-02-15,7.3980000000000015,2.8777131782945737,30.944
2020-02-16,8.681000000000001,1.84165625,19.649
2020-02-17,7.22,2.580806201550388,27.75
2020-02-18,8.277999999999999,1.9361031746031745,20.337
2020-02-19,7.665,2.3359767441860466,25.114
2020-02-20,3.556,1.3835227272727273,15.222
2020-02-21,7.833999999999999,3.1527121212121214,34.684
2020-02-22,7.692999999999999,3.1154242424242424,34.275
2020-02-23,7.686,3.129166666666667,34.423
2020-02-24,6.5120000000000005,2.1118257575757577,23.237
2020-02-25,1.604,0.3998346456692913,4.236
2020-02-26,2.907,0.6825119999999999,7.11
2020-02-27,8.797,2.961097014925373,33.063
2020-02-28,7.216999999999999,1.5853333333333337,18.239
2020-02-29,8.904,1.6242262773722629,18.545
2020-03-01,8.032999999999998,3.3580740740740738,37.785
