YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,0.7666,-5.31,96.44,4.63,0.24,88.42
2019,1,2,0.4942,-5.61,83.96,4.79,0.32,89.91
2019,1,3,2.369,-3.44,3.3,6.65,0.0,90.84
2019,1,4,2.3846,-0.44,0.99,4.63,0.0,93.56
2019,1,5,2.4178,0.64,9.91,4.99,0.0,95.27
2019,1,6,1.1844,0.71,78.87,5.65,0.55,90.33
2019,1,7,0.5143,3.54,98.56,9.06,18.1,96.34
2019,1,8,2.0278,-0.11,80.51,8.33,0.12,82.0
2019,1,9,1.5754,-8.65,51.67,9.23,0.0,73.92
2019,1,10,2.2548,-8.86,46.83,3.08,0.0,86.35
2019,1,11,1.2701,-4.95,82.09,3.04,0.0,87.49
2019,1,12,0.4044,-1.96,99.71,5.23,3.27,88.03
2019,1,13,1.0195,-3.47,95.75,4.36,0.05,85.51
2019,1,14,1.0613,-4.55,94.47,4.0,0.0,93.15
2019,1,15,0.6482,-3.11,82.07,6.26,0.01,92.53
2019,1,16,2.101,-3.9,88.79,4.45,0.0,81.13
2019,1,17,0.9727,-2.03,96.85,2.83,0.11,86.65
2019,1,18,1.0884,-5.23,97.53,4.54,5.95,84.88
2019,1,19,1.0142,-6.0,79.56,9.21,3.86,89.09
2019,1,20,2.6184,-15.06,29.9,7.36,0.01,89.93
2019,1,21,2.1595,-11.75,70.83,5.11,0.14,89.28
2019,1,22,0.4001,-5.57,99.64,5.68,6.82,91.48
2019,1,23,0.7913,-7.0,92.04,6.1,4.8,96.07
2019,1,24,0.9823,-12.28,66.79,6.97,0.16,93.77
2019,1,25,1.9994,-20.92,53.53,5.47,0.26,96.38
2019,1,26,2.0947,-19.67,55.79,3.59,0.9,95.66
2019,1,27,2.3491,-18.2,68.97,4.5,1.17,89.34
2019,1,28,1.0399,-8.59,91.51,7.81,8.46,95.8
2019,1,29,2.7684,-19.58,30.57,8.44,0.06,93.55
2019,1,30,3.1956,-31.03,18.23,7.6,0.0,100.0
2019,1,31,3.0206,-27.37,45.31,3.75,0.54,96.59
2019,2,1,2.8742,-13.99,72.72,2.75,0.11,97.05
2019,2,2,1.3385,-2.98,90.76,7.18,0.05,98.32
2019,2,3,1.0315,3.0,98.54,7.01,0.23,98.94
2019,2,4,0.8993,2.71,98.36,7.57,1.2,92.44
2019,2,5,1.5223,-3.08,99.39,5.82,12.99,78.1
2019,2,6,1.2929,-0.17,97.25,3.69,0.86,92.48
2019,2,7,0.7092,-2.81,95.04,8.27,13.0,91.93
2019,2,8,3.0221,-15.61,46.46,10.24,0.02,84.66
2019,2,9,3.8431,-13.87,45.1,2.98,0.0,82.84
2019,2,10,1.5718,-5.55,97.45,3.59,1.14,90.87
2019,2,11,1.303,-2.79,99.5,6.72,5.5,92.07
2019,2,12,0.881,-2.2,97.89,7.67,9.79,95.27
2019,2,13,3.7054,-8.06,65.04,8.15,0.46,93.46
2019,2,14,2.1888,-0.18,92.44,6.1,0.17,94.27
2019,2,15,4.0154,-13.17,39.37,8.27,0.0,89.33
2019,2,16,3.3989,-8.92,59.63,4.34,0.22,88.9
2019,2,17,2.0556,-4.41,90.91,5.73,7.55,89.09
2019,2,18,4.1134,-6.92,32.5,3.87,0.57,89.66
2019,2,19,3.9142,-7.46,70.78,2.16,0.11,88.87
2019,2,20,1.2341,-1.69,94.84,8.25,2.51,92.01
2019,2,21,3.9158,-6.04,51.75,5.52,0.0,90.33
2019,2,22,4.1206,-5.52,43.09,3.38,0.07,90.87
2019,2,23,1.3037,-0.02,95.78,5.85,24.29,95.96
2019,2,24,3.1754,-4.39,69.77,14.73,1.05,87.0
2019,2,25,2.393,-14.0,79.24,6.57,0.0,80.76
2019,2,26,2.5003,-9.65,92.41,5.13,0.58,88.0
2019,2,27,2.8409,-7.51,81.62,4.89,0.29,91.49
2019,2,28,3.2237,-11.12,76.7,2.23,0.0,80.75
2019,3,1,2.5229,-5.54,87.97,2.06,0.24,75.55
2019,3,2,2.1614,-4.56,95.71,3.86,0.31,88.95
2019,3,3,3.6274,-12.28,50.67,6.59,0.01,83.44
2019,3,4,3.1234,-17.85,29.07,7.48,0.02,87.86
2019,3,5,4.3061,-12.74,43.04,7.56,0.01,86.73
2019,3,6,4.1441,-9.78,45.98,5.97,0.0,89.86
2019,3,7,2.3688,-9.09,78.76,2.86,0.0,82.32
2019,3,8,2.6866,-3.31,68.5,2.8,0.01,85.1
2019,3,9,1.519,-0.4,96.21,7.79,15.26,93.27
2019,3,10,2.4996,0.05,77.1,11.09,0.07,87.69
2019,3,11,4.6277,-3.03,36.77,5.58,0.0,83.04
2019,3,12,4.483,0.14,47.99,4.53,9.69,85.08
2019,3,13,1.7506,7.5,99.61,7.16,4.48,95.1
2019,3,14,2.8788,9.93,86.58,10.5,4.34,89.89
2019,3,15,1.6078,1.65,83.16,8.75,0.62,83.35
2019,3,16,5.6179,0.08,20.39,4.51,0.0,76.48
2019,3,17,5.5409,0.24,48.94,3.97,0.01,77.16
2019,3,18,4.5041,0.4,46.87,3.37,0.0,81.85
2019,3,19,5.473,2.67,51.45,3.4,0.0,76.3
2019,3,20,1.5542,2.49,95.16,4.44,0.9,94.24
2019,3,21,2.5771,3.23,67.59,5.93,0.1,87.55
2019,3,22,5.7254,1.97,14.38,5.5,0.0,83.66
2019,3,23,5.9556,3.28,35.32,2.81,0.0,76.65
2019,3,24,1.2864,3.92,98.74,4.63,3.03,88.41
2019,3,25,6.1862,-0.4,15.55,6.15,0.0,70.56
2019,3,26,5.8291,1.57,18.71,2.29,0.0,63.7
2019,3,27,4.5146,5.96,88.84,6.94,1.06,71.33
2019,3,28,4.1894,9.06,92.51,5.22,0.09,85.22
2019,3,29,4.7482,5.37,83.61,3.11,3.1,82.87
2019,3,30,2.9318,1.78,75.73,6.42,0.58,79.57
2019,3,31,5.7312,-1.89,31.72,5.02,0.0,69.34
2019,4,1,4.4275,2.42,83.58,6.53,0.01,74.57
2019,4,2,2.8265,4.29,70.99,6.37,0.08,85.22
2019,4,3,6.0125,6.02,49.15,5.01,0.42,77.24
2019,4,4,1.4002,3.44,99.41,6.06,1.66,89.61
2019,4,5,3.5525,6.8,86.17,1.93,0.02,90.24
2019,4,6,3.81,9.84,91.41,3.53,0.0,89.67
2019,4,7,2.0251,12.63,92.48,5.24,6.4,94.53
2019,4,8,6.385,13.82,38.27,5.05,0.03,77.13
2019,4,9,6.3286,9.54,41.28,5.7,0.0,77.18
2019,4,10,1.1215,1.48,94.32,6.95,4.52,89.89
2019,4,11,2.4005,5.18,99.5,8.82,10.61,93.45
2019,4,12,4.1158,5.32,84.4,9.31,0.4,73.76
2019,4,13,5.3155,3.49,57.55,6.19,0.01,75.23
2019,4,14,1.0022,0.69,97.49,7.98,10.13,86.47
2019,4,15,6.3996,4.6,44.47,3.81,0.75,72.16
2019,4,16,6.036,10.29,77.51,4.32,0.52,87.93
2019,4,17,3.3262,11.83,94.56,7.07,0.52,89.97
2019,4,18,1.2804,8.87,97.72,6.19,1.34,87.07
2019,4,19,7.1422,5.93,37.44,9.05,0.0,75.47
2019,4,20,7.6646,8.61,2.75,5.09,0.0,62.77
2019,4,21,6.8474,13.3,38.32,4.53,0.0,66.66
2019,4,22,4.8773,16.61,81.59,6.82,4.83,79.82
2019,4,23,6.0643,11.01,64.07,5.18,0.28,76.98
2019,4,24,5.3347,10.14,45.27,2.69,0.06,73.57
2019,4,25,6.5702,13.1,46.59,2.78,7.21,73.56
2019,4,26,7.7134,10.24,19.7,7.73,0.05,72.3
2019,4,27,1.4777,1.89,90.91,5.31,12.52,81.9
2019,4,28,6.6288,4.0,62.75,4.34,0.01,69.12
2019,4,29,1.8228,5.64,94.98,4.31,21.45,92.19
2019,4,30,1.0654,4.37,99.39,6.04,10.93,95.3
2019,5,1,2.549,7.55,98.98,4.81,9.18,91.73
2019,5,2,1.9759,5.63,99.76,3.59,8.58,92.54
2019,5,3,4.4155,7.42,81.95,3.8,0.59,82.84
2019,5,4,7.596,11.4,34.37,1.54,0.0,73.24
2019,5,5,6.9235,14.43,45.28,3.84,6.49,76.02
2019,5,6,3.6518,10.68,97.05,4.63,3.19,87.2
2019,5,7,5.3119,6.47,98.05,6.45,1.84,77.44
2019,5,8,3.0799,9.38,99.76,7.61,14.27,86.84
2019,5,9,3.4812,12.55,99.59,5.6,17.9,88.01
2019,5,10,6.9089,8.39,57.78,3.44,0.06,77.3
2019,5,11,2.844,6.45,95.53,3.24,0.38,83.87
2019,5,12,3.949,6.82,80.21,3.93,0.37,80.15
2019,5,13,7.6541,9.11,31.37,3.64,0.0,77.78
2019,5,14,6.8004,12.45,45.03,2.98,0.0,70.97
2019,5,15,7.4479,16.18,36.65,2.43,0.0,73.6
2019,5,16,3.4142,19.0,87.09,5.43,4.41,86.0
2019,5,17,3.5712,7.84,97.55,5.91,11.41,84.57
2019,5,18,2.7398,13.15,91.95,3.91,2.61,87.45
2019,5,19,5.2046,14.71,87.13,8.21,6.0,83.58
2019,5,20,4.361,9.0,85.82,4.81,0.07,78.85
2019,5,21,2.7454,8.24,99.6,7.21,2.31,82.81
2019,5,22,6.7865,17.29,79.35,7.42,22.29,80.99
2019,5,23,8.3791,16.99,29.91,6.03,3.7,78.39
2019,5,24,3.2182,14.34,93.87,5.05,16.15,88.89
2019,5,25,6.2472,20.34,61.93,6.18,7.71,85.21
2019,5,26,6.0607,16.22,65.69,2.66,1.69,81.65
2019,5,27,2.9354,15.37,82.41,4.4,10.66,87.56
2019,5,28,2.5702,13.57,93.9,4.28,4.84,88.57
2019,5,29,4.632,14.98,98.21,1.96,6.5,87.12
2019,5,30,6.0115,19.11,58.67,2.47,12.24,77.49
2019,5,31,7.5329,19.92,30.18,4.96,0.08,80.79
2019,6,1,3.8782,17.28,79.66,3.37,7.75,90.3
2019,6,2,8.0885,13.88,29.61,3.62,0.03,76.23
2019,6,3,5.8126,11.71,74.92,3.5,0.0,74.76
2019,6,4,4.2113,17.99,79.66,4.99,16.1,88.21
2019,6,5,7.2917,19.34,61.96,4.05,0.77,86.5
2019,6,6,7.183,15.77,65.46,2.79,0.05,83.99
2019,6,7,8.5565,16.63,3.63,3.77,0.0,82.17
2019,6,8,7.115,16.12,48.68,4.56,0.17,84.8
2019,6,9,3.9703,18.13,85.4,2.61,0.5,87.34
2019,6,10,8.4746,16.64,31.62,6.89,0.11,71.15
2019,6,11,6.1954,18.47,57.77,2.77,0.0,67.97
2019,6,12,2.3909,16.47,99.52,3.48,15.8,85.51
2019,6,13,7.7645,13.22,46.57,7.07,0.36,73.54
2019,6,14,6.1106,16.8,64.93,7.45,1.0,71.98
2019,6,15,3.2321,16.56,88.65,4.98,1.9,88.68
2019,6,16,2.8183,12.26,97.23,4.65,3.55,87.69
2019,6,17,5.2402,14.92,94.41,2.82,0.11,86.4
2019,6,18,6.6137,19.32,67.89,0.67,0.31,76.6
2019,6,19,2.8457,15.71,99.81,3.36,9.73,90.4
2019,6,20,4.2545,14.71,85.07,4.78,0.64,85.07
2019,6,21,5.4072,14.45,76.85,3.53,0.05,75.16
2019,6,22,6.9173,17.73,85.65,5.6,1.12,83.52
2019,6,23,4.1582,19.94,98.01,4.87,2.7,90.72
2019,6,24,3.4718,20.53,75.31,5.39,13.47,88.02
2019,6,25,6.5832,21.37,29.99,5.75,4.1,83.04
2019,6,26,7.3567,23.22,77.23,2.21,0.12,76.23
2019,6,27,7.1458,22.87,69.02,2.38,4.62,86.52
2019,6,28,4.0735,23.96,82.11,2.69,13.52,85.89
2019,6,29,7.1225,24.29,48.27,1.34,0.21,78.6
2019,6,30,3.5503,23.71,77.09,2.04,5.47,83.71
2019,7,1,6.3043,25.46,80.97,2.24,4.4,82.0
2019,7,2,6.973,25.33,70.06,2.69,8.08,89.57
2019,7,3,6.2114,22.23,80.39,2.1,2.18,86.83
2019,7,4,7.3471,23.8,58.44,2.67,1.71,84.79
2019,7,5,5.971,25.5,71.11,2.4,1.38,85.26
2019,7,6,5.2114,20.02,63.1,5.9,4.75,87.82
2019,7,7,7.6265,19.63,18.87,4.78,0.03,79.37
2019,7,8,7.097,19.17,22.51,2.88,0.0,79.01
2019,7,9,6.8467,22.28,75.93,3.36,1.51,77.72
2019,7,10,7.7897,24.91,21.41,4.49,1.72,84.38
2019,7,11,7.849,21.8,12.06,3.48,0.04,83.68
2019,7,12,8.1893,22.01,11.24,2.09,0.0,76.08
2019,7,13,7.0786,24.23,53.42,3.46,0.04,81.3
2019,7,14,7.6404,23.42,36.96,2.77,0.18,79.24
2019,7,15,7.4047,25.1,31.04,5.32,0.06,81.61
2019,7,16,4.8749,23.39,53.97,2.27,0.14,88.6
2019,7,17,5.9887,25.91,79.82,2.16,15.23,82.33
2019,7,18,4.4105,25.12,73.34,4.87,16.09,90.81
2019,7,19,6.0742,27.67,76.88,5.18,8.96,89.66
2019,7,20,5.4746,27.21,86.64,4.28,12.54,92.07
2019,7,21,5.5817,21.03,87.16,4.38,3.82,83.07
2019,7,22,7.375,19.05,41.18,5.15,0.0,74.4
2019,7,23,7.6277,19.93,7.94,3.93,0.0,79.54
2019,7,24,7.5413,21.16,1.83,1.46,0.0,72.7
2019,7,25,7.2055,21.25,29.36,3.28,0.0,69.33
2019,7,26,5.2963,22.43,86.91,4.88,0.04,79.02
2019,7,27,6.9804,24.08,47.37,6.51,0.01,82.76
2019,7,28,6.7654,25.13,46.89,4.66,0.12,83.8
2019,7,29,5.7122,23.68,55.7,4.29,4.09,83.88
2019,7,30,6.6434,20.54,29.9,3.25,0.02,79.71
2019,7,31,7.3668,18.25,17.0,3.15,0.0,77.19
2019,8,1,7.8302,18.74,3.3,2.48,0.0,73.17
2019,8,2,7.5986,20.84,29.3,1.43,0.0,71.78
2019,8,3,6.053,23.07,66.42,1.5,4.76,74.78
2019,8,4,7.1383,23.17,43.48,1.83,0.63,84.21
2019,8,5,6.5909,24.0,49.7,3.72,13.59,84.51
2019,8,6,6.1274,22.82,50.73,2.62,6.11,81.23
2019,8,7,7.0886,23.19,22.35,3.39,4.5,78.91
2019,8,8,7.4453,21.21,15.64,4.88,1.81,77.89
2019,8,9,7.5041,19.78,22.1,3.12,0.0,71.67
2019,8,10,6.1349,21.08,76.23,2.08,3.45,75.72
2019,8,11,3.4704,21.69,90.07,3.24,5.77,86.41
2019,8,12,3.0739,23.25,94.63,1.99,2.89,87.32
2019,8,13,5.6638,22.1,60.63,3.13,7.79,86.76
2019,8,14,3.9456,20.07,72.76,3.37,1.76,86.1
2019,8,15,6.7126,20.23,22.48,3.12,0.01,80.4
2019,8,16,4.7354,21.62,62.46,4.05,1.07,82.5
2019,8,17,4.2521,21.63,57.45,2.51,1.62,86.26
2019,8,18,4.1578,22.32,65.93,3.75,10.49,92.38
2019,8,19,5.3717,23.44,39.53,1.41,0.08,79.92
2019,8,20,2.2498,23.0,52.68,2.58,6.03,91.03
2019,8,21,3.6185,22.72,74.0,3.64,1.36,84.71
2019,8,22,6.095,19.14,32.65,4.19,0.01,74.81
2019,8,23,5.7684,17.59,36.19,4.11,0.0,76.23
2019,8,24,5.7216,17.98,37.16,4.06,0.0,74.19
2019,8,25,4.837,18.77,96.15,4.54,1.78,76.17
2019,8,26,1.7825,20.53,94.07,5.25,28.23,92.96
2019,8,27,6.4469,20.56,27.94,5.1,0.18,80.16
2019,8,28,6.557,17.5,8.79,6.34,0.0,76.62
2019,8,29,6.2071,19.61,6.85,5.97,0.0,80.08
2019,8,30,5.6021,17.3,70.01,3.11,0.0,71.46
2019,8,31,5.0088,17.23,83.87,3.61,2.29,72.89
2019,9,1,2.941,18.76,71.81,1.8,2.54,86.33
2019,9,2,5.1674,20.56,34.26,2.76,6.46,85.56
2019,9,3,2.6292,21.66,66.47,7.11,3.09,86.88
2019,9,4,3.4238,17.24,60.91,3.14,0.01,78.53
2019,9,5,6.1567,17.44,24.32,2.04,0.0,75.13
2019,9,6,2.2094,18.72,75.97,5.66,0.02,79.99
2019,9,7,4.9898,17.55,65.69,3.51,0.04,79.66
2019,9,8,1.7813,16.32,98.28,3.6,0.69,78.38
2019,9,9,2.171,18.15,98.18,4.18,23.85,89.06
2019,9,10,3.9751,23.17,91.88,3.81,1.33,92.63
2019,9,11,3.9521,23.9,85.89,3.09,35.69,90.78
2019,9,12,2.3021,19.77,95.57,4.62,15.18,92.1
2019,9,13,4.7993,19.93,60.13,7.03,55.89,83.77
2019,9,14,5.6086,18.56,39.4,3.47,3.13,84.63
2019,9,15,2.5656,21.78,84.77,3.53,5.24,89.48
2019,9,16,4.9829,19.87,59.13,2.56,0.06,88.93
2019,9,17,4.5559,19.28,58.88,2.93,0.0,89.37
2019,9,18,5.3599,19.49,32.15,3.89,0.01,84.63
2019,9,19,2.3386,20.57,73.88,3.13,1.82,81.19
2019,9,20,4.1268,22.01,57.93,2.01,1.69,84.36
2019,9,21,1.3771,21.78,84.04,6.53,15.04,92.16
2019,9,22,1.5046,20.48,91.09,5.73,19.34,93.93
2019,9,23,5.2406,16.93,13.57,4.91,0.06,80.73
2019,9,24,4.6781,18.33,46.99,5.55,0.01,81.92
2019,9,25,4.6435,18.93,77.39,6.46,0.04,77.51
2019,9,26,5.4754,15.31,27.12,4.78,0.0,73.5
2019,9,27,0.6382,17.46,96.47,6.33,12.72,83.77
2019,9,28,2.623,14.75,89.54,5.84,1.51,84.19
2019,9,29,1.1314,16.53,98.1,5.1,24.09,94.24
2019,9,30,3.935,22.43,67.87,4.71,0.06,90.19
2019,10,1,1.4566,23.77,98.8,3.86,10.93,90.64
2019,10,2,1.2326,15.3,98.23,6.57,38.53,92.03
2019,10,3,3.2426,13.46,74.66,5.78,5.26,84.17
2019,10,4,2.8822,10.7,57.86,4.3,0.03,83.35
2019,10,5,2.2778,12.95,94.12,6.18,9.98,83.92
2019,10,6,3.2028,12.65,64.5,5.51,0.03,80.9
