YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,0.5882,-3.99,93.48,4.51,0.48,87.03
2019,1,2,0.6552,-4.12,98.31,4.53,0.17,87.2
2019,1,3,2.5531,-2.3,4.15,6.31,0.0,88.15
2019,1,4,2.4991,0.19,0.87,4.33,0.0,92.63
2019,1,5,2.4754,1.68,27.23,4.63,0.0,95.24
2019,1,6,1.3378,1.21,84.81,5.83,0.23,90.89
2019,1,7,0.5892,4.44,85.28,8.68,12.28,96.6
2019,1,8,2.1569,0.81,62.8,8.1,0.09,82.89
2019,1,9,1.5427,-7.66,38.38,8.88,0.0,72.12
2019,1,10,2.3186,-7.64,51.01,2.78,0.0,82.77
2019,1,11,1.4321,-4.03,76.43,3.12,0.0,84.54
2019,1,12,0.6377,-1.89,99.02,5.41,4.16,90.1
2019,1,13,1.4167,-3.05,75.83,5.06,0.11,85.74
2019,1,14,0.9048,-4.79,87.26,3.62,0.0,93.59
2019,1,15,0.5935,-2.98,67.93,5.89,0.02,92.36
2019,1,16,1.4083,-2.69,94.17,4.31,0.0,81.3
2019,1,17,1.0886,-1.69,97.87,2.82,0.39,87.0
2019,1,18,0.887,-3.83,99.94,4.41,2.75,84.46
2019,1,19,1.2024,-4.78,87.65,9.7,3.22,88.76
2019,1,20,2.7346,-14.23,44.57,7.39,0.04,87.57
2019,1,21,1.8905,-11.79,80.7,5.23,0.26,85.59
2019,1,22,0.6907,-5.21,99.78,6.11,5.08,90.98
2019,1,23,1.0202,-5.84,94.05,5.05,5.37,95.69
2019,1,24,1.0366,-11.8,49.36,6.74,0.07,92.98
2019,1,25,1.8619,-19.57,61.57,5.09,0.52,92.57
2019,1,26,1.7952,-18.02,54.42,3.59,0.97,95.46
2019,1,27,2.0638,-17.28,59.6,4.11,0.35,87.28
2019,1,28,0.8568,-8.36,99.1,8.31,6.23,94.78
2019,1,29,2.2661,-19.09,58.83,7.89,0.01,94.54
2019,1,30,2.9947,-30.58,33.46,7.04,0.0,99.64
2019,1,31,2.4262,-27.25,53.89,3.09,0.76,95.72
2019,2,1,2.3213,-12.63,68.75,3.14,0.22,96.66
2019,2,2,1.3975,-2.88,84.16,6.63,0.11,98.73
2019,2,3,1.3992,3.36,94.69,6.4,0.08,99.22
2019,2,4,0.4838,3.25,96.67,6.99,0.76,93.67
2019,2,5,1.7218,-2.44,99.45,5.15,10.78,80.17
