YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,3.1044,3.94,13.08,3.48,0.0,62.59
2019,1,2,3.0662,5.42,2.9,1.52,0.0,67.09
2019,1,3,2.8241,5.5,34.45,1.97,0.0,68.92
2019,1,4,2.8128,7.21,36.48,0.99,0.0,66.88
2019,1,5,0.8544,8.69,85.97,5.44,9.29,91.96
2019,1,6,0.6394,9.21,79.41,6.23,51.13,94.74
2019,1,7,2.2934,10.91,93.1,2.76,0.06,87.61
2019,1,8,0.8938,11.13,98.26,3.26,6.72,95.91
2019,1,9,1.5854,11.92,85.4,3.61,7.11,93.28
2019,1,10,2.4144,10.36,43.48,1.4,0.37,88.99
2019,1,11,1.6147,10.42,96.84,2.83,4.74,89.17
2019,1,12,2.2942,10.98,54.13,2.67,0.4,84.98
2019,1,13,2.261,9.72,67.05,2.97,0.0,83.53
2019,1,14,0.9418,8.72,88.61,4.13,0.73,82.32
2019,1,15,0.6298,9.75,95.57,5.47,17.48,91.95
2019,1,16,0.7445,12.47,99.54,7.66,51.5,91.5
2019,1,17,1.5638,11.64,94.04,5.09,7.29,90.35
2019,1,18,2.3038,12.46,95.3,1.39,0.3,77.37
2019,1,19,2.8613,13.78,79.63,1.1,1.05,80.64
2019,1,20,1.7882,11.48,82.3,5.45,10.84,92.24
2019,1,21,3.3526,8.4,13.88,3.31,0.21,84.88
2019,1,22,3.421,7.56,16.27,2.87,0.0,73.99
2019,1,23,3.4397,8.82,6.48,1.58,0.0,77.12
2019,1,24,3.5897,8.83,1.27,2.25,0.0,89.61
2019,1,25,3.5794,8.24,10.18,2.85,0.0,85.78
2019,1,26,2.657,9.18,97.21,2.96,0.0,85.37
2019,1,27,3.2489,11.42,73.32,2.4,0.0,85.24
2019,1,28,2.4043,11.53,95.62,1.96,0.0,85.31
2019,1,29,3.017,11.29,60.77,1.67,0.03,88.22
2019,1,30,3.3509,12.51,68.34,1.46,3.2,83.41
2019,1,31,2.5231,12.17,56.22,2.08,1.95,91.0
2019,2,1,1.3342,10.61,97.66,4.73,10.31,91.6
2019,2,2,2.1478,11.55,94.79,8.15,23.37,84.51
2019,2,3,1.8706,9.91,72.65,5.77,5.46,90.85
2019,2,4,1.9066,7.64,91.68,6.36,18.03,88.98
2019,2,5,3.5263,4.8,37.47,3.25,2.19,80.56
2019,2,6,3.7178,5.74,16.48,1.77,0.01,77.92
2019,2,7,3.4766,4.06,32.03,2.66,0.01,74.93
2019,2,8,2.267,5.5,72.01,2.91,8.45,88.42
2019,2,9,2.4322,7.33,79.86,4.52,11.13,89.51
2019,2,10,3.81,4.92,47.33,3.39,2.43,86.59
2019,2,11,3.8069,6.23,14.88,1.88,0.07,80.17
2019,2,12,1.417,6.12,95.61,3.29,3.66,82.39
2019,2,13,1.7638,12.17,99.19,7.37,67.31,93.21
2019,2,14,1.8761,11.25,81.84,7.39,34.33,88.77
2019,2,15,2.867,7.08,66.67,4.38,7.38,89.46
2019,2,16,2.923,7.15,55.39,5.01,2.15,86.74
2019,2,17,3.7032,5.94,52.18,3.36,4.41,85.63
2019,2,18,4.8557,4.42,5.12,4.23,0.0,80.57
2019,2,19,4.8386,5.05,16.67,3.54,0.01,80.7
2019,2,20,3.4778,6.94,69.4,3.58,0.18,87.86
2019,2,21,4.7875,5.59,23.52,4.87,0.02,81.82
2019,2,22,5.0695,4.69,3.63,3.04,0.0,78.38
2019,2,23,3.9607,6.51,45.67,2.46,0.0,82.87
2019,2,24,3.8995,8.49,86.6,2.25,0.03,87.14
2019,2,25,2.0791,9.51,98.38,5.41,31.31,91.31
2019,2,26,1.4088,11.87,99.33,7.0,53.54,91.32
2019,2,27,2.6381,12.13,94.59,6.25,18.67,90.41
2019,2,28,3.017,9.37,83.28,2.46,0.12,82.2
2019,3,1,2.2013,9.42,95.39,1.45,1.45,78.35
2019,3,2,2.0146,12.07,87.65,3.05,18.12,92.61
2019,3,3,2.6239,10.75,74.73,3.16,2.15,92.32
2019,3,4,3.4039,9.44,85.36,2.44,0.41,87.87
2019,3,5,1.6356,10.53,91.18,3.08,16.63,91.72
2019,3,6,2.8003,11.71,80.05,6.14,16.3,89.3
2019,3,7,2.3196,8.7,91.09,3.94,0.99,87.81
2019,3,8,4.3682,7.03,45.12,4.72,0.04,83.63
2019,3,9,2.9983,6.97,76.44,4.16,10.17,91.4
2019,3,10,4.0459,8.4,63.21,2.9,3.37,86.23
2019,3,11,5.8418,8.66,1.63,3.03,0.01,83.6
2019,3,12,5.046,9.68,16.54,5.1,0.01,83.44
2019,3,13,6.1068,7.85,0.8,4.76,0.0,78.34
2019,3,14,6.0823,9.28,8.83,2.75,0.0,73.15
2019,3,15,5.963,11.88,9.36,1.73,0.0,68.78
2019,3,16,5.915,12.53,3.08,1.94,0.0,81.22
2019,3,17,5.484,13.85,42.62,1.78,0.0,81.02
2019,3,18,6.0895,15.97,25.08,1.84,0.0,73.19
2019,3,19,3.7481,13.48,94.58,2.16,0.59,79.85
2019,3,20,4.043,10.65,78.13,4.04,13.55,89.24
2019,3,21,5.7919,9.98,15.1,2.69,0.0,81.74
2019,3,22,2.7631,10.13,86.14,2.64,20.43,90.7
2019,3,23,5.0678,11.01,51.02,3.07,1.44,82.44
2019,3,24,4.9214,11.3,40.65,1.18,0.02,76.08
2019,3,25,4.181,11.63,97.12,3.79,11.8,91.53
2019,3,26,4.4179,12.88,90.89,2.13,1.87,79.93
2019,3,27,3.4166,12.38,72.32,5.09,9.52,86.94
2019,3,28,4.4978,10.58,51.05,3.39,5.57,86.05
2019,3,29,6.3043,10.83,11.83,2.72,0.66,84.65
2019,3,30,6.7303,11.7,13.75,2.96,0.02,83.14
2019,3,31,6.551,13.68,37.81,2.34,0.0,80.73
2019,4,1,3.2986,13.79,96.0,1.82,0.66,83.72
2019,4,2,4.0008,12.07,68.01,3.58,2.33,92.03
2019,4,3,3.563,12.62,88.76,2.31,0.77,89.27
2019,4,4,3.3557,12.55,91.87,2.93,0.73,85.8
2019,4,5,2.891,12.26,77.45,2.69,7.7,87.37
2019,4,6,4.783,13.17,79.73,2.86,1.48,86.59
2019,4,7,6.4061,15.85,61.72,2.29,0.1,87.7
2019,4,8,4.7918,15.39,95.42,4.08,0.78,89.79
2019,4,9,6.8323,12.89,22.23,5.21,0.14,78.65
2019,4,10,7.4258,12.39,4.49,4.72,0.0,77.0
2019,4,11,4.6922,12.29,64.99,4.6,0.0,80.21
2019,4,12,7.3428,12.89,3.07,4.22,0.0,79.86
2019,4,13,6.9828,13.76,25.9,3.03,0.0,83.71
2019,4,14,7.1033,11.68,22.48,5.61,0.0,85.28
2019,4,15,4.1554,10.65,88.23,3.78,3.03,86.08
2019,4,16,5.7437,12.74,45.69,3.11,0.89,84.02
2019,4,17,7.422,14.32,1.32,2.78,0.08,82.12
2019,4,18,7.327,17.07,10.15,1.97,0.0,80.22
2019,4,19,6.6554,15.93,33.72,3.95,0.0,83.65
2019,4,20,5.7437,12.69,58.8,6.75,0.01,84.82
2019,4,21,7.7122,13.98,12.76,3.74,0.0,83.15
2019,4,22,7.8538,16.58,14.56,4.03,0.0,77.86
2019,4,23,7.579,19.31,7.69,2.56,0.0,77.16
2019,4,24,7.5547,20.09,1.61,3.33,0.0,82.35
2019,4,25,7.7844,15.53,1.47,4.85,0.0,81.3
2019,4,26,7.6558,16.05,16.39,4.01,0.0,82.21
2019,4,27,6.6238,14.45,42.27,4.78,0.0,83.36
2019,4,28,7.6781,13.66,36.0,3.65,0.0,81.38
2019,4,29,7.4218,13.09,23.43,4.99,0.0,86.28
2019,4,30,6.9706,13.31,23.99,5.24,0.0,79.55
2019,5,1,8.0023,14.4,2.42,3.55,0.0,77.43
2019,5,2,8.201,14.09,10.75,3.63,0.0,74.7
2019,5,3,8.0474,14.48,21.93,3.74,0.0,76.21
2019,5,4,7.949,12.58,17.88,4.5,0.0,79.55
2019,5,5,7.5204,11.53,45.92,5.9,0.02,79.76
2019,5,6,6.227,12.11,65.45,4.36,0.08,81.86
2019,5,7,7.5763,13.53,21.03,3.84,0.06,83.99
2019,5,8,7.4438,15.05,28.3,3.98,0.0,84.12
2019,5,9,6.0394,14.26,42.75,4.61,0.0,86.52
2019,5,10,7.6531,15.89,27.4,3.65,0.0,78.26
2019,5,11,8.0434,14.47,5.39,4.17,0.0,82.53
2019,5,12,8.0777,14.2,15.23,5.22,0.0,81.13
2019,5,13,8.021,14.2,41.88,5.58,0.0,83.85
2019,5,14,5.9513,13.13,81.37,4.28,0.01,82.83
2019,5,15,2.8946,14.88,99.89,4.62,30.97,84.77
2019,5,16,4.3445,11.44,80.58,6.09,9.87,85.77
2019,5,17,5.4362,12.32,75.62,4.47,0.07,79.52
2019,5,18,2.7679,11.95,91.35,4.0,23.26,85.89
2019,5,19,4.5257,11.2,78.08,3.69,11.09,84.38
2019,5,20,6.0852,11.77,46.13,3.81,1.22,83.05
2019,5,21,5.2229,12.55,74.39,6.83,4.39,83.22
2019,5,22,7.015,15.1,81.16,4.15,0.06,77.61
2019,5,23,5.3935,16.52,76.39,3.66,0.04,79.77
2019,5,24,7.6642,15.17,27.7,4.6,0.04,85.18
2019,5,25,8.2133,13.75,37.94,5.44,0.04,81.55
2019,5,26,5.472,11.3,76.26,6.0,1.12,81.87
2019,5,27,5.3182,12.55,62.28,4.22,0.01,85.41
2019,5,28,7.8614,15.92,41.5,4.29,0.0,80.79
2019,5,29,7.9181,16.42,33.2,5.01,0.0,82.02
2019,5,30,8.0695,14.07,25.37,4.7,0.02,80.89
2019,5,31,8.0801,17.42,25.8,3.61,0.0,80.58
2019,6,1,7.9826,17.49,27.97,4.02,0.02,78.32
2019,6,2,8.0237,15.96,19.05,4.55,0.01,79.51
2019,6,3,8.3167,16.82,9.27,4.55,0.0,78.74
2019,6,4,8.6513,19.87,1.77,3.66,0.0,74.26
2019,6,5,8.725,19.08,9.26,5.03,0.0,76.68
2019,6,6,8.8495,14.99,6.77,7.35,0.0,74.12
2019,6,7,8.8968,15.91,13.36,5.25,0.0,62.91
2019,6,8,9.0665,18.41,7.72,6.08,0.0,57.46
2019,6,9,8.0712,23.33,56.2,2.99,0.0,52.8
2019,6,10,7.8845,25.55,63.17,2.8,0.0,54.41
2019,6,11,7.6543,26.83,44.73,2.81,0.0,54.1
2019,6,12,8.383,24.31,24.6,4.18,0.0,54.79
2019,6,13,8.3208,17.59,12.74,6.2,0.0,71.57
2019,6,14,8.2051,16.73,18.41,5.89,0.0,77.7
2019,6,15,8.0602,14.53,34.05,5.85,0.0,76.33
2019,6,16,8.3383,15.49,24.09,5.12,0.0,73.14
2019,6,17,8.2241,18.27,12.95,4.6,0.17,70.66
2019,6,18,8.6813,19.94,2.53,5.34,0.0,72.82
2019,6,19,8.7086,18.0,5.95,5.42,0.02,72.22
2019,6,20,8.5236,17.75,10.63,5.08,0.01,73.7
2019,6,21,8.8884,19.3,5.83,5.42,0.0,62.34
2019,6,22,8.9153,21.13,1.5,4.62,0.0,59.25
2019,6,23,8.7902,21.87,1.84,4.28,0.0,60.32
2019,6,24,7.9464,18.47,50.9,5.41,0.0,66.17
2019,6,25,8.7612,18.65,11.76,6.3,0.0,67.51
2019,6,26,8.6743,16.45,5.22,6.73,0.0,70.48
2019,6,27,8.0395,16.16,43.22,4.85,0.0,71.43
2019,6,28,6.0043,16.85,67.21,4.16,0.0,72.3
2019,6,29,8.2529,16.84,20.91,4.67,0.0,68.66
2019,6,30,8.754,17.15,13.18,5.33,0.0,70.73
2019,7,1,8.6719,16.92,9.38,5.96,0.0,73.07
2019,7,2,8.6818,17.42,4.61,5.41,0.0,73.68
2019,7,3,8.7521,17.81,8.94,4.79,0.0,71.43
2019,7,4,8.6474,18.98,4.23,4.8,0.0,69.31
2019,7,5,8.6422,18.78,4.22,6.0,0.0,68.53
2019,7,6,8.3659,17.78,13.87,5.86,0.0,69.21
2019,7,7,7.6764,16.15,26.36,6.24,0.0,75.46
2019,7,8,8.3489,16.09,14.76,6.56,0.0,77.42
2019,7,9,8.3112,17.45,19.48,5.28,0.0,71.5
2019,7,10,8.1355,20.3,10.96,5.03,0.0,69.21
2019,7,11,8.4943,20.24,1.02,5.5,0.0,70.53
2019,7,12,8.5668,19.81,2.05,5.34,0.0,69.77
2019,7,13,8.6028,19.32,1.99,5.65,0.0,68.7
2019,7,14,8.6861,18.65,0.96,6.38,0.0,72.0
2019,7,15,8.5841,21.2,1.35,5.98,0.0,66.12
2019,7,16,8.3578,20.51,3.1,5.81,0.0,67.7
2019,7,17,8.3542,21.46,8.44,3.82,0.0,63.53
2019,7,18,8.311,19.58,14.97,6.18,0.0,69.43
2019,7,19,8.2502,19.28,6.92,5.25,0.0,67.5
