YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,1.5946,15.12,91.74,5.69,0.23,91.47
2019,1,2,1.3678,8.77,99.07,3.57,0.2,87.17
2019,1,3,0.8009,9.09,99.62,2.97,5.64,94.9
2019,1,4,0.9223,9.66,99.98,3.74,4.68,93.53
2019,1,5,2.5106,11.82,30.92,7.52,0.55,84.25
2019,1,6,3.0379,8.7,21.73,4.13,0.0,86.07
2019,1,7,2.2567,5.94,77.93,4.41,0.01,79.72
2019,1,8,2.5284,12.68,63.97,5.26,0.46,92.78
2019,1,9,3.1104,8.18,36.15,7.0,0.02,72.38
2019,1,10,3.4198,0.61,13.4,7.35,0.0,69.1
2019,1,11,3.3593,-0.23,14.3,4.33,0.0,75.45
2019,1,12,1.351,2.42,94.62,3.51,1.77,76.53
2019,1,13,0.9636,5.42,91.92,7.21,29.03,95.18
2019,1,14,1.5084,1.37,68.02,6.23,0.34,86.32
2019,1,15,2.2937,1.28,67.13,3.34,0.0,79.97
2019,1,16,3.4087,2.82,3.88,3.86,0.0,87.28
2019,1,17,1.8811,3.54,86.78,3.3,0.02,83.24
2019,1,18,3.1402,5.75,64.73,3.28,0.21,91.66
2019,1,19,1.5787,7.36,99.25,4.7,0.44,92.43
2019,1,20,1.5322,9.53,68.75,9.5,16.34,80.5
2019,1,21,3.8657,-4.38,5.06,8.25,0.0,61.76
2019,1,22,3.6859,-2.21,19.23,3.8,0.0,69.93
2019,1,23,2.7024,6.9,98.22,5.97,0.24,92.43
2019,1,24,1.1167,12.88,66.66,8.7,26.85,91.6
2019,1,25,3.7759,3.23,26.05,3.51,0.0,78.73
2019,1,26,3.8244,2.92,4.14,2.24,0.0,68.43
2019,1,27,2.8092,4.0,71.38,3.04,0.0,80.14
2019,1,28,1.7448,2.4,67.01,4.97,0.19,77.16
2019,1,29,2.4146,5.07,83.88,5.3,1.59,84.17
2019,1,30,3.9362,1.0,36.05,6.06,0.01,73.33
2019,1,31,4.0721,-2.78,19.68,4.1,0.0,65.68
2019,2,1,3.061,2.88,85.41,3.57,0.03,79.02
2019,2,2,3.8266,3.21,11.5,2.6,0.0,85.31
2019,2,3,2.8649,7.48,65.56,2.35,1.85,85.95
2019,2,4,2.7338,8.95,64.98,6.11,6.26,91.91
2019,2,5,3.9475,10.64,20.17,2.34,0.0,83.4
2019,2,6,3.6612,12.48,50.23,4.24,0.0,90.22
2019,2,7,2.1785,16.08,71.18,5.16,0.02,94.17
2019,2,8,3.2518,14.4,37.72,6.39,0.0,81.06
2019,2,9,2.928,2.24,80.2,6.74,0.0,67.11
2019,2,10,3.2306,3.3,64.75,2.45,0.76,76.3
2019,2,11,1.0812,5.47,98.51,2.89,14.01,94.1
2019,2,12,1.8288,11.48,97.43,3.97,2.79,95.9
