YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,0.7282,-0.37,99.06,3.6,0.03,86.16
2019,1,2,0.7087,-1.68,99.72,2.66,0.0,84.68
2019,1,3,2.9635,-0.17,40.12,2.31,0.0,77.05
2019,1,4,1.8007,1.45,55.54,2.96,0.08,81.15
2019,1,5,2.8728,4.48,1.01,3.55,0.06,89.49
2019,1,6,1.6106,6.65,86.76,4.09,0.03,94.31
2019,1,7,1.2264,11.21,70.71,6.22,2.16,88.41
2019,1,8,3.0406,5.78,1.11,7.33,0.01,74.0
2019,1,9,2.9623,-1.86,2.41,6.46,0.0,68.97
2019,1,10,2.917,-3.09,43.3,2.19,0.0,74.17
2019,1,11,0.5237,-1.82,95.74,4.26,13.29,85.75
2019,1,12,0.5645,-0.63,99.26,5.05,16.68,96.8
2019,1,13,0.7418,-2.72,98.84,4.33,1.96,97.14
2019,1,14,0.8794,-4.83,99.59,2.49,0.09,95.84
2019,1,15,0.7603,-2.94,91.93,3.11,0.04,96.01
2019,1,16,0.9768,-0.74,92.59,1.95,0.55,94.31
2019,1,17,1.243,-0.35,96.54,2.38,1.66,96.34
2019,1,18,0.8256,-0.41,94.54,3.87,4.5,93.13
2019,1,19,0.3847,-3.18,98.53,8.55,4.84,92.11
2019,1,20,1.7714,-12.47,75.97,4.05,1.0,84.91
2019,1,21,1.9054,-8.48,95.08,6.76,0.0,83.02
2019,1,22,0.8558,0.13,99.95,6.78,12.28,92.81
2019,1,23,1.0421,-3.36,78.26,6.04,9.05,85.53
2019,1,24,1.6915,-6.98,33.71,6.26,0.0,82.47
2019,1,25,3.4956,-7.75,40.12,4.39,0.01,72.68
2019,1,26,2.0928,-4.73,92.22,3.85,0.04,85.45
2019,1,27,2.0964,-4.66,92.25,3.75,0.12,85.87
2019,1,28,1.2319,-3.0,88.39,8.76,1.21,78.62
2019,1,29,2.856,-10.83,42.08,7.37,0.0,67.79
2019,1,30,3.156,-17.84,50.2,5.25,0.21,59.15
2019,1,31,2.2738,-10.7,91.08,3.55,0.02,82.1
2019,2,1,3.3607,-1.3,35.53,2.43,0.03,90.16
2019,2,2,2.887,4.25,34.33,3.84,0.06,95.69
2019,2,3,3.1474,9.35,21.17,4.5,0.03,93.4
2019,2,4,1.6978,7.81,87.22,5.76,0.05,89.07
2019,2,5,1.4126,-0.32,97.22,3.08,6.12,79.6
2019,2,6,0.8009,1.88,99.8,2.32,20.92,91.92
2019,2,7,0.9636,-2.26,86.94,7.74,12.44,80.96
2019,2,8,4.3236,-9.66,5.27,5.98,0.0,65.96
2019,2,9,4.0392,-7.27,36.76,3.92,0.0,74.69
2019,2,10,0.8911,-2.09,99.86,2.78,6.04,93.89
2019,2,11,0.7289,0.64,99.82,3.73,8.13,96.17
2019,2,12,1.5382,-0.5,66.2,8.31,0.54,83.57
2019,2,13,3.4111,-1.09,62.57,4.63,0.0,76.63
2019,2,14,3.6862,4.52,56.68,6.25,0.44,87.74
2019,2,15,1.3015,-6.76,93.96,5.66,1.22,68.59
2019,2,16,2.9131,-4.79,74.01,3.83,0.31,80.89
2019,2,17,1.055,-1.06,97.32,4.54,0.59,86.13
2019,2,18,2.0316,-2.96,95.34,4.31,0.0,81.56
2019,2,19,1.95,-2.3,99.26,4.84,4.85,84.82
2019,2,20,2.0496,1.07,95.91,5.1,2.66,90.07
2019,2,21,2.958,0.64,83.49,2.87,0.0,79.39
2019,2,22,1.6714,1.06,97.48,4.41,0.26,83.14
2019,2,23,1.2938,6.43,82.65,5.55,6.25,95.38
2019,2,24,5.0213,-0.52,32.21,10.51,0.05,67.5
2019,2,25,4.7712,-2.38,33.49,3.42,0.0,70.07
2019,2,26,4.5163,1.36,49.09,3.61,0.0,85.13
2019,2,27,1.7626,-0.34,95.29,4.51,0.02,84.2
2019,2,28,1.0289,-3.84,94.49,3.43,0.11,73.78
2019,3,1,2.646,0.03,96.78,1.98,0.08,79.46
2019,3,2,2.0016,-0.3,98.2,3.88,0.04,80.56
2019,3,3,2.0429,-6.11,72.89,7.22,2.87,73.28
2019,3,4,4.5043,-11.45,36.78,5.74,0.0,69.51
2019,3,5,4.2929,-9.04,27.34,5.96,0.01,79.23
2019,3,6,4.5622,-4.8,51.58,2.75,0.0,72.42
2019,3,7,2.4216,0.93,99.59,4.27,0.21,75.57
2019,3,8,2.4739,2.62,98.0,3.48,0.33,89.31
2019,3,9,2.0683,5.91,85.16,8.43,33.29,87.93
2019,3,10,3.1634,2.32,94.37,5.77,0.01,75.03
2019,3,11,4.0536,2.77,86.29,2.1,0.01,68.01
2019,3,12,2.244,4.45,99.83,4.96,5.47,84.17
2019,3,13,1.733,12.77,91.95,7.17,18.77,92.4
2019,3,14,4.0231,10.7,70.38,10.18,0.44,77.75
2019,3,15,4.7004,3.79,51.76,7.15,0.1,71.79
2019,3,16,6.024,3.78,15.7,3.16,0.0,70.82
2019,3,17,5.7283,3.69,28.58,4.49,0.0,75.17
2019,3,18,6.1474,3.85,16.74,2.31,0.0,67.84
2019,3,19,3.4428,6.33,86.23,3.74,0.0,74.83
2019,3,20,1.8732,8.44,89.24,5.3,1.01,79.79
2019,3,21,5.5039,5.97,25.99,4.81,0.0,77.82
2019,3,22,6.4133,6.99,15.6,4.05,0.0,74.76
2019,3,23,3.7889,7.81,90.19,4.3,1.34,78.2
2019,3,24,3.7855,12.14,82.41,2.82,12.79,88.45
2019,3,25,3.4781,7.34,72.96,5.5,1.98,79.79
2019,3,26,6.455,4.33,5.31,2.67,0.0,68.0
2019,3,27,5.9045,9.32,51.82,4.48,0.02,71.76
2019,3,28,2.2565,14.2,99.15,3.19,17.93,84.06
2019,3,29,2.1991,14.75,99.92,2.6,9.11,89.89
2019,3,30,1.6469,5.43,89.11,6.54,22.13,83.55
2019,3,31,6.9139,1.42,3.65,3.63,0.0,65.32
2019,4,1,5.7372,3.96,68.37,3.31,0.0,70.53
2019,4,2,5.9938,7.92,23.88,4.07,0.01,76.58
2019,4,3,4.4323,10.27,91.65,3.73,0.01,75.61
2019,4,4,1.1945,11.0,99.47,3.11,10.02,94.59
2019,4,5,2.0616,11.76,96.21,2.17,0.17,87.89
2019,4,6,5.9033,14.08,74.58,4.06,0.06,82.77
2019,4,7,5.2831,18.49,94.86,4.11,5.94,87.02
2019,4,8,5.6506,17.23,57.15,2.73,0.65,76.06
2019,4,9,6.6948,15.5,50.89,3.06,0.0,68.64
2019,4,10,5.2262,15.63,90.87,5.8,0.0,77.0
2019,4,11,3.2928,17.68,99.89,6.12,3.13,80.5
2019,4,12,7.3716,8.44,41.1,5.95,0.0,60.57
2019,4,13,4.2041,8.4,96.47,3.42,3.54,67.99
2019,4,14,2.3258,3.95,72.75,6.32,20.95,82.1
2019,4,15,7.0102,9.49,33.77,4.27,0.0,76.46
2019,4,16,6.6182,17.75,63.76,4.74,0.0,80.57
2019,4,17,5.9825,20.19,64.1,5.28,3.44,81.83
2019,4,18,1.1616,12.39,99.64,5.65,21.28,82.42
2019,4,19,2.8452,9.27,74.47,7.43,0.23,71.02
2019,4,20,7.8228,11.19,0.04,4.06,0.0,63.46
2019,4,21,7.4542,16.58,19.0,4.31,0.0,70.84
2019,4,22,6.6108,20.5,68.73,4.84,0.03,76.54
2019,4,23,3.8062,14.68,90.32,3.2,3.2,83.94
2019,4,24,1.5523,15.01,99.47,2.27,6.63,90.7
2019,4,25,1.4431,14.83,94.23,3.6,5.67,90.35
2019,4,26,6.7754,13.02,20.76,5.42,0.02,65.8
2019,4,27,3.3763,14.31,84.77,6.19,1.75,72.6
2019,4,28,5.6772,8.48,90.77,4.95,6.48,73.04
2019,4,29,5.0287,15.41,84.48,5.32,2.2,85.61
2019,4,30,3.3583,17.07,98.19,3.54,22.62,95.61
2019,5,1,4.494,19.8,86.19,3.0,35.78,88.04
2019,5,2,1.5442,16.53,99.62,3.16,13.48,93.49
2019,5,3,2.9671,13.33,97.23,2.93,3.07,87.5
2019,5,4,5.7936,13.7,76.64,3.36,4.98,77.2
2019,5,5,7.4515,15.51,23.19,1.79,0.0,65.93
2019,5,6,5.0352,17.17,75.05,3.25,0.22,81.05
2019,5,7,6.0893,19.1,94.7,1.92,3.2,85.59
2019,5,8,4.121,20.6,99.65,5.51,6.08,86.34
2019,5,9,2.7977,15.44,99.1,4.91,3.19,81.46
2019,5,10,4.9735,11.21,74.4,2.94,0.0,74.17
2019,5,11,2.0431,9.33,91.86,3.22,7.04,85.36
2019,5,12,3.385,10.64,94.0,2.26,1.43,84.64
2019,5,13,7.0884,12.55,42.53,2.15,0.0,70.97
2019,5,14,6.7745,15.42,40.28,3.04,2.27,73.27
2019,5,15,7.135,19.76,29.77,2.14,3.22,81.88
2019,5,16,7.4177,22.48,33.88,4.15,0.09,82.18
2019,5,17,7.2974,23.65,68.08,4.19,0.0,79.9
