YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,2.8373,0.98,42.75,2.99,0.0,53.19
2019,1,2,2.9921,3.63,4.25,2.28,0.0,69.65
2019,1,3,2.743,5.76,58.22,1.48,0.0,63.74
2019,1,4,2.6599,5.29,42.46,3.07,0.0,66.07
2019,1,5,0.563,4.74,96.72,5.82,14.62,77.92
2019,1,6,0.635,2.44,94.12,6.3,28.92,96.93
2019,1,7,1.4866,5.35,96.94,3.21,4.18,93.64
2019,1,8,1.5379,7.05,99.43,4.11,1.23,86.55
2019,1,9,0.8594,6.7,99.01,4.2,15.19,96.92
2019,1,10,2.8411,6.08,39.78,2.01,0.35,80.0
2019,1,11,2.0614,6.24,93.75,3.35,0.0,71.62
2019,1,12,2.8169,5.9,47.32,2.28,0.0,75.65
2019,1,13,2.9993,5.31,42.02,2.4,0.0,67.94
2019,1,14,1.1542,5.03,81.84,3.09,1.69,69.81
2019,1,15,0.4471,5.04,94.8,5.72,20.93,90.59
2019,1,16,1.0766,6.97,99.84,7.68,40.13,93.94
2019,1,17,0.8544,5.34,98.78,3.97,26.31,97.96
2019,1,18,1.4076,6.21,99.47,1.53,0.79,83.12
2019,1,19,2.4569,9.31,96.44,1.62,0.56,84.66
2019,1,20,0.9595,6.49,99.73,3.91,26.9,97.3
2019,1,21,2.5178,2.25,55.18,2.55,3.42,93.17
2019,1,22,3.2172,2.67,33.32,2.96,0.0,71.07
2019,1,23,3.2899,7.05,19.49,1.87,0.0,66.4
2019,1,24,3.5388,6.66,11.95,2.8,0.02,74.27
2019,1,25,3.5537,7.58,11.9,2.86,0.01,60.88
2019,1,26,2.772,9.21,84.24,3.45,0.01,64.53
2019,1,27,3.4399,10.83,43.58,2.22,0.0,62.98
2019,1,28,1.8778,9.56,85.07,2.84,0.0,69.33
2019,1,29,3.0775,9.74,83.92,1.84,0.02,72.8
2019,1,30,3.1658,8.89,60.79,2.17,0.0,79.39
2019,1,31,3.246,9.47,37.5,2.18,0.05,87.3
2019,2,1,2.1228,8.43,98.06,4.8,5.44,89.76
2019,2,2,0.8506,5.99,99.58,6.56,34.46,92.09
2019,2,3,0.9391,4.32,95.25,5.28,25.12,97.7
2019,2,4,0.8455,2.6,99.4,6.1,30.02,98.62
2019,2,5,1.9906,-1.59,75.34,2.52,7.26,95.79
2019,2,6,2.9266,-2.23,44.95,2.06,0.2,87.9
2019,2,7,3.0655,-1.81,44.9,2.49,0.0,83.12
2019,2,8,2.6489,0.05,74.72,3.11,3.07,86.93
2019,2,9,1.2516,1.6,99.67,4.6,24.57,97.04
2019,2,10,2.6062,-1.08,74.28,2.14,12.34,94.26
2019,2,11,3.9098,-2.4,22.66,2.44,0.18,86.9
2019,2,12,1.6946,0.88,94.77,4.46,0.51,80.74
2019,2,13,0.6396,4.91,99.23,8.05,46.43,94.75
2019,2,14,0.7512,5.87,95.25,6.88,37.1,95.75
2019,2,15,1.4309,1.33,94.57,3.85,20.44,98.75
2019,2,16,1.5216,0.68,89.08,3.54,16.5,97.67
2019,2,17,1.6498,-1.46,78.95,2.71,9.3,97.41
2019,2,18,3.9828,-2.32,29.53,3.35,0.32,84.58
2019,2,19,4.4786,-0.79,43.08,2.6,0.02,80.66
2019,2,20,2.2543,-0.22,88.61,2.89,2.42,92.07
2019,2,21,4.2989,-0.64,45.56,3.28,0.12,79.81
2019,2,22,4.6318,-0.75,23.88,2.78,0.01,72.4
2019,2,23,3.6619,1.66,70.0,2.06,0.0,69.05
2019,2,24,2.9472,3.86,95.02,2.18,0.0,77.93
2019,2,25,1.7179,5.34,99.61,3.89,10.14,87.65
2019,2,26,1.6174,6.71,99.56,6.17,18.59,91.34
2019,2,27,2.1406,6.01,98.36,5.91,19.83,96.19
2019,2,28,1.9579,5.75,99.2,1.59,5.81,94.78
2019,3,1,1.9697,6.79,99.23,2.28,0.98,90.62
2019,3,2,1.3423,7.23,96.82,2.69,29.63,97.53
2019,3,3,1.8142,7.65,98.68,1.95,16.92,98.12
2019,3,4,3.0602,6.56,98.17,1.38,0.71,88.81
2019,3,5,1.7712,6.37,97.31,3.94,6.3,92.95
2019,3,6,1.7278,6.85,95.72,5.17,30.06,97.83
2019,3,7,1.8178,4.46,99.13,2.62,12.28,96.6
2019,3,8,3.1344,2.12,87.8,3.14,1.07,90.07
2019,3,9,2.6138,2.01,90.96,3.67,0.79,87.76
2019,3,10,4.2079,3.83,55.63,2.5,1.91,84.03
2019,3,11,5.2646,5.21,19.47,2.75,0.06,72.29
2019,3,12,4.0618,4.87,36.55,3.32,0.8,79.31
2019,3,13,5.8337,3.49,17.32,3.43,0.0,68.24
2019,3,14,5.7571,5.44,21.61,2.85,0.0,62.36
2019,3,15,5.8464,7.29,15.72,2.34,0.0,64.55
2019,3,16,5.7218,8.95,14.59,2.37,0.0,66.04
2019,3,17,5.237,10.71,52.3,2.24,0.02,66.77
2019,3,18,5.7257,11.64,25.37,2.86,0.0,69.94
2019,3,19,3.3804,11.32,86.74,2.57,3.77,76.98
2019,3,20,2.7266,6.71,96.62,3.08,7.91,91.31
2019,3,21,4.0174,6.65,67.4,1.62,0.57,83.36
2019,3,22,3.1198,6.33,81.75,1.79,5.76,76.54
2019,3,23,3.1008,6.01,78.86,1.63,15.03,90.64
2019,3,24,5.7768,6.65,37.42,2.2,0.29,74.87
2019,3,25,4.0697,9.03,96.81,3.34,1.69,78.96
2019,3,26,3.3787,9.89,99.27,2.66,2.06,90.85
2019,3,27,2.7086,8.45,90.69,4.09,18.99,93.43
2019,3,28,4.4143,5.43,83.92,2.08,3.89,87.47
2019,3,29,5.8711,6.01,34.47,2.26,0.14,80.05
2019,3,30,6.4692,8.3,18.78,2.55,0.0,70.66
2019,3,31,6.3581,10.59,55.98,2.29,0.0,64.65
2019,4,1,3.0797,10.9,99.53,2.02,5.22,76.46
2019,4,2,2.0357,8.47,96.54,2.14,16.69,95.65
2019,4,3,4.8631,9.3,78.4,1.34,0.32,88.32
2019,4,4,3.0751,8.69,97.49,1.49,0.74,92.86
2019,4,5,2.0714,8.05,84.54,1.67,4.02,87.59
2019,4,6,4.7964,9.49,86.38,2.15,0.1,79.83
2019,4,7,6.2153,13.43,66.61,1.5,0.02,75.01
2019,4,8,4.5874,13.4,92.18,2.39,4.65,82.38
2019,4,9,5.2039,8.16,57.24,3.51,2.66,83.7
2019,4,10,7.0289,8.18,19.65,3.24,0.0,71.76
2019,4,11,3.517,7.86,65.02,2.79,0.13,80.14
2019,4,12,7.1806,9.57,12.55,2.36,0.0,73.42
2019,4,13,6.9115,11.35,30.12,2.39,0.0,70.44
2019,4,14,6.072,10.13,57.03,2.77,0.02,78.02
2019,4,15,2.801,7.77,98.24,2.43,4.87,81.63
2019,4,16,4.7842,8.83,67.14,2.07,4.86,85.23
2019,4,17,7.2221,11.94,16.93,2.19,0.01,69.64
2019,4,18,7.3236,15.81,22.07,2.51,0.0,69.44
2019,4,19,6.0754,16.66,46.9,2.1,0.01,69.58
2019,4,20,5.2601,10.34,74.08,3.2,0.07,82.01
2019,4,21,7.3793,11.28,17.27,2.69,0.01,74.46
2019,4,22,7.8799,14.08,16.15,2.96,0.0,59.81
2019,4,23,7.4304,17.03,13.08,3.04,0.0,62.89
2019,4,24,7.4021,18.76,16.26,2.32,0.0,68.0
2019,4,25,7.4386,18.86,14.71,2.16,0.0,61.98
2019,4,26,7.7366,17.83,17.84,1.98,0.0,52.36
2019,4,27,7.8139,15.75,36.72,2.39,0.0,64.37
2019,4,28,7.9894,14.25,29.3,1.89,0.0,66.61
2019,4,29,7.9238,13.25,16.06,2.04,0.0,72.56
2019,4,30,3.8952,10.38,53.88,2.63,0.02,80.7
2019,5,1,7.4179,11.37,24.53,2.31,0.0,62.57
2019,5,2,8.1943,12.61,9.2,2.5,0.0,62.88
2019,5,3,7.6601,14.28,45.66,1.88,0.0,62.09
2019,5,4,7.9687,14.62,7.23,1.98,0.0,58.1
2019,5,5,7.5199,13.74,39.02,1.94,0.12,70.25
2019,5,6,7.0164,11.76,47.17,1.8,0.13,81.24
2019,5,7,7.6831,13.59,20.3,1.88,0.03,81.86
2019,5,8,7.68,15.32,37.5,1.67,0.01,76.0
2019,5,9,6.6257,14.74,32.23,2.38,0.28,67.9
2019,5,10,8.0765,15.03,21.0,2.24,0.0,58.58
2019,5,11,8.1852,15.77,7.33,1.75,0.0,61.11
2019,5,12,7.9651,16.52,10.95,2.04,0.0,60.36
2019,5,13,7.8338,15.14,43.44,2.33,0.0,65.51
2019,5,14,7.0658,13.67,77.35,1.66,0.01,68.78
2019,5,15,3.1562,11.53,99.74,3.85,18.11,87.94
2019,5,16,3.829,7.06,97.46,4.16,26.03,90.52
2019,5,17,5.2308,7.87,89.9,2.41,3.94,86.9
2019,5,18,3.7157,8.52,95.85,3.35,13.98,84.85
2019,5,19,4.2586,5.92,92.17,3.29,16.48,89.34
2019,5,20,6.5983,8.06,57.93,2.4,0.64,79.85
2019,5,21,3.5786,7.34,98.22,3.68,21.3,89.94
2019,5,22,6.077,10.53,96.67,1.93,1.6,80.17
2019,5,23,5.0107,12.02,82.15,1.8,3.65,82.42
2019,5,24,6.5688,13.42,54.71,1.89,0.52,82.21
2019,5,25,6.7699,12.3,60.28,2.85,0.53,82.86
2019,5,26,4.0147,6.94,90.14,3.37,11.94,86.71
2019,5,27,3.8407,9.3,85.56,1.82,0.55,86.16
2019,5,28,7.093,14.13,53.81,2.12,0.14,78.05
2019,5,29,7.6733,16.48,47.2,1.8,2.0,74.17
2019,5,30,7.2859,15.75,26.55,2.09,1.76,70.34
2019,5,31,6.961,16.95,47.57,1.65,1.86,69.82
2019,6,1,7.6018,18.22,31.44,2.31,0.97,66.0
2019,6,2,7.1614,18.16,32.65,2.05,1.36,64.77
2019,6,3,7.7189,19.76,25.31,1.84,0.39,66.94
2019,6,4,8.3695,22.32,9.78,1.96,0.1,64.1
2019,6,5,8.4262,22.97,23.28,2.11,0.03,61.6
