YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,1.4347,1.17,68.78,3.43,8.82,93.07
2019,1,2,2.3165,-3.78,66.37,1.63,0.0,71.08
2019,1,3,1.3598,-0.94,91.31,2.12,0.84,94.14
2019,1,4,1.9608,-0.78,81.9,2.13,0.2,94.63
2019,1,5,0.5554,0.27,86.28,1.8,11.09,98.51
2019,1,6,1.1964,-1.52,73.96,3.27,0.21,86.48
2019,1,7,1.9006,-8.74,64.86,2.44,0.04,75.36
2019,1,8,0.4687,-1.84,99.12,1.63,1.67,96.99
2019,1,9,0.925,-0.02,90.14,3.46,7.26,94.68
2019,1,10,1.4311,-4.28,80.24,4.08,0.04,85.25
2019,1,11,2.6016,-10.76,20.05,4.0,0.0,79.81
2019,1,12,2.6498,-11.91,18.09,2.45,0.0,84.77
2019,1,13,2.6561,-10.5,41.5,1.81,0.0,85.67
2019,1,14,2.6498,-9.21,28.33,1.99,0.0,90.42
2019,1,15,2.0402,-6.88,48.87,2.0,0.0,91.7
2019,1,16,1.0822,-4.23,68.83,2.92,0.0,89.15
2019,1,17,2.4677,-8.5,55.74,1.83,0.0,76.14
2019,1,18,0.9682,-3.71,95.87,1.74,0.0,93.78
2019,1,19,1.398,-5.32,85.85,2.04,2.83,85.6
2019,1,20,0.3955,-7.84,79.49,3.96,29.4,99.44
2019,1,21,1.6802,-20.22,43.47,4.96,0.02,98.17
2019,1,22,2.8747,-15.3,28.99,3.03,0.0,97.5
2019,1,23,1.0807,-4.65,97.25,3.39,0.68,98.66
2019,1,24,0.5755,5.53,96.33,5.37,44.19,97.64
2019,1,25,1.9145,-2.36,59.27,3.39,0.0,79.05
2019,1,26,2.6854,-5.33,35.19,1.86,0.0,73.69
2019,1,27,1.2958,-2.36,80.68,3.2,0.06,93.39
2019,1,28,3.1109,-6.42,28.06,2.35,0.0,76.64
2019,1,29,0.9446,-6.57,86.72,2.39,4.82,96.28
2019,1,30,3.1258,-6.68,49.29,3.72,3.48,83.97
2019,1,31,3.0348,-15.07,17.72,3.67,0.0,80.2
2019,2,1,2.6602,-13.92,30.32,2.79,0.0,86.46
2019,2,2,2.0952,-8.84,86.27,2.77,0.0,89.18
2019,2,3,1.1323,-1.76,81.41,1.66,0.0,94.87
2019,2,4,2.5507,2.67,47.06,2.21,0.01,95.56
2019,2,5,2.5702,4.05,63.55,2.59,0.06,94.6
2019,2,6,2.5733,-0.85,64.79,2.18,9.25,84.22
2019,2,7,1.3548,0.22,98.65,1.81,3.48,97.88
2019,2,8,1.7366,0.28,68.27,3.77,4.3,89.6
2019,2,9,3.6622,-6.19,26.88,5.09,0.05,73.03
2019,2,10,3.3703,-6.55,64.42,2.48,0.0,84.15
2019,2,11,2.8862,-5.77,91.09,1.99,0.0,82.47
2019,2,12,0.9862,-7.9,99.5,2.57,14.77,90.25
2019,2,13,1.9032,-0.9,92.88,2.85,11.86,97.36
2019,2,14,2.6496,-4.31,74.19,3.02,0.07,93.38
2019,2,15,1.2055,0.98,98.98,3.02,1.14,99.37
2019,2,16,3.1253,-2.48,46.89,3.14,0.03,85.86
2019,2,17,3.9319,-5.1,37.09,1.64,0.23,75.79
2019,2,18,1.2418,-4.44,76.41,2.02,5.29,93.0
2019,2,19,3.8642,-10.11,36.65,3.08,0.0,86.0
2019,2,20,1.7434,-7.77,94.98,1.53,2.61,88.77
2019,2,21,2.4322,-1.39,83.86,2.8,7.41,94.39
2019,2,22,3.1531,-0.92,97.39,2.35,0.0,88.41
2019,2,23,2.8123,-2.64,91.33,1.55,0.01,85.65
2019,2,24,0.7944,0.38,95.15,3.02,11.28,98.62
2019,2,25,2.4864,-2.62,86.63,6.85,0.16,78.47
2019,2,26,4.5562,-8.32,19.01,5.24,0.0,70.22
2019,2,27,2.9302,-11.1,64.0,1.87,2.13,74.04
2019,2,28,3.8954,-8.49,71.56,2.06,1.8,87.39
2019,3,1,3.9091,-5.29,73.89,1.37,0.01,84.04
2019,3,2,2.0719,-3.1,98.06,1.99,2.41,94.0
2019,3,3,3.0955,-1.54,77.62,1.71,5.82,87.79
2019,3,4,2.7058,-2.77,68.86,3.11,11.61,94.58
2019,3,5,4.5014,-8.94,31.55,2.41,0.0,88.63
2019,3,6,3.9521,-11.17,37.9,3.34,0.0,87.21
2019,3,7,4.1052,-10.94,35.83,2.75,0.0,89.95
2019,3,8,4.3714,-7.82,32.42,2.43,0.0,90.83
2019,3,9,5.0618,-3.59,25.57,2.06,0.0,87.95
2019,3,10,0.9857,-1.09,98.27,2.75,11.44,98.07
2019,3,11,3.847,0.66,68.8,3.53,0.06,89.32
2019,3,12,3.6281,-1.37,64.64,3.35,0.0,84.12
2019,3,13,3.5174,-1.01,58.93,1.47,0.02,83.12
2019,3,14,3.1565,2.69,70.37,1.94,0.01,90.97
2019,3,15,2.7437,8.49,82.52,3.0,5.0,97.19
2019,3,16,3.8064,2.14,68.26,4.35,0.02,80.02
