YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,2.8452,-11.55,42.65,2.79,0.06,63.34
2019,1,2,3.0422,-3.58,17.26,2.94,0.0,37.73
2019,1,3,2.9657,1.36,12.31,5.35,0.0,49.71
2019,1,4,2.7732,3.82,21.39,4.48,0.0,51.29
2019,1,5,2.7864,4.53,52.56,2.68,0.03,39.86
2019,1,6,2.2884,3.44,51.53,2.7,0.56,54.16
2019,1,7,2.201,1.14,53.53,6.41,1.49,50.79
2019,1,8,2.934,0.17,27.16,1.37,0.17,57.83
2019,1,9,2.4958,1.63,91.59,1.59,0.0,53.72
2019,1,10,2.1967,5.24,83.64,3.35,0.23,48.35
2019,1,11,1.2434,-0.48,99.04,4.11,9.9,92.63
2019,1,12,2.1113,-1.93,79.41,2.26,0.65,82.66
2019,1,13,3.0665,-2.52,28.66,2.04,0.0,69.56
2019,1,14,3.2693,-1.15,21.18,4.09,0.0,46.24
2019,1,15,2.9914,1.0,52.84,3.5,0.03,51.15
2019,1,16,2.7617,1.71,69.37,2.17,0.81,65.98
2019,1,17,3.0622,3.18,52.26,2.99,0.68,54.64
2019,1,18,1.314,-0.43,82.96,3.55,2.87,71.07
2019,1,19,2.9832,-0.42,52.55,5.88,0.02,56.57
2019,1,20,2.9741,2.33,75.76,3.73,0.0,59.86
2019,1,21,2.7866,2.28,73.13,4.2,1.34,59.55
2019,1,22,2.6249,-4.72,75.01,7.38,1.88,56.42
2019,1,23,3.0391,-3.09,53.97,6.44,0.7,52.75
2019,1,24,2.3621,-5.21,73.65,2.54,4.01,66.11
2019,1,25,3.445,-3.99,36.76,3.66,0.46,56.76
2019,1,26,2.947,-1.93,65.63,5.77,0.41,58.9
2019,1,27,2.2726,1.64,81.5,8.97,0.36,58.39
2019,1,28,2.4103,-4.85,57.92,3.97,3.08,64.32
2019,1,29,3.773,-6.07,21.83,2.71,0.0,54.39
2019,1,30,3.6437,-1.87,49.42,6.27,0.0,50.77
2019,1,31,3.8484,0.71,15.01,4.3,0.0,50.05
2019,2,1,3.8825,2.64,18.46,4.69,0.1,50.14
2019,2,2,3.5561,4.08,60.44,5.36,0.1,53.39
2019,2,3,3.695,4.41,39.52,5.66,0.32,59.44
2019,2,4,3.599,3.25,64.84,3.66,0.2,58.68
2019,2,5,3.8722,1.19,46.07,3.35,0.28,60.95
2019,2,6,1.7107,-6.2,83.0,3.57,3.47,76.18
2019,2,7,2.67,-9.65,70.91,3.8,0.3,47.19
2019,2,8,3.9502,-5.69,41.29,3.2,0.01,49.71
2019,2,9,3.102,-1.98,74.38,3.96,0.56,55.41
2019,2,10,4.2703,-2.43,29.95,2.11,0.08,57.8
2019,2,11,3.9782,-3.5,41.37,5.74,0.01,49.34
2019,2,12,3.9792,-0.88,54.41,4.65,0.0,42.28
2019,2,13,3.5239,2.53,74.85,5.89,0.06,46.88
2019,2,14,2.34,3.82,94.39,5.08,2.25,60.31
2019,2,15,4.218,1.81,42.7,3.92,1.76,63.68
2019,2,16,2.5306,-1.82,65.65,5.9,1.27,50.61
2019,2,17,3.6727,-5.29,71.04,4.7,0.53,48.39
2019,2,18,3.8772,-7.46,89.3,4.0,1.35,58.68
2019,2,19,2.9846,-8.1,86.57,1.81,0.64,62.58
2019,2,20,4.6812,-7.62,42.74,4.11,0.25,47.69
2019,2,21,4.0462,-6.06,68.77,3.22,0.63,57.96
2019,2,22,3.7253,-4.47,89.25,2.74,5.34,79.29
2019,2,23,4.9056,-4.05,55.93,6.07,1.0,56.36
2019,2,24,4.734,-3.07,32.63,3.36,0.36,53.19
2019,2,25,4.7378,-1.15,36.31,2.86,0.25,61.37
2019,2,26,4.9798,1.72,39.55,3.29,0.11,60.76
2019,2,27,4.6879,-0.63,41.47,1.55,0.36,71.36
2019,2,28,4.0891,3.47,52.04,2.04,0.21,59.77
2019,3,1,3.8683,3.13,91.53,3.52,2.56,60.28
2019,3,2,3.1642,-4.61,90.44,4.68,6.92,79.47
2019,3,3,3.0439,-11.58,91.57,3.27,3.33,73.91
2019,3,4,5.3424,-9.55,45.06,2.03,0.2,70.09
2019,3,5,5.5085,-5.07,35.35,1.26,0.72,63.98
2019,3,6,3.7944,-0.24,89.85,1.42,3.99,73.4
2019,3,7,4.3114,2.56,72.05,3.26,2.58,68.45
