YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,1.8221,-19.45,43.89,3.69,0.0,87.0
2019,1,2,1.651,-11.74,73.66,5.55,0.01,90.23
2019,1,3,1.62,-4.21,43.12,6.14,0.0,94.63
2019,1,4,2.0714,-1.81,10.73,4.15,0.01,95.95
2019,1,5,2.2025,-1.52,8.95,4.83,0.0,95.06
2019,1,6,0.9319,-3.18,92.16,8.08,0.29,94.23
2019,1,7,0.8004,1.28,98.62,6.11,0.12,96.47
2019,1,8,1.1736,-4.79,68.43,10.02,0.28,78.31
2019,1,9,2.341,-13.34,13.62,7.04,0.0,79.47
2019,1,10,2.2236,-9.23,56.19,3.95,0.0,80.36
2019,1,11,2.071,-5.16,67.19,3.38,0.0,90.95
2019,1,12,0.816,-4.25,97.33,3.91,0.01,93.24
2019,1,13,1.3375,-4.63,78.7,3.22,0.0,89.85
2019,1,14,0.3415,-3.87,89.43,3.67,0.07,94.06
2019,1,15,0.4733,-4.1,97.72,6.06,0.02,86.6
2019,1,16,2.3986,-10.91,25.65,3.85,0.0,78.71
2019,1,17,0.9158,-8.24,71.68,3.37,0.26,83.32
2019,1,18,1.1292,-13.67,80.21,5.36,4.81,81.92
2019,1,19,2.6182,-16.8,14.26,5.23,0.06,82.97
2019,1,20,2.5356,-19.02,27.94,3.86,0.0,83.47
2019,1,21,1.0032,-13.87,87.64,7.81,0.22,86.91
2019,1,22,0.7176,-10.11,87.49,3.79,0.83,91.09
2019,1,23,2.2975,-10.34,69.94,3.47,0.08,89.56
2019,1,24,2.3818,-15.72,62.08,9.63,0.14,81.39
2019,1,25,2.2961,-19.89,35.75,2.79,0.01,81.6
2019,1,26,1.7206,-17.31,59.07,4.77,0.41,90.29
2019,1,27,2.4019,-18.82,55.96,5.56,9.3,88.03
2019,1,28,2.0098,-15.83,79.87,7.33,1.25,90.21
2019,1,29,2.2577,-25.27,39.24,8.32,0.05,84.63
2019,1,30,2.9798,-32.16,11.6,5.62,0.01,85.34
2019,1,31,2.8646,-26.45,41.29,3.42,0.16,93.6
2019,2,1,1.5703,-15.59,92.67,5.94,0.01,95.26
2019,2,2,0.8815,-2.35,91.21,5.34,0.07,97.79
2019,2,3,1.2156,-0.37,96.53,2.61,0.92,95.12
2019,2,4,0.9756,-9.26,83.58,8.36,2.34,87.62
2019,2,5,0.8582,-14.36,90.8,3.8,9.45,90.59
2019,2,6,2.1146,-10.36,94.78,2.66,3.7,95.79
2019,2,7,2.1554,-12.76,83.15,6.96,5.87,97.95
2019,2,8,3.6578,-23.79,6.07,6.85,0.01,92.95
2019,2,9,1.7822,-21.92,68.39,3.9,0.06,94.91
2019,2,10,1.4489,-11.68,96.05,3.34,5.8,97.88
2019,2,11,1.1592,-8.08,95.84,5.28,2.34,95.94
2019,2,12,1.5427,-6.6,94.23,7.59,7.65,96.3
2019,2,13,3.191,-11.57,78.61,5.21,0.09,97.1
2019,2,14,2.9782,-10.2,61.91,7.33,0.36,93.29
2019,2,15,4.0183,-17.45,13.7,5.77,0.01,94.88
2019,2,16,3.0792,-15.03,75.61,2.94,0.0,95.15
2019,2,17,1.9495,-9.21,95.52,5.48,1.19,94.15
2019,2,18,4.0073,-12.5,27.84,2.98,0.04,92.6
2019,2,19,3.9636,-14.54,42.82,2.57,0.09,94.36
2019,2,20,1.0106,-7.22,92.25,6.43,12.05,95.29
2019,2,21,3.4994,-11.35,57.68,4.33,0.04,97.77
2019,2,22,3.3442,-7.49,72.49,2.91,0.27,96.14
2019,2,23,1.0915,-2.63,98.84,4.93,8.2,95.19
2019,2,24,3.9883,-11.51,49.22,12.92,3.72,91.03
2019,2,25,2.4718,-20.95,73.65,4.08,0.09,90.57
2019,2,26,1.5377,-17.97,81.52,3.5,2.35,93.3
2019,2,27,4.1304,-15.85,51.85,4.64,0.42,93.61
2019,2,28,4.2473,-14.76,40.71,3.89,0.01,95.22
2019,3,1,1.5674,-10.65,66.24,2.55,5.07,96.78
2019,3,2,4.4777,-12.6,44.62,5.16,0.07,92.87
2019,3,3,5.0107,-22.61,17.66,6.11,0.02,94.79
2019,3,4,4.5701,-18.5,34.47,6.5,0.08,94.19
2019,3,5,4.1587,-14.4,47.52,6.64,0.03,92.64
2019,3,6,4.1729,-13.44,56.44,4.68,0.02,94.35
2019,3,7,2.9801,-14.22,83.99,3.0,0.0,92.77
2019,3,8,4.7947,-6.13,54.08,3.49,0.02,94.13
2019,3,9,1.1707,-1.89,99.32,6.96,12.04,95.29
2019,3,10,3.5786,-4.79,56.02,7.66,2.27,93.97
2019,3,11,4.8168,-8.96,11.68,3.19,0.02,95.03
2019,3,12,2.4926,-2.44,68.66,7.18,12.16,95.99
2019,3,13,1.8698,0.86,95.3,5.91,6.76,98.05
2019,3,14,2.7019,0.8,97.8,5.93,9.04,97.8
2019,3,15,4.8914,-2.54,56.44,8.45,0.1,86.65
2019,3,16,5.251,-4.96,42.83,3.28,0.0,83.87
2019,3,17,3.9545,-1.47,70.29,3.64,0.04,85.89
2019,3,18,5.4696,-0.15,41.29,3.63,0.01,83.11
2019,3,19,5.4062,2.88,45.98,5.38,0.0,78.93
2019,3,20,4.1575,2.56,95.95,6.48,0.0,83.58
2019,3,21,5.4886,3.6,11.43,5.34,0.01,82.19
2019,3,22,5.7629,2.26,8.98,3.52,0.0,77.58
2019,3,23,5.4463,4.31,49.57,3.06,0.0,77.84
2019,3,24,4.237,5.03,89.03,3.9,0.3,82.12
2019,3,25,5.5733,1.27,46.77,2.92,0.04,65.05
2019,3,26,4.8859,3.85,67.61,4.23,0.01,73.69
2019,3,27,4.423,9.67,99.09,7.81,0.0,81.49
2019,3,28,4.4407,4.38,55.39,4.53,0.0,78.55
2019,3,29,5.6748,0.73,37.8,3.26,0.0,68.31
2019,3,30,6.4188,-1.15,24.57,7.82,0.0,64.3
2019,3,31,5.447,-1.13,48.67,3.31,0.13,71.8
2019,4,1,3.053,1.72,92.37,4.19,0.12,81.23
2019,4,2,4.3289,2.75,51.57,6.05,0.35,75.61
2019,4,3,5.286,3.2,62.42,3.58,0.0,69.74
2019,4,4,2.0618,3.13,99.55,6.12,1.39,80.56
2019,4,5,2.1247,7.53,98.85,3.26,2.58,90.94
2019,4,6,1.4306,11.03,99.43,4.89,7.4,92.81
2019,4,7,2.6774,12.91,79.26,4.9,2.91,88.16
2019,4,8,5.2781,11.53,46.65,6.37,0.01,72.1
2019,4,9,5.2361,5.56,61.95,5.25,0.0,75.54
2019,4,10,1.0325,-0.52,98.09,8.08,19.42,87.57
2019,4,11,1.0262,-0.41,99.47,12.43,14.7,92.81
2019,4,12,1.6241,-1.06,98.89,5.31,1.26,91.57
2019,4,13,2.7984,-0.61,86.95,4.23,0.03,83.72
2019,4,14,6.7507,1.9,42.25,3.04,0.0,76.28
2019,4,15,6.1025,5.53,69.39,4.7,0.16,80.7
2019,4,16,6.3286,11.01,71.41,3.26,0.05,76.06
2019,4,17,0.8506,9.32,98.67,6.7,43.66,90.55
2019,4,18,3.619,6.56,73.08,6.02,0.3,84.21
2019,4,19,7.3807,8.46,0.63,2.38,0.0,65.92
2019,4,20,7.1978,12.51,10.66,5.49,0.0,68.2
