YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,1.4273,1.84,80.8,6.35,0.21,76.86
2019,1,2,0.3084,0.63,98.87,4.24,12.69,88.55
2019,1,3,1.0421,1.58,95.58,3.41,12.57,93.3
2019,1,4,3.6494,4.64,23.54,4.04,0.01,79.82
2019,1,5,3.4222,8.17,0.06,2.9,0.0,79.37
2019,1,6,3.1934,10.49,45.97,5.77,0.0,91.46
2019,1,7,3.0751,14.28,61.08,5.33,0.01,83.67
2019,1,8,3.2686,9.92,64.63,5.47,0.0,76.19
2019,1,9,3.4457,7.48,50.88,3.86,0.0,67.17
2019,1,10,1.6584,6.62,81.6,3.49,0.01,74.69
2019,1,11,1.4472,8.63,95.57,5.4,8.49,89.69
2019,1,12,2.1684,6.58,76.13,6.75,0.31,82.96
2019,1,13,1.902,1.94,96.25,3.92,0.0,85.44
2019,1,14,2.5562,2.54,59.39,1.6,0.0,79.25
2019,1,15,1.6046,3.86,92.87,3.12,0.0,85.67
2019,1,16,1.4042,8.81,86.79,5.35,0.01,93.09
2019,1,17,2.7271,9.66,53.44,4.8,0.0,87.73
2019,1,18,1.7448,11.49,94.71,6.28,0.1,87.61
2019,1,19,3.1702,1.65,54.77,10.63,1.19,69.1
2019,1,20,3.7622,0.48,50.95,3.05,0.0,74.51
2019,1,21,3.5587,6.36,60.09,8.19,0.02,81.46
2019,1,22,0.7704,11.13,97.35,8.95,1.13,86.31
2019,1,23,4.2324,1.35,35.13,6.4,0.01,63.09
2019,1,24,3.7085,4.41,21.5,3.51,0.0,71.34
2019,1,25,3.4692,3.25,27.52,2.85,0.0,77.82
2019,1,26,3.7778,5.66,56.9,2.33,0.02,69.23
2019,1,27,4.3601,7.18,20.77,3.6,0.0,65.71
2019,1,28,3.6401,6.61,58.72,6.64,0.0,70.9
2019,1,29,4.159,2.44,44.93,2.22,0.0,63.35
2019,1,30,2.2106,3.74,74.0,3.45,0.0,73.71
2019,1,31,1.2787,6.95,94.8,5.18,0.06,91.71
2019,2,1,1.9322,12.13,77.56,3.02,0.09,92.96
2019,2,2,1.7218,13.68,92.51,3.89,0.05,93.56
2019,2,3,1.6903,16.54,94.28,6.04,0.01,89.67
2019,2,4,4.0678,18.21,54.11,3.84,0.0,81.38
2019,2,5,2.3198,18.5,92.43,5.13,0.39,89.84
2019,2,6,1.7261,20.29,99.21,5.76,5.94,92.19
2019,2,7,2.3141,6.33,94.95,8.31,1.79,72.61
2019,2,8,1.6884,-0.93,82.13,4.43,0.02,66.05
2019,2,9,0.8762,1.93,96.39,3.4,1.23,78.03
2019,2,10,0.9545,5.19,99.72,2.92,3.35,92.11
2019,2,11,1.201,10.82,98.85,5.21,6.09,95.66
2019,2,12,3.7894,7.96,15.68,5.86,0.0,63.02
2019,2,13,4.1182,8.59,56.29,6.36,0.0,61.91
2019,2,14,3.8717,15.0,83.09,6.91,0.0,72.8
2019,2,15,3.5033,10.53,95.67,5.04,0.0,76.94
2019,2,16,1.2792,3.44,95.03,3.45,0.08,82.59
2019,2,17,4.1851,5.21,88.37,5.13,0.02,78.67
2019,2,18,3.1622,2.06,99.23,5.3,0.0,73.68
2019,2,19,0.6811,2.58,97.1,4.27,11.78,90.92
2019,2,20,4.7928,5.68,81.58,2.9,0.01,75.59
2019,2,21,1.3949,6.45,98.47,4.55,0.38,87.08
2019,2,22,1.0495,8.7,98.78,3.14,3.03,93.19
2019,2,23,4.8125,11.81,63.94,7.83,0.61,66.92
2019,2,24,4.4609,6.77,0.95,3.96,0.0,64.58
2019,2,25,4.7825,8.49,54.21,5.18,0.0,67.96
2019,2,26,2.0755,12.08,91.59,3.36,0.05,91.06
2019,2,27,1.7551,10.46,82.96,4.34,0.15,88.66
2019,2,28,1.6567,1.09,97.85,5.02,0.03,75.69
2019,3,1,1.68,2.86,98.96,2.22,0.01,81.91
2019,3,2,1.1662,5.05,97.0,3.74,1.12,86.81
2019,3,3,2.171,2.19,89.08,8.01,0.99,73.15
2019,3,4,3.3106,-3.38,66.02,6.07,0.0,66.21
2019,3,5,5.8896,0.14,0.81,3.56,0.0,59.82
2019,3,6,5.106,5.1,45.91,3.29,0.0,56.05
2019,3,7,3.4409,12.89,94.01,6.71,0.0,82.39
2019,3,8,3.8311,17.62,98.94,4.77,0.43,85.07
2019,3,9,5.8548,19.3,58.73,5.82,8.76,61.12
2019,3,10,2.6642,10.48,89.73,5.2,0.66,75.81
2019,3,11,2.3266,12.19,99.92,4.67,2.65,87.93
2019,3,12,1.3826,15.66,99.3,6.14,2.94,94.01
2019,3,13,5.07,17.41,55.86,8.5,22.81,73.13
2019,3,14,6.5242,12.13,23.54,6.7,0.0,60.31
2019,3,15,6.0425,8.13,65.0,5.53,0.0,63.96
2019,3,16,6.5806,8.66,15.14,2.82,0.0,58.79
2019,3,17,6.5551,11.85,9.56,1.75,0.0,53.3
2019,3,18,6.4836,13.71,24.92,2.1,0.0,55.5
2019,3,19,5.0623,13.64,62.32,3.56,0.0,68.39
2019,3,20,4.1057,12.11,38.83,3.83,0.01,76.06
2019,3,21,6.5981,13.87,25.34,3.98,0.0,64.71
2019,3,22,5.2097,15.33,72.2,3.46,0.0,70.81
2019,3,23,2.9818,17.14,94.65,5.87,0.82,86.25
2019,3,24,4.139,20.02,62.6,5.11,4.56,84.09
2019,3,25,6.617,15.64,17.37,5.08,0.38,77.25
2019,3,26,6.4682,14.18,6.24,3.27,0.0,77.3
2019,3,27,6.4171,15.63,27.62,5.14,0.0,75.83
2019,3,28,4.6046,17.12,70.12,7.07,0.0,78.4
2019,3,29,3.215,18.8,87.47,6.84,0.04,81.57
2019,3,30,3.0674,12.2,85.43,8.27,0.18,72.41
2019,3,31,5.8577,7.24,73.36,4.82,0.0,64.69
2019,4,1,5.3614,8.86,46.32,1.93,0.0,67.31
2019,4,2,6.9074,12.01,40.71,4.71,0.0,70.37
2019,4,3,3.6667,14.71,97.92,6.39,0.39,78.49
2019,4,4,5.4814,19.71,53.4,4.5,0.87,82.81
2019,4,5,6.0247,17.95,61.17,3.3,0.0,80.29
2019,4,6,0.8316,17.64,93.46,3.52,15.26,95.49
2019,4,7,1.2785,17.59,97.51,2.19,3.2,93.55
2019,4,8,6.2388,19.68,53.23,3.95,0.11,79.43
2019,4,9,7.2823,21.36,20.65,3.31,0.0,60.32
2019,4,10,6.7774,22.21,43.42,8.99,0.0,69.45
2019,4,11,5.1924,15.39,61.45,5.8,0.0,60.89
2019,4,12,7.4621,13.94,25.79,4.31,0.02,63.2
2019,4,13,1.4736,13.18,95.41,8.34,42.37,91.23
2019,4,14,7.6318,12.17,27.67,5.68,0.07,64.67
2019,4,15,7.4076,16.59,9.04,6.89,0.0,70.26
2019,4,16,4.8079,19.11,80.92,7.29,0.0,81.73
2019,4,17,2.3254,21.93,94.26,6.64,6.65,87.96
2019,4,18,4.6584,16.94,66.3,6.3,14.56,70.94
2019,4,19,7.2631,13.57,11.97,6.38,0.0,67.03
2019,4,20,7.8158,16.68,2.05,3.53,0.0,64.69
2019,4,21,7.7518,19.43,7.68,7.4,0.0,75.94
2019,4,22,5.7458,20.21,92.58,5.15,0.0,82.08
2019,4,23,3.3878,21.0,92.98,4.29,18.35,86.15
2019,4,24,1.9066,18.26,94.46,2.57,28.4,92.26
2019,4,25,7.4438,19.4,24.33,4.2,1.07,76.56
2019,4,26,7.4986,18.39,1.04,3.97,0.0,67.69
2019,4,27,6.6444,20.42,45.69,4.95,0.75,74.27
2019,4,28,5.9143,21.82,49.99,5.69,1.07,83.0
2019,4,29,4.6906,22.37,87.89,5.65,0.05,81.62
2019,4,30,2.892,22.98,95.76,6.93,9.5,87.88
2019,5,1,3.3293,23.39,78.93,5.39,9.94,89.39
2019,5,2,4.542,21.95,84.16,1.88,39.32,90.46
2019,5,3,3.6156,20.57,95.08,2.95,4.4,87.13
2019,5,4,6.451,20.18,57.82,3.65,0.51,82.67
2019,5,5,7.5091,20.79,27.67,2.83,0.02,81.2
2019,5,6,5.4684,22.38,91.54,4.24,0.0,82.27
2019,5,7,5.5399,22.83,81.25,4.42,8.29,85.7
2019,5,8,0.8119,22.24,98.8,5.2,28.85,94.09
2019,5,9,5.2997,18.94,86.35,4.62,2.16,83.62
2019,5,10,2.2742,13.62,99.77,4.87,13.7,80.08
2019,5,11,2.2171,15.42,93.92,2.98,15.24,87.63
2019,5,12,7.6464,18.47,36.62,2.53,0.01,73.31
2019,5,13,7.9882,20.53,6.02,2.94,0.0,73.1
2019,5,14,7.3366,21.59,27.54,3.04,0.0,73.52
2019,5,15,7.8017,22.44,3.74,3.33,0.0,80.72
2019,5,16,8.1334,23.37,11.36,4.33,0.0,79.41
2019,5,17,6.3641,23.96,73.27,6.17,0.02,83.34
2019,5,18,1.2026,24.21,94.77,7.03,35.52,91.53
