YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,2.2164,0.4,80.17,2.32,1.85,72.2
2019,1,2,1.7453,-0.95,69.06,1.79,1.36,69.01
2019,1,3,3.7514,1.33,4.57,2.78,0.0,63.27
2019,1,4,3.907,5.04,6.37,4.68,0.0,52.38
2019,1,5,2.9369,7.34,73.23,4.4,1.15,55.9
2019,1,6,1.4556,6.27,76.05,2.18,16.08,92.47
2019,1,7,3.8815,7.45,27.25,2.19,0.08,68.58
2019,1,8,3.9475,8.26,26.22,5.44,0.0,55.81
2019,1,9,1.9502,10.15,86.91,6.97,0.04,52.98
2019,1,10,1.1866,10.13,86.57,4.16,0.36,68.1
2019,1,11,3.4668,8.17,25.32,2.01,0.0,68.56
2019,1,12,3.4699,7.68,38.25,3.26,0.05,60.85
2019,1,13,2.3242,7.02,86.39,1.96,2.3,81.2
2019,1,14,3.013,9.47,75.38,2.72,0.01,71.44
2019,1,15,2.4283,9.66,64.32,3.23,0.04,67.71
2019,1,16,3.6929,10.1,35.98,1.8,0.03,76.01
2019,1,17,4.0106,9.85,31.39,2.99,0.0,67.17
2019,1,18,3.9043,8.91,22.14,3.98,0.01,72.35
2019,1,19,4.1974,7.76,5.21,3.87,0.0,42.57
2019,1,20,3.9732,10.75,44.97,4.06,0.0,37.01
2019,1,21,3.9406,8.85,59.16,5.69,0.0,47.22
2019,1,22,4.333,3.41,4.58,3.31,0.0,54.05
2019,1,23,4.4815,4.77,1.48,2.13,0.0,38.52
2019,1,24,4.553,7.32,1.16,2.43,0.0,33.38
2019,1,25,4.571,7.32,17.17,2.91,0.0,36.75
2019,1,26,4.5653,7.13,2.27,2.68,0.0,38.46
2019,1,27,3.954,9.04,46.67,2.89,0.0,38.41
2019,1,28,4.3346,11.22,38.95,2.22,0.0,38.74
2019,1,29,3.3192,10.67,88.32,3.66,0.0,43.14
2019,1,30,3.5633,12.08,80.16,2.37,0.0,44.09
2019,1,31,3.965,12.67,50.27,1.84,0.0,44.26
2019,2,1,4.0356,12.07,47.83,2.05,0.81,57.53
2019,2,2,3.1519,12.14,65.45,2.87,0.03,64.28
2019,2,3,1.1882,10.81,83.88,4.39,15.89,82.73
2019,2,4,2.8416,10.66,79.19,4.57,3.91,85.98
2019,2,5,2.9966,9.55,85.64,5.07,1.16,78.25
2019,2,6,3.5208,4.1,58.99,5.85,3.75,70.95
2019,2,7,5.208,2.38,1.94,2.38,0.0,41.34
2019,2,8,5.2378,5.99,14.78,4.79,0.0,35.29
2019,2,9,2.4214,7.7,81.87,5.01,0.0,48.55
2019,2,10,3.4039,7.76,63.48,3.82,0.14,52.45
2019,2,11,5.243,3.48,6.43,3.8,0.01,57.05
2019,2,12,5.419,5.55,28.41,4.77,0.0,37.51
2019,2,13,3.3768,10.15,99.04,4.11,0.0,31.73
2019,2,14,1.829,12.14,99.47,4.56,16.92,67.54
2019,2,15,3.1342,12.18,94.33,4.26,5.58,82.36
2019,2,16,3.9756,5.69,61.0,4.98,0.0,71.63
2019,2,17,4.7045,3.38,22.42,4.37,0.01,60.88
2019,2,18,3.0007,3.06,62.77,4.1,1.93,74.96
2019,2,19,4.2086,1.42,50.8,3.56,0.33,64.32
2019,2,20,5.7146,2.46,9.88,2.14,0.0,40.52
2019,2,21,2.1533,4.04,98.67,5.87,9.51,75.37
2019,2,22,1.0421,1.13,95.85,4.3,20.24,89.61
2019,2,23,4.7945,1.1,26.02,2.53,0.01,66.34
2019,2,24,5.0496,5.65,31.25,3.65,0.0,51.6
2019,2,25,5.3484,8.45,41.6,2.29,0.0,46.37
2019,2,26,5.6844,12.24,39.95,2.11,0.0,38.95
2019,2,27,3.8542,13.82,72.81,1.97,0.0,37.34
2019,2,28,5.885,13.83,5.95,1.9,0.0,36.69
2019,3,1,5.3544,15.39,58.6,1.7,0.0,42.76
2019,3,2,4.3786,15.47,80.81,4.18,0.0,49.94
2019,3,3,6.0142,12.84,17.71,3.83,0.0,66.07
2019,3,4,5.891,12.13,49.65,2.17,0.0,56.05
2019,3,5,6.263,13.98,26.92,2.91,0.0,44.41
2019,3,6,5.7708,15.47,31.51,4.78,0.0,42.34
2019,3,7,3.8371,14.15,96.2,4.34,0.0,50.28
2019,3,8,2.4554,10.15,73.09,5.5,0.05,64.56
