YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,2.6825,-12.36,35.33,2.44,0.03,64.35
2019,1,2,2.8951,-3.85,11.91,4.23,0.0,36.72
2019,1,3,2.7977,1.39,14.19,6.35,0.0,53.0
2019,1,4,2.6911,3.66,31.33,4.93,0.0,53.18
2019,1,5,2.6309,3.93,58.15,2.85,0.1,45.07
2019,1,6,1.9164,3.15,70.41,3.52,0.53,57.0
2019,1,7,1.8756,1.02,57.67,7.92,1.73,48.91
2019,1,8,2.855,-0.24,31.8,2.02,0.09,57.18
2019,1,9,2.3251,0.78,81.13,2.01,0.0,58.93
2019,1,10,2.2195,4.67,87.4,3.37,0.11,55.95
2019,1,11,1.4023,-0.09,97.57,4.18,5.77,88.96
2019,1,12,2.731,-1.26,54.23,2.41,0.18,73.49
2019,1,13,3.0938,-1.87,10.55,2.35,0.0,58.13
2019,1,14,3.1106,-0.77,15.61,4.98,0.0,40.42
2019,1,15,2.6885,1.07,54.81,3.82,0.03,51.18
2019,1,16,1.4537,1.19,88.42,2.42,0.49,63.29
2019,1,17,2.6873,3.08,67.07,2.99,0.73,55.23
2019,1,18,1.2485,-0.31,82.36,5.11,2.34,68.8
2019,1,19,2.633,-0.32,52.72,6.35,0.02,55.93
2019,1,20,2.7168,2.68,90.77,2.86,0.0,59.8
2019,1,21,2.3856,1.73,78.87,2.89,1.3,63.7
2019,1,22,2.4948,-4.62,77.4,8.55,1.13,53.07
2019,1,23,2.8586,-3.23,65.32,7.49,0.54,50.48
2019,1,24,2.736,-4.88,81.92,2.68,3.36,64.32
2019,1,25,3.2597,-3.93,51.85,4.67,0.32,55.78
2019,1,26,2.8884,-1.57,72.02,6.65,0.33,57.58
2019,1,27,2.9484,1.68,59.8,9.5,0.99,58.52
2019,1,28,2.9306,-4.47,62.41,5.59,1.21,57.36
2019,1,29,3.6422,-6.25,28.03,2.93,0.0,53.83
2019,1,30,3.5009,-2.09,52.53,6.47,0.0,48.28
2019,1,31,3.6394,0.83,12.77,4.77,0.0,48.22
2019,2,1,3.7176,2.7,14.32,4.76,0.09,49.3
