YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,1.2406,10.56,98.53,7.85,1.19,86.27
2019,1,2,1.4052,3.02,99.78,3.15,0.03,86.26
2019,1,3,1.5019,4.23,95.69,3.94,0.25,87.3
2019,1,4,1.602,2.84,95.04,3.13,3.35,93.25
2019,1,5,0.6979,6.99,74.02,5.18,6.27,96.33
2019,1,6,1.7774,4.33,30.54,5.87,0.01,84.02
2019,1,7,1.9193,-1.37,67.25,3.33,0.01,78.12
2019,1,8,1.0154,5.81,89.34,3.66,5.1,96.67
2019,1,9,2.5596,4.12,50.55,9.18,0.23,77.05
2019,1,10,2.0177,-0.76,53.13,9.21,0.0,74.02
2019,1,11,2.9033,-2.97,18.08,5.69,0.0,73.56
2019,1,12,2.1031,-2.2,85.31,1.77,1.39,68.54
2019,1,13,0.7805,-2.27,97.86,5.78,3.88,89.04
2019,1,14,1.8247,-3.74,61.63,4.85,0.1,86.74
2019,1,15,2.7862,-3.58,17.53,3.14,0.0,85.72
2019,1,16,1.2696,-1.48,56.9,4.18,0.0,88.78
2019,1,17,1.8953,-1.47,91.81,2.83,0.39,81.54
2019,1,18,0.883,0.3,91.39,2.07,0.83,95.95
2019,1,19,0.9643,1.34,87.43,4.5,9.78,91.98
2019,1,20,0.9902,1.73,69.4,9.5,19.14,85.87
2019,1,21,3.2054,-10.94,20.58,10.65,0.03,68.68
2019,1,22,3.2266,-6.25,33.47,3.51,0.0,74.75
2019,1,23,1.9529,2.96,93.3,6.87,0.5,87.87
2019,1,24,0.7615,7.76,91.43,10.15,28.91,92.62
2019,1,25,3.0742,-1.16,28.35,5.1,0.0,79.2
2019,1,26,2.7223,-1.78,47.45,1.8,0.0,72.72
2019,1,27,2.3954,1.83,64.88,4.83,0.0,89.5
2019,1,28,1.9567,-1.84,73.16,3.64,0.0,77.87
2019,1,29,1.344,0.21,86.07,4.79,6.79,90.05
2019,1,30,3.311,-6.08,20.04,8.16,0.04,68.18
