YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,3.3084,22.61,35.93,2.84,0.3,87.67
2019,1,2,3.9614,22.35,15.35,2.84,0.04,84.1
2019,1,3,2.4905,23.18,84.23,3.15,2.46,87.15
2019,1,4,3.8309,23.1,74.61,5.06,5.42,83.34
2019,1,5,3.588,18.35,49.69,5.48,2.47,81.2
2019,1,6,4.3922,16.83,3.25,3.15,0.0,79.99
2019,1,7,3.821,20.63,15.18,3.19,0.02,74.05
2019,1,8,3.8825,21.31,40.98,1.4,0.01,69.81
2019,1,9,3.2126,17.86,55.49,5.15,0.0,77.28
2019,1,10,4.5926,12.91,10.12,5.28,0.01,70.38
2019,1,11,3.4673,18.15,25.13,4.58,0.06,68.96
2019,1,12,3.5184,20.07,32.4,4.71,0.02,70.0
2019,1,13,4.0337,20.7,19.16,2.5,0.16,80.46
2019,1,14,4.2823,16.48,11.4,4.37,0.21,84.81
2019,1,15,4.1767,13.1,18.93,4.64,0.02,80.15
2019,1,16,3.1699,13.83,40.32,4.63,0.01,81.17
2019,1,17,4.1006,17.49,20.47,2.35,0.03,80.1
2019,1,18,4.4182,17.61,25.36,2.52,0.24,77.75
2019,1,19,4.075,19.65,54.57,4.23,0.0,75.56
2019,1,20,3.6893,16.18,49.11,8.86,4.73,78.51
2019,1,21,4.5494,12.02,15.23,5.93,0.0,77.52
2019,1,22,3.7582,18.94,37.21,7.11,0.17,68.2
2019,1,23,2.7746,21.41,67.84,7.41,0.71,73.07
2019,1,24,1.8487,20.89,76.08,7.11,9.8,88.81
2019,1,25,4.4753,13.09,54.92,6.13,0.01,71.03
2019,1,26,1.9699,16.04,97.51,5.19,1.6,75.12
2019,1,27,0.5263,17.11,99.94,8.62,103.43,92.28
2019,1,28,2.6506,11.97,74.25,7.09,5.48,86.33
2019,1,29,4.8763,13.63,25.55,3.85,0.0,75.41
2019,1,30,3.2974,13.24,82.57,5.1,0.05,81.05
