YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,1.4347,2.46,68.78,3.61,6.38,93.6
2019,1,2,2.3165,-2.78,66.37,1.53,0.01,78.53
2019,1,3,1.3598,-0.15,91.31,2.3,0.31,93.36
2019,1,4,1.9608,-0.15,81.9,2.05,0.1,94.64
2019,1,5,0.5554,0.9,86.28,2.1,21.55,98.75
2019,1,6,1.1964,-0.63,73.96,3.3,0.27,87.11
2019,1,7,1.9006,-7.04,64.86,2.44,0.03,73.81
2019,1,8,0.4687,-0.34,99.12,1.85,1.39,97.95
2019,1,9,0.925,0.5,90.14,3.77,7.1,92.97
2019,1,10,1.4311,-3.62,80.24,4.46,0.1,82.42
2019,1,11,2.6016,-9.27,20.05,4.09,0.0,78.17
2019,1,12,2.6498,-9.09,18.09,2.2,0.0,81.66
2019,1,13,2.6561,-7.89,41.5,1.8,0.0,82.18
2019,1,14,2.6498,-7.81,28.33,2.11,0.0,89.68
2019,1,15,2.0402,-6.45,48.87,1.97,0.0,91.72
2019,1,16,1.0822,-3.97,68.83,2.77,0.0,88.95
2019,1,17,2.4677,-7.17,55.74,1.64,0.0,76.47
2019,1,18,0.9682,-2.76,95.87,1.68,0.02,94.67
2019,1,19,1.398,-3.79,85.85,2.03,3.63,88.74
2019,1,20,0.3955,-5.59,79.49,3.98,30.44,97.51
2019,1,21,1.6802,-19.08,43.47,5.37,0.03,92.86
2019,1,22,2.8747,-13.79,28.99,2.96,0.0,91.94
2019,1,23,1.0807,-3.1,97.25,3.4,1.21,97.69
2019,1,24,0.5755,5.56,96.33,5.3,51.48,97.18
2019,1,25,1.9145,-2.1,59.27,3.03,0.0,81.85
2019,1,26,2.6854,-4.54,35.19,1.89,0.0,76.83
2019,1,27,1.2958,-1.63,80.68,3.09,0.12,94.18
2019,1,28,3.1109,-5.72,28.06,2.33,0.0,79.79
2019,1,29,0.9446,-5.22,86.72,2.44,7.59,97.07
2019,1,30,3.1258,-6.69,49.29,3.93,2.36,83.26
2019,1,31,3.0348,-15.61,17.72,3.27,0.0,81.58
2019,2,1,2.6602,-13.98,30.32,2.21,0.0,88.78
2019,2,2,2.0952,-8.72,86.27,2.57,0.0,89.92
2019,2,3,1.1323,-0.97,81.41,1.78,0.0,94.58
2019,2,4,2.5507,2.63,47.06,1.94,0.02,94.97
2019,2,5,2.5702,4.37,63.55,2.27,0.16,95.0
2019,2,6,2.5733,0.38,64.79,1.98,10.23,87.88
2019,2,7,1.3548,1.25,98.65,1.96,3.59,97.36
2019,2,8,1.7366,1.53,68.27,3.78,5.38,88.43
2019,2,9,3.6622,-5.24,26.88,4.88,0.04,74.26
2019,2,10,3.3703,-5.46,64.42,2.11,0.0,85.38
2019,2,11,2.8862,-3.94,91.09,1.7,0.0,84.84
2019,2,12,0.9862,-6.42,99.5,2.94,14.14,89.62
2019,2,13,1.9032,-0.58,92.88,2.97,8.49,95.02
2019,2,14,2.6496,-2.68,74.19,3.09,0.07,89.81
2019,2,15,1.2055,2.37,98.98,2.91,0.55,99.11
2019,2,16,3.1253,-2.03,46.89,3.01,0.0,86.93
2019,2,17,3.9319,-3.75,37.09,1.67,1.54,77.86
