YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,2.6506,-13.58,22.34,2.44,0.0,67.11
2019,1,2,2.5642,-11.9,19.8,1.55,0.28,79.82
2019,1,3,2.6693,-8.05,8.39,1.63,0.18,89.25
2019,1,4,1.9392,-6.35,46.12,2.0,0.18,91.02
2019,1,5,1.0164,-2.42,83.47,5.03,2.7,74.67
2019,1,6,1.1414,-1.07,83.38,4.72,9.58,87.47
2019,1,7,1.1582,-0.14,85.57,4.37,7.08,85.03
2019,1,8,2.3671,-1.52,77.26,2.86,0.02,91.32
2019,1,9,2.3105,0.82,88.17,4.38,0.0,77.15
2019,1,10,1.6198,-0.63,74.3,2.16,0.12,85.57
2019,1,11,1.9442,-1.55,75.53,1.23,0.02,92.33
2019,1,12,1.3332,-4.32,79.59,1.49,0.0,89.1
2019,1,13,1.8502,-6.63,85.76,1.44,0.0,89.19
2019,1,14,2.0995,-6.43,84.1,1.62,0.0,85.11
2019,1,15,1.4494,-2.38,99.3,2.26,0.82,88.6
2019,1,16,1.8062,1.01,93.94,4.39,2.19,90.91
2019,1,17,0.372,2.31,99.95,6.43,15.46,89.93
2019,1,18,2.1636,-1.71,64.86,3.85,8.75,81.5
2019,1,19,1.9894,-1.0,71.3,3.53,1.31,78.71
2019,1,20,1.2946,0.96,83.82,5.12,0.0,77.27
2019,1,21,0.9802,-2.48,91.43,6.59,16.06,87.88
2019,1,22,2.857,-8.4,19.71,3.22,0.16,84.51
2019,1,23,1.4064,-6.18,81.89,3.5,0.45,85.61
2019,1,24,2.8457,-3.24,47.33,2.91,1.36,88.74
2019,1,25,3.0761,-2.47,15.03,1.96,0.07,79.76
2019,1,26,3.2477,-2.0,30.26,1.79,0.0,74.51
2019,1,27,2.9443,-0.65,65.51,2.7,0.0,75.89
2019,1,28,3.186,-1.62,49.01,2.68,0.0,72.86
2019,1,29,3.1862,-1.87,56.48,1.83,0.0,64.61
2019,1,30,3.4757,-1.53,20.1,2.12,0.0,65.27
2019,1,31,3.5023,0.78,5.82,2.15,0.0,61.13
2019,2,1,3.421,1.93,24.24,4.23,0.0,69.93
2019,2,2,1.4213,4.11,92.17,6.84,0.77,79.6
2019,2,3,2.7667,3.02,76.19,6.74,6.14,81.67
2019,2,4,2.2421,3.32,65.96,9.42,2.06,79.54
2019,2,5,1.4916,-0.04,82.45,5.73,4.14,77.81
2019,2,6,1.4261,-6.36,93.42,5.52,10.38,80.75
2019,2,7,3.0482,-8.42,66.88,3.34,0.3,69.05
2019,2,8,2.5114,-6.12,70.39,4.22,0.0,68.76
2019,2,9,1.4942,-4.17,55.73,4.81,0.41,74.15
2019,2,10,3.03,-2.28,51.0,7.47,3.75,80.65
2019,2,11,3.1478,-7.04,39.16,3.09,1.52,75.85
2019,2,12,2.0822,-3.45,80.88,4.89,0.96,67.0
