YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,1.4844,1.46,88.04,5.04,3.99,91.36
2019,1,2,1.8749,-3.68,94.8,1.78,0.23,81.65
2019,1,3,1.3018,-1.91,86.48,3.03,0.61,92.58
2019,1,4,1.7854,-1.28,77.69,2.29,0.01,95.83
2019,1,5,0.4186,0.22,73.15,2.48,14.32,98.26
2019,1,6,1.7693,-2.21,62.0,4.68,0.67,87.89
2019,1,7,1.6541,-9.46,72.7,2.28,0.1,81.99
2019,1,8,1.0498,-1.6,98.12,2.62,1.9,98.2
2019,1,9,1.2739,-1.67,86.75,5.19,9.0,93.81
2019,1,10,1.2425,-6.56,87.02,6.05,0.42,90.12
2019,1,11,2.7134,-11.99,17.94,4.77,0.03,88.03
2019,1,12,1.6154,-11.02,84.29,2.32,0.0,92.16
2019,1,13,2.281,-10.85,79.82,2.05,0.0,87.89
2019,1,14,2.7838,-10.82,13.02,2.16,0.0,91.01
2019,1,15,2.1082,-8.1,44.25,2.35,0.0,94.65
2019,1,16,1.0826,-5.71,61.5,3.85,0.0,91.14
2019,1,17,2.5015,-9.88,76.11,1.81,0.14,84.3
2019,1,18,0.9571,-5.32,98.71,2.24,0.77,97.59
2019,1,19,0.9605,-6.13,85.99,2.07,7.46,95.26
2019,1,20,0.8189,-9.91,71.45,4.86,23.77,99.31
2019,1,21,2.3594,-20.03,31.72,6.94,0.27,98.54
2019,1,22,2.7341,-13.83,46.25,3.16,0.0,97.29
2019,1,23,0.8402,-4.4,98.12,3.88,5.23,99.04
2019,1,24,0.7404,1.36,98.76,5.17,41.78,97.0
2019,1,25,2.5577,-6.31,57.75,4.04,0.01,86.35
2019,1,26,2.725,-9.34,65.07,2.33,0.0,89.75
2019,1,27,1.3961,-4.55,83.67,3.66,0.56,96.17
2019,1,28,3.1999,-10.27,27.91,2.1,0.0,88.43
2019,1,29,0.6024,-6.2,89.18,2.8,11.97,98.28
2019,1,30,2.3506,-13.1,40.06,4.6,0.64,90.65
2019,1,31,3.0175,-18.28,36.29,4.41,0.01,89.81
2019,2,1,2.713,-15.87,48.21,2.44,0.0,90.7
2019,2,2,2.2488,-9.53,92.91,3.26,0.02,96.44
2019,2,3,2.2241,-0.97,55.29,2.4,0.01,97.55
2019,2,4,3.2155,3.25,19.17,2.4,0.0,96.15
2019,2,5,2.9549,3.83,72.25,3.57,0.29,93.5
2019,2,6,2.0186,-0.93,76.71,2.28,11.54,90.82
2019,2,7,1.4278,1.36,97.46,1.52,1.72,97.85
2019,2,8,2.8968,-0.32,58.12,5.64,8.93,86.31
2019,2,9,3.6955,-8.44,29.06,5.87,0.12,82.18
2019,2,10,3.2088,-7.5,56.03,2.19,0.0,86.17
2019,2,11,1.9805,-6.17,99.5,1.74,0.0,89.59
2019,2,12,0.995,-8.74,99.4,3.29,14.72,92.37
2019,2,13,2.4794,-3.55,80.52,3.92,4.11,95.89
2019,2,14,3.3648,-4.64,79.05,3.65,0.11,94.65
2019,2,15,2.3729,0.21,92.32,3.2,0.14,98.51
2019,2,16,3.9293,-5.13,40.14,4.09,0.0,89.41
2019,2,17,3.9348,-7.05,42.52,1.62,1.74,87.07
