YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,1.4844,6.37,88.04,4.49,1.98,88.53
2019,1,2,1.8749,-0.97,94.8,1.73,0.08,85.98
2019,1,3,1.3018,0.91,86.48,2.5,0.2,91.74
2019,1,4,1.7854,0.39,77.69,2.12,0.07,94.53
2019,1,5,0.4186,2.67,73.15,2.99,21.01,97.34
2019,1,6,1.7693,0.73,62.0,3.83,0.06,85.7
2019,1,7,1.6541,-3.78,72.7,2.37,0.02,71.89
2019,1,8,1.0498,0.6,98.12,1.58,1.41,97.58
2019,1,9,1.2739,0.88,86.75,4.83,4.1,86.05
2019,1,10,1.2425,-2.98,87.02,5.68,0.02,78.9
2019,1,11,2.7134,-6.92,17.94,4.37,0.0,76.15
2019,1,12,1.6154,-5.68,84.29,1.55,0.0,83.9
2019,1,13,2.281,-4.97,79.82,2.42,0.01,81.6
2019,1,14,2.7838,-6.07,13.02,2.32,0.0,86.49
2019,1,15,2.1082,-4.61,44.25,1.91,0.0,86.05
2019,1,16,1.0826,-2.8,61.5,2.86,0.0,88.34
2019,1,17,2.5015,-5.22,76.11,1.64,0.21,79.07
2019,1,18,0.9571,-2.11,98.71,1.54,1.15,96.0
2019,1,19,0.9605,-2.4,85.99,2.27,7.93,93.31
2019,1,20,0.8189,-4.05,71.45,4.94,23.95,93.63
2019,1,21,2.3594,-15.36,31.72,6.48,0.11,85.39
2019,1,22,2.7341,-9.79,46.25,2.61,0.0,84.2
2019,1,23,0.8402,-1.38,98.12,3.22,1.57,95.03
2019,1,24,0.7404,5.24,98.76,5.18,42.77,95.9
2019,1,25,2.5577,-2.74,57.75,3.49,0.0,80.52
2019,1,26,2.725,-4.79,65.07,2.1,0.0,78.76
2019,1,27,1.3961,-1.11,83.67,3.14,0.01,93.64
2019,1,28,3.1999,-5.42,27.91,2.41,0.0,79.91
2019,1,29,0.6024,-3.4,89.18,2.63,8.58,97.57
2019,1,30,2.3506,-9.61,40.06,4.59,0.09,79.91
2019,1,31,3.0175,-15.46,36.29,3.44,0.0,80.41
2019,2,1,2.713,-13.24,48.21,1.74,0.03,87.51
2019,2,2,2.2488,-7.62,92.91,2.62,0.0,91.09
2019,2,3,2.2241,-0.49,55.29,2.01,0.0,93.43
2019,2,4,3.2155,3.11,19.17,2.11,0.01,95.3
2019,2,5,2.9549,6.11,72.25,2.52,0.01,93.4
2019,2,6,2.0186,1.31,76.71,2.27,12.1,90.12
2019,2,7,1.4278,3.47,97.46,1.88,2.96,97.12
2019,2,8,2.8968,3.02,58.12,4.43,6.67,85.03
2019,2,9,3.6955,-4.82,29.06,4.93,0.01,74.6
2019,2,10,3.2088,-4.17,56.03,1.74,0.03,81.83
2019,2,11,1.9805,-1.76,99.5,1.72,0.06,87.55
2019,2,12,0.995,-3.39,99.4,3.96,15.07,92.61
2019,2,13,2.4794,-0.55,80.52,3.84,4.18,90.92
2019,2,14,3.3648,-1.07,79.05,2.99,0.01,87.85
2019,2,15,2.3729,4.47,92.32,3.27,0.03,96.07
2019,2,16,3.9293,-0.95,40.14,3.32,0.0,83.55
2019,2,17,3.9348,-2.17,42.52,1.93,2.9,80.68
2019,2,18,1.5358,-1.2,73.58,3.6,1.59,89.6
2019,2,19,4.1364,-5.61,60.13,2.81,0.0,83.02
2019,2,20,1.1256,-4.36,99.92,1.95,15.58,90.54
2019,2,21,3.7824,1.05,67.73,2.71,3.02,94.38
2019,2,22,2.8342,0.01,99.58,2.3,0.0,89.19
2019,2,23,2.4883,-0.73,99.6,1.75,1.82,89.85
2019,2,24,0.9367,2.5,93.97,3.69,12.5,97.05
2019,2,25,3.4356,-1.94,61.38,7.21,0.03,73.12
2019,2,26,4.3553,-5.41,31.2,4.19,0.0,75.65
2019,2,27,2.0623,-5.87,97.01,1.98,0.16,82.72
2019,2,28,4.5127,-3.8,69.76,2.67,0.15,82.96
2019,3,1,2.9964,-2.63,92.59,1.65,3.02,88.44
2019,3,2,1.8221,-0.31,98.66,2.17,7.9,93.35
2019,3,3,3.0629,-0.06,88.98,1.76,13.89,88.03
2019,3,4,3.4058,-2.62,69.36,3.34,4.73,93.31
2019,3,5,4.6747,-8.21,23.31,2.76,0.0,87.15
2019,3,6,3.5525,-10.3,35.84,3.44,0.0,88.78
2019,3,7,3.5849,-8.86,52.04,2.64,0.01,91.25
2019,3,8,3.607,-5.01,80.42,1.67,0.0,88.92
2019,3,9,4.8854,-1.57,42.0,1.99,0.0,86.0
2019,3,10,1.093,0.76,96.56,2.8,15.38,98.88
2019,3,11,5.0122,2.41,44.08,3.46,0.0,87.12
2019,3,12,3.7006,-0.87,54.68,3.52,0.0,81.97
2019,3,13,3.7097,0.7,64.39,1.6,0.0,82.84
2019,3,14,4.2401,4.91,78.32,2.36,0.0,93.43
2019,3,15,3.0216,12.39,77.25,3.63,10.43,94.49
2019,3,16,4.1292,3.18,61.11,4.11,0.08,78.47
2019,3,17,5.6364,-0.57,24.99,2.78,0.0,75.78
2019,3,18,4.5744,0.55,36.24,1.66,0.0,70.31
2019,3,19,4.5569,1.94,32.62,1.66,0.0,73.52
2019,3,20,5.431,3.2,45.91,2.34,0.0,79.63
2019,3,21,1.4038,3.68,98.15,3.08,20.41,97.27
2019,3,22,2.5253,3.16,96.83,5.52,9.95,86.98
2019,3,23,5.3292,0.31,47.05,5.48,0.38,76.01
2019,3,24,4.9762,4.54,55.14,2.64,0.0,80.67
2019,3,25,3.5726,4.38,81.29,2.25,0.04,82.87
2019,3,26,6.4243,-0.09,3.7,3.02,0.0,71.26
2019,3,27,5.5634,0.33,32.55,1.99,0.0,73.57
2019,3,28,5.022,3.16,79.05,2.45,0.0,84.08
2019,3,29,1.9078,8.38,99.43,1.86,0.6,93.86
2019,3,30,3.7025,11.38,97.01,3.24,0.07,87.66
2019,3,31,1.9632,7.52,82.74,4.05,3.03,84.69
2019,4,1,5.8205,0.19,37.23,3.67,0.0,66.5
2019,4,2,4.8751,2.35,78.18,2.53,0.09,81.63
2019,4,3,6.5582,6.62,24.21,3.86,0.02,75.95
2019,4,4,6.1932,4.22,46.2,2.78,0.0,75.58
2019,4,5,1.5998,0.7,99.04,1.84,7.73,86.82
2019,4,6,5.6738,7.49,56.2,2.02,0.42,87.23
2019,4,7,5.1154,11.18,72.56,2.09,0.54,82.9
2019,4,8,2.8183,14.27,99.44,2.54,3.67,90.46
2019,4,9,3.3883,9.57,71.96,2.19,1.44,91.48
2019,4,10,5.9558,6.3,50.19,2.83,0.0,79.28
2019,4,11,3.5642,5.23,93.42,1.55,0.0,72.54
2019,4,12,2.9203,11.59,99.69,3.13,11.37,88.26
2019,4,13,4.8715,15.88,93.69,2.14,15.77,84.13
2019,4,14,3.3154,15.34,95.86,2.39,4.01,86.44
2019,4,15,2.747,11.68,85.66,4.91,16.38,79.01
2019,4,16,7.0879,7.99,32.7,3.4,0.06,69.79
2019,4,17,6.4517,9.53,63.18,1.76,0.18,73.43
2019,4,18,1.9452,12.21,99.49,3.24,0.06,88.04
2019,4,19,2.9119,17.43,98.88,4.24,8.69,90.46
2019,4,20,1.8739,15.73,99.08,3.94,15.16,93.24
2019,4,21,2.5634,13.21,98.71,1.75,0.22,83.82
2019,4,22,3.4123,12.92,92.22,2.46,3.4,90.63
2019,4,23,6.2014,15.93,60.16,1.9,0.86,80.81
2019,4,24,6.7987,13.43,38.92,2.93,0.19,75.86
2019,4,25,5.8862,11.44,85.3,1.6,0.45,79.62
2019,4,26,1.4506,12.47,99.83,3.29,23.58,93.49
2019,4,27,4.4182,8.34,83.07,4.05,0.09,71.96
2019,4,28,1.9958,6.26,71.95,1.61,1.15,86.88
2019,4,29,6.0144,7.84,64.12,1.94,1.03,71.56
2019,4,30,3.6473,11.27,97.06,1.63,2.25,86.23
2019,5,1,1.9702,10.24,97.8,2.01,0.23,88.87
2019,5,2,3.9058,15.25,95.56,1.35,2.62,84.73
2019,5,3,1.8602,11.84,94.34,1.57,3.34,90.94
2019,5,4,3.3739,15.83,99.75,0.8,3.71,87.62
2019,5,5,1.8646,13.09,99.84,2.17,34.53,94.63
2019,5,6,4.7885,14.62,62.31,1.53,0.05,82.19
2019,5,7,4.777,15.79,79.53,2.02,3.17,82.76
2019,5,8,6.8148,14.64,67.0,1.58,1.11,77.48
2019,5,9,3.2251,11.5,90.78,2.72,0.01,79.28
2019,5,10,2.6206,16.94,95.56,2.69,2.64,88.93
2019,5,11,7.7515,14.34,59.85,2.19,3.08,70.52
2019,5,12,1.4904,6.94,99.32,3.07,35.09,91.43
2019,5,13,1.5521,6.66,97.26,1.95,19.14,90.19
2019,5,14,2.2618,7.41,94.9,1.17,4.93,89.73
2019,5,15,6.1949,11.33,69.56,2.32,0.46,80.69
2019,5,16,6.6967,15.5,79.18,1.77,0.47,69.29
2019,5,17,3.6278,16.29,79.5,1.84,1.89,88.05
2019,5,18,7.8576,16.35,40.98,1.68,0.04,68.26
2019,5,19,6.913,19.82,70.33,2.67,7.46,87.08
2019,5,20,5.1271,21.7,68.28,2.68,6.97,83.29
2019,5,21,8.4034,13.54,34.53,3.47,0.01,66.83
2019,5,22,7.717,15.28,50.52,1.62,0.0,68.78
2019,5,23,4.3603,17.33,87.86,2.49,10.78,88.06
2019,5,24,5.706,17.38,53.64,3.3,0.0,76.09
2019,5,25,4.9457,15.54,63.81,2.31,0.92,84.06
2019,5,26,6.0854,20.84,77.86,1.94,4.61,83.78
2019,5,27,7.7705,19.23,37.0,1.94,0.0,71.68
2019,5,28,1.3774,18.77,98.17,2.39,9.12,90.35
2019,5,29,3.1841,18.85,98.11,1.99,21.83,87.93
2019,5,30,3.4032,19.05,97.07,1.4,19.25,87.82
2019,5,31,6.6194,19.96,38.91,1.82,0.66,80.04
2019,6,1,5.9254,19.33,72.24,1.52,1.06,80.26
2019,6,2,4.7239,19.64,67.97,1.88,3.5,84.66
2019,6,3,8.5102,13.84,15.35,2.43,0.46,69.34
2019,6,4,7.7755,13.94,40.85,2.02,0.0,69.59
2019,6,5,5.153,19.43,89.96,2.0,0.67,83.57
2019,6,6,5.4134,21.78,76.7,1.63,1.13,83.33
2019,6,7,6.402,20.75,94.26,1.18,0.0,74.88
2019,6,8,8.0633,18.81,73.35,1.94,0.0,75.43
2019,6,9,8.2325,16.34,52.01,2.13,0.0,74.16
2019,6,10,2.3434,16.48,98.54,2.01,16.1,94.27
2019,6,11,7.615,17.76,50.4,3.0,5.6,76.64
2019,6,12,7.9409,16.1,51.28,2.0,0.0,74.69
2019,6,13,2.8793,15.31,96.49,1.83,15.85,89.9
2019,6,14,5.8181,16.24,48.94,2.83,0.23,76.06
2019,6,15,7.0553,18.38,68.54,2.4,0.79,76.58
2019,6,16,2.2126,20.97,96.04,1.94,1.69,86.63
2019,6,17,3.8321,21.4,98.18,1.15,6.21,84.68
2019,6,18,1.9896,20.75,99.34,1.23,30.59,94.54
2019,6,19,2.616,20.06,93.63,1.59,3.1,92.71
2019,6,20,2.8349,21.31,96.48,1.58,5.29,95.04
2019,6,21,5.2658,19.36,62.48,2.75,14.85,84.07
2019,6,22,7.7455,18.62,16.37,2.69,0.0,74.33
2019,6,23,8.3796,19.8,2.69,2.1,0.0,76.45
2019,6,24,5.6834,20.64,68.58,1.39,0.28,81.08
2019,6,25,4.8742,23.38,80.77,1.45,14.24,87.33
2019,6,26,8.1298,23.68,17.19,1.39,0.38,78.0
2019,6,27,8.2404,24.02,22.98,1.64,0.06,78.4
2019,6,28,7.345,24.36,51.88,1.12,0.09,77.19
2019,6,29,5.3309,23.76,88.78,1.55,4.47,89.24
2019,6,30,6.7822,21.62,33.33,2.71,1.23,78.06
2019,7,1,8.0856,21.21,24.17,1.64,0.01,76.31
2019,7,2,4.753,23.27,73.33,1.63,0.69,84.89
2019,7,3,5.8538,24.66,57.88,1.07,0.28,79.49
2019,7,4,7.6382,25.01,36.17,1.48,0.01,80.04
2019,7,5,6.0989,24.82,70.75,1.47,0.21,84.64
2019,7,6,5.1782,25.83,83.36,1.44,7.47,86.35
2019,7,7,6.81,23.69,73.56,1.31,1.08,82.65
2019,7,8,5.4298,22.64,56.27,1.02,6.06,83.22
2019,7,9,7.7479,23.45,31.72,1.48,0.0,74.21
2019,7,10,6.6247,24.08,46.57,1.55,0.0,76.47
2019,7,11,3.5501,23.31,89.4,1.72,25.07,87.33
2019,7,12,6.0084,23.46,56.0,2.0,0.37,82.86
2019,7,13,7.7801,23.19,16.0,1.69,0.0,78.82
2019,7,14,7.4906,24.22,37.42,2.25,0.03,77.0
2019,7,15,8.027,22.32,46.34,1.51,0.0,75.45
2019,7,16,6.834,23.77,80.49,1.67,0.44,74.55
2019,7,17,4.7962,25.6,97.22,1.39,22.06,83.02
2019,7,18,2.1754,27.56,98.29,0.98,14.5,80.46
2019,7,19,6.5443,26.88,78.08,1.6,0.39,81.02
2019,7,20,6.3221,27.72,86.16,1.82,0.29,80.71
2019,7,21,6.667,27.33,55.3,1.72,3.51,84.67
2019,7,22,3.1999,24.93,97.66,1.83,33.11,84.18
2019,7,23,3.7632,19.92,99.22,1.67,25.38,89.48
2019,7,24,7.1165,22.01,47.06,1.46,0.29,74.47
2019,7,25,7.2569,22.67,22.08,1.37,0.1,69.07
2019,7,26,6.9214,23.42,18.72,1.13,0.04,70.58
2019,7,27,6.7706,23.13,22.9,1.43,0.05,77.38
2019,7,28,6.5666,23.92,42.38,1.79,0.6,78.49
2019,7,29,6.5861,25.37,51.51,1.72,0.41,79.59
2019,7,30,6.5496,25.67,47.12,1.65,0.32,76.01
2019,7,31,4.2708,25.78,89.74,1.16,3.93,71.66
2019,8,1,6.8873,24.17,43.51,1.13,5.39,74.57
2019,8,2,5.9578,23.56,56.95,1.23,0.14,76.45
2019,8,3,6.1949,23.81,68.51,1.2,7.75,79.56
2019,8,4,6.3554,23.91,26.44,1.44,2.59,78.84
2019,8,5,7.1213,22.42,48.17,1.19,0.06,73.37
2019,8,6,4.0301,22.4,75.82,1.36,7.18,88.81
2019,8,7,4.0577,23.53,90.03,1.79,22.72,89.43
2019,8,8,6.5047,23.06,44.88,1.67,4.44,82.35
2019,8,9,6.4745,21.62,29.46,1.83,0.9,77.8
2019,8,10,6.247,19.87,28.17,2.32,0.02,72.69
2019,8,11,6.3653,19.24,32.46,1.8,0.0,72.26
2019,8,12,6.6401,21.59,42.42,1.82,0.0,69.53
2019,8,13,3.0996,22.56,99.07,1.32,1.84,85.78
2019,8,14,3.8899,22.68,83.67,1.18,4.32,86.3
2019,8,15,5.9342,22.38,63.46,1.48,0.55,77.71
2019,8,16,3.5923,22.99,82.29,1.47,2.56,83.98
2019,8,17,4.8202,25.25,88.68,1.31,4.1,80.54
2019,8,18,5.3974,26.11,75.32,1.47,5.17,76.66
2019,8,19,5.8565,25.26,52.0,1.55,5.2,80.93
2019,8,20,6.6391,25.57,33.49,1.28,0.31,75.34
2019,8,21,3.823,24.59,89.23,1.69,6.53,85.62
2019,8,22,4.9418,25.42,82.97,1.38,8.11,79.01
2019,8,23,3.3458,20.17,82.8,1.63,10.57,78.41
2019,8,24,6.0074,18.84,41.32,1.94,0.17,68.48
2019,8,25,5.1622,18.8,49.83,1.96,0.05,75.38
2019,8,26,6.7836,17.45,28.82,1.56,0.0,74.33
2019,8,27,3.8854,17.78,90.95,1.62,0.0,78.91
2019,8,28,3.5753,20.25,77.61,1.2,3.77,88.41
2019,8,29,6.3331,20.58,11.17,2.27,0.26,74.91
2019,8,30,5.4506,21.46,27.52,2.09,0.0,72.1
2019,8,31,5.251,20.22,93.39,1.88,0.0,64.56
2019,9,1,4.1537,18.78,94.94,1.76,0.01,73.7
2019,9,2,2.8978,21.13,77.89,2.06,13.64,87.88
2019,9,3,5.6659,21.44,35.09,1.45,0.22,75.66
2019,9,4,3.7603,23.06,43.89,2.3,0.25,76.57
2019,9,5,4.8233,18.93,75.05,1.2,0.0,68.68
2019,9,6,3.174,15.73,96.77,2.22,3.15,80.49
2019,9,7,4.4928,17.57,52.24,2.47,0.05,71.76
2019,9,8,4.7786,18.58,85.95,1.75,0.0,74.47
2019,9,9,4.0639,19.26,66.07,1.16,0.21,75.74
2019,9,10,2.766,21.06,83.6,1.85,0.09,79.81
2019,9,11,5.0746,23.43,71.79,1.98,0.1,73.65
2019,9,12,1.6704,22.1,92.78,1.91,0.71,79.06
2019,9,13,5.0568,16.77,63.53,2.36,0.02,69.44
2019,9,14,1.1129,19.78,93.88,2.17,0.29,73.52
2019,9,15,5.6239,20.98,42.76,1.51,0.61,68.73
2019,9,16,3.2858,20.69,63.93,1.46,0.05,71.92
2019,9,17,5.941,17.75,2.0,1.74,0.0,61.14
2019,9,18,5.6995,14.98,7.23,1.85,0.0,68.57
2019,9,19,5.9842,13.85,6.51,1.39,0.0,59.51
2019,9,20,5.6426,16.2,38.67,1.84,0.0,53.9
2019,9,21,5.5865,20.24,10.82,1.4,0.0,52.5
2019,9,22,4.7263,22.19,38.91,1.91,0.0,59.38
2019,9,23,4.3157,24.25,63.94,2.19,0.26,64.86
2019,9,24,3.6989,19.36,37.41,2.23,0.01,67.88
2019,9,25,5.2966,18.28,9.72,1.68,0.0,60.69
2019,9,26,1.8019,18.19,50.11,1.94,1.15,74.73
2019,9,27,5.3227,17.25,12.26,1.38,0.02,63.61
2019,9,28,4.3027,21.48,40.61,1.95,0.06,75.33
2019,9,29,4.8317,20.42,55.38,2.1,0.04,60.43
2019,9,30,1.7844,16.52,99.14,1.78,0.12,61.49
2019,10,1,3.3888,21.36,81.54,2.07,0.06,73.02
2019,10,2,3.1152,24.57,87.25,2.6,0.18,69.12
2019,10,3,0.8834,13.08,95.29,2.29,4.8,84.63
2019,10,4,3.4229,13.93,52.01,2.91,0.18,67.54
2019,10,5,5.0825,9.33,19.12,1.72,0.0,59.51
2019,10,6,0.877,16.31,99.7,2.72,0.17,78.31
2019,10,7,0.9199,20.16,99.39,2.87,1.93,73.15
2019,10,8,3.204,14.63,97.34,2.12,0.98,67.96
2019,10,9,2.4118,12.11,98.25,2.75,2.28,73.3
2019,10,10,4.2233,15.27,53.91,2.99,0.01,51.76
2019,10,11,2.8891,14.16,49.72,2.96,0.0,56.93
2019,10,12,3.3502,14.52,50.87,1.37,0.0,71.57
2019,10,13,3.7258,12.85,63.33,1.29,0.01,68.42
2019,10,14,4.3694,14.65,22.97,1.76,0.06,63.89
2019,10,15,4.4158,11.34,19.61,1.38,0.0,65.17
2019,10,16,0.9139,13.32,82.63,3.5,15.74,89.41
2019,10,17,1.7148,10.63,93.63,5.29,0.04,64.3
2019,10,18,2.129,9.94,70.39,3.21,0.0,61.32
2019,10,19,4.3217,9.06,31.31,1.43,0.0,66.57
2019,10,20,1.1695,9.87,93.32,1.2,3.3,83.89
2019,10,21,3.8986,12.43,42.87,1.86,0.07,81.01
2019,10,22,0.7862,12.89,99.37,2.3,14.93,94.03
2019,10,23,3.9845,12.98,13.4,2.5,1.39,67.9
2019,10,24,3.7154,10.9,8.23,1.95,0.0,59.69
2019,10,25,2.0626,10.93,93.73,1.5,0.0,75.49
2019,10,26,3.3451,11.98,83.58,1.49,1.47,73.92
2019,10,27,0.787,14.17,91.37,3.09,34.82,92.88
2019,10,28,2.6254,12.93,73.02,1.68,0.19,82.8
2019,10,29,1.848,12.21,69.83,1.41,2.01,95.42
2019,10,30,0.9502,14.5,99.54,1.23,3.21,94.07
2019,10,31,0.5695,18.85,99.58,4.49,28.49,94.47
2019,11,1,3.4342,7.54,25.68,3.74,3.62,63.01
2019,11,2,3.5894,4.27,2.77,1.59,0.0,76.93
2019,11,3,2.5817,4.3,32.93,2.07,0.0,75.52
2019,11,4,2.6506,5.26,67.88,1.88,0.0,74.61
2019,11,5,1.4398,8.05,89.63,1.65,0.04,88.61
2019,11,6,3.4474,5.69,6.34,1.91,0.0,73.26
2019,11,7,0.7512,5.36,90.91,2.13,5.72,87.21
2019,11,8,2.6628,-1.15,34.9,2.98,0.0,68.58
2019,11,9,3.1709,-2.09,44.8,1.55,0.0,67.22
2019,11,10,1.5206,1.81,91.08,2.04,0.0,76.44
2019,11,11,2.112,7.06,99.62,1.26,0.06,84.83
2019,11,12,0.8542,1.06,71.07,3.42,1.83,75.09
2019,11,13,3.2971,-3.87,43.76,2.8,0.01,54.98
2019,11,14,1.6378,-1.26,92.42,1.74,0.0,68.3
2019,11,15,3.055,1.43,14.61,2.03,0.0,76.93
2019,11,16,3.2616,-1.39,13.13,2.9,0.0,58.56
2019,11,17,1.4962,-1.05,54.31,2.62,0.04,71.81
2019,11,18,1.1866,1.5,80.17,2.08,8.07,90.87
2019,11,19,1.123,2.1,99.27,1.63,7.26,93.78
2019,11,20,1.663,1.64,78.69,2.55,0.0,87.93
