YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,2.0071,-1.27,44.01,3.78,13.64,91.3
2019,1,2,2.3014,-8.14,57.84,1.64,0.02,73.74
2019,1,3,1.7074,-4.71,73.46,1.81,5.17,96.35
2019,1,4,1.537,-3.08,90.37,2.12,0.03,96.4
2019,1,5,0.7296,-1.83,94.41,1.95,0.72,98.3
2019,1,6,1.2859,-3.69,62.88,3.57,0.45,89.5
2019,1,7,2.2658,-11.2,52.22,2.97,0.0,78.13
2019,1,8,0.5542,-3.94,99.21,1.75,9.39,96.74
2019,1,9,0.696,-0.87,95.69,3.23,15.42,98.95
2019,1,10,1.2466,-6.15,71.14,3.74,1.27,98.06
2019,1,11,2.454,-15.22,14.46,4.32,0.04,96.77
2019,1,12,2.5356,-17.19,10.77,3.24,0.0,96.72
2019,1,13,2.3057,-16.49,34.05,2.04,0.0,95.43
2019,1,14,2.364,-14.09,36.22,2.09,0.0,95.85
2019,1,15,2.1132,-9.52,49.76,2.15,0.0,96.36
2019,1,16,1.559,-7.19,60.57,2.93,0.06,96.87
2019,1,17,2.5562,-15.37,42.79,2.15,0.0,87.67
2019,1,18,1.117,-6.84,95.1,2.12,0.36,94.65
2019,1,19,1.9445,-12.79,78.97,2.35,2.17,91.08
2019,1,20,0.3343,-16.24,90.93,4.48,28.82,98.9
2019,1,21,1.3805,-19.02,93.02,5.11,0.27,98.07
2019,1,22,2.7252,-17.05,39.51,3.98,0.02,97.82
2019,1,23,1.1834,-7.37,98.34,2.16,1.53,96.62
2019,1,24,0.479,0.9,92.02,3.49,41.41,99.15
2019,1,25,2.1526,-4.56,35.95,3.37,0.18,85.26
2019,1,26,2.5361,-9.02,37.62,1.81,0.01,86.99
2019,1,27,1.7923,-4.72,78.08,3.31,1.4,93.6
2019,1,28,2.9194,-11.12,41.4,2.78,0.0,78.63
2019,1,29,1.2029,-15.04,84.78,2.14,5.96,86.35
2019,1,30,2.5318,-9.26,71.03,3.18,9.34,94.71
2019,1,31,2.7629,-15.66,39.33,3.93,0.04,91.31
2019,2,1,2.8949,-15.11,50.73,3.33,0.0,93.01
2019,2,2,1.4285,-13.68,88.63,2.66,0.07,96.48
2019,2,3,1.6572,-6.42,94.62,1.77,0.85,93.53
2019,2,4,2.1526,0.76,69.12,1.91,0.45,96.46
2019,2,5,2.6282,1.0,49.0,2.55,0.43,95.35
2019,2,6,3.1505,-4.64,49.16,2.17,4.38,80.71
2019,2,7,1.3805,-0.94,98.59,1.57,2.76,97.08
2019,2,8,1.3558,-0.3,61.97,3.98,3.4,87.38
2019,2,9,3.6384,-8.74,17.15,6.09,0.07,72.7
2019,2,10,3.4397,-9.11,44.55,3.24,0.0,77.58
2019,2,11,3.192,-9.87,62.97,2.97,0.0,76.21
2019,2,12,1.2802,-11.84,92.6,2.24,11.73,84.85
2019,2,13,1.4563,-3.96,97.51,2.94,18.98,99.05
2019,2,14,3.3322,-6.91,51.99,2.63,0.08,93.85
2019,2,15,0.787,-4.16,98.05,2.74,6.73,98.87
2019,2,16,3.1481,-5.49,49.76,2.9,0.02,96.88
2019,2,17,3.8712,-11.25,47.0,1.99,0.0,94.52
2019,2,18,1.1842,-11.33,84.44,2.57,1.96,98.63
2019,2,19,3.978,-15.22,25.66,3.1,0.0,97.52
2019,2,20,2.2289,-12.59,90.62,1.78,0.22,96.06
2019,2,21,2.3839,-2.6,87.44,2.67,6.53,98.47
2019,2,22,4.0176,-5.15,36.69,2.74,0.01,95.3
2019,2,23,3.1394,-6.99,67.68,1.91,0.0,94.12
2019,2,24,0.7632,-1.71,95.91,3.38,17.21,99.32
2019,2,25,2.7566,-4.57,85.19,6.06,0.7,96.71
2019,2,26,4.4532,-14.44,16.32,6.25,0.04,94.86
2019,2,27,2.2363,-16.0,76.46,2.89,0.34,94.94
2019,2,28,4.0795,-13.14,52.97,2.27,0.2,95.33
