YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,3.7798,-0.27,7.24,5.54,0.0,37.94
2019,1,2,3.6768,2.24,11.88,3.9,0.0,30.25
2019,1,3,3.7027,5.12,1.6,2.29,0.0,30.05
2019,1,4,3.6936,7.51,16.68,2.18,0.0,31.53
2019,1,5,1.0663,6.8,99.96,2.55,3.84,63.89
2019,1,6,3.0893,6.04,45.33,3.49,2.71,87.43
2019,1,7,2.837,7.27,35.05,1.79,0.96,84.75
2019,1,8,3.3026,8.81,67.43,2.6,0.02,70.06
2019,1,9,3.5762,10.66,20.69,1.41,0.0,61.86
2019,1,10,3.455,10.37,26.46,1.2,0.0,71.72
2019,1,11,2.5027,9.25,71.98,2.41,0.05,64.5
2019,1,12,2.2346,6.02,57.64,1.98,6.65,74.85
2019,1,13,2.8246,5.98,43.9,2.35,0.09,77.7
2019,1,14,1.0834,5.3,96.48,3.49,10.67,87.86
2019,1,15,2.1163,6.9,95.74,2.86,8.05,87.15
2019,1,16,1.8924,10.14,86.04,3.48,7.23,89.37
2019,1,17,0.9634,10.13,85.09,5.23,15.65,96.69
2019,1,18,2.7365,9.98,49.73,2.62,0.13,73.19
2019,1,19,3.9283,11.12,15.32,2.97,0.0,53.7
2019,1,20,3.3749,12.72,81.13,2.78,0.02,60.14
2019,1,21,4.0934,6.5,7.56,5.77,0.19,69.38
2019,1,22,4.1839,4.45,15.03,6.48,0.0,35.83
2019,1,23,4.146,8.65,1.02,2.19,0.0,34.97
2019,1,24,3.9497,8.99,12.72,3.67,0.0,46.2
2019,1,25,4.271,8.92,5.8,3.2,0.03,40.23
2019,1,26,4.0992,9.84,39.51,4.59,0.0,36.44
2019,1,27,4.1066,13.73,30.02,1.82,0.0,37.48
2019,1,28,2.8505,14.47,72.11,2.25,0.0,39.37
2019,1,29,3.2124,14.46,78.17,1.91,0.0,45.25
2019,1,30,2.7847,11.86,69.4,1.19,0.0,54.4
2019,1,31,1.1899,10.21,69.31,1.97,7.42,71.57
2019,2,1,2.9762,9.31,77.02,2.23,0.75,80.97
2019,2,2,1.0049,8.49,87.22,5.59,21.19,85.4
2019,2,3,2.3731,6.65,67.23,5.12,3.72,90.22
2019,2,4,2.2858,6.56,76.98,6.62,10.46,94.72
2019,2,5,2.8291,4.19,59.85,6.92,3.88,88.64
2019,2,6,4.7398,1.16,2.64,2.66,0.03,67.02
2019,2,7,4.7086,2.53,2.03,2.59,0.11,55.64
2019,2,8,4.7635,4.14,10.95,2.73,0.08,54.88
