YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,1.2406,9.82,98.53,7.19,1.31,86.89
2019,1,2,1.4052,2.41,99.78,3.32,0.08,82.23
2019,1,3,1.5019,4.0,95.69,3.9,0.73,87.85
2019,1,4,1.602,2.94,95.04,3.67,3.17,92.03
2019,1,5,0.6979,6.59,74.02,4.53,10.9,96.61
2019,1,6,1.7774,3.87,30.54,5.81,0.38,84.62
2019,1,7,1.9193,-1.53,67.25,3.56,0.0,77.18
2019,1,8,1.0154,5.14,89.34,3.05,3.73,95.96
2019,1,9,2.5596,4.15,50.55,8.64,1.55,78.07
2019,1,10,2.0177,-0.61,53.13,8.63,0.17,76.04
2019,1,11,2.9033,-2.97,18.08,6.14,0.01,72.76
2019,1,12,2.1031,-2.29,85.31,2.02,0.42,69.9
2019,1,13,0.7805,-1.86,97.86,5.05,1.75,85.34
2019,1,14,1.8247,-2.82,61.63,5.06,0.19,85.0
2019,1,15,2.7862,-2.53,17.53,2.84,0.0,81.09
2019,1,16,1.2696,-0.85,56.9,4.52,0.01,87.62
2019,1,17,1.8953,-1.52,91.81,2.96,0.21,75.96
2019,1,18,0.883,0.88,91.39,2.19,1.45,93.6
2019,1,19,0.9643,1.39,87.43,4.15,7.93,88.14
2019,1,20,0.9902,1.58,69.4,8.86,28.58,89.09
2019,1,21,3.2054,-11.31,20.58,10.35,0.05,78.08
2019,1,22,3.2266,-5.92,33.47,3.79,0.0,74.94
2019,1,23,1.9529,2.22,93.3,5.74,0.32,88.25
2019,1,24,0.7615,7.77,91.43,9.49,35.16,93.69
2019,1,25,3.0742,-0.71,28.35,5.48,0.0,77.75
2019,1,26,2.7223,-1.59,47.45,1.88,0.0,69.59
2019,1,27,2.3954,2.15,64.88,4.87,0.0,87.11
2019,1,28,1.9567,-1.69,73.16,3.93,0.0,77.09
2019,1,29,1.344,0.46,86.07,4.29,6.8,89.31
2019,1,30,3.311,-5.79,20.04,8.02,0.18,72.27
2019,1,31,3.72,-11.82,23.23,5.29,0.0,80.25
2019,2,1,1.363,-9.81,91.09,2.66,1.42,84.34
2019,2,2,2.6561,-5.52,88.06,4.26,0.0,88.01
2019,2,3,2.8358,0.51,63.2,2.46,0.01,93.59
2019,2,4,3.156,3.41,46.49,1.79,0.15,93.3
2019,2,5,3.3922,6.81,53.67,2.99,0.17,93.4
2019,2,6,2.969,4.07,75.39,3.66,6.91,90.58
2019,2,7,1.273,4.7,97.87,2.79,3.18,97.22
2019,2,8,1.8334,4.56,88.19,6.41,2.12,83.45
2019,2,9,4.0663,-2.44,41.25,6.5,0.0,71.86
2019,2,10,3.3934,-1.71,67.96,2.67,0.6,75.6
2019,2,11,1.2943,-0.09,99.97,2.48,3.99,85.68
2019,2,12,0.7205,1.56,99.46,6.19,25.34,94.53
2019,2,13,3.3624,1.69,53.5,6.66,3.91,85.81
2019,2,14,3.9631,1.61,46.06,4.94,0.04,80.11
2019,2,15,2.3458,8.11,96.29,6.27,0.18,90.55
2019,2,16,3.227,2.22,64.16,4.37,0.0,79.66
2019,2,17,2.5174,-0.48,61.6,2.89,3.47,82.36
2019,2,18,2.705,1.87,88.57,5.29,5.2,87.0
2019,2,19,4.4405,-1.72,54.37,4.09,0.0,74.54
2019,2,20,0.551,-0.13,99.78,3.83,16.77,84.92
2019,2,21,3.66,3.21,86.76,4.41,1.09,91.44
2019,2,22,2.0508,2.4,99.92,3.22,0.01,83.56
2019,2,23,1.5446,1.97,99.83,3.16,2.48,86.49
2019,2,24,1.1698,5.88,74.25,6.96,13.76,93.8
2019,2,25,4.8962,1.09,12.13,10.58,0.01,68.46
2019,2,26,4.4465,-0.86,62.47,6.0,0.01,72.51
2019,2,27,3.011,-1.43,73.18,3.61,0.05,73.29
2019,2,28,4.3716,0.25,65.87,4.1,0.11,78.31
2019,3,1,0.9756,0.9,99.59,4.38,7.81,86.92
2019,3,2,1.573,1.33,97.66,4.66,10.64,92.91
2019,3,3,2.2812,1.51,94.99,3.23,16.34,88.81
2019,3,4,3.9751,-0.28,58.24,6.25,7.43,89.39
2019,3,5,5.2802,-3.83,12.15,4.15,0.0,79.9
2019,3,6,4.5624,-5.97,30.76,6.49,0.01,79.07
2019,3,7,3.7474,-4.23,70.16,4.35,0.02,80.03
2019,3,8,3.0982,-0.7,97.01,2.01,0.49,76.61
2019,3,9,4.6577,1.83,66.3,2.52,0.02,86.18
2019,3,10,1.3798,5.89,98.97,4.06,24.6,96.95
2019,3,11,4.5756,5.68,70.97,5.38,0.0,80.42
2019,3,12,5.7055,1.65,2.3,5.09,0.0,77.24
2019,3,13,5.1941,3.01,45.79,2.58,0.14,73.65
2019,3,14,4.7959,7.48,70.87,4.92,0.0,87.39
2019,3,15,3.4634,12.69,92.02,7.56,5.02,93.85
2019,3,16,5.515,5.65,26.23,6.65,0.01,74.18
2019,3,17,5.7768,1.63,10.77,3.8,0.0,74.26
2019,3,18,4.7635,2.36,47.44,2.23,0.0,69.33
2019,3,19,5.838,3.25,8.95,2.43,0.0,70.19
2019,3,20,4.7741,4.29,75.91,2.95,0.08,80.85
2019,3,21,1.2034,7.05,97.89,6.39,25.34,93.87
2019,3,22,2.8481,5.97,86.12,7.89,3.64,84.73
2019,3,23,6.3204,3.5,19.57,8.25,0.05,71.79
2019,3,24,5.8229,5.66,49.6,4.74,0.0,75.62
2019,3,25,3.2568,7.42,97.14,3.03,0.93,84.59
2019,3,26,6.425,2.99,33.44,5.88,0.0,66.92
2019,3,27,6.3878,2.01,8.9,3.68,0.0,71.87
2019,3,28,6.4037,4.96,32.34,3.72,0.0,79.86
2019,3,29,3.2093,9.61,98.54,4.05,0.08,91.12
2019,3,30,4.7338,11.12,94.24,5.9,0.09,86.95
2019,3,31,1.7611,9.22,57.95,6.74,2.79,83.88
2019,4,1,6.9154,2.89,16.54,5.12,0.01,63.79
2019,4,2,3.9986,4.98,87.92,4.81,0.64,79.38
2019,4,3,6.6994,8.61,19.35,6.72,0.06,76.2
2019,4,4,5.9455,8.43,64.94,3.01,0.0,71.63
2019,4,5,1.9334,4.9,99.45,4.93,4.94,84.27
2019,4,6,5.6928,11.21,50.45,1.84,0.17,81.73
2019,4,7,5.7838,11.54,63.63,3.57,0.95,85.16
2019,4,8,5.4048,15.9,85.0,5.0,2.8,88.89
2019,4,9,3.4776,11.97,97.16,3.64,1.06,91.28
2019,4,10,6.0823,9.84,38.29,3.92,0.0,77.39
2019,4,11,4.7424,6.62,78.8,3.87,0.0,73.16
2019,4,12,4.9392,12.93,95.52,6.01,2.51,88.5
2019,4,13,3.1224,15.4,96.73,4.64,9.22,90.5
2019,4,14,3.3598,15.2,88.49,4.56,3.88,93.97
2019,4,15,4.5864,12.47,71.94,9.06,19.03,78.01
2019,4,16,7.0344,9.53,29.91,4.89,0.0,70.0
2019,4,17,4.6627,9.86,81.07,4.34,0.09,79.16
2019,4,18,5.7252,13.75,90.68,6.48,0.1,86.4
2019,4,19,3.7514,16.33,99.53,8.72,9.27,92.16
2019,4,20,3.2904,14.86,97.96,7.03,13.46,92.38
2019,4,21,6.3504,13.7,65.2,3.06,0.01,82.49
2019,4,22,3.3626,12.82,93.7,3.62,2.28,91.35
2019,4,23,6.9629,16.01,48.11,3.65,0.07,81.43
2019,4,24,7.2914,15.23,51.28,4.42,0.07,76.69
2019,4,25,4.0411,11.67,96.65,3.3,0.34,83.25
2019,4,26,3.3864,14.5,93.03,5.5,26.77,92.75
2019,4,27,7.7275,11.99,41.29,7.24,0.01,70.2
2019,4,28,3.3581,10.6,77.09,3.41,0.23,83.95
2019,4,29,6.8834,9.44,50.63,3.56,1.62,74.12
2019,4,30,5.3438,13.72,82.66,2.93,1.13,86.82
2019,5,1,2.0417,12.37,85.19,3.76,0.43,89.26
2019,5,2,6.3012,15.8,64.78,2.7,0.47,89.04
2019,5,3,4.0819,13.68,82.97,2.99,1.02,91.61
2019,5,4,3.6401,15.95,92.78,1.68,2.84,90.56
2019,5,5,1.429,11.73,97.49,5.88,35.58,93.75
2019,5,6,6.9113,13.9,34.67,3.88,0.04,82.73
2019,5,7,6.9158,14.72,49.03,3.61,0.94,87.45
2019,5,8,4.5096,14.72,92.25,2.92,6.94,85.89
2019,5,9,3.6514,12.59,94.89,4.92,0.27,86.79
2019,5,10,4.8341,17.38,76.16,5.82,0.95,89.45
2019,5,11,5.3165,16.14,90.98,3.05,4.33,77.44
2019,5,12,1.3039,9.81,99.49,8.19,27.9,91.37
2019,5,13,2.4269,8.73,94.04,5.72,16.66,90.19
2019,5,14,3.3494,10.11,83.56,2.93,1.6,84.49
2019,5,15,7.4518,12.68,39.9,3.74,0.16,79.03
2019,5,16,6.24,15.97,69.15,3.0,0.57,76.08
2019,5,17,6.1054,17.8,76.33,4.47,0.67,86.38
2019,5,18,6.973,17.65,42.12,2.76,1.0,76.79
2019,5,19,6.7745,18.46,57.42,5.34,2.29,88.62
2019,5,20,7.1076,21.7,54.81,5.27,1.99,85.52
2019,5,21,8.0573,15.65,40.29,5.19,0.0,70.62
2019,5,22,7.2982,15.93,57.28,2.77,0.0,71.24
2019,5,23,3.6413,17.29,90.44,5.03,6.82,89.79
2019,5,24,8.1274,19.13,29.33,5.34,0.06,79.28
2019,5,25,6.8321,16.02,45.02,4.03,3.67,83.01
2019,5,26,6.522,21.81,72.01,3.37,2.31,84.24
2019,5,27,7.4822,21.01,61.53,2.59,0.01,73.04
2019,5,28,4.9152,19.58,80.91,5.08,5.51,92.32
2019,5,29,6.8316,20.03,72.51,3.21,18.64,92.38
2019,5,30,5.6549,19.69,84.01,2.87,11.13,89.0
2019,5,31,7.6858,21.46,30.72,2.98,0.18,78.53
2019,6,1,4.8566,20.12,94.83,2.25,0.07,81.25
2019,6,2,6.2066,20.51,69.31,3.25,3.34,88.17
2019,6,3,7.6195,16.81,22.34,4.05,0.36,71.97
2019,6,4,7.992,15.78,25.85,3.12,0.01,71.59
2019,6,5,5.7266,20.79,89.12,5.5,3.65,87.35
2019,6,6,5.561,23.01,86.5,2.51,2.72,85.29
2019,6,7,5.4487,20.53,96.68,1.89,0.02,84.87
2019,6,8,6.811,18.86,90.96,3.95,0.0,82.48
2019,6,9,6.7908,17.96,73.86,5.43,0.01,80.61
2019,6,10,4.032,19.79,98.85,4.79,10.62,93.07
2019,6,11,7.3054,19.7,61.59,4.97,8.28,78.47
2019,6,12,6.787,17.36,85.97,3.9,0.0,77.44
2019,6,13,4.9289,18.12,85.21,3.95,26.67,91.02
2019,6,14,7.3464,17.5,27.29,5.62,0.11,76.15
2019,6,15,7.3006,18.96,63.66,5.44,0.0,80.68
2019,6,16,6.3499,21.86,96.92,5.11,4.26,86.23
2019,6,17,5.8027,22.14,88.42,2.14,19.94,88.45
2019,6,18,5.1528,22.48,91.26,1.95,12.64,91.29
2019,6,19,4.1537,22.57,93.5,2.37,17.42,90.13
2019,6,20,5.6251,23.42,86.46,3.59,6.4,91.6
2019,6,21,5.3491,21.29,60.87,5.26,15.24,83.95
2019,6,22,7.7933,20.11,18.29,4.14,0.01,75.64
2019,6,23,8.0462,20.61,2.3,3.51,0.0,74.53
2019,6,24,6.4414,21.0,54.41,3.21,1.44,83.61
2019,6,25,5.1886,23.94,94.7,2.97,4.11,87.82
2019,6,26,7.9404,24.64,37.64,2.52,0.01,77.08
2019,6,27,7.8362,25.96,34.18,1.82,0.01,72.26
2019,6,28,7.3306,26.16,65.75,1.55,0.15,70.27
2019,6,29,6.1788,24.83,69.34,3.2,5.64,88.5
2019,6,30,7.4611,23.75,34.76,4.55,0.38,78.96
2019,7,1,8.1403,22.02,10.52,2.62,0.0,75.79
2019,7,2,7.6296,23.99,46.73,3.88,2.61,82.24
2019,7,3,6.1087,25.67,74.91,1.69,6.07,85.25
2019,7,4,7.3942,25.56,55.22,2.31,0.6,86.29
2019,7,5,5.6002,25.53,72.56,2.51,1.53,88.7
2019,7,6,5.1854,26.13,66.75,3.31,15.11,90.07
2019,7,7,5.4437,23.64,69.43,3.57,1.03,88.2
2019,7,8,3.0221,21.81,64.84,2.87,8.09,80.63
2019,7,9,7.259,24.15,24.42,2.22,0.01,79.63
2019,7,10,6.5321,24.58,49.06,3.38,0.4,81.65
2019,7,11,5.7002,23.84,60.94,3.76,29.16,89.56
2019,7,12,7.1647,25.15,41.17,3.44,21.53,84.74
2019,7,13,7.9836,24.31,4.85,2.73,0.01,80.12
2019,7,14,6.9514,25.03,32.52,3.66,1.16,82.91
2019,7,15,7.9538,23.66,28.52,2.53,0.0,73.88
2019,7,16,7.7695,24.62,52.04,3.26,0.45,77.34
2019,7,17,7.2754,26.54,57.73,3.3,7.51,89.7
2019,7,18,5.1187,26.56,89.55,1.84,13.78,86.8
2019,7,19,6.6168,26.94,42.06,2.92,1.16,83.47
2019,7,20,7.3318,27.84,29.72,3.2,0.41,81.15
2019,7,21,7.4093,28.18,32.67,3.33,2.51,79.73
2019,7,22,7.2514,26.76,47.39,3.43,12.08,86.4
2019,7,23,2.3664,22.34,99.6,2.99,18.71,87.62
2019,7,24,7.2144,22.76,45.68,3.99,5.18,79.41
2019,7,25,6.551,23.75,22.73,2.15,0.11,74.44
2019,7,26,6.8302,24.21,42.08,1.64,0.01,72.34
2019,7,27,7.241,24.04,10.72,2.33,0.11,74.74
2019,7,28,7.3003,24.56,16.97,3.96,0.66,80.01
2019,7,29,7.0457,25.26,24.42,3.44,1.35,82.21
2019,7,30,7.391,25.7,9.13,3.62,0.19,82.25
2019,7,31,6.1349,24.92,47.13,2.36,10.3,83.72
2019,8,1,6.198,24.8,68.81,1.73,2.67,79.36
2019,8,2,4.5996,24.75,94.53,2.01,0.05,77.6
2019,8,3,6.3312,24.97,56.81,2.04,1.8,82.0
2019,8,4,6.21,25.33,54.16,1.63,0.55,77.91
2019,8,5,4.9757,24.17,98.71,2.27,0.57,83.92
2019,8,6,5.2327,24.45,72.45,1.97,4.52,84.85
2019,8,7,6.0533,24.71,62.88,4.66,24.27,88.84
2019,8,8,6.6259,23.74,44.31,3.32,1.88,83.05
2019,8,9,6.3768,23.68,44.09,2.65,0.34,76.27
2019,8,10,6.3773,22.07,45.9,3.36,0.17,73.62
2019,8,11,6.6809,21.77,17.81,2.33,0.0,69.23
2019,8,12,6.9869,22.69,31.07,3.53,0.0,75.46
2019,8,13,2.1756,24.11,99.3,3.62,5.09,89.68
2019,8,14,2.58,23.7,79.3,2.48,9.48,90.26
2019,8,15,5.321,23.04,65.23,3.35,0.72,84.63
2019,8,16,5.6275,24.06,55.51,2.21,0.5,87.8
2019,8,17,5.8934,25.37,60.27,2.06,0.64,87.4
2019,8,18,4.7311,25.62,88.8,2.26,1.7,86.98
2019,8,19,5.6434,25.76,63.36,2.8,5.81,87.78
2019,8,20,5.6606,25.22,72.51,2.44,0.37,84.49
2019,8,21,5.9016,25.42,74.9,4.16,8.99,89.55
2019,8,22,6.1313,26.01,66.22,3.2,2.02,82.71
2019,8,23,2.0806,21.5,89.5,3.17,8.11,84.32
2019,8,24,6.1886,20.39,29.51,3.96,0.0,71.1
2019,8,25,5.0604,19.7,51.63,5.81,0.06,78.05
2019,8,26,4.8348,18.77,54.65,4.53,0.03,80.02
2019,8,27,3.6017,19.68,98.17,2.74,0.0,80.81
2019,8,28,3.5371,22.22,81.49,2.56,4.39,90.56
2019,8,29,6.7766,21.95,8.22,3.54,0.38,75.53
2019,8,30,6.3502,22.05,42.73,3.99,0.0,74.11
2019,8,31,5.9268,22.11,23.6,2.56,0.0,76.12
2019,9,1,5.8303,21.24,65.21,3.69,0.0,78.83
2019,9,2,5.2126,22.77,74.57,3.65,9.45,87.45
2019,9,3,6.0434,21.92,22.08,2.64,1.56,81.15
2019,9,4,5.5426,23.65,56.72,4.15,1.15,86.28
2019,9,5,3.6569,20.39,99.59,3.77,0.63,79.02
2019,9,6,0.6478,17.95,96.75,6.71,3.72,86.91
2019,9,7,5.8985,19.01,26.65,3.87,0.01,75.86
2019,9,8,5.6028,20.55,52.51,2.23,0.0,72.18
2019,9,9,4.5967,21.49,63.47,2.01,0.01,83.58
2019,9,10,4.8574,21.95,43.98,2.67,0.03,83.56
2019,9,11,5.6544,23.59,44.08,4.45,0.03,81.47
