YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,1.2766,-5.84,86.97,4.12,3.48,84.08
2019,1,2,2.5517,-6.43,41.53,3.92,1.9,81.47
2019,1,3,3.4198,-7.81,12.19,6.49,0.04,73.91
2019,1,4,3.4848,-3.43,13.66,4.55,0.05,75.94
2019,1,5,2.8673,0.08,52.07,1.74,0.02,60.1
2019,1,6,0.9494,0.66,79.4,3.59,1.06,82.04
2019,1,7,3.4745,-0.87,17.8,4.37,0.24,79.15
2019,1,8,3.5765,0.8,9.17,2.43,0.01,68.71
2019,1,9,2.9693,0.67,74.82,2.1,0.11,52.67
2019,1,10,2.3105,1.98,78.03,1.41,2.06,72.95
2019,1,11,1.7338,0.86,81.71,4.84,2.84,80.26
2019,1,12,2.1365,-0.35,67.84,2.46,0.09,71.2
2019,1,13,0.971,-0.7,97.2,3.54,1.96,85.41
2019,1,14,2.0081,0.2,89.14,1.31,0.51,88.77
2019,1,15,2.9323,1.57,62.27,1.55,0.46,82.53
2019,1,16,2.6779,1.71,44.18,4.64,0.56,81.24
2019,1,17,3.5266,2.84,39.39,3.01,0.29,63.91
2019,1,18,3.0662,0.96,54.84,8.93,3.21,68.87
2019,1,19,3.8604,-0.94,27.9,4.79,0.12,62.49
2019,1,20,3.5458,2.86,82.23,2.8,1.21,54.27
2019,1,21,3.1159,3.32,76.2,6.27,0.01,51.12
2019,1,22,2.2212,-1.77,77.58,3.64,0.13,60.79
2019,1,23,3.7212,-2.84,24.12,6.49,0.0,53.86
2019,1,24,4.0987,-1.52,10.54,6.17,0.0,56.52
2019,1,25,3.8302,-1.51,37.43,4.72,0.0,53.66
2019,1,26,4.111,-1.28,14.96,5.88,0.0,57.0
2019,1,27,3.9106,-0.08,30.35,4.91,0.0,62.28
2019,1,28,4.1995,0.35,29.37,5.26,0.0,56.62
2019,1,29,2.6527,-0.46,97.45,1.62,0.0,50.82
2019,1,30,4.4112,-0.48,13.17,3.61,0.0,38.76
2019,1,31,4.2943,1.6,19.04,4.56,0.0,40.7
2019,2,1,4.051,4.71,31.26,2.96,0.0,44.32
2019,2,2,4.1242,4.85,10.83,3.17,0.0,57.9
2019,2,3,3.0996,5.0,55.69,4.65,0.2,74.3
2019,2,4,3.0905,6.06,66.93,3.75,0.92,75.42
2019,2,5,3.5878,5.38,63.72,4.52,0.18,64.37
2019,2,6,2.5322,0.15,48.62,7.28,0.23,62.51
2019,2,7,4.7443,-4.27,25.61,6.33,0.09,43.77
2019,2,8,4.74,-2.3,16.83,3.59,0.0,39.82
2019,2,9,2.9834,0.3,91.36,4.72,0.0,64.98
2019,2,10,3.42,1.99,54.08,3.53,0.0,46.55
2019,2,11,3.0662,-2.1,41.93,7.32,0.17,53.81
2019,2,12,4.7868,0.14,19.73,2.48,0.0,32.01
2019,2,13,3.7294,2.83,89.46,3.47,0.02,31.54
2019,2,14,2.4631,4.53,98.29,3.86,9.54,64.86
2019,2,15,3.995,6.64,90.42,6.17,0.51,57.95
2019,2,16,3.4843,0.8,64.78,7.04,0.89,59.84
2019,2,17,3.6605,-2.21,53.53,2.98,0.25,50.03
2019,2,18,3.0686,-1.27,78.12,4.41,0.54,56.33
2019,2,19,2.9374,-4.82,75.0,4.68,1.82,67.09
2019,2,20,4.7158,-3.73,41.66,3.99,0.06,51.99
2019,2,21,3.9314,-0.81,78.73,4.19,0.53,54.12
2019,2,22,2.831,0.65,75.82,7.44,3.24,79.66
2019,2,23,4.6159,-3.67,40.45,8.5,1.75,58.08
2019,2,24,4.2852,-1.16,67.14,2.23,0.23,47.21
2019,2,25,5.3254,2.55,26.78,2.95,0.09,42.77
2019,2,26,5.3575,3.99,32.68,4.31,0.0,47.1
2019,2,27,4.8502,6.38,56.06,4.32,0.0,48.09
2019,2,28,5.1943,6.37,19.28,5.37,0.0,54.95
2019,3,1,4.4155,7.71,90.03,4.19,0.0,52.77
2019,3,2,3.1678,7.77,87.32,6.03,0.88,60.7
2019,3,3,3.876,7.75,75.56,6.95,1.66,60.53
2019,3,4,4.1695,4.45,54.27,4.52,0.4,65.38
2019,3,5,5.9306,5.73,7.95,3.06,0.0,49.43
2019,3,6,5.269,9.04,41.62,5.03,0.0,43.34
2019,3,7,4.5782,10.15,87.76,7.04,0.01,42.74
2019,3,8,3.439,8.08,89.61,7.99,0.04,56.36
2019,3,9,6.0809,3.87,43.87,5.49,0.04,43.23
2019,3,10,5.3506,6.62,67.98,4.08,0.58,38.4
2019,3,11,2.5046,6.2,88.93,4.04,3.7,82.54
2019,3,12,2.5548,9.23,95.02,7.28,5.09,73.28
2019,3,13,4.2319,2.6,87.42,12.07,3.8,59.39
2019,3,14,3.9826,0.87,82.47,2.62,1.37,57.44
2019,3,15,6.3902,2.25,36.88,2.46,0.05,52.48
2019,3,16,6.3958,4.26,15.95,2.06,0.28,52.78
2019,3,17,6.636,6.46,5.78,1.35,0.0,48.1
2019,3,18,6.4762,7.4,16.02,2.64,0.0,41.22
2019,3,19,5.0263,8.14,57.9,2.57,0.11,51.72
2019,3,20,5.8061,7.24,54.97,2.96,0.24,60.98
2019,3,21,2.6081,7.35,97.85,5.26,0.53,66.45
2019,3,22,5.1024,6.27,57.17,3.9,0.92,55.62
2019,3,23,6.1459,5.7,29.29,4.96,0.0,56.0
2019,3,24,6.5513,7.89,38.79,4.34,0.0,43.9
2019,3,25,7.1119,8.6,2.8,3.48,0.0,33.53
2019,3,26,6.0962,11.61,65.92,4.21,0.0,40.49
2019,3,27,5.6424,15.3,96.55,3.33,0.0,36.82
2019,3,28,7.0486,14.08,38.6,4.52,0.0,31.92
2019,3,29,7.3586,9.34,14.17,7.7,0.0,32.67
2019,3,30,6.4308,5.13,32.78,4.15,0.0,39.23
2019,3,31,2.2759,0.87,84.94,4.31,1.65,67.89
2019,4,1,6.8825,5.37,40.04,2.85,0.0,51.73
2019,4,2,5.6038,9.97,87.49,2.62,0.12,31.86
2019,4,3,4.9757,7.73,64.51,4.99,0.47,44.4
2019,4,4,6.5426,9.83,47.1,2.74,0.0,47.04
2019,4,5,4.7542,10.1,77.02,3.59,0.0,44.1
2019,4,6,6.359,10.6,24.87,4.04,0.0,50.02
2019,4,7,7.5667,12.45,17.72,5.2,0.0,44.86
2019,4,8,7.585,14.2,24.64,5.39,0.0,36.36
2019,4,9,6.9535,17.04,57.71,5.22,0.0,29.74
2019,4,10,6.5755,7.82,45.57,10.62,0.52,41.41
2019,4,11,6.1819,4.56,75.26,9.43,0.37,46.21
2019,4,12,5.2291,4.48,88.81,1.97,0.14,51.84
2019,4,13,5.3923,6.32,53.84,3.36,0.17,52.46
2019,4,14,7.9289,9.57,5.91,5.71,0.0,36.93
2019,4,15,6.696,13.4,48.8,4.09,0.0,30.42
2019,4,16,6.7538,13.52,68.32,4.03,0.05,38.29
2019,4,17,4.1143,8.99,77.47,3.51,6.37,64.27
2019,4,18,8.1002,11.37,7.2,5.73,0.0,41.33
2019,4,19,8.2188,14.52,1.2,2.67,0.0,32.66
2019,4,20,6.6163,16.52,44.66,4.72,0.0,25.56
2019,4,21,7.5118,14.77,39.82,4.83,0.0,30.19
2019,4,22,5.7905,11.8,62.96,5.2,6.56,53.42
2019,4,23,3.7056,9.87,84.9,2.82,3.01,67.26
2019,4,24,7.2468,12.94,20.62,4.54,0.02,49.15
2019,4,25,7.6471,16.79,25.27,3.16,0.01,39.13
2019,4,26,6.9382,16.5,29.13,3.92,0.92,43.85
2019,4,27,6.7843,17.24,38.22,5.59,0.02,34.22
2019,4,28,8.3282,17.17,25.27,5.76,0.01,30.29
2019,4,29,5.0618,15.58,84.37,4.12,2.45,40.0
2019,4,30,6.1183,11.75,66.33,4.56,1.14,50.42
2019,5,1,7.9778,12.85,24.5,5.39,0.02,42.14
2019,5,2,8.0623,14.69,41.48,3.48,0.0,31.86
2019,5,3,8.7233,13.18,19.89,4.43,0.0,25.89
2019,5,4,8.1103,15.12,19.09,3.05,0.0,26.83
2019,5,5,7.8137,16.96,54.8,3.22,0.0,27.58
2019,5,6,7.2706,18.06,75.74,3.78,0.0,27.08
2019,5,7,5.7046,14.91,88.31,3.71,0.09,34.34
2019,5,8,6.1392,9.79,65.76,3.51,2.15,59.69
2019,5,9,4.9284,8.93,92.29,3.56,4.11,64.86
2019,5,10,3.0053,6.63,99.46,4.01,5.69,76.3
2019,5,11,5.9885,10.88,78.32,2.22,1.21,58.68
2019,5,12,7.5048,13.57,21.99,1.5,0.27,42.69
2019,5,13,7.8818,16.41,23.56,2.04,0.12,33.82
2019,5,14,7.6183,18.17,28.87,2.96,0.0,28.28
2019,5,15,8.0806,20.12,29.14,2.97,0.0,29.07
2019,5,16,4.8398,19.88,89.79,5.51,0.04,32.99
2019,5,17,7.7638,15.09,64.1,6.48,0.9,31.99
2019,5,18,9.0312,10.76,6.39,5.8,0.1,41.53
2019,5,19,4.3764,13.04,92.93,4.09,0.06,31.93
2019,5,20,4.7052,9.41,96.92,4.76,3.24,47.64
2019,5,21,4.7496,7.82,86.93,7.5,1.78,52.41
2019,5,22,8.2493,12.58,22.06,5.27,0.37,39.58
2019,5,23,7.9997,13.22,19.44,6.86,0.57,36.5
2019,5,24,9.1733,14.07,6.21,3.22,0.0,29.12
2019,5,25,8.9249,16.91,14.6,4.39,0.0,23.25
2019,5,26,6.4334,17.49,31.18,6.11,0.17,25.1
2019,5,27,8.1468,14.99,23.91,6.66,0.03,28.12
2019,5,28,8.4938,11.89,22.96,4.37,0.0,35.81
2019,5,29,6.9826,14.81,65.44,2.27,0.5,34.73
2019,5,30,6.683,15.5,36.79,3.61,0.12,39.22
2019,5,31,8.5654,17.47,15.12,3.2,0.01,45.38
2019,6,1,6.5561,20.18,37.79,4.09,0.55,43.8
2019,6,2,6.2978,19.14,40.31,4.05,0.66,57.19
2019,6,3,6.8321,20.43,34.34,4.15,0.19,50.35
2019,6,4,5.7094,18.07,49.07,3.81,1.45,53.49
2019,6,5,5.9702,17.86,81.41,2.68,0.39,45.07
2019,6,6,8.3726,20.67,18.4,2.69,0.0,40.56
2019,6,7,7.9802,22.93,42.63,3.58,0.0,31.52
2019,6,8,8.9705,22.33,23.38,4.69,0.0,29.25
2019,6,9,9.0634,21.5,19.13,3.32,0.0,27.26
2019,6,10,6.1006,15.68,80.87,5.61,0.06,49.71
2019,6,11,8.8973,20.66,8.55,4.36,0.03,40.89
2019,6,12,9.0031,21.1,17.52,3.8,0.0,31.26
2019,6,13,7.7542,23.26,54.19,4.31,0.0,28.47
2019,6,14,8.5714,23.86,40.15,5.29,0.0,19.31
2019,6,15,6.8654,21.12,56.09,3.79,0.5,31.35
2019,6,16,7.3543,21.47,50.54,2.33,0.18,41.16
2019,6,17,4.9855,18.6,88.89,2.73,17.84,59.69
2019,6,18,8.4418,20.74,29.59,4.08,0.0,42.22
2019,6,19,8.9666,21.39,14.58,5.04,0.05,37.44
2019,6,20,8.7391,22.87,7.06,5.2,0.0,21.73
2019,6,21,9.2851,21.41,3.34,5.21,0.0,22.02
2019,6,22,7.8254,19.61,40.89,5.29,0.98,33.31
2019,6,23,9.359,16.77,7.58,5.04,0.01,36.12
2019,6,24,9.1997,19.46,1.69,2.71,0.05,26.64
2019,6,25,9.041,23.38,15.58,2.47,0.0,19.94
2019,6,26,6.9499,23.88,64.31,3.9,0.04,25.12
2019,6,27,5.8709,24.41,57.15,4.31,0.57,41.51
2019,6,28,8.053,25.58,37.68,1.93,0.13,38.66
2019,6,29,7.1501,25.63,51.92,2.46,0.44,35.52
2019,6,30,8.0474,25.54,37.35,3.46,0.17,33.83
2019,7,1,5.8577,24.79,78.34,3.14,0.33,45.38
2019,7,2,7.7498,25.19,49.39,1.92,0.32,39.72
2019,7,3,8.8997,24.85,7.24,2.71,0.0,24.77
2019,7,4,8.9914,25.05,7.07,3.71,0.0,22.35
2019,7,5,8.6719,25.51,24.95,4.14,0.0,18.29
2019,7,6,4.2242,20.52,92.7,2.85,2.02,56.86
2019,7,7,5.814,19.88,89.24,2.12,1.98,66.21
2019,7,8,8.6518,22.43,32.34,4.11,0.04,38.1
2019,7,9,9.1358,23.21,1.53,3.24,0.0,17.08
2019,7,10,9.1548,26.35,2.06,2.15,0.0,15.19
2019,7,11,7.4486,25.9,34.03,2.58,0.07,38.75
2019,7,12,7.8691,26.76,31.64,2.27,0.13,36.58
2019,7,13,7.475,27.35,46.27,3.2,0.11,33.62
2019,7,14,7.1402,25.77,57.19,2.48,0.98,45.38
2019,7,15,7.2706,26.8,57.02,2.88,0.38,35.11
2019,7,16,6.5563,26.42,73.99,2.88,0.57,39.24
2019,7,17,7.6094,26.94,58.17,3.71,0.1,30.99
2019,7,18,8.7163,27.04,7.27,4.5,0.0,21.51
2019,7,19,7.9327,27.81,24.0,3.14,0.0,23.28
2019,7,20,7.2658,27.68,39.4,3.56,0.08,28.32
2019,7,21,6.6245,27.93,82.42,2.41,0.01,30.92
2019,7,22,7.321,23.38,79.42,5.18,0.66,53.27
2019,7,23,6.5846,22.38,63.15,2.62,6.19,57.99
2019,7,24,6.8486,23.79,54.81,1.87,4.38,50.3
2019,7,25,6.2729,24.24,69.7,2.01,7.01,54.89
2019,7,26,7.4815,23.85,63.4,3.09,1.74,58.72
2019,7,27,7.0027,23.04,58.37,1.78,1.93,62.62
2019,7,28,7.7681,25.31,40.25,3.8,0.08,44.27
2019,7,29,7.1122,25.65,43.66,4.03,1.32,43.49
2019,7,30,7.7297,26.09,48.66,1.88,0.07,39.76
2019,7,31,7.4947,26.66,62.23,3.24,0.04,39.4
2019,8,1,7.0687,24.38,62.17,2.32,0.9,51.03
2019,8,2,6.3382,24.43,75.41,1.57,0.5,50.87
2019,8,3,6.3377,23.39,73.69,2.47,1.63,59.63
2019,8,4,6.8832,22.27,74.12,1.75,4.08,65.57
2019,8,5,7.7083,26.38,53.9,1.6,0.39,44.08
2019,8,6,5.633,25.43,71.09,2.38,3.47,51.6
2019,8,7,7.1206,23.67,55.53,2.42,0.59,59.12
2019,8,8,7.4878,24.9,53.06,2.55,0.26,52.24
2019,8,9,5.7694,22.37,95.43,2.44,1.15,57.6
2019,8,10,5.9054,22.38,74.32,1.81,1.28,58.57
2019,8,11,5.6143,21.27,47.44,2.8,3.13,60.96
2019,8,12,7.3517,23.03,17.48,3.55,0.02,48.36
2019,8,13,7.8578,25.49,10.39,2.03,0.06,29.12
2019,8,14,6.6012,24.83,30.11,1.98,0.8,37.53
2019,8,15,7.0262,24.24,23.6,2.23,0.09,46.86
2019,8,16,6.9288,25.13,24.28,2.89,0.14,32.71
2019,8,17,7.3495,24.22,22.18,4.26,0.0,24.51
2019,8,18,7.5022,24.94,51.09,2.75,0.0,20.35
2019,8,19,7.087,26.36,25.74,2.31,0.0,23.69
2019,8,20,6.6324,26.11,39.87,2.17,0.02,31.0
2019,8,21,6.6449,25.79,30.46,1.38,0.65,37.31
2019,8,22,7.1196,24.49,29.8,2.8,0.16,40.2
2019,8,23,6.6595,24.13,31.66,3.18,0.02,31.63
2019,8,24,7.6781,23.88,3.27,4.18,0.0,22.51
2019,8,25,7.6159,25.7,2.53,4.4,0.0,22.35
2019,8,26,7.5377,26.5,3.62,4.31,0.0,22.51
2019,8,27,6.8585,25.44,24.1,2.52,0.13,38.65
2019,8,28,7.3106,24.92,26.47,2.73,0.27,39.91
2019,8,29,6.589,25.1,44.29,3.64,0.0,27.25
2019,8,30,7.1323,25.32,15.05,2.2,0.0,33.27
2019,8,31,6.8167,25.0,22.37,2.05,0.01,34.13
2019,9,1,5.9906,25.42,43.6,2.35,0.05,38.97
2019,9,2,6.5527,25.4,37.33,2.26,0.94,38.22
2019,9,3,6.5388,26.18,28.21,2.27,0.05,29.62
2019,9,4,7.1002,24.71,6.32,3.82,0.17,30.62
2019,9,5,7.1016,24.28,6.16,2.54,0.0,28.5
2019,9,6,6.8604,25.67,15.78,2.93,0.0,27.08
2019,9,7,5.8721,24.22,46.57,2.89,0.93,40.8
2019,9,8,5.3592,23.0,56.17,2.51,0.44,47.64
2019,9,9,7.0075,22.4,14.31,3.8,0.01,34.54
2019,9,10,5.4146,22.68,61.81,2.47,1.2,41.76
2019,9,11,6.1802,21.97,38.12,3.71,0.21,47.24
2019,9,12,7.0939,19.36,3.4,4.41,0.0,24.41
2019,9,13,6.2897,20.93,29.31,2.85,0.0,39.38
2019,9,14,4.5418,20.47,96.0,2.98,2.02,59.13
2019,9,15,2.3047,16.14,99.47,2.59,5.91,80.9
2019,9,16,5.249,18.89,78.29,3.27,3.43,63.31
2019,9,17,6.2383,19.94,34.88,2.26,2.45,51.97
2019,9,18,6.5921,21.21,3.52,2.37,0.0,35.83
2019,9,19,5.9878,21.68,28.98,2.26,0.74,36.72
2019,9,20,6.1469,19.71,25.99,4.07,0.03,39.12
2019,9,21,6.2232,17.91,14.8,3.58,0.0,31.06
2019,9,22,6.7034,16.83,2.19,3.02,0.0,24.2
2019,9,23,4.5197,15.78,51.61,2.93,3.5,45.79
2019,9,24,5.91,16.2,43.33,3.46,0.01,51.45
2019,9,25,6.2393,18.42,19.64,2.99,0.0,37.52
2019,9,26,5.9213,19.68,26.35,3.99,0.0,38.54
2019,9,27,5.6417,18.52,21.97,2.6,0.02,45.66
2019,9,28,6.1399,17.92,10.27,3.88,0.0,42.78
2019,9,29,6.0874,18.55,9.28,4.86,0.0,40.65
2019,9,30,6.0074,19.06,20.07,4.12,0.0,35.44
2019,10,1,3.9931,18.09,87.91,4.11,0.0,33.74
2019,10,2,6.1819,15.33,17.35,3.56,0.0,25.45
2019,10,3,5.6786,16.7,23.81,4.28,0.1,31.71
2019,10,4,2.3822,15.52,72.72,2.89,6.8,71.21
2019,10,5,5.9369,14.76,6.9,4.2,0.0,33.68
2019,10,6,5.9278,13.69,2.63,3.8,0.0,28.65
2019,10,7,5.7732,12.54,1.81,2.95,0.07,50.44
2019,10,8,4.2893,15.17,27.24,2.44,0.51,56.1
2019,10,9,5.7737,14.95,3.49,4.68,0.0,34.76
2019,10,10,5.6256,9.62,11.22,6.15,0.0,30.23
2019,10,11,5.9532,6.46,3.66,2.61,0.0,20.76
2019,10,12,5.3954,9.66,9.84,2.44,0.0,33.3
2019,10,13,5.5318,13.33,2.39,2.41,0.0,29.06
2019,10,14,5.305,13.48,8.0,3.31,0.0,34.06
2019,10,15,5.4864,13.07,4.65,3.64,0.0,27.01
2019,10,16,5.4737,12.95,2.98,2.34,0.0,31.82
2019,10,17,4.8324,13.89,40.22,3.18,0.0,34.52
2019,10,18,3.648,12.33,32.46,5.78,0.02,40.21
2019,10,19,5.387,9.46,14.1,3.76,0.0,23.08
2019,10,20,5.2351,6.6,34.54,8.07,0.0,26.58
2019,10,21,5.1876,4.81,10.66,6.65,0.0,30.43
2019,10,22,5.155,7.92,4.36,4.87,0.0,36.78
2019,10,23,4.9006,8.88,35.68,4.8,0.0,35.42
2019,10,24,4.074,5.23,24.02,2.0,0.01,33.62
2019,10,25,5.0767,6.11,2.95,1.74,0.0,32.2
2019,10,26,4.9442,9.31,2.57,3.81,0.0,31.0
2019,10,27,4.9332,11.01,14.05,4.54,0.0,26.77
2019,10,28,3.5496,3.08,46.09,5.75,0.66,40.71
2019,10,29,4.9298,4.59,12.51,4.1,0.0,22.05
2019,10,30,5.022,-3.06,17.03,6.31,0.01,32.65
2019,10,31,4.891,-0.11,4.8,3.9,0.0,22.66
2019,11,1,4.7777,3.91,4.78,3.87,0.0,18.87
2019,11,2,4.6776,4.89,3.52,1.76,0.0,41.73
2019,11,3,4.0099,7.63,33.44,3.41,0.0,23.39
2019,11,4,4.4921,8.25,4.36,4.21,0.0,22.99
2019,11,5,4.4904,9.86,4.75,3.36,0.0,24.78
2019,11,6,1.0363,7.76,75.8,2.22,3.26,55.16
2019,11,7,1.902,6.81,71.78,2.29,1.07,74.92
2019,11,8,4.2317,6.17,18.49,3.59,0.0,54.77
2019,11,9,4.3632,8.93,34.81,2.35,0.0,25.32
2019,11,10,3.3643,8.82,72.56,3.83,0.0,27.25
2019,11,11,3.8263,6.6,30.64,2.98,0.0,33.35
2019,11,12,4.2281,0.88,4.12,1.61,0.0,45.16
2019,11,13,4.1275,5.94,7.11,4.18,0.0,35.92
2019,11,14,4.1222,6.98,4.38,1.59,0.0,36.96
2019,11,15,2.9618,6.23,63.02,1.15,0.0,40.88
2019,11,16,3.1454,8.62,61.55,3.12,0.0,36.22
2019,11,17,4.0346,6.59,2.05,4.53,0.0,37.08
2019,11,18,3.9427,8.18,7.42,4.84,0.0,37.12
2019,11,19,3.4673,9.75,60.32,2.89,0.0,39.98
2019,11,20,2.3258,7.94,85.06,3.9,8.21,74.48
2019,11,21,0.8866,2.7,92.63,3.27,10.89,85.31
2019,11,22,2.4245,0.23,49.93,4.07,3.19,80.39
2019,11,23,3.8914,0.87,3.87,4.47,0.02,65.62
2019,11,24,3.8842,0.82,1.61,5.0,0.0,51.35
2019,11,25,3.7714,2.98,6.58,4.76,0.2,46.14
2019,11,26,2.8366,-2.74,53.92,8.34,0.34,47.13
2019,11,27,1.7918,-1.35,75.31,4.6,2.4,59.55
2019,11,28,1.0786,-1.24,89.61,3.62,8.86,90.07
2019,11,29,1.4153,0.09,67.72,7.03,6.22,84.69
2019,11,30,2.9779,-3.4,26.43,8.65,0.2,59.08
2019,12,1,3.1387,-2.41,35.66,3.89,0.0,52.38
2019,12,2,3.5306,2.29,16.88,2.75,0.05,53.42
2019,12,3,3.4997,3.23,27.32,4.3,0.0,60.88
2019,12,4,2.0093,5.47,72.2,1.58,1.41,71.74
2019,12,5,2.3482,3.21,41.46,5.05,0.55,82.04
2019,12,6,2.7487,2.82,57.96,1.61,0.0,66.7
2019,12,7,3.181,4.81,57.8,2.74,0.04,56.39
2019,12,8,1.2756,4.32,99.83,4.37,5.62,79.92
2019,12,9,2.8987,2.59,50.7,3.89,0.92,70.75
2019,12,10,3.5458,-0.09,7.65,4.09,0.0,58.73
2019,12,11,2.5195,0.91,77.51,2.2,0.0,57.3
2019,12,12,3.2033,1.42,11.92,4.69,0.0,61.65
2019,12,13,3.1229,2.76,45.34,5.76,0.13,60.27
2019,12,14,2.1492,4.37,63.1,4.93,0.05,73.21
2019,12,15,2.9942,2.44,42.9,6.28,0.26,67.92
2019,12,16,3.2206,-4.08,23.84,5.67,0.01,50.7
2019,12,17,3.5561,-4.2,9.23,3.45,0.0,40.64
2019,12,18,3.4106,-1.66,38.59,1.92,0.0,40.02
2019,12,19,2.622,-1.81,53.09,2.49,0.0,41.28
2019,12,20,3.4678,-1.9,5.28,4.7,0.0,48.2
2019,12,21,3.3432,0.57,31.0,3.66,0.0,46.38
2019,12,22,2.9066,3.09,80.09,1.91,0.0,35.53
2019,12,23,1.789,2.13,98.33,1.73,0.0,40.07
2019,12,24,1.3651,2.01,93.35,2.42,2.07,68.58
2019,12,25,2.4641,0.97,73.13,2.37,0.93,72.47
2019,12,26,3.2222,0.63,40.15,2.36,0.14,66.32
2019,12,27,1.5696,2.08,80.12,5.66,2.13,80.24
2019,12,28,1.8288,-2.58,72.45,4.44,1.68,73.27
2019,12,29,2.7053,-6.38,42.49,6.57,0.21,58.54
2019,12,30,3.3379,-4.23,25.79,3.74,0.28,55.39
2019,12,31,3.2688,-2.3,35.64,3.03,0.08,58.82
