YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,1.0231,5.78,95.17,2.05,0.03,86.04
2019,1,2,0.9658,3.72,99.97,1.88,0.1,93.01
2019,1,3,2.1814,2.45,99.1,1.23,0.07,80.7
2019,1,4,1.5132,3.72,95.88,2.49,23.35,95.09
2019,1,5,2.851,4.45,15.91,2.83,0.49,92.99
2019,1,6,2.6405,5.81,58.74,1.63,0.01,92.62
2019,1,7,1.7124,9.61,95.19,4.25,0.15,87.18
2019,1,8,1.9663,10.07,46.11,4.99,0.09,84.75
2019,1,9,1.925,-2.54,80.95,4.55,0.01,73.98
2019,1,10,2.2558,-3.73,73.28,2.2,0.0,76.06
2019,1,11,2.6114,-1.5,83.83,1.52,0.41,78.63
2019,1,12,0.5635,-0.16,99.63,2.29,13.21,94.96
2019,1,13,0.7858,-0.91,98.42,2.51,4.9,97.53
2019,1,14,0.6372,-2.89,78.53,1.58,0.12,94.79
2019,1,15,0.9149,-2.42,84.15,2.04,0.01,94.31
2019,1,16,0.846,0.05,98.19,1.95,0.24,94.46
2019,1,17,0.9698,0.97,94.6,2.25,2.48,98.78
2019,1,18,0.8585,0.78,96.63,1.7,0.25,92.71
2019,1,19,0.6223,0.86,95.59,3.67,28.79,97.75
2019,1,20,2.5548,-8.96,71.99,4.61,1.08,81.47
2019,1,21,3.1454,-10.68,52.95,2.21,0.0,78.72
2019,1,22,2.3726,-2.67,96.61,3.59,0.01,86.25
2019,1,23,0.7884,3.48,100.0,4.09,24.09,96.69
2019,1,24,1.1909,-2.17,98.57,3.64,0.2,84.42
2019,1,25,3.7224,-7.3,25.07,3.28,0.0,75.05
2019,1,26,1.7772,-2.26,95.52,3.25,0.1,87.8
2019,1,27,3.2899,-1.91,38.1,3.02,0.04,82.12
2019,1,28,1.8406,-0.25,86.3,3.78,1.59,93.32
2019,1,29,2.369,-7.07,79.58,4.47,0.13,73.66
2019,1,30,3.0782,-13.95,63.84,4.36,0.03,65.55
2019,1,31,2.4158,-11.89,84.24,1.31,0.06,77.73
2019,2,1,1.3572,-5.19,89.2,1.5,0.53,92.24
2019,2,2,2.5958,0.26,64.52,2.0,0.12,95.61
2019,2,3,3.4637,6.22,34.92,2.61,0.0,95.31
2019,2,4,1.6368,9.78,66.9,3.58,2.04,96.94
2019,2,5,1.4381,9.96,97.48,1.77,4.29,90.09
2019,2,6,1.3051,11.79,99.67,2.33,19.31,98.81
2019,2,7,0.8081,11.47,98.89,4.76,26.54,95.06
2019,2,8,3.6202,-4.17,64.9,4.31,0.39,75.65
2019,2,9,4.3358,-5.19,42.14,2.62,0.0,76.27
2019,2,10,1.1681,-2.22,92.62,2.19,8.72,96.25
2019,2,11,1.037,2.42,99.67,2.02,16.42,98.38
2019,2,12,0.5448,5.21,99.17,4.56,27.12,94.84
2019,2,13,3.9684,-1.31,58.46,4.74,0.1,84.2
2019,2,14,1.7347,4.17,99.12,3.73,0.01,93.26
2019,2,15,2.1602,2.68,96.23,3.2,0.02,86.02
2019,2,16,4.3279,-1.21,63.91,2.85,0.04,86.48
2019,2,17,0.9842,0.92,97.09,2.73,2.02,96.4
2019,2,18,1.6056,-0.6,97.64,3.0,0.06,89.6
2019,2,19,2.8274,-1.03,90.64,2.4,2.22,87.93
2019,2,20,1.2516,3.83,97.93,3.33,36.26,97.64
2019,2,21,3.9113,3.54,63.01,1.63,0.42,87.1
2019,2,22,1.9435,2.55,99.96,2.36,0.25,93.96
2019,2,23,1.5612,7.82,98.63,3.42,25.03,97.19
2019,2,24,2.5939,5.29,45.82,7.03,1.12,83.52
2019,2,25,5.1209,-0.22,10.62,2.79,0.0,67.39
2019,2,26,4.1414,2.76,38.46,1.59,0.0,74.84
2019,2,27,4.1803,5.69,43.72,2.55,0.0,87.41
2019,2,28,1.2341,1.59,98.22,3.03,2.86,84.29
2019,3,1,1.5982,1.05,99.09,2.01,0.17,92.45
