YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,1.6606,8.51,95.26,5.42,0.8,88.03
2019,1,2,0.8606,2.03,99.83,2.27,0.03,89.77
2019,1,3,1.7796,2.3,75.44,2.87,0.02,88.66
2019,1,4,1.3322,1.67,91.7,2.22,1.63,95.53
2019,1,5,0.726,4.92,69.34,3.68,6.85,95.16
2019,1,6,2.3021,3.15,40.85,4.35,0.04,86.15
2019,1,7,0.971,-1.85,84.41,2.55,0.43,83.84
2019,1,8,0.9636,2.07,98.52,2.56,5.66,98.35
2019,1,9,1.8938,1.48,80.75,6.11,0.02,82.18
2019,1,10,2.1098,-2.07,74.03,7.02,0.0,77.48
2019,1,11,2.8452,-4.27,22.29,4.55,0.0,76.4
2019,1,12,1.968,-3.88,84.02,1.01,1.54,77.12
2019,1,13,1.3454,-2.98,96.47,2.81,1.85,90.68
2019,1,14,2.7686,-4.23,20.62,2.5,0.0,83.64
2019,1,15,2.0654,-4.32,34.98,2.59,0.0,87.81
2019,1,16,0.6629,-2.3,92.83,3.33,0.0,90.23
2019,1,17,1.8658,-2.88,96.54,2.08,0.95,84.54
2019,1,18,1.1842,-1.33,98.48,1.89,0.52,96.11
2019,1,19,0.5947,-1.11,99.55,3.32,16.25,94.03
2019,1,20,1.5034,-3.36,76.83,6.69,19.01,91.0
2019,1,21,2.8709,-13.73,14.78,7.52,0.14,82.73
2019,1,22,3.0084,-9.78,43.34,2.72,0.0,86.17
2019,1,23,1.3661,0.34,95.72,4.41,0.9,94.29
2019,1,24,0.738,4.42,98.9,5.74,31.34,93.98
2019,1,25,2.6494,-2.47,55.9,4.29,0.01,80.23
2019,1,26,2.3074,-3.48,85.64,1.81,0.0,79.15
2019,1,27,1.9018,-0.94,78.76,3.49,0.0,92.07
2019,1,28,3.3713,-3.62,26.79,2.41,0.0,78.73
2019,1,29,0.6674,-2.75,89.44,3.28,6.14,94.39
2019,1,30,1.6973,-10.56,55.77,5.79,0.09,78.22
2019,1,31,2.5771,-15.26,36.84,3.35,0.0,82.44
2019,2,1,1.6378,-12.27,65.03,1.4,1.57,89.0
2019,2,2,1.8818,-6.93,86.31,2.7,0.0,94.38
2019,2,3,2.1876,-0.17,50.1,1.48,0.0,94.69
2019,2,4,3.3821,3.2,20.64,1.81,0.0,94.07
2019,2,5,2.9354,6.94,81.49,2.91,0.05,92.97
