YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,1.0486,0.85,90.77,1.92,0.0,87.84
2023,1,2,1.1626,0.56,93.27,4.87,7.09,88.74
2023,1,3,1.0512,1.66,91.16,5.73,9.86,94.94
2023,1,4,0.6835,-1.9,92.64,5.15,1.32,86.45
2023,1,5,0.7795,-3.01,86.52,5.67,0.53,86.88
2023,1,6,1.9889,-8.64,71.92,3.46,0.0,88.83
2023,1,7,1.4268,-10.12,64.21,2.61,0.0,89.78
2023,1,8,1.8156,-5.62,54.01,2.22,0.0,86.09
2023,1,9,2.2102,-1.73,62.45,4.13,0.0,94.2
2023,1,10,2.406,-1.37,57.49,2.67,0.0,88.32
2023,1,11,2.2015,-0.28,93.7,3.36,0.0,94.46
2023,1,12,0.6266,-2.78,98.13,8.23,0.0,83.62
2023,1,13,0.7908,-6.22,96.98,4.79,0.0,85.54
2023,1,14,2.321,-4.09,90.26,5.14,0.0,85.12
2023,1,15,1.914,1.33,98.1,7.56,0.08,83.67
2023,1,16,1.2211,4.67,92.43,7.02,9.32,97.68
2023,1,17,0.6948,0.25,98.68,6.64,0.02,90.2
2023,1,18,0.6238,-0.49,95.26,5.1,12.72,87.89
2023,1,19,1.0183,-1.39,96.87,6.67,0.99,91.83
2023,1,20,1.2965,-4.63,94.87,5.36,0.0,88.05
2023,1,21,1.2127,-3.46,97.98,2.22,1.58,89.29
2023,1,22,1.0087,-3.84,98.71,2.76,0.89,92.55
2023,1,23,1.9579,-5.04,91.34,5.08,0.07,90.88
2023,1,24,2.239,-2.3,89.36,2.34,0.02,87.5
2023,1,25,0.8777,-2.7,99.25,4.67,1.62,90.13
2023,1,26,2.7434,-10.05,48.18,6.87,0.11,83.9
2023,1,27,1.242,-5.48,78.84,7.76,0.55,87.7
2023,1,28,1.2314,-8.59,99.2,5.75,4.8,86.53
2023,1,29,2.2594,-12.16,88.67,6.9,0.05,79.1
2023,1,30,3.2016,-15.32,47.58,5.22,0.0,75.37
2023,1,31,3.2381,-15.44,18.64,3.78,0.0,84.78
2023,2,1,3.3259,-9.49,24.89,5.08,0.0,84.89
2023,2,2,2.9069,-9.84,13.91,7.12,0.0,82.48
2023,2,3,2.8682,-17.04,46.83,4.23,0.0,68.61
2023,2,4,2.6515,-3.93,59.74,5.82,0.0,87.04
2023,2,5,3.283,-1.69,17.16,4.55,0.0,91.36
2023,2,6,2.7149,1.69,76.57,8.2,0.1,87.18
2023,2,7,3.4382,0.61,32.74,5.84,0.0,78.98
2023,2,8,3.4025,0.9,57.43,3.18,0.01,77.37
2023,2,9,0.983,0.45,96.81,6.74,9.75,88.17
2023,2,10,4.013,-3.83,3.35,4.4,0.0,65.74
2023,2,11,3.9821,-1.27,1.46,5.44,0.0,68.52
2023,2,12,3.8047,0.99,35.6,4.16,0.0,77.1
2023,2,13,4.0006,1.91,17.08,4.3,0.13,78.15
2023,2,14,1.1105,4.24,83.42,7.9,5.69,91.88
2023,2,15,1.7328,0.71,96.92,8.42,0.19,75.98
2023,2,16,0.6862,-3.49,86.8,8.89,6.29,74.82
2023,2,17,4.3085,-6.46,11.76,4.91,0.0,72.55
2023,2,18,2.4876,-0.04,71.71,5.59,0.0,79.14
2023,2,19,4.0171,1.93,49.52,5.44,0.0,79.48
2023,2,20,4.1124,1.46,40.22,4.43,0.0,79.86
2023,2,21,2.9832,-3.4,64.5,6.23,0.0,63.0
2023,2,22,0.6156,-0.81,97.15,7.92,6.78,85.21
2023,2,23,2.0426,-4.79,86.38,8.28,0.06,74.64
2023,2,24,2.7821,-9.04,77.27,4.03,0.0,77.1
2023,2,25,4.573,-4.0,26.5,3.79,0.0,80.4
2023,2,26,4.3925,0.78,36.0,4.59,1.08,83.75
2023,2,27,1.2077,5.01,99.48,9.07,25.32,91.31
2023,2,28,2.7166,1.82,86.39,4.15,0.21,80.81
2023,3,1,4.6046,2.93,26.73,5.72,0.0,77.57
2023,3,2,2.8046,-0.11,79.75,3.49,0.0,80.05
2023,3,3,2.7696,0.18,69.7,4.48,0.01,83.68
2023,3,4,2.5363,1.09,36.41,3.13,0.09,84.25
2023,3,5,2.6201,4.02,85.55,6.22,2.09,78.01
2023,3,6,2.6239,4.2,86.51,6.3,0.0,83.64
2023,3,7,4.2254,2.27,76.85,5.98,0.01,74.07
2023,3,8,1.338,2.86,98.97,6.34,0.13,66.1
2023,3,9,0.7826,0.18,99.1,5.58,8.47,87.32
2023,3,10,1.8144,-0.38,91.68,4.93,0.06,82.83
2023,3,11,1.1282,-0.3,98.57,4.98,3.72,89.44
2023,3,12,1.9315,-0.95,96.6,6.45,0.27,80.33
2023,3,13,1.8108,-2.32,99.63,6.6,0.05,76.84
2023,3,14,5.5846,-1.87,34.91,2.86,0.0,74.83
2023,3,15,3.1241,4.31,79.26,7.72,0.0,74.52
2023,3,16,0.8275,4.7,99.34,7.92,6.38,87.42
2023,3,17,5.033,-4.32,60.01,10.69,0.0,57.04
2023,3,18,2.7178,-7.61,63.34,8.58,0.0,61.51
2023,3,19,6.1344,-3.56,6.97,5.89,0.0,65.04
2023,3,20,5.1274,3.66,53.68,5.97,0.0,65.19
2023,3,21,4.0514,6.16,86.57,5.96,0.0,78.4
2023,3,22,1.7966,6.24,95.44,3.73,0.07,84.35
2023,3,23,2.8392,2.74,97.74,4.6,1.15,72.59
2023,3,24,4.116,2.99,81.89,3.8,0.13,73.95
2023,3,25,4.7455,3.67,63.34,5.13,1.91,70.16
2023,3,26,3.132,0.84,69.68,4.4,1.53,79.41
2023,3,27,6.0348,2.87,23.81,3.06,0.03,67.46
2023,3,28,6.1591,2.24,38.91,4.64,0.0,65.66
2023,3,29,5.5834,-0.02,69.34,4.98,0.0,57.22
2023,3,30,4.5446,7.81,75.06,7.44,0.71,70.52
2023,3,31,2.4415,13.91,80.88,9.41,9.3,82.37
2023,4,1,4.7249,4.19,53.87,8.06,0.23,63.8
2023,4,2,5.6222,7.82,32.55,6.58,0.0,69.44
2023,4,3,2.483,8.4,88.12,4.91,0.13,66.7
2023,4,4,1.813,14.41,94.83,9.2,3.44,86.24
2023,4,5,4.4822,5.53,64.26,8.19,7.23,65.81
2023,4,6,7.1594,3.35,1.0,4.53,0.0,53.88
2023,4,7,6.7865,7.42,1.42,5.51,0.0,58.2
2023,4,8,6.8232,10.24,12.87,5.93,0.0,61.62
2023,4,9,5.9712,11.91,81.21,5.62,0.0,62.5
2023,4,10,6.0617,13.72,46.43,3.52,0.0,72.6
2023,4,11,6.6593,16.34,24.07,5.39,0.0,74.27
2023,4,12,6.9768,18.59,1.51,7.66,0.0,67.33
2023,4,13,6.4711,17.98,31.97,6.2,0.0,68.83
2023,4,14,6.6499,17.87,56.24,4.81,0.0,68.24
2023,4,15,4.0195,12.09,85.93,5.92,5.97,86.88
2023,4,16,2.8114,3.11,99.42,10.36,2.32,74.19
2023,4,17,7.3222,5.49,21.55,9.63,0.02,56.9
2023,4,18,6.989,7.49,34.74,3.99,0.29,62.82
2023,4,19,2.9417,14.64,97.36,6.37,12.36,81.44
2023,4,20,2.453,13.64,85.21,7.44,7.13,80.91
2023,4,21,5.6208,6.08,68.91,7.24,0.06,63.39
2023,4,22,3.2033,2.6,89.87,6.64,0.06,68.13
2023,4,23,4.5002,3.57,71.47,3.84,0.0,60.96
2023,4,24,5.0897,6.94,60.9,2.59,0.12,61.94
2023,4,25,6.0331,7.15,43.15,4.09,0.01,70.48
2023,4,26,7.4609,7.46,23.42,3.08,0.0,65.78
2023,4,27,7.5226,11.54,20.55,4.72,0.0,62.62
2023,4,28,6.6689,13.44,64.83,3.22,0.27,69.0
2023,4,29,5.1852,8.89,65.54,6.3,0.37,71.05
2023,4,30,3.2998,6.61,94.55,9.56,0.01,69.35
2023,5,1,7.8506,8.91,16.46,9.47,0.0,57.11
2023,5,2,7.5898,9.27,24.77,8.18,0.0,54.25
2023,5,3,7.8857,11.29,0.96,2.78,0.0,57.11
2023,5,4,7.9142,15.14,6.54,4.26,0.0,55.03
2023,5,5,4.2221,15.9,81.36,5.23,11.56,78.42
2023,5,6,4.7882,18.88,83.1,5.95,2.01,86.95
2023,5,7,6.7702,21.51,66.33,3.85,11.71,76.0
2023,5,8,6.373,18.7,55.36,6.87,16.8,83.12
2023,5,9,6.8213,15.71,80.41,3.54,0.22,81.36
2023,5,10,7.3668,18.64,55.12,4.97,0.0,66.16
2023,5,11,5.2027,20.46,84.83,4.05,2.15,76.99
2023,5,12,4.5883,21.32,77.15,4.54,3.2,82.95
2023,5,13,3.4603,20.79,98.59,7.24,4.99,83.78
2023,5,14,1.9598,14.28,98.06,7.02,2.9,84.68
2023,5,15,4.0978,15.29,99.44,3.46,0.13,66.67
2023,5,16,7.1023,18.1,60.12,3.65,0.0,62.77
2023,5,17,6.8179,15.64,1.35,4.79,0.0,65.44
2023,5,18,6.1656,18.2,47.25,4.33,1.05,72.39
2023,5,19,7.0085,14.42,39.22,5.97,0.56,64.37
2023,5,20,7.7479,14.91,0.11,2.99,0.0,61.13
2023,5,21,7.8917,17.82,39.61,2.27,0.0,59.27
2023,5,22,7.0666,19.11,41.94,2.97,0.0,59.29
2023,5,23,7.8113,21.03,0.51,2.13,0.0,53.2
2023,5,24,7.3846,21.17,8.67,4.45,0.0,57.48
2023,5,25,7.5425,15.93,28.6,5.56,0.0,51.47
2023,5,26,8.6647,15.23,2.57,4.06,0.0,54.85
2023,5,27,8.5687,17.29,22.55,3.93,0.0,51.8
2023,5,28,7.3913,19.05,64.73,3.22,0.0,60.89
2023,5,29,8.1499,21.08,22.53,3.22,0.0,57.77
2023,5,30,8.201,23.07,16.71,3.88,0.01,53.59
2023,5,31,7.0536,23.86,72.3,3.96,0.63,61.23
2023,6,1,5.6201,22.5,77.72,2.7,7.71,83.94
2023,6,2,6.5974,23.8,62.05,2.73,1.89,75.97
2023,6,3,7.4815,24.43,18.99,3.43,0.3,61.03
2023,6,4,6.0434,23.6,46.94,3.66,2.7,68.69
2023,6,5,6.3701,21.94,52.97,1.95,0.06,57.81
2023,6,6,4.8326,22.96,80.19,2.93,0.78,67.0
2023,6,7,6.4332,21.16,89.75,3.73,2.98,60.19
2023,6,8,7.7366,19.07,30.0,3.25,0.17,52.02
2023,6,9,7.3013,20.15,60.17,2.04,0.01,48.7
2023,6,10,5.1514,21.23,79.8,2.8,2.14,60.59
2023,6,11,2.6359,17.26,80.45,5.2,0.69,66.44
2023,6,12,7.2137,17.54,39.81,4.41,0.05,53.28
2023,6,13,7.2545,21.37,65.25,5.24,0.08,51.35
2023,6,14,6.8635,24.36,52.24,1.49,0.05,49.96
2023,6,15,6.9871,23.94,26.15,3.81,0.0,50.67
2023,6,16,7.5775,18.94,5.56,3.36,0.0,59.0
2023,6,17,7.247,21.87,54.95,3.17,0.56,60.46
2023,6,18,4.1491,22.27,93.43,3.87,15.41,75.3
2023,6,19,7.8828,24.67,4.63,2.5,0.13,66.03
2023,6,20,7.3606,24.36,0.02,4.08,0.0,47.98
2023,6,21,7.5326,24.89,9.95,4.44,0.0,55.98
2023,6,22,7.4707,26.25,12.71,2.53,0.0,54.29
2023,6,23,7.8247,26.19,11.83,1.95,0.0,48.6
2023,6,24,5.795,26.92,57.1,5.24,14.68,55.53
2023,6,25,4.7902,22.12,51.02,7.99,2.31,70.97
2023,6,26,5.5044,22.18,42.62,6.01,0.13,68.67
2023,6,27,6.9098,23.08,30.2,3.03,0.0,58.78
2023,6,28,5.0467,22.56,67.4,4.99,2.56,69.47
2023,6,29,2.9093,26.5,79.45,1.95,2.34,66.12
2023,6,30,4.7784,24.78,74.4,1.63,4.07,67.98
2023,7,1,2.7132,22.64,99.77,1.35,7.55,82.58
2023,7,2,5.6311,24.22,61.64,2.91,0.98,70.2
2023,7,3,7.7786,26.72,8.35,2.24,2.23,58.29
2023,7,4,7.8197,27.5,38.21,3.2,0.18,58.33
2023,7,5,5.1814,24.18,80.5,4.07,0.12,67.32
2023,7,6,7.643,20.6,33.87,4.17,0.0,53.06
2023,7,7,4.5386,18.48,60.4,2.24,2.21,61.85
2023,7,8,7.3673,21.02,54.44,3.36,0.19,56.79
2023,7,9,8.4307,22.61,7.06,2.61,0.0,48.49
2023,7,10,8.1751,24.98,20.31,5.17,0.02,50.82
2023,7,11,7.4698,26.25,44.45,3.47,2.17,56.53
2023,7,12,5.2301,23.29,63.73,4.77,24.11,79.25
2023,7,13,7.1138,23.96,52.36,3.12,5.13,72.3
2023,7,14,6.8251,23.96,58.57,4.05,4.08,78.41
2023,7,15,6.108,23.55,12.06,4.0,0.09,68.49
2023,7,16,5.1785,22.32,32.23,3.89,0.03,56.88
2023,7,17,6.3449,20.8,21.46,3.59,0.23,53.61
2023,7,18,6.4438,21.11,56.88,2.02,0.0,54.92
2023,7,19,6.8626,23.78,59.54,2.56,0.0,57.78
2023,7,20,7.669,24.2,23.96,4.9,0.0,58.65
2023,7,21,6.8347,22.87,37.95,2.36,0.0,57.93
2023,7,22,6.913,24.02,18.45,2.99,0.54,56.41
2023,7,23,6.2033,24.67,43.47,2.12,0.09,54.74
2023,7,24,6.9828,26.64,11.38,1.69,0.0,51.08
2023,7,25,6.895,28.42,42.11,3.95,0.03,55.87
2023,7,26,6.9202,30.2,41.6,3.46,0.13,56.2
2023,7,27,5.4586,29.86,61.65,3.1,0.08,56.7
2023,7,28,7.3843,30.12,31.93,2.96,10.57,68.11
2023,7,29,5.5819,27.07,59.12,3.59,1.39,63.72
2023,7,30,7.5557,24.36,13.13,2.78,0.05,53.83
2023,7,31,6.0101,25.7,41.35,2.0,0.0,53.16
2023,8,1,6.8585,26.25,52.1,2.97,0.01,56.9
2023,8,2,2.5224,24.69,84.27,3.63,0.26,69.37
2023,8,3,3.6384,26.83,86.68,1.68,0.0,62.81
2023,8,4,5.6441,28.31,75.0,3.35,0.24,53.67
2023,8,5,5.9486,25.17,45.75,5.55,1.6,63.53
2023,8,6,2.3693,21.81,85.79,5.27,16.08,83.94
2023,8,7,5.4934,22.61,64.93,4.17,0.44,67.56
2023,8,8,5.3434,24.16,38.49,2.29,0.35,54.85
2023,8,9,2.1782,22.64,67.1,2.58,2.6,65.04
2023,8,10,6.5671,25.39,32.29,3.28,0.1,64.74
2023,8,11,6.8198,25.64,45.52,4.19,17.68,67.3
2023,8,12,7.469,25.18,11.54,3.66,0.01,57.11
2023,8,13,2.3369,21.61,91.62,2.59,1.48,69.01
2023,8,14,5.4468,21.48,69.89,4.56,1.42,69.76
2023,8,15,7.2792,20.94,13.68,4.26,0.03,56.96
2023,8,16,7.3301,22.88,22.46,5.44,0.0,57.35
2023,8,17,7.0766,22.55,23.26,6.2,0.06,54.26
2023,8,18,6.7922,21.5,13.34,3.12,0.0,50.78
2023,8,19,6.4464,26.33,24.32,5.13,0.0,62.46
2023,8,20,5.9947,30.44,32.21,3.69,0.0,59.95
2023,8,21,6.0682,28.93,49.12,2.83,0.0,61.66
2023,8,22,6.1385,29.27,18.03,3.62,0.0,60.72
2023,8,23,6.2614,31.9,31.82,5.54,0.0,60.6
2023,8,24,6.4075,32.23,24.58,4.73,0.69,56.56
2023,8,25,4.5329,28.77,48.0,2.66,1.17,60.02
2023,8,26,5.5826,25.06,53.27,4.27,0.01,57.85
2023,8,27,5.6263,21.65,30.24,2.59,0.0,54.24
2023,8,28,6.0286,23.53,21.14,2.53,0.0,52.01
2023,8,29,6.006,24.5,13.92,4.66,0.0,51.01
2023,8,30,6.6967,21.8,9.7,3.31,0.0,53.83
2023,8,31,6.9754,20.23,0.72,3.56,0.0,45.79
2023,9,1,6.7973,22.06,7.16,4.22,0.0,43.23
2023,9,2,6.6098,25.44,7.28,5.18,0.0,45.07
2023,9,3,6.6725,26.84,1.88,5.08,0.0,44.39
2023,9,4,5.8409,28.45,19.39,5.4,0.0,56.45
2023,9,5,3.899,28.41,69.72,6.3,1.21,61.59
2023,9,6,1.6483,22.54,75.73,6.02,0.02,54.79
2023,9,7,3.462,19.18,68.96,3.88,0.0,51.18
2023,9,8,5.8133,18.87,14.22,2.67,0.0,55.01
2023,9,9,5.9645,21.5,27.63,1.29,0.0,50.92
2023,9,10,4.3306,22.12,67.1,2.9,6.47,61.47
2023,9,11,2.441,18.5,92.83,3.0,5.13,76.82
2023,9,12,5.2354,17.6,29.43,2.68,1.4,58.24
2023,9,13,5.6875,16.44,22.76,2.76,0.02,60.04
2023,9,14,5.8606,18.29,30.37,3.08,0.0,55.62
2023,9,15,4.6205,20.42,84.4,3.63,0.01,55.19
2023,9,16,3.5414,20.12,78.72,2.08,0.83,66.9
2023,9,17,5.0304,18.18,14.99,3.18,0.04,59.1
2023,9,18,5.5044,19.15,41.1,3.38,0.23,53.14
2023,9,19,2.8387,20.64,98.47,4.4,8.24,67.55
2023,9,20,2.6242,20.23,92.69,3.23,3.43,75.36
2023,9,21,1.9769,19.5,74.05,4.06,0.02,74.18
2023,9,22,2.2793,19.73,89.53,4.5,10.63,86.08
2023,9,23,3.7126,22.03,76.99,6.26,0.49,70.92
2023,9,24,2.328,22.72,64.37,3.17,0.23,63.3
2023,9,25,4.3207,21.64,49.51,1.97,0.29,61.93
2023,9,26,3.1452,19.23,78.56,1.92,1.73,73.88
2023,9,27,3.2165,18.9,58.37,2.13,0.17,75.18
2023,9,28,3.2534,19.22,51.57,3.65,0.0,73.64
2023,9,29,4.8041,22.08,11.2,5.47,0.0,65.46
2023,9,30,4.8934,25.08,12.95,4.76,0.0,60.99
2023,10,1,4.8792,24.83,12.95,4.66,0.0,55.73
2023,10,2,4.8998,22.67,21.38,3.74,0.0,54.49
2023,10,3,3.8546,23.31,62.53,5.44,0.05,51.24
2023,10,4,3.803,21.14,71.61,5.39,0.34,60.47
2023,10,5,4.2614,16.92,28.84,4.64,0.05,50.34
2023,10,6,2.9405,10.62,58.55,7.06,1.37,56.0
2023,10,7,3.6586,10.31,55.94,4.11,0.0,56.12
2023,10,8,4.1422,12.34,65.03,2.33,0.0,50.64
2023,10,9,4.3224,9.45,28.37,3.96,0.01,58.12
2023,10,10,4.8478,9.71,7.47,3.12,0.0,51.11
2023,10,11,1.7803,11.55,71.59,4.03,10.9,58.77
2023,10,12,2.3671,14.29,88.31,7.02,7.32,82.65
2023,10,13,0.8707,14.54,98.35,6.2,32.38,89.72
2023,10,14,1.3716,10.89,99.17,6.53,1.17,79.05
2023,10,15,2.6208,8.94,83.23,5.17,0.07,75.13
2023,10,16,4.1858,9.41,31.11,3.25,0.0,72.92
2023,10,17,4.2672,11.26,24.85,2.94,0.0,65.67
2023,10,18,1.3819,11.59,90.74,4.86,0.69,72.31
2023,10,19,1.4933,10.93,71.36,4.1,0.09,84.67
2023,10,20,4.0848,12.27,8.38,3.95,0.0,70.8
2023,10,21,4.1899,12.33,7.49,6.61,0.0,64.64
2023,10,22,3.9202,10.07,34.57,2.72,0.03,73.15
2023,10,23,3.4829,15.98,37.63,6.54,1.19,69.59
2023,10,24,2.8224,20.3,53.54,6.96,1.53,74.62
2023,10,25,0.7536,17.77,99.55,2.55,2.24,86.35
2023,10,26,0.9926,18.78,82.75,5.55,20.02,92.81
2023,10,27,1.0109,9.04,86.2,6.48,2.61,73.17
2023,10,28,2.5502,2.55,94.07,4.37,0.01,62.49
2023,10,29,1.177,1.43,92.18,4.98,0.0,66.39
2023,10,30,3.6749,-1.01,14.31,4.62,0.0,62.9
2023,10,31,1.0798,-1.01,83.04,8.27,0.0,65.19
2023,11,1,3.3341,-0.32,39.99,4.16,0.0,62.85
2023,11,2,3.3278,3.31,30.5,3.34,0.0,75.2
2023,11,3,1.5883,6.53,98.32,3.65,0.0,82.35
2023,11,4,3.4058,6.62,10.64,2.3,0.0,73.65
2023,11,5,2.6861,9.03,70.99,5.31,0.0,68.93
2023,11,6,2.6023,13.14,82.61,6.2,0.0,77.02
2023,11,7,2.4019,8.18,72.36,4.93,0.01,72.28
2023,11,8,0.9137,8.72,85.07,5.14,0.08,83.6
2023,11,9,3.3994,6.2,24.35,5.22,0.0,61.24
2023,11,10,2.279,2.52,37.09,3.4,0.0,70.32
2023,11,11,2.6714,4.0,71.57,4.59,0.0,67.22
2023,11,12,3.0547,7.85,23.02,6.1,0.0,64.45
