YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,2.449,-0.54,31.91,6.04,0.0,89.54
2020,1,2,2.2894,1.87,54.85,4.5,0.0,94.41
2020,1,3,0.918,-0.85,99.45,2.33,1.12,91.63
2020,1,4,0.9355,-2.51,79.84,4.85,0.1,84.12
2020,1,5,2.124,0.07,35.03,8.86,0.0,81.61
2020,1,6,1.6123,-1.36,84.15,2.94,0.0,87.28
2020,1,7,1.8094,-2.19,58.41,5.1,0.0,82.83
2020,1,8,2.2709,-8.48,45.22,7.1,0.0,68.43
2020,1,9,1.1923,2.59,84.31,8.77,0.09,88.61
2020,1,10,0.7087,-1.52,91.06,6.74,6.31,82.56
2020,1,11,0.846,-7.02,98.18,7.86,0.28,79.78
2020,1,12,0.8443,-6.01,94.71,4.13,1.68,90.75
2020,1,13,0.6809,-2.52,98.62,4.85,1.44,92.17
2020,1,14,1.9634,-1.81,61.2,4.99,0.33,91.04
2020,1,15,0.6034,-4.78,71.79,6.44,0.37,87.68
2020,1,16,2.7991,-14.33,40.7,5.23,0.0,80.43
2020,1,17,0.7394,-8.11,99.37,7.73,8.5,92.45
2020,1,18,1.5742,-8.96,71.31,10.13,1.76,88.69
2020,1,19,1.1834,-15.42,67.64,7.09,0.11,89.28
2020,1,20,2.5267,-12.55,49.11,2.27,0.04,90.7
2020,1,21,1.9512,-11.25,56.49,5.2,0.01,95.89
2020,1,22,0.9238,-3.38,97.71,6.27,3.75,94.77
2020,1,23,0.8755,-1.9,97.69,3.18,1.96,97.41
2020,1,24,0.9101,-1.72,98.72,5.73,4.55,95.64
2020,1,25,0.9787,-3.16,92.96,5.97,0.03,93.07
2020,1,26,1.4405,-5.43,86.17,2.98,0.01,96.35
2020,1,27,1.2326,-3.66,99.63,2.75,0.0,93.11
2020,1,28,1.2797,-5.94,92.28,2.78,0.0,92.54
2020,1,29,1.2946,-6.91,94.95,1.55,0.09,89.26
2020,1,30,1.7642,-4.95,90.21,1.76,0.05,89.8
2020,1,31,1.3394,-2.37,96.26,3.09,1.05,96.66
2020,2,1,2.5546,-0.73,86.47,4.98,0.05,91.87
2020,2,2,3.0425,2.04,40.39,5.87,0.0,92.65
2020,2,3,3.0766,0.58,71.92,7.29,0.0,84.64
2020,2,4,2.6038,-2.99,93.17,8.45,0.0,65.39
2020,2,5,1.3296,-5.75,97.22,3.69,0.0,77.26
2020,2,6,3.4445,-4.45,43.35,1.88,0.0,63.07
2020,2,7,2.1852,-4.56,96.57,1.74,0.49,73.65
2020,2,8,3.3859,-6.11,69.89,3.77,0.07,83.89
2020,2,9,1.2454,-2.6,98.5,6.99,1.38,91.43
2020,2,10,3.1277,-5.22,76.91,2.62,0.01,86.56
2020,2,11,3.5534,-4.06,47.07,4.78,0.0,83.65
2020,2,12,1.1388,-2.58,99.47,6.04,2.04,89.19
2020,2,13,3.2777,-15.08,46.73,7.94,0.07,74.09
2020,2,14,4.2665,-14.59,26.82,5.06,0.0,81.13
2020,2,15,3.1078,-3.43,46.14,6.16,0.0,86.65
2020,2,16,3.6866,-0.72,69.87,3.39,0.04,86.12
2020,2,17,1.7323,0.69,99.81,5.27,5.58,93.74
2020,2,18,4.3193,-2.77,48.64,7.85,0.0,73.96
2020,2,19,2.8889,-8.82,65.28,3.97,0.02,75.69
2020,2,20,4.5535,-11.14,8.54,3.33,0.0,75.95
2020,2,21,4.3526,-4.54,8.87,6.99,0.0,72.1
2020,2,22,3.9278,0.76,20.87,6.03,0.0,84.72
2020,2,23,4.3222,3.56,44.14,4.2,0.0,84.99
2020,2,24,1.8454,0.52,98.49,5.4,0.0,83.82
2020,2,25,2.6981,0.28,99.31,7.41,0.0,79.13
2020,2,26,3.6744,-1.63,68.02,6.43,0.0,71.94
2020,2,27,4.5761,-2.58,56.0,4.07,0.0,75.96
2020,2,28,2.2181,-2.92,71.41,4.25,0.06,78.33
2020,2,29,4.7386,-1.46,42.88,4.64,0.0,79.68
2020,3,1,3.4128,3.7,85.73,5.64,0.0,91.34
2020,3,2,2.19,0.44,68.44,3.41,0.0,82.14
2020,3,3,4.6934,3.14,45.65,6.6,0.47,74.69
2020,3,4,4.729,3.48,26.37,4.45,0.36,75.6
2020,3,5,3.8095,3.37,64.47,10.38,0.01,74.49
