Unnamed: 0,ac_power_inv_21565_daily_max,ac_power_inv_21565_daily_mean,ac_energy_inv_21565_daily_sum
2022-01-01,1.04,0.1508795180722891,2.084
2022-01-02,3.094,0.4139941176470588,5.866
2022-01-03,2.045,0.332,4.51
2022-01-04,4.715,1.6843142857142857,24.569
2022-01-05,1.846,0.5270520231213872,7.603
2022-01-06,4.222,0.7157873563218391,10.378
2022-01-07,0.08,0.0117898089171974,0.154
2022-01-08,0.132,0.0457926829268292,0.628
2022-01-09,0.0519999999999999,0.0060753424657534,0.069
2022-01-10,1.381,0.4252138728323699,6.129
2022-01-11,3.79,1.070293103448276,15.52
2022-01-12,2.654,0.6252457142857143,9.117
2022-01-13,2.9250000000000003,0.9091257142857144,13.258
2022-01-14,2.72,0.4725207100591715,6.658
2022-01-15,3.603,1.22788,17.907
2022-01-16,2.884,0.5331724137931034,7.732
2022-01-17,1.716,0.2448479532163742,3.489
2022-01-18,2.5580000000000003,0.6163583815028901,8.886
2022-01-19,4.301,1.1533028571428572,16.819
2022-01-20,5.46,1.4840958083832334,20.647
2022-01-21,5.461,1.9275919540229889,27.953
2022-01-22,5.37,2.117445714285714,30.876
2022-01-23,3.935,0.9209655172413792,13.351
2022-01-24,5.2860000000000005,1.6157485714285715,23.558
2022-01-25,5.573,0.8691377245508981,12.097
2022-01-26,6.062,1.9061875,27.958
2022-01-27,5.389,2.109125,30.933
2022-01-28,2.223,0.5308372093023256,7.61
2022-01-29,4.529,1.1277093023255815,16.162
2022-01-30,5.698,1.572412429378531,23.189
2022-01-31,5.034,1.8099545454545456,26.548
2022-02-01,5.3,1.8931516853932584,28.089
2022-02-02,4.697,0.9620742857142855,14.026
2022-02-03,0.643,0.1597325581395348,2.288
2022-02-04,0.76,0.2471860465116279,3.546
2022-02-05,5.7170000000000005,1.8898426966292132,28.025
2022-02-06,5.708,2.23923595505618,33.226
2022-02-07,5.421,1.5590395480225987,22.998
2022-02-08,5.37,1.4368876404494382,21.31
2022-02-09,5.337,2.165564245810056,32.301
2022-02-10,4.404,1.3271508379888268,19.802
2022-02-11,5.376,2.1131117318435755,31.521
