YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,3.7735,20.41,82.14,6.8,2.22,83.81
2021,1,2,4.5365,20.44,40.17,6.09,2.84,84.65
2021,1,3,4.7558,20.74,35.77,5.48,0.46,81.17
2021,1,4,4.4844,20.88,44.43,4.34,0.41,82.3
2021,1,5,4.6958,20.93,42.6,4.74,0.17,81.0
2021,1,6,4.2842,20.4,43.09,4.64,0.19,81.99
2021,1,7,4.7606,20.51,42.89,4.31,0.17,79.81
2021,1,8,4.6538,20.77,57.23,2.82,0.25,80.23
2021,1,9,3.8652,20.62,72.65,3.74,1.0,81.66
2021,1,10,4.6042,19.93,49.73,3.61,0.8,82.34
2021,1,11,4.6447,20.58,60.62,3.79,0.39,82.15
2021,1,12,3.8381,20.72,47.1,3.81,1.01,84.23
2021,1,13,3.9451,21.4,54.88,2.73,9.62,81.13
2021,1,14,4.7904,20.68,40.87,3.3,0.87,85.43
2021,1,15,3.9511,20.63,50.49,3.47,7.49,84.17
2021,1,16,4.4153,20.43,49.36,4.33,3.94,83.87
2021,1,17,3.198,20.98,77.17,4.26,34.35,86.82
2021,1,18,2.2236,19.83,88.3,3.68,20.68,91.17
2021,1,19,3.3893,19.55,92.53,4.0,2.34,88.29
2021,1,20,3.1008,20.09,98.53,4.61,0.76,84.46
2021,1,21,3.3881,20.31,96.24,6.01,0.28,79.97
2021,1,22,4.5718,20.14,64.41,6.17,1.59,80.63
2021,1,23,4.6282,20.06,67.81,5.28,8.09,84.54
2021,1,24,4.3858,20.43,64.26,6.07,2.92,84.93
2021,1,25,1.2456,20.48,99.94,7.01,23.7,88.89
2021,1,26,3.1853,20.51,98.24,6.57,3.8,85.03
2021,1,27,3.6017,20.24,80.29,6.44,0.5,80.86
2021,1,28,5.1077,20.22,43.15,6.45,0.1,71.77
2021,1,29,3.8604,19.66,55.98,5.76,16.32,81.0
