YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,1.8595,1.63,76.48,2.71,3.63,83.93
2021,1,2,1.8401,5.65,68.93,5.38,6.14,90.98
2021,1,3,0.587,2.11,99.63,3.82,1.18,92.67
2021,1,4,1.4371,2.37,73.46,4.83,0.61,92.21
2021,1,5,1.2598,0.84,90.95,4.11,0.32,92.35
2021,1,6,2.2368,1.16,80.52,4.49,0.02,86.24
2021,1,7,2.2795,0.7,47.54,4.17,0.0,82.67
2021,1,8,2.5675,-0.32,51.47,3.41,0.0,81.58
2021,1,9,1.9596,-0.86,66.81,4.49,0.02,83.19
2021,1,10,2.568,0.03,46.17,3.54,0.0,79.76
2021,1,11,1.1964,-0.4,86.76,2.13,0.0,87.4
2021,1,12,2.2598,0.44,67.03,2.92,0.0,84.94
2021,1,13,2.177,1.06,76.18,2.83,0.0,82.89
2021,1,14,1.249,3.39,96.5,2.48,0.22,93.16
2021,1,15,1.2799,3.44,97.04,3.85,0.36,90.15
2021,1,16,1.074,7.1,83.94,6.95,37.56,90.62
2021,1,17,2.5003,3.49,32.35,7.28,0.0,82.13
2021,1,18,2.4235,4.14,45.89,5.57,0.02,79.37
2021,1,19,2.2373,1.51,60.29,4.18,0.06,83.77
2021,1,20,1.7899,0.64,75.03,3.97,0.15,82.17
2021,1,21,1.5466,-0.79,76.84,3.48,0.01,80.27
2021,1,22,2.633,2.79,50.41,4.17,0.1,83.9
2021,1,23,2.9568,-2.35,49.81,6.47,0.02,75.41
2021,1,24,3.1114,-5.07,50.43,6.97,0.0,75.59
2021,1,25,3.1046,-2.94,55.77,3.94,0.0,76.15
2021,1,26,1.5706,-0.73,96.47,3.24,7.64,86.69
2021,1,27,1.3865,0.95,94.58,3.02,1.41,93.94
2021,1,28,1.332,-1.49,85.56,5.65,0.4,89.29
2021,1,29,2.6623,-9.19,55.04,7.32,0.06,88.51
2021,1,30,3.0694,-8.04,32.86,4.54,0.0,83.11
2021,1,31,1.8605,-6.62,89.66,2.45,0.01,81.26
2021,2,1,0.8225,0.62,99.39,8.4,21.93,93.31
2021,2,2,1.0553,2.08,97.23,6.61,2.18,93.86
2021,2,3,1.8766,0.61,88.48,3.61,0.3,85.84
2021,2,4,2.868,0.34,54.64,3.7,0.01,85.39
2021,2,5,0.8815,3.08,86.97,3.31,0.41,96.41
2021,2,6,3.4654,2.24,41.64,5.45,0.0,77.91
2021,2,7,0.353,0.9,96.49,5.02,11.44,92.85
2021,2,8,3.491,-3.48,24.92,4.21,0.0,75.41
2021,2,9,0.7438,-0.93,96.84,2.97,2.59,85.43
2021,2,10,3.2114,-3.31,69.35,3.53,0.01,84.27
2021,2,11,2.9647,-2.96,92.35,2.8,0.39,80.62
2021,2,12,3.2645,-5.46,68.46,3.46,0.0,74.3
2021,2,13,1.9805,-3.81,95.33,3.75,0.24,81.74
2021,2,14,1.5264,0.97,96.74,2.85,0.13,87.46
2021,2,15,0.7944,1.16,99.59,3.86,1.52,94.48
2021,2,16,1.4278,6.07,82.28,6.17,11.68,94.89
2021,2,17,3.7759,-1.94,47.59,4.37,0.0,69.74
2021,2,18,0.8986,-1.17,93.47,3.22,4.11,78.68
2021,2,19,0.9434,0.45,97.66,4.84,6.17,94.61
2021,2,20,3.083,-1.4,75.38,4.7,0.19,83.18
2021,2,21,4.2818,-2.77,13.41,3.81,0.02,77.97
2021,2,22,1.8401,1.46,92.8,4.99,13.47,86.1
2021,2,23,3.2573,2.16,67.41,4.59,0.05,89.35
2021,2,24,4.1167,4.62,50.53,5.23,0.0,82.3
2021,2,25,4.6699,3.93,21.98,5.71,0.0,75.85
2021,2,26,4.6591,0.99,43.29,2.93,0.0,74.63
2021,2,27,1.3186,4.5,85.74,5.03,9.58,93.02
2021,2,28,1.5754,3.39,99.88,2.68,3.85,90.57
2021,3,1,1.3267,4.29,76.8,5.28,6.35,88.5
2021,3,2,5.0729,-4.66,24.48,8.36,0.01,65.0
2021,3,3,4.7326,1.59,34.96,3.8,0.0,79.95
2021,3,4,3.4531,0.96,34.18,4.81,0.0,76.89
2021,3,5,5.058,-2.26,44.91,5.87,0.0,63.64
2021,3,6,5.0962,-2.29,31.34,4.34,0.0,71.37
2021,3,7,5.1564,-2.19,24.14,3.17,0.0,71.72
2021,3,8,5.3059,-0.68,35.86,2.9,0.0,69.9
2021,3,9,4.8389,5.15,32.91,4.38,0.0,80.75
2021,3,10,5.2802,2.63,26.01,2.75,0.0,86.64
2021,3,11,4.0814,6.89,71.27,4.83,0.0,92.96
2021,3,12,5.0784,8.78,31.76,4.33,0.0,77.89
2021,3,13,5.6755,2.5,5.68,5.25,0.0,66.28
2021,3,14,4.2204,1.65,42.23,5.71,0.01,66.64
2021,3,15,5.827,-4.09,28.79,6.32,0.0,59.18
2021,3,16,4.2509,-2.66,86.1,2.81,0.0,61.63
2021,3,17,3.9658,2.4,80.57,2.42,0.06,79.72
2021,3,18,1.3462,3.89,97.01,2.82,22.73,95.9
2021,3,19,5.8447,0.46,37.32,6.48,5.21,72.49
2021,3,20,5.9062,3.06,5.76,2.88,0.06,74.07
2021,3,21,5.8939,4.82,15.24,2.21,0.0,80.78
2021,3,22,6.0866,5.72,13.38,2.0,0.01,82.77
2021,3,23,5.7929,7.11,47.3,2.08,0.03,88.34
2021,3,24,3.5796,6.6,89.24,2.21,1.67,93.9
2021,3,25,4.1436,11.02,75.04,2.9,3.0,90.1
2021,3,26,1.8914,10.91,66.56,6.23,0.56,89.72
2021,3,27,6.0132,8.83,36.21,3.48,0.01,76.23
2021,3,28,0.9655,8.16,91.91,6.31,27.77,95.42
2021,3,29,6.4735,6.33,24.76,6.24,0.06,70.49
2021,3,30,6.6286,5.64,18.91,3.35,0.0,75.35
2021,3,31,4.2182,9.87,97.25,4.81,4.55,91.2
2021,4,1,2.4542,7.14,83.19,4.76,20.38,85.35
2021,4,2,5.9676,0.74,58.67,3.87,0.0,68.86
2021,4,3,6.7382,2.62,22.61,2.93,0.0,68.47
2021,4,4,6.4001,6.08,19.16,3.33,0.0,68.71
2021,4,5,6.0984,8.43,45.5,4.96,0.02,69.67
2021,4,6,6.289,8.99,40.92,2.82,0.0,75.45
2021,4,7,5.713,8.7,25.47,2.37,0.0,84.69
2021,4,8,6.2705,9.79,26.5,2.78,0.0,85.13
2021,4,9,6.2616,8.5,60.27,1.81,0.0,84.51
2021,4,10,5.7007,10.56,61.73,3.4,0.04,86.72
2021,4,11,2.3806,8.48,98.49,4.07,0.68,91.94
2021,4,12,2.8234,7.25,91.73,4.73,0.06,86.26
2021,4,13,4.9205,8.2,58.8,3.68,0.01,82.66
2021,4,14,5.825,8.85,68.87,2.15,0.02,84.18
2021,4,15,1.5806,6.83,98.7,4.64,18.18,85.18
2021,4,16,1.9219,3.82,99.19,6.66,23.69,92.69
2021,4,17,3.3948,6.1,96.44,3.56,0.69,81.44
2021,4,18,5.6822,8.89,75.03,2.84,0.02,80.13
2021,4,19,6.1356,10.16,58.53,2.26,0.0,80.37
2021,4,20,6.7226,10.97,18.32,4.03,0.0,80.89
2021,4,21,4.9306,9.92,55.14,5.28,2.98,88.34
2021,4,22,5.9251,3.97,46.24,6.67,0.03,65.21
2021,4,23,7.506,7.38,6.44,5.62,0.01,65.88
2021,4,24,7.229,10.84,36.31,4.11,0.02,69.34
2021,4,25,2.0208,9.28,74.62,3.71,13.92,89.07
2021,4,26,7.8869,7.99,3.44,5.06,0.0,68.78
2021,4,27,5.5366,9.12,72.66,3.64,0.27,65.86
2021,4,28,5.7557,11.37,83.54,2.03,0.71,79.6
2021,4,29,2.208,10.55,99.61,2.14,6.38,92.33
2021,4,30,4.8466,12.48,69.69,5.93,0.48,75.0
2021,5,1,7.7136,9.76,47.28,4.58,1.0,68.67
2021,5,2,5.9719,13.25,79.07,4.37,0.71,77.37
2021,5,3,3.8575,12.69,98.84,2.4,2.48,78.39
2021,5,4,2.7014,10.81,96.24,3.33,17.01,88.14
2021,5,5,1.6373,11.17,97.49,1.92,5.07,90.66
2021,5,6,7.8185,12.46,45.0,3.16,0.01,71.91
2021,5,7,6.4416,11.13,74.02,3.3,0.0,74.22
2021,5,8,4.2022,9.53,96.67,2.74,0.28,77.61
2021,5,9,6.2844,10.94,59.94,4.03,5.11,76.47
2021,5,10,2.9906,11.14,85.05,2.42,15.91,83.99
2021,5,11,7.7494,12.04,48.54,3.92,0.03,67.04
2021,5,12,7.4052,11.74,31.98,3.02,0.1,67.38
2021,5,13,6.8856,13.08,21.04,2.46,0.0,69.3
2021,5,14,7.1784,14.86,30.84,3.13,0.0,66.64
2021,5,15,6.8774,15.61,38.58,2.64,0.01,67.93
2021,5,16,6.3473,15.64,70.16,2.82,0.06,71.92
2021,5,17,7.1316,15.87,26.86,2.42,0.79,74.63
2021,5,18,7.1407,17.13,54.83,3.39,0.11,75.74
2021,5,19,7.7532,17.18,24.06,2.71,0.0,70.34
2021,5,20,8.1518,15.09,15.12,1.95,0.0,72.09
2021,5,21,6.3902,14.86,57.63,2.93,0.0,78.2
2021,5,22,5.0868,17.48,94.67,2.98,0.09,79.99
2021,5,23,7.0066,20.37,53.19,3.44,1.21,77.14
2021,5,24,7.8631,13.86,42.97,3.47,0.0,66.88
2021,5,25,7.7189,14.34,61.13,4.81,0.0,73.75
2021,5,26,6.7783,17.79,63.55,4.85,2.03,85.95
2021,5,27,8.1754,19.39,39.83,3.1,1.28,75.84
2021,5,28,6.575,13.74,71.61,4.0,22.07,70.51
2021,5,29,1.6618,9.57,99.45,7.15,28.0,87.44
2021,5,30,1.2588,11.14,99.53,4.66,18.44,92.61
2021,5,31,3.1735,13.7,73.3,2.77,1.97,85.73
2021,6,1,5.4761,15.12,92.3,3.04,0.0,79.88
2021,6,2,6.6646,16.15,97.77,2.97,0.0,79.01
2021,6,3,3.1265,15.9,99.04,3.41,2.69,92.52
2021,6,4,2.9642,16.69,95.44,3.42,5.09,93.85
2021,6,5,8.0873,19.28,44.07,3.73,0.49,83.25
2021,6,6,7.9992,21.5,25.31,3.11,0.02,76.8
2021,6,7,7.7494,20.06,23.91,3.94,0.01,81.92
2021,6,8,6.7766,20.35,74.77,3.48,0.31,85.69
2021,6,9,6.5482,22.53,80.18,2.1,0.3,81.61
2021,6,10,7.763,18.68,58.14,3.61,0.0,66.71
2021,6,11,8.0976,16.3,41.37,2.98,0.13,66.9
2021,6,12,4.7748,17.31,80.19,1.84,3.09,80.32
2021,6,13,8.3054,18.38,11.27,2.92,0.14,78.37
2021,6,14,2.5901,17.95,90.98,3.36,11.68,89.8
2021,6,15,6.2371,19.84,59.04,2.34,1.95,87.39
2021,6,16,8.4931,18.8,6.57,2.88,0.0,70.83
2021,6,17,8.6794,17.97,8.12,2.51,0.0,66.5
2021,6,18,8.5046,19.08,35.57,3.83,0.0,70.97
2021,6,19,6.6492,20.92,84.42,4.01,5.85,79.97
2021,6,20,8.0851,21.1,49.13,3.14,0.29,80.3
