YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,1.9073,7.35,69.49,6.51,9.58,89.4
2019,1,2,2.1581,-0.17,92.46,2.99,0.0,74.48
2019,1,3,1.9531,3.51,62.07,3.96,0.19,88.22
2019,1,4,2.0064,3.41,82.54,4.45,0.0,84.55
2019,1,5,0.6482,4.8,88.62,4.5,31.95,96.42
2019,1,6,1.7784,2.05,40.8,5.13,0.12,86.71
2019,1,7,2.4862,-3.41,59.45,4.21,0.0,68.99
2019,1,8,0.5189,3.92,97.93,3.81,1.52,91.79
2019,1,9,1.5794,4.21,63.39,6.67,2.83,87.48
2019,1,10,1.333,-0.71,79.04,6.11,0.11,82.56
2019,1,11,2.5898,-4.47,32.57,5.88,0.0,76.22
2019,1,12,2.2128,-5.55,72.5,4.04,0.0,78.34
2019,1,13,2.3299,-4.39,89.35,3.39,0.0,79.38
2019,1,14,1.3848,-1.68,81.23,4.6,0.0,85.81
2019,1,15,2.5248,-2.27,58.41,2.83,0.0,80.73
2019,1,16,1.5578,0.26,60.91,4.62,0.0,82.59
2019,1,17,2.509,-3.25,79.76,3.05,0.0,70.32
2019,1,18,1.6025,1.0,91.25,2.51,0.2,88.1
2019,1,19,2.0803,0.23,87.75,3.94,3.57,86.39
2019,1,20,0.3696,1.69,89.35,7.19,51.47,95.5
2019,1,21,2.0448,-13.73,71.06,7.95,0.27,97.31
2019,1,22,2.9395,-8.87,47.32,5.22,0.0,82.36
2019,1,23,0.7262,2.52,96.87,6.03,0.07,84.68
2019,1,24,0.6641,8.39,90.23,9.11,40.54,94.85
2019,1,25,2.7041,0.39,35.02,4.89,0.0,81.28
2019,1,26,2.869,-1.36,63.13,3.14,0.0,71.19
2019,1,27,2.6654,2.67,74.99,4.43,0.02,84.28
2019,1,28,2.3621,-1.0,94.55,4.0,0.0,78.44
2019,1,29,1.3478,0.17,96.07,4.0,2.99,89.25
2019,1,30,3.0187,-1.33,65.93,6.7,4.01,78.11
2019,1,31,3.0804,-10.89,57.3,5.63,0.0,83.67
2019,2,1,2.6525,-8.71,66.49,4.0,0.0,78.42
2019,2,2,2.8723,-4.91,85.18,4.93,0.0,81.6
2019,2,3,1.7388,0.92,67.04,2.71,0.0,92.26
2019,2,4,3.0,3.57,19.31,3.25,0.0,98.01
2019,2,5,2.6767,6.23,54.1,3.38,0.07,92.54
2019,2,6,3.4087,1.98,49.69,3.55,4.99,86.3
2019,2,7,1.2514,3.4,98.56,4.27,7.3,96.71
2019,2,8,0.9103,3.88,65.73,4.21,2.11,93.57
2019,2,9,3.871,-2.28,19.76,6.74,0.0,71.21
2019,2,10,3.5098,-2.41,71.2,3.57,0.0,77.62
2019,2,11,2.6801,-1.43,92.18,2.83,0.0,76.95
