Unnamed: 0,ac_power_inv_28802_daily_max,ac_power_inv_28802_daily_mean,ac_energy_inv_28802_daily_sum
2020-01-01,6.865,1.4523939393939391,11.982
2020-01-02,5.934,2.677,25.432
2020-01-03,1.181,0.34890625,2.791
2020-01-04,0.563,0.2752058823529411,2.339
2020-01-05,5.882000000000001,2.5994324324324323,24.045
2020-01-06,6.473,2.4089714285714283,21.079
2020-01-07,5.202,1.593,13.939
2020-01-08,6.719,2.805025641025641,27.349
2020-01-09,6.663,3.993657894736842,37.93
2020-01-10,6.1770000000000005,1.8479473684210528,17.556
2020-01-11,5.404,2.08575,18.772
2020-01-12,5.548,2.7632105263157896,26.251
2020-01-13,1.154,0.6083333333333333,5.475
2020-01-14,1.005,0.426030303030303,3.515
2020-01-15,6.379,3.873769230769231,37.751
2020-01-16,6.625,2.9485384615384618,28.748
2020-01-17,7.1450000000000005,4.40435,44.007
2020-01-18,2.183,0.4858285714285714,4.251
2020-01-19,6.615,2.886578947368421,27.423
2020-01-20,7.173,4.47105,44.683
2020-01-21,6.896,4.215175,42.123
2020-01-22,6.735,4.22445,42.245
2020-01-23,6.126,2.66445,26.645
2020-01-24,6.7490000000000006,3.784875,37.849
2020-01-25,2.234,0.4006333333333333,3.005
2020-01-26,6.648000000000001,2.046025,20.439
2020-01-27,4.115,1.31955,13.196
2020-01-28,6.6450000000000005,2.916275,29.163
2020-01-29,7.131,3.637463414634146,37.276
2020-01-30,6.611,3.371536585365854,34.558
2020-01-31,4.3420000000000005,1.5829,15.803
2020-02-01,1.306,0.5555405405405406,5.139
2020-02-02,4.835,1.9440526315789477,18.469
2020-02-03,6.948,3.9962439024390246,40.962
2020-02-04,3.693,1.2472222222222222,11.225
2020-02-05,1.055,0.6416410256410255,6.256
2020-02-06,0.552,0.3145454545454545,2.595
2020-02-07,3.202,1.0065833333333334,9.059
2020-02-08,7.368,3.647238095238096,38.276
2020-02-09,6.328,3.277953488372093,35.238
2020-02-10,2.176,0.7854249999999999,7.854
2020-02-11,1.058,0.5871538461538461,5.725
2020-02-12,6.949,2.7355,28.723
2020-02-13,0.466,0.2262631578947368,2.15
2020-02-14,6.397,3.29185,32.919
2020-02-15,7.65,4.182136363636364,45.988
2020-02-16,4.916,2.575744186046512,27.689
2020-02-17,7.016,4.272674418604651,45.931
2020-02-18,4.9030000000000005,1.792292682926829,18.371
2020-02-19,7.279,3.975571428571429,41.744
2020-02-20,3.384,1.942813953488372,20.885
2020-02-21,7.628999999999999,4.571177777777778,51.392
2020-02-22,7.647,4.580044444444445,51.526
2020-02-23,7.401,4.402622222222222,49.53
2020-02-24,7.039000000000001,3.555477272727273,39.11
2020-02-25,1.681,0.6881463414634146,7.054
2020-02-26,1.441,0.7169749999999999,7.17
2020-02-27,7.658,3.884177777777778,43.669
2020-02-28,6.336,2.799782608695652,32.165
2020-02-29,6.647,3.1001521739130435,35.642
2020-03-01,7.899,4.684282608695653,53.858
2020-03-02,7.026,4.096822222222222,46.027
2020-03-03,4.103,1.6594772727272726,18.254
2020-03-04,7.869,4.409212765957447,51.808
2020-03-05,7.559,4.100851063829787,48.185
2020-03-06,1.304,0.5185227272727272,5.704
2020-03-07,7.997,4.430891304347826,50.955
2020-03-08,7.572,4.517787234042554,53.066
2020-03-09,7.436,4.434978723404256,52.101
2020-03-10,5.4510000000000005,2.0620434782608696,23.714
2020-03-11,6.815,3.266958333333333,39.191
2020-03-12,2.622,0.9491590909090908,10.441
2020-03-13,7.12,2.79093023255814,30.003
2020-03-14,7.769999999999999,4.340063829787234,50.996
2020-03-15,7.623,4.236914893617021,49.784
2020-03-16,5.884,2.44875,29.385
2020-03-17,5.473,2.167173913043478,24.923
2020-03-18,7.274,3.9680408163265306,48.6
2020-03-19,2.783,1.1927272727272726,13.12
2020-03-20,6.069,2.4002391304347825,27.603
2020-03-21,7.915,4.044652173913043,46.514
2020-03-22,7.511,2.9908750000000004,35.891
2020-03-23,1.037,0.3918888888888888,4.409
2020-03-24,7.58,4.13668,51.709
2020-03-25,1.604,0.7282553191489362,8.557
2020-03-26,7.648,4.525448979591837,55.437
2020-03-27,7.532,4.200595744680851,49.357
2020-03-28,1.108,0.4602888888888888,5.178
2020-03-29,1.815,0.6818297872340425,8.012
2020-03-30,2.183,0.863375,10.361
2020-03-31,2.201,1.0083829787234042,11.849
2020-04-01,7.668,3.6994,46.243
2020-04-02,7.807,4.54016,56.752
2020-04-03,3.548,1.6110000000000002,19.735
2020-04-04,4.581,2.028403846153846,26.359
2020-04-05,6.73,2.400076923076923,31.201
2020-04-06,7.485,3.953,50.401
2020-04-07,6.893,3.23202,40.4
2020-04-08,6.863,3.0428235294117645,38.796
2020-04-09,5.979,2.5906326530612245,31.735
2020-04-10,5.769,2.9400392156862747,37.486
2020-04-11,7.488,4.35548076923077,56.621
2020-04-12,7.039000000000001,3.2738301886792454,43.378
2020-04-13,1.963,0.4514545454545454,4.966
2020-04-14,6.764,3.4185490196078434,43.587
2020-04-15,7.664,3.9422,49.278
2020-04-16,7.817,3.2065283018867925,42.487
2020-04-17,7.0200000000000005,2.8763269230769235,37.392
2020-04-18,3.452,0.7359,9.199
2020-04-19,7.945999999999999,3.996222222222222,53.949
2020-04-20,4.1,2.0300576923076923,26.391
2020-04-21,7.736,2.5564150943396227,33.873
2020-04-22,8.01,4.185740740740741,56.508
2020-04-23,5.658,2.3572352941176478,30.055
2020-04-24,1.505,0.7436086956521738,8.551999999999998
2020-04-25,7.586,3.941407407407408,53.209
2020-04-26,0.977,0.4945510204081632,6.058
2020-04-27,2.1750000000000003,1.1075384615384616,14.398
2020-04-28,7.674,4.2136545454545455,57.938
2020-04-29,5.492,1.7147735849056602,22.721
2020-04-30,3.129,1.1847735849056604,15.681
2020-05-01,5.696,2.407769230769231,31.301
2020-05-02,7.5,4.30575925925926,58.128
2020-05-03,6.2250000000000005,2.405839285714286,33.673
2020-05-04,6.942,3.0502857142857143,42.704
2020-05-05,7.359,3.2095740740740744,43.329
2020-05-06,1.789,0.9644528301886792,12.779
2020-05-07,7.269,4.108857142857143,57.524
2020-05-08,3.658,1.305267857142857,18.274
2020-05-09,7.926999999999999,3.713052631578948,52.911
2020-05-10,7.910999999999999,4.315571428571428,60.418
2020-05-11,7.64,2.6613214285714286,37.259
2020-05-12,7.700999999999999,3.9239298245614034,55.916
2020-05-13,7.539,4.080758620689656,59.171
2020-05-14,7.369,3.7725172413793104,54.693
2020-05-15,6.76,3.069232142857143,42.969
2020-05-17,6.863,2.927732142857143,40.988
2020-05-18,6.045,2.9011607142857145,40.616
2020-05-19,7.356,3.972719298245614,56.611
2020-05-20,7.115,3.220542372881356,47.495
2020-05-21,7.349999999999999,3.874949152542373,57.156
2020-05-22,6.711,2.415293103448276,35.022
2020-05-23,5.119,1.3397962962962964,18.087
2020-05-24,4.249,2.0395263157894736,29.063
2020-05-25,6.018,2.244490909090909,30.862
2020-05-26,6.974,3.111172413793104,45.112
2020-05-27,6.832,3.3712241379310344,48.883
2020-05-28,3.419,1.509625,21.135
2020-05-29,5.227,2.462696428571429,34.478
2020-05-30,7.056,3.5635593220338984,52.538
2020-05-31,7.402,3.895758620689656,56.489
2020-06-01,6.533,3.530368421052632,50.308
2020-06-02,4.9270000000000005,2.349305084745763,34.652
2020-06-03,5.756,1.6318750000000002,22.846
2020-06-04,6.859,3.286457627118644,48.475
2020-06-05,6.266,2.041818181818182,28.075
2020-06-06,6.678,3.191241379310345,46.273
2020-06-07,7.022,3.765385964912281,53.657
2020-06-08,7.018,3.834120689655172,55.595
2020-06-09,6.811,3.672491525423729,54.169
2020-06-10,6.4270000000000005,3.3083389830508474,48.798
2020-06-11,2.947,0.9718333333333332,14.578
2020-06-12,7.03,3.676362068965517,53.307
2020-06-13,7.231,3.8524915254237286,56.824
2020-06-14,7.256,3.786474576271187,55.851
2020-06-15,6.878,3.3778135593220338,49.823
2020-06-16,7.187,3.621032786885246,55.221
2020-06-17,5.5680000000000005,2.0551525423728814,30.314
2020-06-18,5.125,1.7463090909090908,24.012
2020-06-19,6.46,2.826288135593221,41.688
2020-06-20,6.272,2.3622666666666663,35.434
2020-06-21,7.016,2.7098166666666668,40.647
2020-06-22,6.925,3.3297758620689657,48.282
2020-06-23,6.595,3.3376896551724142,48.397
2020-06-24,7.086,3.516034482758621,50.983
