Unnamed: 0,ac_power_inv_21510_daily_max,ac_power_inv_21510_daily_mean,ac_energy_inv_21510_daily_sum
2021-01-01,2.724,1.6031428571428574,16.833
2021-01-02,2.92,1.5297142857142858,16.062
2021-01-03,2.692,1.5112558139534882,16.246
2021-01-04,2.744,1.514,15.897
2021-01-05,2.948,1.5321,15.321
2021-01-06,2.876,1.5111219512195122,15.489
2021-01-07,2.948,1.4736190476190476,15.473
2021-01-08,2.7920000000000003,1.614,16.947
2021-01-09,2.7920000000000003,1.6436190476190475,17.258
2021-01-10,2.928,1.5430476190476192,16.202
2021-01-11,2.8080000000000003,1.6675238095238096,17.509
2021-01-12,2.9,1.664952380952381,17.482
2021-01-13,3.556,1.4919069767441862,16.038
2021-01-14,2.768,1.6465714285714288,17.289
2021-01-15,2.852,1.688,17.724
2021-01-16,2.816,1.6755238095238094,17.593
2021-01-17,2.836,1.693142857142857,17.778
2021-01-18,2.96,1.7116190476190478,17.972
2021-01-19,3.016,0.9233170731707318,9.464
2021-01-20,3.128,1.2770476190476192,13.409
2021-01-21,2.916,1.7267619047619047,18.131
2021-01-22,3.072,1.124952380952381,11.812
2021-01-23,3.108,0.8346666666666666,8.763999999999998
2021-01-24,3.052,1.4907619047619047,15.653
2021-01-25,3.544,1.5229523809523808,15.991
2021-01-26,3.268,1.9124545454545452,21.037
2021-01-27,3.248,1.9629090909090907,21.592
2021-01-28,3.248,1.704279069767442,18.321
2021-01-29,3.432,1.070181818181818,11.772
2021-01-30,3.276,1.932090909090909,21.253
2021-01-31,3.14,1.4720909090909091,16.193
2021-02-01,2.144,0.9088372093023256,9.77
2021-02-02,3.172,1.730139534883721,18.599
2021-02-03,3.612,1.808272727272727,19.891
2021-02-04,3.344,2.1601081081081084,19.981
2021-02-05,3.428,2.014,22.154
2021-02-06,3.456,2.04,22.44
2021-02-07,3.416,2.0522727272727272,22.575
2021-02-08,3.52,1.9150697674418604,20.587
2021-02-09,3.044,1.1482727272727271,12.631
2021-02-10,4.14,1.8547555555555555,20.866
2021-02-11,3.564,2.0217272727272726,22.239
2021-02-12,3.72,1.5670222222222223,17.629
2021-02-13,3.704,1.6179555555555558,18.202
2021-02-14,3.616,1.7684347826086957,20.337
