Unnamed: 0,ac_power_inv_21474_daily_max,ac_power_inv_21474_daily_mean,ac_energy_inv_21474_daily_sum
2022-01-01,0.215,0.0567260273972602,0.7049999999999998
2022-01-02,0.1469999999999999,0.0985461538461538,1.061
2022-01-03,0.379,0.132781954887218,1.478
2022-01-04,2.686,1.6433214285714286,15.342
2022-01-05,0.7299999999999999,0.2176095238095237,1.901
2022-01-06,2.44,1.3460686274509803,11.444
2022-01-07,0.01,0.0043975903614457,0.0299999999999999
2022-01-08,0.4289999999999999,0.2582549019607842,2.195
2022-01-09,1.362,0.3384134615384615,2.931
2022-01-10,2.837,1.5281607142857143,14.268
2022-01-11,2.805,1.7110087719298246,16.254
2022-01-12,2.885,1.0502053571428571,9.8
2022-01-13,2.918,1.2466517857142858,11.633
2022-01-14,0.224,0.1142844036697247,1.042
2022-01-15,2.934,1.2377254901960786,15.96
2022-01-16,2.754,1.3357642276422763,13.686
2022-01-17,2.393,0.7217766990291262,6.193
2022-01-18,2.807,1.4971379310344828,14.485
2022-01-19,2.756,0.9346548672566372,8.801
2022-01-20,1.695,0.4562105263157894,4.326
2022-01-21,1.31,0.3951696428571428,3.689
2022-01-22,0.7309999999999999,0.2091904761904761,1.832
2022-01-23,2.666,1.0833050847457626,10.652
2022-01-24,2.7,1.4785169491525425,14.538
2022-01-25,1.99,0.5694571428571429,4.983
2022-01-26,2.9290000000000003,1.8142881355932208,17.837
2022-01-27,2.94,1.897019047619048,16.611
2022-01-28,1.803,0.4434298245614034,4.214
2022-01-29,0.0259999999999999,0.0113894736842104,0.0749999999999999
2022-01-30,1.955,1.1220672268907563,11.13
2022-01-31,2.116,1.2932561983471076,13.047
2022-02-01,0.524,0.2709,2.484
2022-02-02,1.794,0.5623025210084034,5.587
2022-02-03,0.806,0.2416842105263157,2.293
2022-02-04,0.063,0.0291238938053097,0.267
2022-02-05,0.324,0.1759122807017543,1.663
2022-02-06,0.645,0.2245583333333333,2.248
2022-02-07,0.807,0.1932583333333332,1.929
2022-02-08,1.784,0.5823076923076923,5.682
2022-02-09,3.072,1.844136,19.223
2022-02-10,2.976,1.026267716535433,10.866
2022-02-11,3.014,1.9772389380530973,18.627
2022-02-12,3.001,1.305608,13.6
2022-02-13,0.032,0.0161481481481481,0.108
2022-02-14,0.132,0.052027027027027,0.4759999999999999
2022-02-15,0.266,0.1607007874015747,1.697
2022-02-16,2.061,0.4312830188679245,5.715
2022-02-17,2.8120000000000003,1.109078125,11.839
2022-02-18,3.268,1.671873873873874,15.467
2022-02-19,3.131,1.0453435114503815,11.408
2022-02-20,3.5380000000000003,1.7946212121212122,19.743
2022-02-21,3.112,1.8371875,19.599
2022-02-22,2.816,0.8808571428571429,9.252
2022-02-23,2.868,1.2789923664122138,13.967
2022-02-24,2.231,0.6332337662337661,8.124
2022-02-25,0.002,0.0010833333333333,0.0
2022-02-26,0.192,0.0807631578947368,0.772
2022-02-27,0.2379999999999999,0.132593984962406,1.466
2022-02-28,0.538,0.3079848484848485,3.39
2022-03-01,0.39,0.1533798449612403,1.652
2022-03-02,3.351,1.9169925925925924,21.565
2022-03-03,3.516,1.8060827067669172,20.021
2022-03-04,3.5500000000000003,2.066152173913044,23.773
2022-03-05,3.022,1.582110294117647,17.938
2022-03-06,2.922,0.9494580152671755,10.371
2022-03-07,1.155,0.4004210526315789,4.435
2022-03-08,3.595,1.944453237410072,22.522
2022-03-09,0.8489999999999999,0.2879199999999999,3.004
2022-03-10,3.231,1.5887460317460316,16.684
2022-03-11,3.182,1.883386363636364,20.718
