YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,0.3444,1.35,96.84,6.46,22.87,94.29
2021,1,2,0.841,1.47,86.11,3.05,0.67,92.69
2021,1,3,1.0742,0.6,96.42,3.43,1.16,92.25
2021,1,4,0.7577,-0.39,94.22,1.68,0.23,87.0
2021,1,5,0.7202,-0.28,99.36,3.2,0.29,91.64
2021,1,6,0.8206,-0.52,99.13,3.08,0.06,91.9
2021,1,7,1.0118,-0.53,99.38,4.21,0.0,87.61
2021,1,8,1.0493,-1.48,99.0,4.95,0.0,83.12
2021,1,9,2.6114,-2.11,41.26,3.11,0.0,80.53
2021,1,10,2.5471,-1.82,41.47,2.11,0.0,84.36
2021,1,11,0.8215,-2.41,99.26,2.98,0.0,85.59
2021,1,12,1.2994,-3.61,71.19,4.06,0.0,86.92
2021,1,13,2.3525,-0.27,70.33,5.26,0.0,90.23
2021,1,14,1.8264,1.31,94.98,4.88,0.01,94.19
2021,1,15,1.6082,0.76,82.44,4.24,4.41,87.52
2021,1,16,1.0044,-0.68,96.78,4.58,0.96,89.39
2021,1,17,0.8071,-0.62,98.73,4.67,1.64,92.74
2021,1,18,0.9622,-1.79,99.34,5.28,0.19,87.06
2021,1,19,2.562,-1.62,70.35,4.52,0.05,80.38
2021,1,20,1.5946,-2.53,69.36,5.62,0.07,76.98
2021,1,21,3.1342,0.4,8.91,7.51,0.0,78.84
2021,1,22,1.9632,-2.27,73.26,6.21,0.0,74.79
2021,1,23,3.295,-6.18,45.05,2.69,0.0,70.83
2021,1,24,1.038,-2.9,94.57,3.37,0.17,83.25
2021,1,25,1.0522,-2.04,86.08,4.33,3.63,93.33
2021,1,26,0.7721,0.77,95.69,5.48,1.33,92.94
2021,1,27,1.3464,-2.44,90.09,5.23,0.15,78.53
2021,1,28,1.553,-6.55,82.0,5.19,0.01,75.84
2021,1,29,3.3876,-6.05,33.44,2.48,0.0,78.81
2021,1,30,1.8907,-3.72,98.94,4.65,2.59,76.49
2021,1,31,0.7493,-0.68,99.37,5.58,18.04,95.81
2021,2,1,0.7697,-2.81,99.09,7.63,1.98,93.26
2021,2,2,3.1174,-5.17,57.31,6.85,0.13,88.0
2021,2,3,3.8602,-7.66,24.3,4.66,0.01,86.59
2021,2,4,2.015,-4.36,91.93,6.31,3.0,93.95
2021,2,5,2.8632,-4.81,76.66,8.58,0.06,85.14
2021,2,6,3.9554,-9.54,40.39,3.36,0.01,83.32
2021,2,7,4.0958,-10.02,51.48,4.4,0.16,81.91
2021,2,8,3.3802,-7.49,88.53,2.23,1.76,82.8
2021,2,9,3.0487,-6.88,87.9,3.37,2.17,93.14
2021,2,10,2.6806,-8.15,92.63,4.47,0.94,93.81
2021,2,11,3.2868,-7.22,97.03,5.79,0.24,89.21
2021,2,12,3.6379,-6.17,81.44,4.61,0.02,87.76
2021,2,13,2.9033,-5.67,92.24,3.87,0.0,92.81
