Unnamed: 0,ac_power_inv_21659_daily_max,ac_power_inv_21659_daily_mean,ac_energy_inv_21659_daily_sum
2023-01-01,4.115,2.771891891891892,25.775
2023-01-02,1.239,0.3017647058823529,2.602
2023-01-03,1.404,0.5179999999999999,4.712
2023-01-04,2.299,0.7836666666666666,7.091
2023-01-05,1.834,0.3628823529411764,3.124
2023-01-06,3.353,1.549108108108108,14.357
2023-01-07,2.245,0.4322424242424242,3.572
2023-01-08,4.236,1.602189189189189,14.833
2023-01-09,2.741,0.7257096774193549,5.671
2023-01-10,3.416,0.9220526315789472,8.779
2023-01-11,0.679,0.2924571428571428,2.586
2023-01-12,3.502,1.7395641025641024,17.0
2023-01-13,3.326,0.651,6.227
2023-01-14,1.55,0.5617575757575757,4.652
2023-01-15,1.106,0.4762571428571428,4.203
2023-01-16,4.839,2.2851315789473685,21.727
2023-01-17,4.183,2.762657894736842,26.362
2023-01-18,4.665,2.010342105263158,19.125
2023-01-19,4.496,2.0499750000000003,20.536
2023-01-20,4.462,2.9498157894736843,28.167
2023-01-21,4.325,3.012361111111111,27.259
2023-01-22,4.513,2.9175526315789475,27.72
2023-01-23,4.463,3.0035,28.678
2023-01-24,4.345,2.932236842105263,28.033
2023-01-25,4.2090000000000005,2.7853076923076925,27.325
2023-01-26,4.418,2.8795384615384614,28.253
2023-01-27,4.3180000000000005,2.737,26.877
2023-01-28,4.336,2.9441315789473688,28.166
2023-01-29,3.027,0.7592564102564102,7.423
2023-01-30,4.6610000000000005,3.0755897435897435,30.15
2023-01-31,4.5,2.943425,29.461
2023-02-01,4.402,2.589425,25.905
2023-02-02,4.163,1.4204285714285714,14.958
2023-02-03,2.014,0.5884736842105263,5.602
2023-02-04,3.866,1.1959024390243902,12.298
2023-02-05,4.234,1.5200243902439023,15.611
2023-02-06,4.514,2.983225,29.979
2023-02-07,4.441,2.471,25.972
2023-02-08,4.389,2.8782926829268294,29.569
2023-02-09,4.463,2.9052195121951216,29.865
2023-02-10,4.564,1.9612926829268291,20.106
2023-02-11,4.054,1.3871428571428572,14.593
2023-02-12,4.546,2.811046511627907,30.265
2023-02-13,4.766,3.056414634146342,31.502
2023-02-14,4.783,2.2586511627906978,24.306
2023-02-15,4.755,3.1360731707317075,32.299
2023-02-16,2.943,1.7441162790697673,18.785
2023-02-17,4.731,2.7089545454545454,29.813
2023-02-18,4.658,2.5532093023255813,27.472
2023-02-19,4.622,2.798634146341464,28.698
2023-02-20,4.0120000000000005,2.358755555555556,26.565
2023-02-21,5.219,2.8418372093023256,30.558
2023-02-22,5.276,2.6405238095238097,27.793
2023-02-23,5.504,2.225558139534884,23.959
2023-02-24,4.53,1.6342444444444444,18.438
2023-02-25,3.963,1.0884545454545451,12.006
2023-02-26,3.468,1.183404761904762,12.457
2023-02-27,4.522,0.6838444444444445,7.734
2023-02-28,4.878,1.1979285714285717,12.629
2023-03-01,5.402,3.3343023255813957,35.994
2023-03-02,4.948,3.0270227272727275,33.332
2023-03-03,5.274,2.306711111111111,25.986
2023-03-04,4.76,1.9086,21.508
2023-03-05,5.885,2.9758666666666667,33.52
2023-03-06,5.034,2.378872340425532,28.001
2023-03-07,5.2330000000000005,2.238977272727273,24.7
2023-03-08,5.8500000000000005,2.9358222222222223,33.096
2023-03-09,1.562,0.6366904761904761,6.734
2023-03-10,5.034,1.620777777777778,18.254
2023-03-11,4.803,1.5642,17.638
2023-03-12,5.424,0.9782564102564104,9.543
2023-03-13,5.457,2.669739130434783,30.725
2023-03-14,4.513,1.280658536585366,13.159
2023-03-15,5.691,2.5669565217391304,29.514
2023-03-16,5.039,3.055191489361702,35.936
2023-03-17,4.9590000000000005,2.6152083333333334,31.418
2023-03-18,3.303,1.6627173913043478,19.128
2023-03-19,2.456,0.7660227272727272,8.473
2023-03-20,5.673,2.6670204081632654,32.714
2023-03-21,2.173,0.5500238095238095,5.806
2023-03-22,3.411,1.0786808510638295,12.707
2023-03-23,6.6770000000000005,2.630063829787234,30.906
2023-03-24,5.189,3.224787234042553,37.971
2023-03-25,5.114,3.1908958333333337,38.286
2023-03-26,5.192,3.2356458333333333,38.841
2023-03-27,5.007,3.0479591836734694,37.347
2023-03-28,4.085,0.9837021276595744,11.562
2023-03-29,4.479,1.3696734693877552,16.794
2023-03-30,6.531,2.3418979591836737,28.692
2023-03-31,5.553,2.7280200000000003,34.104
2023-04-01,5.117,3.1220000000000003,38.256
2023-04-02,6.4030000000000005,2.12772,26.607
2023-04-03,5.665,3.099142857142857,37.971
2023-04-04,5.594,3.0001200000000003,37.512
2023-04-05,5.0360000000000005,2.924392156862745,37.302
2023-04-06,4.7700000000000005,2.3277254901960784,29.688
2023-04-07,3.769,1.15822,14.478
2023-04-08,4.558,2.25875,29.37
2023-04-09,4.825,2.904176470588235,37.026
2023-04-10,4.9110000000000005,3.0011,37.521
2023-04-11,5.4110000000000005,2.7660204081632656,33.885
2023-04-12,5.681,3.20468,40.062
2023-04-13,5.226,3.128352941176471,39.891
2023-04-14,5.279,3.065442307692308,39.861
2023-04-15,5.244,2.952192307692308,38.385
2023-04-16,5.41,3.153882352941176,40.215
2023-04-17,4.905,2.1575471698113207,28.587
2023-04-18,5.144,3.0525,39.699
2023-04-19,5.129,2.981679245283019,39.51
2023-04-20,4.984,2.9589615384615384,38.472
2023-04-21,4.868,2.7942500000000003,36.324
2023-04-22,4.9,2.8876153846153847,37.545
2023-04-23,5.131,2.5762549019607843,32.862
2023-04-24,5.1530000000000005,2.9899056603773584,39.621
2023-04-25,4.906,2.818150943396226,37.335
2023-04-26,4.7,2.777490566037736,36.81
2023-04-27,4.641,2.6727777777777777,36.09
