Unnamed: 0,ac_power_inv_22022_daily_max,ac_power_inv_22022_daily_mean,ac_energy_inv_22022_daily_sum
2024-01-01,4.937,2.405261904761905,25.27
2024-01-02,4.657,2.599666666666667,27.297
2024-01-03,6.079,1.2486341463414634,12.798
2024-01-04,5.054,2.9338918918918915,27.141
2024-01-05,4.738,2.545547619047619,26.739
2024-01-06,4.831,2.7087142857142856,28.44
2024-01-07,5.013,2.787,29.277
2024-01-08,4.939,2.7886904761904763,29.28
2024-01-09,4.866,2.7398809523809526,28.773
2024-01-10,3.912,1.585047619047619,16.644
2024-01-11,4.974,2.9612857142857143,25.92
2024-01-12,4.838,2.7606904761904763,29.001
2024-01-13,4.7780000000000005,2.662627906976744,28.617
2024-01-14,5.9670000000000005,1.9174883720930231,20.622
2024-01-15,5.0200000000000005,2.612357142857143,27.435
2024-01-16,4.785,2.704452380952381,28.392
2024-01-17,5.031,2.0815,21.864
2024-01-18,4.8580000000000005,2.6826904761904764,28.182
2024-01-19,4.565,2.2242558139534885,23.91
2024-01-20,2.193,0.7709047619047619,8.093999999999998
2024-01-21,3.625,1.07725,10.779
2024-01-22,1.862,0.7500714285714286,5.25
2024-01-23,5.476,2.33696875,18.69
2024-01-24,2.95,1.29525,12.957
2024-01-25,5.721,1.9215277777777775,17.301
2024-01-26,5.123,2.677659090909091,29.469
2024-01-27,5.029,2.764418604651163,29.724
2024-01-28,4.413,2.367422222222222,26.641
2024-01-29,5.106,2.9010697674418604,31.188
2024-01-30,5.155,2.7701333333333333,31.173
2024-01-31,5.223,2.553760869565217,29.377
2024-02-01,1.65,0.3992619047619047,4.203
2024-02-02,7.087,2.397952380952381,25.188
2024-02-03,6.557,2.589636363636364,28.479
2024-02-04,5.6160000000000005,2.8408222222222226,31.968
2024-02-05,1.528,0.4606097560975609,4.725
2024-02-06,2.221,0.7470697674418605,8.034
2024-02-07,5.7490000000000006,1.873,10.299
2024-02-08,6.492,2.183735294117647,18.567
2024-02-09,5.0360000000000005,2.226709677419355,17.259
2024-02-10,5.995,3.788529411764706,32.214
2024-02-11,5.949,3.2789333333333333,36.894
2024-02-12,5.924,3.2933777777777777,37.05
2024-02-13,5.884,3.206666666666667,36.075
2024-02-14,5.978,3.292311111111111,37.047
2024-02-15,5.022,2.881866666666667,32.442
2024-02-16,5.333,2.8186666666666667,31.722
2024-02-17,2.363,1.0449555555555554,11.757
2024-02-18,6.538,2.8292608695652173,32.544
2024-02-19,5.187,1.7971555555555554,20.223
2024-02-20,1.342,0.5110851063829788,6.006
2024-02-21,7.485,2.6744255319148937,31.437
2024-02-22,6.292,3.245297872340425,38.139
2024-02-23,5.222,2.736869565217391,31.473
2024-02-24,4.776,2.191239130434783,25.2
2024-02-25,4.926,2.1761304347826087,25.032
2024-02-26,3.089,1.0285434782608696,11.839
2024-02-27,5.329,2.094382978723404,24.618
2024-02-28,6.0360000000000005,3.3364468085106385,39.21
2024-02-29,3.529,1.702888888888889,19.161
2024-03-01,6.48,3.116212765957447,36.627
2024-03-02,5.335,1.960468085106383,23.04
2024-03-03,5.0600000000000005,1.921191489361702,22.578
2024-03-04,7.598,3.496868421052632,33.219
2024-03-05,6.622,3.3702765957446807,39.6
2024-03-06,6.038,2.3211063829787237,27.279
2024-03-07,6.495,2.6539375,31.851
2024-03-08,5.081,2.943591836734694,36.066
2024-03-09,5.642,3.162571428571429,38.739
2024-03-10,6.236,3.121714285714286,38.247
2024-03-11,7.03,3.125469387755102,38.295
2024-03-12,7.173,2.082875,25.005
2024-03-13,7.450999999999999,3.0853877551020408,37.8
2024-03-14,6.248,2.48002,31.008
2024-03-15,6.671,2.8456,35.577
2024-03-16,7.0440000000000005,2.99052,37.377
2024-03-17,6.267,3.38548,42.321
2024-03-18,5.219,1.93748,24.213
2024-03-19,6.489,3.52522,44.067
2024-03-20,6.069,3.4654000000000003,43.32
2024-03-21,5.535,3.302857142857143,40.458
2024-03-22,6.97,3.52524,44.079
2024-03-23,4.591,1.87338,23.421
2024-03-24,7.129,2.488770833333333,29.868
2024-03-25,7.49,3.491,38.397
2024-03-26,7.47,3.626288888888889,40.8
2024-03-27,5.913,3.291384615384616,42.792
2024-03-28,6.597,3.2719411764705884,41.73
2024-03-29,6.928,3.825725490196079,48.774
2024-03-30,2.1,0.7641632653061224,9.375
2024-03-31,5.306,2.505326923076923,32.574
2024-04-01,7.104,3.671115384615384,47.733
2024-04-02,6.715,3.5424038461538463,46.059
2024-04-03,6.524,3.4815283018867924,46.14
2024-04-04,6.487,2.674588235294117,34.11
2024-04-05,7.595,2.3054615384615382,29.979
2024-04-06,6.982,3.756528301886792,49.782
2024-04-07,6.7,3.4527115384615388,44.889
2024-04-08,6.772,3.507442307692308,45.591
2024-04-09,6.546,3.2489622641509435,43.053
