Unnamed: 0,ac_power_inv_22022_daily_max,ac_power_inv_22022_daily_mean,ac_energy_inv_22022_daily_sum
2023-01-01,4.166,1.531846153846154,14.946
2023-01-02,4.796,1.7598709677419355,13.641
2023-01-03,1.916,0.836051282051282,8.151
2023-01-04,5.397,1.925675,19.266
2023-01-05,1.482,0.6207073170731707,6.369
2023-01-06,4.832,3.0489714285714284,26.679
2023-01-07,4.806,2.2999534883720933,24.732
2023-01-08,4.644,2.540139534883721,27.306
2023-01-09,4.872,2.0823809523809524,21.879
2023-01-10,1.312,0.529875,5.304
2023-01-11,4.947,2.390111111111111,21.513
2023-01-12,4.586,2.273046511627907,24.439
2023-01-13,4.274,2.230928571428571,23.427
2023-01-14,2.105,0.6774,6.774
2023-01-15,2.352,1.0451515151515152,8.622
2023-01-16,3.765,1.478625,8.877
2023-01-17,6.348,2.7122571428571427,23.745
2023-01-18,5.322,3.2275625,25.827
2023-01-19,5.402,2.656651162790698,28.575
2023-01-20,5.534,3.00203125,24.012
2023-01-21,5.0760000000000005,2.794568181818182,30.745
2023-01-22,5.541,2.515090909090909,27.661
2023-01-23,5.253,2.8459772727272727,31.306
2023-01-24,5.156,2.83325,31.184
2023-01-25,5.038,2.8488372093023258,30.624
2023-01-26,5.198,2.856659090909091,31.426
2023-01-27,5.189,2.859340909090909,31.45
2023-01-28,5.316,2.638727272727273,29.027
2023-01-29,2.335,0.8206744186046511,8.829
2023-01-30,3.419,1.3207894736842103,12.549
2023-01-31,5.391,2.952431818181818,32.478
2023-02-01,5.316,2.8996000000000004,32.628
2023-02-02,5.279,2.864,31.509
2023-02-03,5.4510000000000005,2.4343636363636363,26.778
2023-02-04,5.466,2.893155555555556,32.55
2023-02-05,6.48,2.320422222222222,26.112
2023-02-06,5.668,3.0700222222222227,34.542
2023-02-07,5.633,3.09,34.764
2023-02-08,5.633,3.0659333333333336,34.494
2023-02-09,5.788,3.1084444444444443,34.974
2023-02-10,5.853,2.998311111111111,33.729
2023-02-11,5.961,2.523222222222222,28.395
2023-02-12,6.7330000000000005,2.4912391304347827,28.656
2023-02-13,6.429,2.7874736842105263,26.493
2023-02-14,3.669,1.1625897435897437,11.337
2023-02-15,6.2330000000000005,3.884542857142857,33.993
2023-02-16,6.526,3.3903695652173917,38.988
2023-02-17,6.454,2.872822222222222,32.328
2023-02-18,6.027,2.8502765957446807,33.492
2023-02-19,6.2330000000000005,2.2268913043478262,25.617
2023-02-20,6.0920000000000005,3.6972439024390247,37.911
2023-02-21,6.545,2.825333333333333,31.785
2023-02-22,7.482999999999999,2.970697674418605,31.95
2023-02-23,6.738,2.3316,20.406
2023-02-24,5.1530000000000005,1.9792439024390245,20.289
2023-02-25,2.742,0.7867021276595745,9.25
2023-02-26,7.088,3.109846153846154,30.336
2023-02-27,6.571,3.139895833333333,37.683
2023-02-28,7.034,3.0460540540540544,28.179
2023-03-01,5.664,2.2322608695652177,12.831
2023-03-02,6.611,3.6909583333333336,44.299
2023-03-03,6.579,3.6500625,43.803
2023-03-04,6.54,1.7328125,20.799
2023-03-05,7.194,2.714468085106383,31.896
2023-03-06,7.431,2.3824375,28.603
2023-03-07,6.9830000000000005,3.5545306122448976,43.555
2023-03-08,6.785,3.7044489795918367,45.381
2023-03-09,6.617,3.591428571428572,43.992
2023-03-10,4.761,1.3437291666666669,16.149
2023-03-11,2.914,1.2075581395348838,12.999
2023-03-12,6.855,3.163777777777778,35.595
2023-03-13,6.671,3.292428571428572,40.347
2023-03-14,4.254,1.6471020408163266,20.193
2023-03-15,3.158,1.2165238095238096,12.786
2023-03-16,7.339,2.116222222222222,23.814
2023-03-17,6.712,4.012021276595745,47.154
2023-03-18,6.722,3.53792,44.223
2023-03-19,3.529,1.4305102040816329,17.535
