Unnamed: 0,ac_power_inv_17484_daily_max,ac_power_inv_17484_daily_mean,ac_energy_inv_17484_daily_sum
2019-01-01,5.134,1.3811078431372548,11.741
2019-01-02,1.278,0.3967731958762886,3.209
2019-01-03,1.245,0.1765974025974026,1.138
2019-01-04,5.554,1.025080808080808,8.458
2019-01-05,1.7519999999999998,0.6374583333333333,5.103
2019-01-06,4.954,0.8974158415841583,7.559
2019-01-07,5.065,0.9189900990099008,7.740999999999999
2019-01-08,1.089,0.4042527472527472,3.071
2019-01-09,0.792,0.2359479166666666,1.888
2019-01-10,1.976,0.5583229166666667,4.47
2019-01-11,4.0200000000000005,1.0868461538461538,9.418
2019-01-12,5.247000000000001,1.7702285714285717,15.493
2019-01-13,4.732,2.010228571428572,17.593
2019-01-14,4.779,1.980555555555556,17.827
2019-01-15,4.718,1.315621359223301,11.296
2019-01-16,4.946000000000001,1.5257798165137617,13.861
2019-01-17,2.468,0.5534230769230769,4.801
2019-01-18,2.608,0.6912277227722772,5.82
2019-01-19,4.229,1.0512211538461538,9.113
2019-01-20,2.547,0.8402735849056604,7.432
2019-01-21,4.383,0.786462962962963,7.081
2019-01-22,1.156,0.4289999999999999,3.506
2019-01-23,2.4730000000000003,0.8687864077669902,7.46
2019-01-24,2.931,0.7290654205607477,6.502
2019-01-25,5.805,1.806236363636364,16.559
2019-01-26,5.255,2.224241071428572,20.764
2019-01-27,1.472,0.3374905660377358,2.983
2019-01-28,5.119,2.0257747747747747,18.744
2019-01-29,5.212999999999999,2.5852232142857146,24.133
2019-01-30,3.897,1.2633660714285713,11.791
2019-01-31,3.603,1.4047946428571427,13.115
2019-02-01,1.068,0.2475420560747663,2.215
2019-02-02,3.15,0.7142477064220183,6.489
2019-02-03,1.619,0.2851960784313725,2.428
2019-02-05,0.0409999999999999,0.0065128205128205,0.021
2019-02-06,0.4769999999999999,0.0557407407407407,0.378
2019-02-07,1.3730000000000002,0.5012735849056603,4.431
2019-02-08,1.119,0.2474204545454545,1.814
2019-02-12,0.0299999999999999,0.0016825396825396,0.01
2019-02-13,2.216,0.4918303571428571,4.594
